标题,链接,发布时间,内容
延华智能:2014年年度报告,"https://guba.eastmoney.com/news,002178,147982527.html",2015-02-10 17:48:45,"公告日期：2015-02-11
上海延华智能科技(集团)股份有限公司

2014年年度报告

2015年02月

第一节 重要提示、目录和释义

本公司董事会、监事会及董事、监事、高级管理人员保证年度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本报告的董事会会议。

公司经本次董事会审议通过的利润分配预案为：以2014年12月31日的公司总股本372,134,231股为基数，向全体股东每10股派发现金红利0.60元（含税），送红股2股（含税），以资本公积金向全体股东每10股转增6股。

公司负责人胡黎明、主管会计工作负责人顾燕芳及会计机构负责人(会计主管人员)王菁声明：保证年度报告中财务报告的真实、准确、完整。

本报告中涉及的未来发展计划等前瞻性陈述属于计划性事项，不构成公司对投资者的实质性承诺，敬请投资者注意投资风险。

目录

2014年度报告.....................................................................................................................................2

第一节重要提示、目录和释义........................................................................................................6

第二节公司简介................................................................................................................................8

第三节会计数据和财务指标摘要....................................................................................................9

第四节董事会报告..........................................................................................................................34

第五节重要事项..............................................................................................................................41

第六节股份变动及股东情况..........................................................................................................47

第七节优先股相关情况..................................................................................................................47

第八节董事、监事、高级管理人员和员工情况..........................................................................48

第九节公司治理..............................................................................................................................55

第十节内部控制..............................................................................................................................60

第十一节财务报告............................................................……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
延华智能:2014年年度审计报告,"https://guba.eastmoney.com/news,002178,1020129206.html",2015-02-11 00:00:00,"公告日期：2015-02-11
 审计报告

上海延华智能科技（集团）股份有限公司

会审字[2015]0301号

华普天健会计师事务所(特殊普通合伙)

中国·北京

13

目 录

序号 内容 页码

1 审计报告 1-2

2 合并资产负债表 3

3 合并利润表 4

4 合并现金流量表 5

5 合并股东权益变动表 6-7

6 资产负债表 8

7 利润表 9

8 现金流量表 10

9 股东权益变动表 11-12

10 财务报表附注 13-104

14

会审字[2015]0301号

审计报告

上海延华智能科技（集团）股份有限公司全体股东：

我们审计了后附的上海延华智能科技（集团）股份有限公司（以下简称“贵公司”）财务报表，包括2014年12月31日的合并及母公司资产负债表，2014年度的合并及母公司利润表、合并及母公司现金流量表、合并及母公司股东权益变动表，以及财务报表附注。

一、管理层对财务报表的责任

编制和公允列报财务报表是贵公司管理层的责任，这种责任包括：（1）按照企业会计准则的规定编制财务报表，并使其实现公允反映；（2）设计、执行和维护必要的内部控制，以使财务报表不存在由于舞弊或错误导致的重大错报。

二、注册会计师的责任

我们的责任是在执行审计工作的基础上对财务报表发表审计意见。我们按照中国注册会计师审计准则的规定执行了审计工作。中国注册会计师审计准则要求我们遵守中国注册会计师职业道德守则，计划和执行审计工作以对财务报表是否不存在重大错报获取合理保证。

审计工作涉及实施审计程序，以获取有关财务报表金额和披露的审计证据。选择的审计程序取决于注册会计师的判断，包括对由于舞弊或错误导致的财务报表重大错报风险的评估。在进行风险评估时，注册会计师考虑与财务报表编制和公允列报相关的内部控制，以设计恰当的审计程序，但目的并非对内部控制的有效性发表意见。审计工作还包括评价管理层选用会计政策的恰当性和作出会计估计的合理性，以及评价财务报表的总体列报。

我们相信，我们获取的审计证据是充分、适当的，为发表审计意见提供了基础。

15

三、审计意见

我们认为，贵公司财务报表在所有重大方面按照企业会计准则的规定编制，公允反映了贵公司2014年12月31日的合并及母公司财务状况以及2014年度的合并及母公司经营成果和现金流量。

华普天健会计师事务所 中国注册会计师：

（北京）有限公司

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
延华智能:董事会关于内部控制有效性的自我评价报告,"https://guba.eastmoney.com/news,002178,1020129172.html",2015-02-11 00:00:00,"公告日期：2015-02-11
 上海延华智能科技（集团）股份有限公司董事会

关于内部控制有效性的自我评价报告

一、董事会对内部控制报告真实性的声明

上海延华智能科技（集团）股份有限公司（以下简称“公司”或“本公司”）董事会及全体董事保证本报告内容不存在任何虚假记载、误导性陈述或重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

建立、健全并有效实施内部控制是本公司董事会及管理层的责任。本公司内部控制的目标是：合理保证企业经营管理合法合规、资产安全、财务报告及相关信息真实完整，提高经营效率和效果，促进企业实现发展战略。

内部控制存在固有局限性，故仅能对达到上述目标提供合理保证；而且内部控制的有效性亦可能随公司内、外部环境及经营情况的改变而改变。本公司内部控制设有检查监督机制，内控缺陷一经识别，本公司将立即采取整改措施。

二、公司建立内部控制制度的目标和遵循的原则

(一)公司建立内部控制制度遵循的目标

1、建立和完善内部治理和组织结构，形成科学的决策、执行和监督机制，保证公司经营管理合法合规以及经营活动的有序进行，提高经营效率和效果，促进企业实现发展战略。

2、建立行之有效的风险控制系统，强化风险管理，保证公司各项业务活动的健康运行。

3、规范公司经营行为，保证会计资料、财务报表及相关信息的真实、准确和完整。

4、建立良好的内部控制环境，堵塞漏洞、消除隐患，防止并及时发现纠正错误、违规及舞弊行为，保护公司资产的安全、完整。

3

5、确保国家有关法律法规、部门规章、规范性文件和公司内部规章制度的贯彻实施。

（二）公司建立内部控制制度遵循的基本原则

1、全面性原则。内部控制应贯穿决策、执行和监督全过程，覆盖公司及子公司的各种业务和事项。

2、重要性原则。内部控制应在全面控制的基础上，关注重要业务事项和高风险领域。

3、制衡性原则。内部控制应在治理结构、机构设置及权责分配、业务流程等方面形成相互制约、相互监督的作用，同时兼顾运营效率。

4、适应性原则。内部控制应与公司经营规模、业务范围、竞争状况和风险水平等相适应，并随着情况的变化及时加以调整。

5、成本效益原则。内部控制应权衡实施成本与预期效益，以适当的成本实现有效控制。

三、公司内部控制基本情况

为保证公司经营业务活动的正常进行，保护资产的安全、完整和经营目标的实现，公司根据资产结构和经营方式、结合控股子公司具体情况、依据《公司法》、《证券法》、《会计法》、《企业内部控制基本规范》及《上市公司内部控制指引》等有关规定及其他相关的法律法规，制定了原料采购、仓储物料管理、工程施工管理、固定资产投资、会计核算和财务管理运作、子公司管理等一整套较为完整、科学的内部控制制度，并根据公司业务发展状况和经营环境的变化不断补充、完善。公司2014年12月31日内部控制制度建设情况及实施情况如下：

（一）公司内部控制制度建设情况及实施情况

公司建立了较为完善、健全、有效的内部控制制度体系，并能得到有效实行。

(1)内部控制环境

1)公司内部控制的组织架构

4

公司建立了完善的法人治理结构，并制定了相应的议事规则或细则，具体情况如下：

①公司股东大会。根据《公司法》、《证券法》、《上市公司股东大会规则》等法律、法规、规范性文件和公司章程有关规定，完善并修订了《上海延华智能科技（集团）股份有限公司章程》、《上海延华智能科技（集团）股份有限公司股东大会议事规则》，该议事规则对股东的权利和义务、股东大会的职权、股东大会的召集与通知、股东大会提案、股东大会召开、股东大会决议以及决议的执行等作了明确的规定，为公司股东大会的规范运作提供了依据。

②公司董事会。按照《公司法》以及其他相关的法律、法规、公司章程等的要求，制定了《上海延华智能科技（集团）股份有限公司董事会议事规则》。该议事规则明确了公司董事的职权和义务、董事会的职权和义务、董事长的职权和义务、董事会的召集与通知、董事会会议与记录等，保证了董事会的规范运作。

董事会下设专门委员会，制定了包括战略委员会、提名委员会、审计委员会、薪

5

酬和考核委员会的工作细则，这些细则规定了各专门委员会的构成和职责。另外公司还制定了《上海延华……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
哈哈，今天大爷我把延华智能全部清仓了，涨停价卖出，等它回调之后再进，哈哈哈！,"https://guba.eastmoney.com/news,002178,147739285.html",2015-02-09 17:41:40,哈哈，今天大爷我把延华智能全部清仓了，涨停价卖出，等它回调之后再进，哈哈哈！
三十一二哥提示，临近收盘，看出点门道，打短的小伙伴有机会博一下了，明早有套利空间,"https://guba.eastmoney.com/news,002178,147934915.html",2015-02-10 14:51:35,三十一二哥提示，临近收盘，看出点门道，打短的小伙伴有机会博一下了，明早有套利空间，机会大于风险！
以2014年12月31日的公司总股本为基数，向全体股东每10股派发现金红利0.6,"https://guba.eastmoney.com/news,002178,147986946.html",2015-02-10 18:15:20,以2014年12月31日的公司总股本为基数，向全体股东每10股派发现金红利0.60元(含税)，送红股2股(含税)，以资本公积金向全体股东每10股转增6股。
延华智能:2014年年度监事会工作报告,"https://guba.eastmoney.com/news,002178,147985504.html",2015-02-10 18:05:02,"公告日期：2015-02-11
　　 上海延华智能科技（集团）股份有限公司

2014年年度监事会工作报告

一、报告期内公司监事会的工作情况

公司监事会依照《公司章程》及有关法规，本着对全体股东负责的精神，认真履行了监督职能，列席了公司董事会会议及出席了公司有关会议；审核了公司资产负债表、损益表和董事会递交股东大会审议的利润分配预案等，通过各种途径对公司经营状况、财务状况及董事、总裁执行公司职务的行为进行监督，有利地促进了公司健康、稳定、持续发展，确保股东大会各项决议的顺利执行。报告期内，共召开7次监事会，具体情况如下：

第三届监事会第八次（临时）会议于2014年1月13日以现场方式召开，审议《关于<上海延华智能科技（集团）股份有限公司A股限制性股票激励计划（草案）>及其摘要的议案》、《关于<上海延华智能科技（集团）股份有限公司A股限制性股票激励计划实施考核办法>的议案》、《关于监事会对激励计划所确定的激励对象名单进行核查的议案》。

第三届监事会第九次（临时）会议于2014年1月28日以现场方式召开，审议《关于使用自有闲置资金和部分暂时闲置募集资金进行国债逆回购交易的议案》。

第三届监事会第十次会议于2014年3月9日以现场方式召开，审议《2013年度监事会工作报告》、《2013年度财务决算报告》、《2013年度报告全文及摘要》的议案、《2013年度募集资金存放与使用情况专项报告》、《2013年度利润分配预案》、《2013年度内部控制自我评价报告》、《关于聘任公司2014年度财务审计机构的议案》。

第三届监事会第十一次（临时）会议于2014年4月8日以通讯方式召开，审议《关于<上海延华智能科技（集团）股份有限公司A股限制性股票激励计划（草案修订稿）>及其摘要（修订稿）的议案》、《关于<上海延华智能科技（集团）股份有限公司A股限制性股票激励计划实施考核办法（修订稿）>的议案》、《关于监事会对激励计划所确定的激励对象名单（修订稿）进行核查的议案》。

第三届监事会第十二次（临时）会议于2014年4月21日以现场结合通讯方式召开，审议《2014年第一季度报告全文及正文》、《关于控股子公司与参股公司签署经营性关联交易合同的议案》。

第三届监事会第十三次（临时）会议于2014年5月27日以现场和通讯相结合的方式召开，审议《关于调整限制性股票激励对象授予名单、授予数量和授予价格的议案》、《关于向激励对象授予限制性股票的议案》。

第三届监事会第十四次会议于2014年8月20日以现场结合通讯方式召开，审议《2014年半年度报告全文及摘要》、《2014年半年度募集资金存放与使用情况的专项报告》、《关于继续使用暂时闲置的募集资金进行现金管理的议案》。

第三届监事会第十五次（临时）会议于2014年10月21日以现场结合通讯方式召开，审议《2014年第三季度报告全文及正文》。（本次监事会议仅审议《2014年第三季度报告》一项议案，因此免予公告。）

第三届监事会第十六次（临时）会议于2014年12月7日以现场结合通讯方式召开，审议《关于变更部分募集资金投资项目实施方式的议案》。

二、监事会独立意见

1、公司依法运作情况

报告期内，监事会成员出席公司部分董事会会议、股东大会会议关于公司重大经营决策的讨论，并对公司财务状况、经营情况进行监督，监事会认为2014年度公司能严格按照《公司法》、《证券法》、《深圳证券交易所股票上市规则》、《公司章程》及其他有关法规制度进行规范运作，经营决策科学合理，公司的内部控制制度进一步健全和完善。公司董事、高级管理人员在履行公司职务时，均能忠于职守，勤勉尽职，遵守国家法律、法规和公司章程、制度，认真贯彻董事会决议，没有任何违法、违规或损害公司和股东利益的行为。

2、检查公司财务情况

报告期内，公司监事会认真细致地检查并审核了本公司的财务状况、经营情况和内部控制，监事会认为，公司财务报表的编制符合《企业会计制度》和《企业会计准则》等有关规定，公司财务报告能客观、公允地反映公司的财务状况和经营成果。华普天健会计师事务所（特殊普通合伙）出具的审计意见和对有关事项作出的评价是客观公正的。

3、募集资金使用情况

监事会通过现场调研和内部审计检查等方式持续跟踪募集资金使用和实际投向情况。监事会认为公司未违反有关募集资金投资项目的承诺，以及中国证监会、深圳证券交易所和公司关于募集资金使用的有关规定，符合公司的发展战略及全体股东的利益。

4、收购、出售资产情况

报告期内，公司所有……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
延华智能:控股股东及其他关联方资金占用情况专项审核报告,"https://guba.eastmoney.com/news,002178,147985502.html",2015-02-10 18:05:02,"公告日期：2015-02-11
　　 控股股东及其他关联方资金占用情况

专项审核报告

上海延华智能科技（集团）股份有限公司

会专字[2015]0303号

华普天健会计师事务所(特殊普通合伙)

中国北京

会专字[2015]0303号

关于上海延华智能科技(集团)股份有限公司

控股股东及其他关联方资金占用情况专项审核报告

上海延华智能科技（集团）股份有限公司全体股东：

我们接受委托，依据中国注册会计师审计准则审计了上海延华智能科技（集团）股份有限公司（以下简称贵公司）2014年12月31日的合并及母公司资产负债表，2014年度的合并及母公司利润表、合并及母公司现金流量表和合并及母公司股东权益变动表以及财务报表附注，并于2015年2月10日出具了会审字[2015]0301号的标准无保留意见审计报告。

根据中国证券监督管理委员会和国务院国有资产监督管理委员会《关于规范上市公司与关联方资金往来及上市公司对外担保若干问题的通知》（证监发[2003]56号文）的要求，贵公司编制了后附的2014年度控股股东及其他关联方资金占用情况汇总表(以下简称“汇总表”)。

如实编制和对外披露汇总表并确保其真实、合法及完整是贵公司管理层的责任。我们对汇总表所载资料与本所审计贵公司2014年度财务报表时所复核的会计资料和经审计的财务报表的相关内容进行了核对，在所有重大方面没有发现不一致。除了对贵公司实施2014年度财务报表审计中所执行的对关联方交易有关的审计程序外，我们并未对汇总表所载资料执行额外的审计程序。为了更好地理解贵公司的控股股东及其他关联方占用资金情况，后附汇总表应当与已审计的财务报表一并阅读。

本专项审核报告仅作为贵公司披露控股股东及其他关联方资金占用情况之用，不得用作任何其他目的。

附件：上海延华智能科技（集团）股份有限公司2014年度控股股东及其他关联方资金占用情况汇总表

（此页无正文）

华普天健会计师事务所 中国注册会计师：

（北京）有限公司

中国注册会计师：

\ 中国注册会计师：

二一五年二月十日

上海延华智能科技(集团)股份有限公司

2014年度控股股东及其他关联方资金占用情况汇总表

编制单位：上海延华智能科技（集团）股份有限公司 单位：人民币元

占用方与上市公 上市公司核算 2014年期初占 2014年度占用2014年度偿还2014年期末占 占用性

资金占用方类别资金占用方名称 占用形成原因

司的关联关系 的会计科目 用资金余额 累计发生金额 累计发生金额 用资金余额 质

控股股东、实际

控制人及其附属 — — — —

企业

小计 — — — —

关联自然人及其 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
延华智能:募集资金年度存放和使用鉴证报告,"https://guba.eastmoney.com/news,002178,147985499.html",2015-02-10 18:05:02,"公告日期：2015-02-11
　　 募集资金年度存放和使用鉴证报告

上海延华智能科技（集团）股份有限公司

会专字[2015]0304号

华普天健会计师事务所(特殊普通合伙)

中国北京

会专字[2015]0304号

募集资金年度存放与使用情况鉴证报告

上海延华智能科技（集团）股份有限公司全体股东：

我们审核了后附的上海延华智能科技（集团）股份有限公司管理层编制的《关

于募集资金年度存放与使用情况的专项报告》。

一、 对报告使用者和使用目的的限定

本鉴证报告仅供上海延华智能科技（集团）股份有限公司年度报告披露之目

的使用，不得用作任何其他目的。我们同意将本鉴证报告作为上海延华智能科技

（集团）股份有限公司年度报告必备的文件，随其他文件一起报送并对外披露。

二、 管理层的责任

按照《深圳证券交易所中小企业板上市公司规范运作指引》和相关格式指引

编制《关于募集资金年度存放与使用情况的专项报告》是上海延华智能科技（集

团）股份有限公司管理层的责任,这种责任包括保证其内容真实、准确、完整，

不存在虚假记录、误导性陈述或重大遗漏。

三、 注册会计师的责任

我们的责任是对上海延华智能科技（集团）股份有限公司管理层编制的上述

报告独立地提出鉴证结论。

四、 工作概述

我们按照《中国注册会计师其他鉴证业务准则第3101号－历史财务信息审

计或审阅以外的鉴证业务》的规定执行了鉴证业务。该准则要求我们计划和实施

鉴证工作，以对鉴证对象信息是否不存在重大错报获取合理保证。在鉴证过程中，

我们实施了包括核查会计记录等我们认为必要的程序。我们相信，我们的鉴证工

作为发表意见提供了合理的基础。

五、 鉴证结论

我们认为，上海延华智能科技（集团）股份有限公司管理层编制的《关于募

集资金年度存放与使用情况的专项报告》符合《深圳证券交易所中小企业板上市

公司规范运作指引》和相关格式指引的规定，在所有重大方面如实反映了上海延

华智能科技（集团）股份有限公司2014年度募集资金实际存放与使用情况。

华普天健会计师事务所 中国注册会计师：

（北京）有限公司 中国注册会计师：

中国北京 中国注册会计师：

二一五年二月十日

附表1：

募集资金使用情况对照表

单位：万元

2013年度投入募 16,744.93

集资金总额

募集资金总额 32,713.00本年度投入募集 14,125.79

资金总额

报告期内变更用途的募集资金总额 —

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
延华智能:中信建投证券股份有限公司关于公司年度保荐工作报告(2014年度),"https://guba.eastmoney.com/news,002178,147984153.html",2015-02-10 17:57:12,"公告日期：2015-02-11
　　 中信建投证券股份有限公司

关于上海延华智能科技（集团）股份有限公司

年度保荐工作报告（2014年度）

保荐机构名称：中信建投证券股份有限公司 被保荐公司简称：延华智能

保荐代表人姓名：潘锋 联系电话：021-68801568

保荐代表人姓名：艾华 联系电话：021-68824642

一、保荐工作概述

项 目 工作内容

1.公司信息披露审阅情况

（1）是否及时审阅公司信息披露文件 是

（2）未及时审阅公司信息披露文件的次

零次

数

2．督导公司建立健全并有效执行规章制

度的情况

（1）是否督导公司建立健全规章制度（包

括但不限于防止关联方占用公司资源的

是

制度、募集资金管理制度、内控制度、内

部审计制度、关联交易制度）

（2）公司是否有效执行相关规章制度 是

3.募集资金监督情况

（1）查询公司募集资金专户次数 二次

（2）公司募集资金项目进展是否与信息 是

披露文件一致

4.公司治理督导情况

（1）列席公司股东大会次数 零次

（2）列席公司董事会次数 一次

（3）列席公司监事会次数 一次

5.现场检查情况

（1）现场检查次数 一次

（2）现场检查报告是否按照本所规定报 是

送

（3）现场检查发现的主要问题及整改情 中信建投于2014年7月对延华智能进

行了现场检查，当时发现问题及整改

况

情况如下：

（一）公司存在的问题

根据公司第三届董事会第十三次（临

时）会议审议通过并提交2014年第

三次临时股东大会审议通过的《上海

延华智能科技(集团)股份有限公司A

股限制性股票激励计划（草案修订

稿）》，公司于2014年5月27日完成

限制性股票的首次授予，首次授予股

份于2014年6月27日上市，公司注

册资本发生变更，尚未相应对《公司

章程》相应条款进行修订。

（二）已采取的持续督导措施及效果

已提示公司对《公司章程》进行修订，

并尽快召开股东大会进行审议。

公司已于2014年8月对《公司章程》

进行修订并于2014年9月召开股东……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
