标题,链接,发布时间,内容
假的特思拉,"https://guba.eastmoney.com/news,002838,899848594.html",2020-01-22 11:16:51,假的特思拉
洗盘都看不出来吗？？？昨天的主力资金要想跑今天绝对大幅度高开！然后跑路！！！今天,"https://guba.eastmoney.com/news,002838,899848158.html",2020-01-22 11:16:05,洗盘都看不出来吗？？？昨天的主力资金要想跑今天绝对大幅度高开！然后跑路！！！今天一边洗筹码一边吸筹码！！年后等着看吧
太他妈垃圾了,"https://guba.eastmoney.com/news,002838,899845077.html",2020-01-22 11:09:20,太他妈垃圾了
猪减仓了,"https://guba.eastmoney.com/news,002838,899844145.html",2020-01-22 11:07:59,猪减仓了
一卖了你就就涨，这次不卖了……,"https://guba.eastmoney.com/news,002838,899816802.html",2020-01-22 10:19:41,一卖了你就就涨，这次不卖了……
刚上车看看情况，我相信疫情过去会赚点,"https://guba.eastmoney.com/news,002838,899829048.html",2020-01-22 10:40:51,刚上车看看情况，我相信疫情过去会赚点
什么鬼,"https://guba.eastmoney.com/news,002838,899825458.html",2020-01-22 10:34:29,什么鬼
据悉公司与特斯拉有合作，是否属实,"https://guba.eastmoney.com/news,002838,900751553.html",2020-02-02 20:03:00,"据悉公司与特斯拉有合作，是否属实 
道恩股份
道恩股份：投资者您好！公司也很关注特斯拉在中国的建厂和生产信息，公司也在积极的跟特斯拉及特斯拉的配套供应商寻求合作的机会。目前公司产品供应给特斯拉的供应商及配套厂商。感谢您的关注！
(来自深交所互动易)答复时间 2020-02-02 20:03:00"
公司产能国内第一的熔喷料是口罩的主要材料吗？,"https://guba.eastmoney.com/news,002838,900750737.html",2020-02-02 19:59:00,"公司产能国内第一的熔喷料是口罩的主要材料吗？ 
道恩股份
道恩股份：投资者您好！公司作为全国最大的医用口罩布原料——熔喷料生产商，产品主要用在医用口罩M阻隔层。公司在疫情发生后熔喷料订单大增。公司统筹预判，在春节期间克服人力、原材料、物流等困难，迅速调度生产线，满负荷生产，全力保障口罩布专用料供应，以实际行动为国家抗击疫情贡献“道恩力量”，履行企业社会责任。感谢您的关注！
(来自深交所互动易)答复时间 2020-02-02 19:59:00"
要走的赶紧走！过完年你们自己去追涨停板吧！！,"https://guba.eastmoney.com/news,002838,899783576.html",2020-01-22 09:38:23,要走的赶紧走！过完年你们自己去追涨停板吧！！
持有道恩股份第二十个交易日。短线分析：周一道恩股份放量拉升回到12上方，应该属于,"https://guba.eastmoney.com/news,002838,899762991.html",2020-01-22 08:16:34,"持有道恩股份第二十个交易日。
短线分析：周一道恩股份放量拉升回到12上方，应该属于短期概念炒作，根源是武汉发酵的肺炎冠状病毒病情扩散引发的口罩及相关材料供应商潜在受益，但是明显不够强势，不属于龙头股，短期炒作就看短期资金炒作的意愿了，短期有快速上攻13-15的潜力，但是技术面并不支持快速涨到这个位置。短期炒作很容易暴拉爆跌，如短期快速冲到13-15一定要减仓，大概率回调到12的位置整固再向上。
中线分析：上周缩量回调，周线修复还没有到位，以12为中轴做大周期整理，短期继续回调，11附近是有力支撑，长期来看9-10是几年的支撑，今年不周线级别下破这一支撑就是做多思路，上看13-15-18不动摇，短期强势，不代表具备快速翻倍能力，无论快慢，涨跌，都不改看好思路，继续耐心持有，周期会比较长。
操作计划：总体持股等待，如有爆拉在高位减仓1/3，预期目标13-15，见机行事。如有回调在11-11.5区间逢低加仓5%，到达13-15一定出掉，短线不长拿，不到看戏不操作。"
托太多了，不是好事。,"https://guba.eastmoney.com/news,002838,899764578.html",2020-01-22 08:30:30,托太多了，不是好事。
竟然特斯拉叠加口罩材料概念。风口上的猪！？,"https://guba.eastmoney.com/news,002838,899754461.html",2020-01-22 06:27:12,竟然特斯拉叠加口罩材料概念。风口上的猪！？
挖了下，有点东西,"https://guba.eastmoney.com/news,002838,899743168.html",2020-01-21 23:57:18,挖了下，有点东西
道恩股份口罩，手术服材料行业第一。,"https://guba.eastmoney.com/news,002838,899717876.html",2020-01-21 20:10:27,道恩股份口罩，手术服材料行业第一。
中国最大口罩医用防护服原材料生产商，5g原材料供应商，改性塑料可降解产品明天可以,"https://guba.eastmoney.com/news,002838,899709599.html",2020-01-21 18:55:23,中国最大口罩医用防护服原材料生产商，5g原材料供应商，改性塑料可降解产品明天可以打板突破了
虽然不卖口罩，但是你可以供应原材料，也很好啊,"https://guba.eastmoney.com/news,002838,899722524.html",2020-01-21 20:47:26,虽然不卖口罩，但是你可以供应原材料，也很好啊
被埋没的医疗卫生股，汽车减重第一股期待爆发又一条tpv生产线马上就投产了,"https://guba.eastmoney.com/news,002838,899722333.html",2020-01-21 20:46:03,被埋没的医疗卫生股，汽车减重第一股期待爆发又一条tpv生产线马上就投产了
只有二种口罩有效，道恩生产的原材料就是用来做医用口罩的,"https://guba.eastmoney.com/news,002838,899721265.html",2020-01-21 20:37:39,只有二种口罩有效，道恩生产的原材料就是用来做医用口罩的
欣龙控股一个小原材料供应商今天都板了，道恩最大的明天开始正式进入主升段,"https://guba.eastmoney.com/news,002838,899710280.html",2020-01-21 19:01:15,欣龙控股一个小原材料供应商今天都板了，道恩最大的明天开始正式进入主升段
道恩老板与庄合谋，股价翻倍后套现？,"https://guba.eastmoney.com/news,002838,899702701.html",2020-01-21 17:52:38,"以下纯属个人推测，与各位大神交流，不喜勿喷，谢谢：
道恩业绩超好，但年报预告却堪堪来迟，特斯拉概念前段时间都炒翻了，道恩却走独立行情，为什么？一切的一切都是为了配合庄家洗盘吸筹，蓄势搞一波大的，今天终于发业绩预告了，也就意味着拉升大幕即将开始。3个月内股价翻倍，此时老板开始减持，2个跌停后，股价仍然比当前高80%。
不过大家注意，此庄洗盘手法非常凶狠：2.17日站上20、30均线，准备开干了是吧？好，12.20日低开低走，收了跟平底大阴线？割肉了是吧？12.21日大幅高开封涨停，开始打板了对吧？尾盘炸板，12.22日低开下杀接近跌停板，又割肉了对吧？在分时均线附近晃悠让你抓住回抽赶紧卖掉，别坑在跌停板里出不来，清完了对吧，拉升翻红还涨了5个点，反手又买入了对吧？之后连续3日低开，实在忍无可忍又割肉了对吧？开始一路小跑上涨。。。。。
应对此恶庄就是逢低买入，严防死守，坚持拿到翻倍或是年报前走人。附上我的买入清单："
答咕噜咕噜转转转:投资者您好！公司2020年产能情况会在定期报告中披露。可转债已,"https://guba.eastmoney.com/news,002838,899690966.html",2020-01-21 16:29:44,"答 咕噜咕噜转转转:
投资者您好！公司2020年产能情况会在定期报告中披露。可转债已报中国证监会受理，公司将根据监管机构的要求及时进行信息披露。公司生产的长玻纤增强PP应用于5G基站的天线盒，产品正在验证阶段。请您注意投资风险，感谢您的关注！"
卖口罩了[围观],"https://guba.eastmoney.com/news,002838,899684112.html",2020-01-21 15:46:41,卖口罩了
[想一下]这个好啊,"https://guba.eastmoney.com/news,002838,899682284.html",2020-01-21 15:38:50,这个好啊
道恩股份2019年净利预增30%至50%,"https://guba.eastmoney.com/news,002838,899681466.html",2020-01-21 15:34:48,"来源：证券日报网
　　1月20日晚间，道恩股份发布的业绩预告显示，2019年公司实现归属于上市公司股东的净利润1.6亿元至1.8亿元，较上年同期增长30%至50%。


　　对于业绩增加的原因，道恩股份表示，2018年11月公司完成重大资产重组，将海尔新材纳入合并报表，同时公司内部加强成本管控，增加销售收入，提高生产效率，母公司经营业绩也实现了增长。


　　2019年，公司在热塑性弹性体产业不断深耕。公告显示，公司特种弹性体氢化丁腈(HNBR)项目一期1000吨/年产能于2019年3月进行试生产，6月份氢化丁腈橡胶项目装置顺利开车并产出产品，目前HNBR已经有小批量生产。


　　TPV方面，公司在2019年上半年取得上汽集团主机厂认证。此外，据公司8月份披露的投资者关系活动记录表，除了发泡级TPV、新能源汽车水管等高端车用产品，公司已开始拓展流体软管、太阳能板支架垫板、高级跑道等其他领域。


　　改性塑料业务方面，针对客户需求，公司量身打造差异化产品，重点开发新能源电池行业、通信行业以及汽车内饰产品。2019年6月，公司披露了《公开发行可转换公司债券预案》，拟募集资金总额不超过3.6亿元，用于年产12万吨高分子新材料项目建设及偿还银行借款和补充流动资金。


　　道恩股份表示，该项目的实施，将进一步提升公司改性塑料产能，缓解当前产能瓶颈，满足公司未来业务发展需要，同时满足公司未来业务发展的资金需求，提高公司持续盈利能力。目前公司正在按计划推进可转债项目。


　　值得一提的是，日前，《关于进一步加强塑料污染治理的意见》公布，将限制部分塑料制品生产销售使用。道恩股份在互动平台表示，公司一直关注国家出台的限塑政策，积极响应国家政策，公司技术研发部门正在开发相关可降解改性塑料。“限塑令”新政策的出台利好改性塑料行业，对具有技术研发优势的企业产生积极的影响。
（文章来源：证券日报网） [点击查看原文]"
公司是生产口罩和手术服的材料生产厂商吗？,"https://guba.eastmoney.com/news,002838,899687173.html",2020-01-21 15:53:00,"公司是生产口罩和手术服的材料生产厂商吗？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:53:00"
这主力没啥大志，捞几个点就跑路的辣鸡。,"https://guba.eastmoney.com/news,002838,899671444.html",2020-01-21 14:59:08,这主力没啥大志，捞几个点就跑路的辣鸡。
这种走法，说话明此股无庄家，全是散户，追涨杀跌,"https://guba.eastmoney.com/news,002838,899664198.html",2020-01-21 14:46:18,这种走法，说话明此股无庄家，全是散户，追涨杀跌
董秘您好！公司超高流动聚丙烯熔喷无纺布专利技术是否主要应用于手术服、口罩等医疗卫,"https://guba.eastmoney.com/news,002838,899696394.html",2020-01-21 15:42:59,"董秘您好！公司超高流动聚丙烯熔喷无纺布专利技术是否主要应用于手术服、口罩等医疗卫生领域？公司有无医疗口罩销售？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。公司不销售医疗口罩。请您注意投资风险，感谢您的关注！(来自：深交所互动易)
(来自全景·路演天下)答复时间 2020-01-21 15:42:59"
董秘您好！公司超高流动聚丙烯熔喷无纺布专利技术是否主要应用于手术服、口罩等医疗卫,"https://guba.eastmoney.com/news,002838,899685116.html",2020-01-21 15:42:00,"董秘您好！公司超高流动聚丙烯熔喷无纺布专利技术是否主要应用于手术服、口罩等医疗卫生领域？公司有无医疗口罩销售？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。公司不销售医疗口罩。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:42:00"
出货,"https://guba.eastmoney.com/news,002838,899658545.html",2020-01-21 14:35:59,出货
妈的,"https://guba.eastmoney.com/news,002838,899655777.html",2020-01-21 14:30:15,妈的
重复1月6日的走势吗？,"https://guba.eastmoney.com/news,002838,899652457.html",2020-01-21 14:23:59,如果真是与口罩有关，明天还有得炒，如果不是，冲高回落机会大很多。反正短线高抛低吸，有赚就可
请问贵公司“医疗卫生材料，如口罩、手术服，目前公司销售是行业第一”是否属实？,"https://guba.eastmoney.com/news,002838,899685115.html",2020-01-21 15:42:00,"请问贵公司“医疗卫生材料，如口罩、手术服，目前公司销售是行业第一”是否属实？ 
道恩股份
道恩股份：投资者您好！公司的熔喷料产能是国内第一，熔喷料主要应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:42:00"
文章道恩股份产学研走出新路 上市推动公司迅猛发展，显示记者采访公司董事田洪池表示,"https://guba.eastmoney.com/news,002838,899696400.html",2020-01-21 15:41:46,"文章道恩股份产学研走出新路 上市推动公司迅猛发展，显示记者采访公司董事田洪池表示，道恩股份的布局的医疗卫生材料，如口罩、手术服，目前公司销售是行业第一，董秘能否详细介绍一下 
道恩股份
道恩股份：投资者您好！公司的熔喷料产能是国内第一，熔喷料主要应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域。请您注意投资风险，感谢您的关注！(来自：深交所互动易)
(来自全景·路演天下)答复时间 2020-01-21 15:41:46"
文章道恩股份产学研走出新路 上市推动公司迅猛发展，显示记者采访公司董事田洪池表示,"https://guba.eastmoney.com/news,002838,899685121.html",2020-01-21 15:41:00,"文章道恩股份产学研走出新路 上市推动公司迅猛发展，显示记者采访公司董事田洪池表示，道恩股份的布局的医疗卫生材料，如口罩、手术服，目前公司销售是行业第一，董秘能否详细介绍一下 
道恩股份
道恩股份：投资者您好！公司的熔喷料产能是国内第一，熔喷料主要应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:41:00"
在吧里瞎评论，能看出球呀。,"https://guba.eastmoney.com/news,002838,899643104.html",2020-01-21 14:05:32,在吧里瞎评论，能看出球呀。
今日必上12,"https://guba.eastmoney.com/news,002838,899636158.html",2020-01-21 13:52:09,今日必上12
你好，从公司官网上获悉，公司材料可用于口罩，隔离衣等，请问是否属实？,"https://guba.eastmoney.com/news,002838,899696402.html",2020-01-21 15:41:19,"你好，从公司官网上获悉，公司材料可用于口罩，隔离衣等，请问是否属实？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。请您注意投资风险，感谢您的关注！(来自：深交所互动易)
(来自全景·路演天下)答复时间 2020-01-21 15:41:19"
你好，从公司官网上获悉，公司材料可用于口罩，隔离衣等，请问是否属实？,"https://guba.eastmoney.com/news,002838,899685120.html",2020-01-21 15:41:00,"你好，从公司官网上获悉，公司材料可用于口罩，隔离衣等，请问是否属实？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:41:00"
昨天割了今天涨了[为什么],"https://guba.eastmoney.com/news,002838,899628826.html",2020-01-21 13:39:29,昨天割了今天涨了
口罩原料股,"https://guba.eastmoney.com/news,002838,899630190.html",2020-01-21 13:41:36,口罩原料股
您好，公司官网显示贵司有口罩系列Z-1500L，公司的无纺布可运用于口罩？,"https://guba.eastmoney.com/news,002838,899685731.html",2020-01-21 15:41:00,"您好，公司官网显示贵司有口罩系列Z-1500L，公司的无纺布可运用于口罩？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:41:00"
这股有毒，口罩的原料,"https://guba.eastmoney.com/news,002838,899622513.html",2020-01-21 13:26:52,这股有毒，口罩的原料
请问公司的无纺布专用料技术，是否应用于医用防护服、口罩等医疗卫生领域？,"https://guba.eastmoney.com/news,002838,899685124.html",2020-01-21 15:40:00,"请问公司的无纺布专用料技术，是否应用于医用防护服、口罩等医疗卫生领域？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。请您注意投资风险，感谢您的关注！
(来自深交所互动易)答复时间 2020-01-21 15:40:00"
您好请问公司旗下是否有可以用到制作口罩关键滤芯层的高效滤无纺熔喷过滤材料？,"https://guba.eastmoney.com/news,002838,899696406.html",2020-01-21 15:40:35,"您好请问公司旗下是否有可以用到制作口罩关键滤芯层的高效滤无纺熔喷过滤材料？ 
道恩股份
道恩股份：投资者您好！公司的熔喷无纺布专用料技术应用于汽车吸棉、卫材（尿不湿等）、口罩、医用手术服等领域用无纺布材料。请您注意投资风险，感谢您的关注！(来自：深交所互动易)
(来自全景·路演天下)答复时间 2020-01-21 15:40:35"
