标题,链接,发布时间,内容
股东大会今天你跌成狗,"https://guba.eastmoney.com/news,603626,1030221153.html",2021-04-30 11:06:48,股东大会今天你跌成狗
科森还有什么，快完蛋了。厂里做做停停，部分订单自己做了亏，发到外面去加工了。他们,"https://guba.eastmoney.com/news,603626,1029957687.html",2021-04-29 21:31:40,科森还有什么，快完蛋了。厂里做做停停，部分订单自己做了亏，发到外面去加工了。他们大客户要是知道，就麻烦了。
目测没救了,"https://guba.eastmoney.com/news,603626,1030186938.html",2021-04-30 10:38:40,目测没救了
7元等你，来个底部背驰,"https://guba.eastmoney.com/news,603626,1030184307.html",2021-04-30 10:36:42,7元等你，来个底部背驰
上市四年，亏损两年[大笑],"https://guba.eastmoney.com/news,603626,1030163886.html",2021-04-30 10:21:55,上市四年，亏损两年
才发现业绩这么差！,"https://guba.eastmoney.com/news,603626,1029816700.html",2021-04-29 14:53:41,才发现业绩这么差！
买这业绩的股，亏死都活该，我买完才发现！,"https://guba.eastmoney.com/news,603626,1030154557.html",2021-04-30 10:15:53,买这业绩的股，亏死都活该，我买完才发现！
上面的筹码不下来主力绝不会抬轿,"https://guba.eastmoney.com/news,603626,1029938909.html",2021-04-29 20:35:04,上面的筹码不下来主力绝不会抬轿
一根阳线五天下跌吃完[为什么],"https://guba.eastmoney.com/news,603626,1029917665.html",2021-04-29 19:22:58,一根阳线五天下跌吃完
明天还要下跌-3%，大家准备好了吗，8.74元能不能止跌还要看成交量了，换手率尾,"https://guba.eastmoney.com/news,603626,1029888444.html",2021-04-29 17:44:39,明天还要下跌-3%，大家准备好了吗，8.74元能不能止跌还要看成交量了，换手率尾盘放大，成交量尾盘放量下跌，证明明天继续放量下跌
到了极限。明天反弹,"https://guba.eastmoney.com/news,603626,1029930938.html",2021-04-29 20:07:10,到了极限。明天反弹
这股是垃圾股么,"https://guba.eastmoney.com/news,603626,1029819872.html",2021-04-29 14:56:36,这股是垃圾股么
缩量下跌还有跌啊,"https://guba.eastmoney.com/news,603626,1029805401.html",2021-04-29 14:43:36,缩量下跌还有跌啊
哎呀我C，挂8.98，下来能死啊,"https://guba.eastmoney.com/news,603626,1029797809.html",2021-04-29 14:36:10,哎呀我C，挂8.98，下来能死啊
今年业绩就靠华为笔记本壳子和卖点资产明年就毁了搞员工持股就是忽悠散户进场光电每年,"https://guba.eastmoney.com/news,603626,1029843611.html",2021-04-29 15:41:16,今年业绩就靠华为笔记本壳子和卖点资产 明年就毁了 搞员工持股就是忽悠散户进场 光电每年营收亿 税收10亿 当初这个数据怎么来的
今天收盘9.2,"https://guba.eastmoney.com/news,603626,1029748235.html",2021-04-29 13:42:18,今天收盘9.2
谁个买的多套住了的朋友有没有,"https://guba.eastmoney.com/news,603626,1029804363.html",2021-04-29 14:42:38,谁个买的多套住了的朋友有没有
还好清仓了，要破位了,"https://guba.eastmoney.com/news,603626,1029804050.html",2021-04-29 14:42:18,1
