标题,链接,发布时间,内容
又回落！如此,"https://guba.eastmoney.com/news,002082,853797654.html",2019-07-11 09:50:42,又回落！如此
主力天天砸盘坑害股东早点滚蛋别害人了你赚钱了吗,"https://guba.eastmoney.com/news,002082,853455683.html",2019-07-10 18:35:41,大股东太黑了你以为压盘就能通过重组了吗脑残
万邦德07月10日资金揭秘,"https://guba.eastmoney.com/news,002082,853401190.html",2019-07-10 16:25:52,"今日万邦德主力净流入额达-3.65万元，净占比-0.39%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-3.65万元，净占比-0.42%。







































万邦德资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	48.00	-51.65
中单	305.91	-304.62
小单	520.08	-517.72




资金解读





万邦德收盘涨幅0.42%，今日成交密集时间集中于 

9:30-9:55

，区间涨幅0.01%，
区间成交均价 9.68，
区间成交量占当日成交量的43.85%，
区间主动买入量占区间成交量的35.67%。





其中，区间成交最活跃的价格分别为9.79、9.80、9.77，区间成交密集的手数区间分布于30-50、500-700、100-150手，小单介入居多。








成交活跃区间统计


9:30-9:55 区间成交均价 9.68













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.79	45100	14300	10.45%	3.31%
9.80	3900	15900	0.90%	3.69%
9.77	3700	0	0.86%	0.00%
9.82	1100	1900	0.25%	0.44%
9.78	1300	0	0.30%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	37700	52300	754 	1046 
500-700	0	50000	0 	71 
100-150	13700	20600	91 	137 
50-70	21700	11100	310 	159 
70-100	7800	9800	78 	98 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































有色金属成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300697	电工合金 	10.04%	4191.04万
2	000962	东方钽业 	3.98%	1146.87万
3	002182	云海金属 	3.22%	873.59万
4	000923	河北宣工 	2.79%	514.16万
5	600961	株冶集团 	0.42%	429.24万
20	002082	万邦德 	0.42%	-3.65万


数据来源:东方财富






展开阅读全文"
回复过后是不是就等审核了？周五看看证监会有没有文件更新,"https://guba.eastmoney.com/news,002082,853313705.html",2019-07-10 14:10:05,回复过后是不是就等审核了？周五看看证监会有没有文件更新
万邦德新材股份有限公司关于发行股份购买资产公告,"https://guba.eastmoney.com/news,002082,853305734.html",2019-07-10 13:58:13,"来源：证券日报
　　 证券代码：002082 证券简称：万邦德公告编号：2019-042


　　万邦德新材股份有限公司


　　关于发行股份购买资产暨关联交易报告书(草案)(第二次修订稿)修订说明的公告


　　本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。


　　根据中国证券监督管理委员会(以下简称“中国证监会”)所下发的《中国证监会行政许可项目审查一次反馈意见通知书》(191183号)(以下简称“反馈意见”)的要求，万邦德新材股份有限公司(以下简称“公司”)现将发行股份购买资产暨关联交易报告书(草案)(第二次修订稿)补充、修订的主要内容说明如下(本说明中的简称与重组报告书中的简称具有相同含义)：


　　1、补充披露上市公司在业务、资产、财务、人员、机构等方面与标的资产的整合计划、整合风险，以及为保持双主业经营稳定性采取的具体保障措施等，参见重组报告书“重大事项提示/六、本次交易对上市公司的影响/(六)本次交易完成后，原主业与新增主业是否具备协同效应和具体体现、(七)上市公司对多主业经营的计划安排，是否会造成公司体内资源不当竞争，上市公司在资金、人员等方面对某一主业有无优先安排，未来有无置出主业资产的计划。若无，请披露上市公司在业务、资产、财务、人员、机构等方面与标的资产的整合计划、整合风险，以及为保持双主业经管稳定性采取的具体保障措施”、“第一章本次交易概况/六、本次交易对上市公司的影响/(六)本次交易完成后，原主业与新增主业是否具备协同效应和具体体现、(七)上市公司对多主业经营的计划安排，是否会造成公司体内资源不当竞争，上市公司在资金、人员等方面对某一主业有无优先安排，未来有无置出主业资产的计划。若无，请披露上市公司在业务、资产、财务、人员、机构等方面与标的资产的整合计划、整合风险，以及为保持双主业经管稳定性采取的具体保障措施”、“第二章上市公司基本情况/六、最近三年的主营业务发展情况/(二)上市公司收购万邦德医疗、康慈医疗后，两家医疗公司的运营情况，是否出现整合问题”。


　　2、补充披露针对不同交易对方进行标的资产差异化定价的原因和合理性；上市公司实际控制人及其一致行动人对应的标的资产定价高于其他交易对方的原因和合理性，参见重组报告书“第一章本次交易概况/三、本次交易的具体方案/(二)本次交易股票发行的定价原则及依据”。


　　3、补充披露交易对方中仅万邦德集团、赵守明、庄惠、惠邦投资、富邦投资作为业绩承诺人的原因及合理性；对标的资产估值及业绩承诺调整的原因及合理性说明等，参见重组报告书“第一章本次交易概况/三、本次交易的具体方案/(七)补充披露交易对方中仅万邦德集团、赵守明、庄惠、惠邦投资、富邦投资作为业绩承诺人的原因及合理性；业绩承诺补偿具体安排是否符合《上市公司监管法律法规常见问题与解答》第八条的相关要求；业绩承诺方保证业绩补偿得以执行和实施的有效措施”、“第六章交易标的评估情况/四、本次估值与预案预估值差异合理性分析”。


　　4、补充披露交易对方穿透计算后的总人数；惠邦投资、富邦投资的穿透锁定安排；交易对方中合伙企业、员工持股平台历次认缴、实缴出资情况，合伙协议、公司章程关于实缴出资期限的约定和规定，参见重组报告书“第三章本次交易对方基本情况/一、发行股份购买资产的交易对方/(三十)结合交易对方最终出资的法人和自然人取得标的资产权益的时点和出资方式，补充披露交易对方穿透计算后的总人数、(三十一)惠邦投资、富邦投资的穿透锁定安排、(三十二)合伙企业、员工持股平台历次认缴、实缴出资情况，合伙协议、公司章程关于实缴出资期限的约定和规定、(三十三)合伙企业利润分配、亏损负担及合伙事务执行(含表决权行使)的有关协议安排”。


　　5、补充披露标的资产历次股权变更及增资中的转让方、受让方(增资方)、经营主体的估值情况、退出投资者的收益率情况；历次股权转让与本次收购的交易估值的差异及历次估值之间的差异原因及合理性，参见重组报告书“第四章交易标的基本情况/二、万邦德制药历史沿革/(二十二)设立至今股权变更时万邦德制药估值情况、历次估值差异及与本次交易估值差异的说明”。


　　6、补充披露标的资产各子公司经营情况的说明以及万邦德原料、万邦德健康、万邦德技术及贝斯康药业的可持续盈利能力，参见重组报告书“第四章交易标的基本情况/四、对外投资/(七)标的公司各子公司经营情况说明”。


　　7、补充披露标的资产IP0、两次重大资产重组的时间、方案和终止原因，本次交易与历次重大资产重组，在交易背景、重组方案等方面的本质区别；本次交易在首次董事会后，未在6个月内提交股东大会审议的原因，参见重组报告书“第四章交易标的基本情况/十一、万邦德制药最近三年的资产评估、股权转让及增减资事项/(五)标的资产IPO、并购情况”。


　　8、补充披露标的资产对外购原料的产品质量控制措施；主要原材料采购单价及采购量变动原因及合理性；主要能源的消耗量；前五大供应商变化情况等，参见重组报告书“第五章标的公司的业务与技术/三、标的公司主营业务发展情况(四)主要经营模式/1、采购模式及(六)主要产品原材料、能源及其采购情况”。


　　9、补充披露标的资产各类销售模式的原因及合理性；经销商的管理及激励方式；获取客户资源的主要方式及其稳定性；防范商业贿赂的制度规范情况等，参见重组报告书“第五章标的公司的业务与技术/三、标的公司主营业务发展情况/(四)主要经营模式/3、销售模式”。


　　10、补充披露各产品报告期产能及产能利用率的合理性；各产品报告期产销率变动较大的原因及合理性；未来年度主要产品生产线升级改造或扩产能的计划等，参见重组报告书“第五章标的公司的业务与技术/三、标的公司主营业务发展情况/(五)主要产品生产和销售情况”。


　　11、补充披露财政部开展的医药行业会计信息质量检查工作对标的资产生产经营和销售的影响，参见重组报告书“第五章标的公司的业务与技术/六、标的公司主营业务发展情况/(五)主要产品的生产和销售情况/11、近期财政部开展的医药行业会计信息质量检查工作对标的资产生产经营和销售的影响”。


　　12、补充披露标的资产主要产品中化学药品新注册分类实施前批准上市的仿制药品开展一致性评价工作的情况，参见重组报告书“第五章标的公司的业务与技术/六、标的公司的技术开发情况/(六)一致性评价情况”。


　　13、补充披露标的资产在环境保护和安全生产方面的制度规定、保障措施和执行情况；为应对近年来国家、省市安全生产和环保政策的变化所采取的具体可行的措施，参见重组报告书 “第五章标的资产的业务与技术/七、标的资产的安全环保情况/(三)标的公司所处行业环保要求、(四)环保方面的主要制度规定、保障措施和执行情况、(五)安全生产方面的主要制度规定、保障措施和执行情况、(六)标的资产(含子公司)为应对近年来国家、省市安全生产和环保政策的变化所采取的具体可行的措施、(七)标的公司在环境保护和安全生产方面的投入情况及工作成效”。


　　14、补充披露标的资产原子公司万邦德(湖南)天然药有限公司2016年1月因严重违反《药品管理法》生产劣药受到行政处罚(该子公司已转让给无关联第三方)，子公司江苏贝斯康药业有限公司于2016年2月因违规生产违反《药品管理法》受到行政处罚的整改情况；为保障药品质量安全、依法合规生产销售所采取的切实有效的措施，参见重组报告书“第五章标的公司的业务与技术/八、产品质量控制情况/(三)国家药品监督管理总局检查的情况”。


　　15、补充披露标的资产预测期各期归属于母公司股东的净利润预测情况；新客户、新项目拓展及中标情况；整体毛利率和各项产品毛利率的具体预测依据及水平的合理性；管理费用、销售费用及财务费用预测依据及合理性等，参见重组报告书“第六章交易标的评估情况/一、标的资产的评估情况/(四)收益法评估情况及分析”。


　　16、补充披露市场法评估选取可比公司的可比性与公允性；各指标比较修正的具体计算依据、计算过程及修正比率的合理性，以及对标的资产企业价值评估值的影响，参见重组报告书“第六章交易标的评估情况/一、标的资产的评估情况/(五)市场法评估情况及其分析”。


　　17、补充披露本次交易最终选取收益法评估结果的原因及合理性；收益法评估与市场法评估结果的差异原因及合理性等，参见重组报告书“第六章交易标的评估情况/一、标的资产的评估情况/(六)标的资产评估结论及其分析/3、评估结果的差异分析及最终结果的选取”。


　　18、补充披露标的资产报告期相关票据使用及流转的真实性、规范性；应收账款余额变动的原因及合理性；应收账款周转率水平的合理性及回款周期的稳定性；应收账款坏账准备计提的充分性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(一)财务状况分析/1、资产的主要构成/(2)应收票据及应收账款”。


　　19、补充披露标的资产报告期拆借款及股权转让款的形成原因、会计处理方式；资金及资产被关联方占用的情况等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(一)财务状况分析/1、资产的主要构成/(5)其他应收款”。


　　20、补充披露标的资产各报告期末存货账龄情况，以及存货周转率合理性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(一)财务状况分析/1、资产的主要构成/(6)存货”。


　　21、补充披露标的资产2018年预付的固定资产购置款所涉及的固定资产情况，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(一)财务状况分析/1、资产的主要构成/(8)固定资产”。


　　22、补充披露标的资产各主要产品销售单价增长率、变动原因及合理性，以及未来价格稳定性和可持续性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(二)盈利能力分析/1、营业收入分析”中补充披露。


　　23、补充披露报告期内业绩波动的原因及合理性；各期毛利率变动原因及合理性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(二)盈利能力分析/2、利润的主要来源及盈利能力的持续性和稳定性分析及4、毛利率分析”。


　　24、补充披露标的资产报告期各类销售费用的变动原因及真实性、准确性、合理性，销售人员薪酬及销售发货运费与利润表相关科目的勾稽关系，以及预测期销售费用率的确认依据及合理性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(二)盈利能力分析/5、期间费用/(1)销售费用”。


　　25、补充披露标的资产研发投入及成果产出情况；产品的核心竞争力及可持续性；研发费用测算依据和合理性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(二)盈利能力分析/5、期间费用/(3)研发费用”。


　　28、补充披露标的资产报告期主要政府补助的具体内容、确认依据及会计处理方式；政府补助未来的可持续性及对标的资产未来持续盈利能力的影响，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(二)盈利能力分析/7、其他收益”。


　　29、补充披露标的资产报告期经营活动产生的现金流量净额的变动原因及合理性等，参见重组报告书“第十章管理层讨论与分析/二、拟购买资产的财务状况与盈利能力分析/(三)现金流量分析”。


　　30、补充披露拟购买资产增值税和所得税的缴纳情况；报告期各项税收纳税申报与会计核算的勾稽情况；收益法评估中涉及税率相关假设的依据及对本次交易评估值的影响等，参见重组报告书“第十一章财务会计信息/一、标的资产的财务会计信息/(六)标的资产的税项”。


　　特此公告。


　　万邦德新材股份有限公司


　　董事会


　　二〇一九年七月十日
（文章来源：证券日报） [点击查看原文]
展开阅读全文"
真是烂泥扶不上墙,"https://guba.eastmoney.com/news,002082,853236665.html",2019-07-10 11:49:28,真是烂泥扶不上墙
现在就是筹码，等待重组通过,"https://guba.eastmoney.com/news,002082,853204532.html",2019-07-10 10:58:45,现在就是筹码，等待重组通过
Mizhilaji[大笑],"https://guba.eastmoney.com/news,002082,853131284.html",2019-07-10 09:29:07,Mizhilaji
公告更新啦~这次动作还挺快,"https://guba.eastmoney.com/news,002082,852933455.html",2019-07-09 23:35:43,问询函回复30个工作日内，看内容，这速度不算太慢吧
就想知道，庄家还有多少筹码？不上不下，天天地量！,"https://guba.eastmoney.com/news,002082,852911425.html",2019-07-09 22:36:01,就想知道，庄家还有多少筹码？不上不下，天天地量！
