标题,链接,发布时间,内容
9点20分后就知道真假开盘涨停的了,"https://guba.eastmoney.com/news,300116,646166845.html",2017-05-24 09:20:32,不敢相信
晕我还没上车啊。,"https://guba.eastmoney.com/news,300116,646166473.html",2017-05-24 09:18:24,晕我还没上车啊。
简直不敢相信！又出合同了！我靠明天股价跌！晚上再出个30亿合同！厉害啊！妖孽重出,"https://guba.eastmoney.com/news,300116,646165165.html",2017-05-24 09:15:31,简直不敢相信！又出合同了！我靠明天股价跌！晚上再出个30亿合同！厉害啊！妖孽重出江湖！
坚瑞沃能:关于签署销售合同的公告(2017/5/23),"https://guba.eastmoney.com/news,300116,645999349.html",2017-05-23 20:02:17,"公告日期：2017-05-23
证券代码：300116 股票简称：坚瑞沃能 公告编号：2017-063

陕西坚瑞沃能股份有限公司

关于签署销售合同的公告

本公司及监事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

陕西坚瑞沃能股份有限公司（以下简称“公司”）全资子公司深圳市沃特玛电池有限公司（以下简称“沃特玛”或“供方”）今日与荣成华泰汽车有限公司（以下简称“华泰汽车”或“需方”）签署《销售合同》，合同金额为人民币782,724,800元，现将相关情况公告如下：

一、合同风险提示

1、合同的生效条件及履行期限

合同自双方授权代表签字并盖章后即生效，至双方权利义务履行完毕后终止。

2、合同的重大风险及重大不确定性

合同的履行存在受不可抗力影响造成的风险。

二、合同当事人介绍

1、交易对方基本情况

交易对方：荣成华泰汽车有限公司

注册资本：10080万人民币

法定代表人：杨树枝

主营业务：华泰圣达菲牌汽车，华泰特拉卡牌汽车,华泰元田牌汽车制造销售，汽车配件（不含发动机）制造、销售，进出口业务。(有效期限以许可证为准，依法须经批准的项目，经相关部门批准后方可开展经营活动)。

住所：荣成市观海中路111号

关联关系：与公司不存在关联关系

2、最近三个会计年度华泰汽车与公司未发生业务。

3、履约能力分析

华泰汽车具有良好的社会信誉，资金实力较强，经营情况良好，具有较强的履约能力。

三、合同的主要内容

1、产品名称、数量、单价

产品名称 单位 数量 含税总价（元）

电池包 套 10000 782,724,800

2、质量、验收标准及方法

（1）质量、验收标准：本合同产品应符合供需双方签字或盖章确认的《技术协议》规定，验收标准以《技术协议》为准，如双方未签订《技术协议》，质量和验收标准以供方的产品标准为准。

（2）需方在收到产品之日起七日内未向供方提出书面质量异议的，视为产品质量最终验收合格。如在前述期限内供方产品不符合验收标准，供方负责退换。

本合同产品经需方验收合格或视为验收合格后，需方不能以产品质量问题为由拒绝支付供方货款，验收合格后如出现产品问题，由供方按本合同有关产品维修条款进行处理。

3、产品交付地点、运输方式及费用：

（1）产品交付地点：天津市滨海高新区滨海科技园日新道188号

（2）运输方式及费用：普通货运，供方负担费用并负责办理产品的托运手续（仅含一次搬运费用）。

（3）供方提供之产品包装应保证经过通常运输途径运输后产品质量完好无损。

（4）需方在收到供方产品时，必须在签收前仔细确认产品外观情况，清点物料数据。如有外观损坏、物料数量不符，立即与供方发货人员或销售人员联系，沟通确认后再根据双方沟通结果给予签收。需方无正当理由拒绝收货须向供方支付本合同总货款20%的违约金；若需方无正当理由拒绝收货给供方造成的损失（包括但不限于物料费、待料费、人工费、保管产品费用、运输人员差旅费等费用）高于前述违约金的，不足部分仍应赔偿供方。

(5) 需方在签收供方产品后及时清点、查看，如确有与送货清单不符或外观

问题，必须在收到产品三天内反馈至供方，如若逾期，视为无异议，供方将不再受理此类问题（需方在清点产品时，如有供方售后人员在需方处，需方必须通知供方售后人员一起配合清点。）

(6) 产品交付需方后，产品的毁损、灭失的风险由需方承担。

4、产品交付时间：供方在本合同和技术协议签订后30工作日内发货。需方不能无故拒收货物，否则供方卸货至交付地点后即视为供方按约交付。产品毁损灭失的风险自供方卸货时转移至需方承担。

5、产品维修期：自到货之日起8年或安装本合同产品的汽车行驶路程达十二万公里止（前述时间以先到为准），产品出现质量问题供方负责免费维修。

以下五种情况产生的产品问题，不属于供方的责任，供方提供有偿维修服务：(1)需方或使用本合同约定产品的第三方未按照《产品使用说明书》规定使用……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这订单一下就快70亿了，抢钱啊,"https://guba.eastmoney.com/news,300116,646158652.html",2017-05-24 08:57:43,这订单一下就快70亿了，抢钱啊
后复权从7元多涨到现在84元，你有什么资本支持你涨了十多倍能挺住,"https://guba.eastmoney.com/news,300116,646035801.html",2017-05-23 21:28:00,后复权从7元多涨到现在84元，你有什么资本支持你涨了十多倍能挺住
看样子今天出去的人不少，明天有没有机会回来，那是大资金说了算的。 很多话不想说，,"https://guba.eastmoney.com/news,300116,646073263.html",2017-05-23 23:28:00,"看样子今天出去的人不少，明天有没有机会回来，那是大资金说了算的。
很多话不想说，但既然公司一直发订单公告支持，我也没理由不帮公司顶。最近关于锂电的调研密密麻麻，大都那沃能与国轩亿纬比毛利率，比电池技术，真没想到现在的投顾水平如此之低。锂电讲了几年的故事，前两年除了下游整车厂没炒过，上中游基本第一轮都炒过了，如果沃能只是一个电池厂，那确实已没有太多的投资价值，真正看好的是类互联网的商业模式，如今这个高竞争的快时代，好的商业模式才能有预期的想象空间。看看ofo.摩拜，一个真正能推动行业和社会进步的模式不会缺资本的关注。
同时，大家应该感谢沃能，让大家能有在二级市场发现和挖掘它的机会。如果像宁德，已经经过一级的疯狂扩张，再上市，等你能买到的时候，可能已不是价值投资，而是接飞刀了。学会感恩吧！"
妈的又出利好了，来啊。,"https://guba.eastmoney.com/news,300116,646012795.html",2017-05-23 20:31:29,妈的又出利好了，来啊。
曙光股份股权转让趋近落幕 华泰汽车将入主发力新能源。昨天公告7.8亿合同就是和华,"https://guba.eastmoney.com/news,300116,646128967.html",2017-05-24 06:38:29,曙光股份股权转让趋近落幕 华泰汽车将入主发力新能源。昨天公告7.8亿合同就是和华泰汽车签的吧！
同为15000组，为什么卖山东5.28亿，卖成都却28亿？,"https://guba.eastmoney.com/news,300116,644224467.html",2017-05-19 09:21:00,同为15000组，为什么卖山东5.28亿，卖成都却28亿？
