标题,链接,发布时间,内容
主力也在做T+O,"https://guba.eastmoney.com/news,300426,552579208.html",2016-09-20 17:19:08,主力也在做T+O
你妈的神经病，又么谁买。摆700多手,"https://guba.eastmoney.com/news,300426,552532746.html",2016-09-20 14:58:19,你妈的神经病，又么谁买。摆700多手
这垃圾票在拖累大盘,"https://guba.eastmoney.com/news,300426,552116042.html",2016-09-19 10:23:41,每当大盘涨时它不涨，大盘必将被此垃圾拖下来，很灵的！
清仓清仓清仓,"https://guba.eastmoney.com/news,300426,551901665.html",2016-09-17 12:27:25,不要再对426抱任何希望，大跌即将开始
刚刚看了中国新歌声节目，说句实话，办的真不错。唐唐你的中国好声音节目不知什么时候,"https://guba.eastmoney.com/news,300426,551706742.html",2016-09-15 10:21:19,刚刚看了中国新歌声节目，说句实话，办的真不错。唐唐你的中国好声音节目不知什么时候开始呢？
全卖做空，让塘德股价回归，让赵微在国内挣的暴利回吐才对!,"https://guba.eastmoney.com/news,300426,551808567.html",2016-09-16 10:28:09,全卖做空，让塘德股价回归，让赵微在国内挣的暴利回吐才对!
谁在68块三毛五附近挂大卖单哪个死逼那么彪？[亏大了],"https://guba.eastmoney.com/news,300426,551168884.html",2016-09-13 14:31:15,谁在68块三毛五附近挂大卖单哪个死逼那么彪？
今天卖了你也取不到钱真不知是为什么这样的往下割肉。[亏大了][怒],"https://guba.eastmoney.com/news,300426,551510959.html",2016-09-14 13:20:34,今天卖了你也取不到钱真不知是为什么这样的往下割肉。
唉哟，还好跑了,"https://guba.eastmoney.com/news,300426,551508184.html",2016-09-14 13:14:39,只来了个一日游，赚了个几毛钱就跑了，是几毛钱人民币，不是股价——早上兔子跑得快。你有种就跌到66.9，我又来接
砸吧,"https://guba.eastmoney.com/news,300426,551504159.html",2016-09-14 13:04:59,看你王八蛋有多少筹码砸出来！
唐德影视:2016年第五次临时股东大会决议公告,"https://guba.eastmoney.com/news,300426,551259838.html",2016-09-13 19:11:50,"公告日期：2016-09-13
证券代码：300426 证券简称：唐德影视 公告编号：2016-109

浙江唐德影视股份有限公司

2016年第五次临时股东大会决议公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

重要内容提示

本次股东大会无否决议案的情况

本次股东大会无变更前次股东大会决议的情况

一、会议召开和出席情况

（一）浙江唐德影视股份有限公司（以下简称“公司”）2016年第五次临时股东大会（以下简称“本次股东大会”）现场会议于2016年9月13日（星期二）下午1：30在北京市海淀区花园路16号公司会议室召开。本次股东大会网络投票时间为2016年9月12日-2016年9月13日。其中，通过深圳证券交易所交易系统进行网络投票的时间为2016年9月13日上午9：30至11：30，下午13：00至15：00；通过深圳证券交易所互联网投票系统投票的具体时间为2016年9月12日15：00至2016年9月13日15：00的任意时间。

（二）出席本次股东大会的股东及股东授权代表共23人，代表公司有表决权的股份84,702,224股，占公司有表决权股份总数的52.9389%，具体如下表所示：

现场出席会议的股东和代理人人数 4

所持有表决权的股份总数（股） 73,802,152

占公司有表决权股份总数的比例（%） 46.1263%

通过网络投票出席会议股东人数 19

所持有表决权的股份总数（股） 10,900,072

占公司有表决权股份总数的比例（%） 6.8125%

（三）本次股东大会由董事会召集，董事长吴宏亮主持。本次股东大会的召集、召开及表决方式符合《中华人民共和国公司法》、中国证券监督管理委员会《上市公司股东大会规则》、《深圳证券交易所上市公司股东大会网络投票实施细则》等法律法规和《浙江唐德影视股份有限公司章程》的规定。

（四）出席本次股东大会的有公司董事长、总经理吴宏亮先生，公司董事、副总经理李钊先生，公司董事、副总经理郑敏鹏先生，独立董事王京阳先生，公司董事会秘书、副总经理李兰天先生，公司监事会主席张敬女士，公司监事付波兰女士，公司监事郁晖先生。

二、议案审议情况

本次股东大会采取现场投票和网络投票相结合的表决方式，审议通过了以下议案：

（一）议案表决结果

票数

序 是否

议案

号 通过

同意 反对 弃权 回避

有效表决

《关于前次

84,654,624 1,800 45,800 权股份总

募集资金使

1 0

用情况的报 （99.9438%） （0.0021%） （0.0541%） 数的2/3

告》

以上通过

有效表决

《2016……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这里还有人？,"https://guba.eastmoney.com/news,300426,551268114.html",2016-09-13 19:45:27,这里还有人？
唐德影视:2016年第五次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,300426,551260008.html",2016-09-13 19:12:34,"公告日期：2016-09-13
唐德影视:2016年第五次临时股东大会的法律意见书
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
难不成庄家真的跑干净了。[想一下][为什么],"https://guba.eastmoney.com/news,300426,551175674.html",2016-09-13 14:42:32,难不成庄家真的跑干净了。
今天开始反攻！！见血封喉！,"https://guba.eastmoney.com/news,300426,551045926.html",2016-09-13 10:08:04,今天开始反攻！！见血封喉！
我也看出来了他故意挂大没大希望详细筹散户的筹码。[好逊],"https://guba.eastmoney.com/news,300426,551169708.html",2016-09-13 14:32:38,我也看出来了他故意挂大没大希望详细筹散户的筹码。[好逊]
午后涨停，信不信！,"https://guba.eastmoney.com/news,300426,551115998.html",2016-09-13 12:54:42,午后涨停，信不信！
哈哈——，快点冲高啊，,"https://guba.eastmoney.com/news,300426,551047478.html",2016-09-13 10:10:24,唐德经常一下子就发神经冲它个好几块，最喜欢就是大跌时买它了
唐德起动很快的，还不追就没这个价了，,"https://guba.eastmoney.com/news,300426,551034614.html",2016-09-13 09:48:49,昨天没跌怕吧，今天大环境都好了，
现在不抄底，还等什么时候],"https://guba.eastmoney.com/news,300426,551033049.html",2016-09-13 09:45:58,高送转的股迟早要涨起来，外围股市都好起来了，难得的唐德白菜价
唐德影视:关于控股股东部分股份解除质押及再质押的公告,"https://guba.eastmoney.com/news,300426,550834692.html",2016-09-12 15:52:07,"公告日期：2016-09-12
证券代码：300426 证券简称：唐德影视 公告编号：2016-108

浙江唐德影视股份有限公司

关于控股股东部分股份解除质押及再质押的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

浙江唐德影视股份有限公司（以下简称“公司”）于2016年9月12日接到控股股东吴宏亮先生将其持有的公司部分股份解除质押及再质押的通知，现将有关情况公告如下：

一、股东股份解除质押的基本情况

是否为第一 本次解除质

股东 解除质押股 质押开 质押解

大股东及一 质权人 押占其所持

名称 数（股） 始日期 除日期

致行动人 股份比例

海通证券

2015年7 2016年9

吴宏亮 是 10,452,000 股份有限 17.64%

月20日 月9日 公司

吴宏亮先生将其持有的公司5,226,000股股份与海通证券股份有限公司进行股票质押式回购交易，初始交易日为2015年7月20日，交易天数1,095天，购回交易日为2018年7月19日。详细内容请参见公司刊登于巨潮资讯网（http://www.cninfo.com.cn）等中国证券监督管理委员会指定信息披露网站的《关于控股股东进行股票质押式回购交易的公告》（公告编号：2015-037）。

2015年10月21日，公司实施2015年半年度权益分派方案，现金分红的同时以资本公积金向全体股东每10股转增10股，权益分派完成后，上述质押股份数量由5,226,000股相应变更为10,452,000股。

2016年9月9日，吴宏亮先生向海通证券股份有限公司提交《股权融资业务提前购回申请表》，将其上述被质押股份10,452,000股全部解除质押。

二、股东股份质押的基本情况

本次质

是否为第一

股东 质押股数 质押开 质押到 押占其用

大股东及一 质权人

名称 （股） 始日期 期日 所持股途

致行动人 份比例

中信证券

2016年9 2019年9 融

吴宏亮 是 5,000,000 股份有限 8.44%

月8日 月7日 资

公司

三、股东股份累计被质押的情况

截至本公告披露日，吴宏亮先生持有公司股份59,267,036股，全部为有限售条件流通股（首次公开发行股票并上市前个人类限售股），占公司总股本的37.……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
原始股东每股成本不到一元，二级市场目前实际价位接近140元，富豪就是这样产生的，,"https://guba.eastmoney.com/news,300426,550729526.html",2016-09-12 12:24:49,原始股东每股成本不到一元，二级市场目前实际价位接近140元，富豪就是这样产生的，l
高送转之时就是解禁股减持的时候，这是A股永恒不变的规律，,"https://guba.eastmoney.com/news,300426,550723782.html",2016-09-12 12:03:01,高送转之时就是解禁股减持的时候，这是A股永恒不变的规律，
这个股票给吴宏亮整死了,"https://guba.eastmoney.com/news,300426,550437550.html",2016-09-10 23:46:06,"炒作周期就停牌定增，为了定增价低，不让炒作，机不可失时不再来。

没戏没人气了。"
黄沙的海风吹皱在天地倾斜,"https://guba.eastmoney.com/news,300426,550494709.html",2016-09-11 12:57:25,黄沙的海风吹皱在天地倾斜
中国电影被砸得真惨,"https://guba.eastmoney.com/news,300426,550091584.html",2016-09-09 14:39:57,中国电影被砸得真惨
唐德总是让人出意外，,"https://guba.eastmoney.com/news,300426,549552906.html",2016-09-08 10:49:03,别走开，行情总是在最牛皮时产生，高送转的股怎么可能没上涨行情呢，拭目以待，留着筹码，10送15，你怎么算都不会亏
唐德影视2季度社保加仓,"https://guba.eastmoney.com/news,300426,549190948.html",2016-09-07 13:00:28,唐德影视2季度社保加仓值得大家深思。两个季度加仓，大家想想，。静静的持有。
百亿企业都回调，为什么不回调呀！为了明年的投资走吧！,"https://guba.eastmoney.com/news,300426,549513466.html",2016-09-08 09:46:37,百亿企业都回调，为什么不回调呀！为了明年的投资走吧！
唐德影视:关于控股股东部分股份解除质押的公告,"https://guba.eastmoney.com/news,300426,549281631.html",2016-09-07 15:42:43,"公告日期：2016-09-07
 证券代码：300426 证券简称：唐德影视 公告编号：2016-107

浙江唐德影视股份有限公司

关于控股股东部分股份解除质押的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

浙江唐德影视股份有限公司（以下简称“公司”）于2016年9月6日接到控股股东吴宏亮先生的通知，获悉吴宏亮先生所持有公司的部分股份解除质押，现将有关情况公告如下：

一、股东股份解除质押的基本情况

1、股东股份解除质押基本情况

本次解除质押

是否为第一大股 解除质押股数

股东名称 质押开始日 质押到期日 质权人 占其所持股份

东及一致行动人 （股） 比例

中信银行股

2015年7月 2016年9月 份有限公司

吴宏亮 是 9,000,000 15.19%

16日 2日 金华东阳支

行

2015年7月16日，吴宏亮先生将其持有的公司4,500,000股股份质押给中信银行股份有限公司金华东阳支行，为公司向该行申请的的贷款提供质押担保。

质押期限自2015年7月16日起至中信银行股份有限公司金华东阳支行向中国登记结算有限责任公司深圳分公司办理解除质押为止。详细内容请参见公司刊登于巨潮资讯网（http://www.cninfo.com.cn）等中国证券监督管理委员会指定信息披露网站的《关于公司控股股东将所持公司部分股份质押担保的公告》（公告编号：2015-036）

2015年10月21日，公司实施2015年半年度权益分派方案，现金分红的同时以资本公积金向全体股东每10股转增10股，权益分派完成后，上述质押股份数量由4,500,000股相应变更为9,000,000股。

由于以上借款已于近日归还，吴宏亮先生质押给中信银行股份有限公司金华东阳支行的9,000,000股公司股份相应解除质押，并于2016年9月2日在中国登记结算有限责任公司深圳分公司办理相关手续。

2、股东股份累计被质押的情况

截至本公告披露日，吴宏亮先生持有公司股份59,267,036股，全部为有限售条件流通股（首次公开发行股票并上市前个人类限售股），占公司总股本的37.04%。

本次股份质押后，吴宏亮先生共质押其持有的公司股份36,052,000股，占其持有公司股份总数的60.83%，占公司总股本的22.53%。

二、备查文件

1、中国证券登记结算有限责任公司股份冻结明细；

2、解除证券质押登记通知；

3、深交所要求的其他文件。

特此公告。

浙江唐德影视股份有限公司董事会

2016年9月7日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
唐德影视:关于召开2016年第五次临时股东大会的提示性公告,"https://guba.eastmoney.com/news,300426,548806347.html",2016-09-06 11:42:04,"公告日期：2016-09-06
证券代码：300426 证券简称：唐德影视 公告编号：2016-106

浙江唐德影视股份有限公司

关于召开2016年第五次临时股东大会的提示性公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有

虚假记载、误导性陈述或重大遗漏。

浙江唐德影视股份有限公司（以下简称“公司”）于2016年8月25日在巨潮资讯网（网址：www.cninfo.com.cn）上发布了《关于召开2016年第五次临时股东大会的通知》。现根据有关规定，将公司2016年第五次临时股东大会会议的有关安排再次提示如下：

一、召开会议的基本情况

1、股东大会届次：2016年第五次临时股东大会

2、会议召集人：公司第二届董事会

3、公司第二届董事会第二十八次会议审议通过了《关于提请召开2016年第五次临时股东大会的议案》，本次股东大会会议的召开符合有关法律、行政法规、部门规章、规范性文件和《公司章程》等规定。

4、会议时间∶

（1）现场会议召开时间：2016年9月13日（星期二）下午1：30

（2）网络投票时间：2016年9月12日-2016年9月13日。其中，通过深圳证券交易所交易系统进行网络投票的时间为2016年9月13日上午9：30至11：30，下午13：00至15：00；通过深圳证券交易所互联网投票系统投票的具体时间为2016年9月12日15：00至2016年9月13日15：00的任意时间。

5、会议召开方式：现场与网络投票相结合的方式。

（1）现场投票：包括本人出席及通过填写授权委托书授权他人出席；

（2）网络投票：公司将通过深圳证券交易所交易系统和互联网投票系统向股东提

供网络形式的投票平台，公司股东应在本通知列明的有关时限内通过深圳证券交易所的交易系统或互联网投票系统进行网络投票。

公司股东只能选择上述投票方式中的一种表决方式。同一表决权出现重复投票的以第一次有效投票结果为准。

6、股权登记日：2016年9月5日（星期一）

7、出席会议对象：

（1）截止2016年9月5日交易结束，在中国证券登记结算有限责任公司深圳分公司登记在册的公司股东

（2）公司董事、监事、高级管理人员

（3）公司聘请的见证律师及其他相关人员

8、会议召开地点：北京市海淀区花园路16号浙江唐德影视股份有限公司会议室二、会议审议事项

1、《关于前次募集资金使用情况的报告》

以上议案已经过公司第二届董事会第二十八次会议及公司第二届监事会第二十次会议审议通过。相关议案及文件内容详见公司在中国证券监督管理委员会指定创业板信息披露网站上发布的相关公告。

根据《上市公司股东大会规则（2014年修订）》的要求，股东大会审议影响中小投资者利益的重大事项时，对中小投资者（中小投资者是指以下股东以外的其他股东：上市公司的董事、监事、高管；单独或者合计持有上市公司5%以上股份的股东。）的表决应当单独计票，并及时公开披露。

以上议案为需要对中小投资者的表决单独计票的审议事项。

2、《2016年半年度资本公积转增股本预案》

以上议案已经过公司第二届董事会第二十八次会议及公司第二届监事会第二十次会议审议通过。相关议案及文件内容详见公司在中国证券监督管理委员会指定创业板信息披露网站上发布的相关公告。

根据《上市公司股东大会规则（2014年修订）》的要求，股东大会审议影响中小投资者利益的重大事项时，对中小投资者（中小投资者是指以下股东以外的其他股东：上市公司的董事、监事、高管；单独或者合计持有上市公司5%以上股份的股东。）的表决应当单独计票，并及时公开披露。

以上议案为需要对中小投资者的表决单独计票的审议事项。

三、会议登记事项

1、登记方式

（1）法人股东应由法定代表人或法定代表人委托的代理人出席会议。法定代表人出席会议的，应持股东账户卡、加盖公章的营业执照复印件、法定代表人证明书及身份证办理登记手续；法定代表人委托代理人出席会议的，代理人应持代理人本人身份证、加盖公章的营业执照复印件、法定代表人出具的授权委托书、法定代表人证明、法人股东股票账户卡办理登记手续；

（2）自然人股东应持本人身份证、股东账户卡办理登记手续；自然人股东委托代理人的，应持代理人身份证、授权委托书、委托人股东账户卡、委托人身份证办理登记手续；

（3）……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
金哥，我也清仓了，真是同路人，别后记得联系,"https://guba.eastmoney.com/news,300426,547965905.html",2016-09-02 15:05:45,金哥，我会更想你的，我转战360概念了，这题材下星期发烫，涨的高。
正如上周说的，现在是上涨的趋势，[鼓掌]没有看错,"https://guba.eastmoney.com/news,300426,548854500.html",2016-09-06 14:00:50,正如上周说的，现在是上涨的趋势，没有看错
给主力来点红牛吧！,"https://guba.eastmoney.com/news,300426,548774596.html",2016-09-06 10:41:57,跌了这么久了，筹码也拿够了，再不上就被人指着骂软蛋了啊！想想之前200时的辉煌吧！
唐德影视之我看 这篇文章很有道理 作为影视股，唐德影视上市时间算短吗？当然不算，,"https://guba.eastmoney.com/news,300426,523084617.html",2016-08-09 19:12:05,"唐德影视之我看
这篇文章很有道理
作为影视股，唐德影视上市时间算短吗？当然不算，发展的算好吗？当然不好了，为什么？只能怪老板没有认真做，或者老板没有用对人。
作为影视行业上市公司，其实中国纯影视概念的上市企业不多，华谊兄弟，光线传媒，乐视，唐德影视，至于后来改行的或者收购的，天神娱乐，鹿港文化，捷成股份，慈文传媒等来讲，唐德影视至少应该和光线传媒是一个梯队的，但是自从上市以来，唐德影视好像没有出品过一部让你我能记住的电影，相比华谊兄弟，光线传媒，乐视却大批量生产出一些大制作，高票房的巨作，而且和相关资本企业如，腾讯，阿里的接触，更拓宽了本身的视野和大制作的信息和资本，然而对比唐德影视，最后连范冰冰都没有搞定，我始终认为，定增不成功都是企业的功夫不到位，一个不能让明星成为亿万富翁的企业没有投资价值，难道真的认为是证监会拒绝了提案吗？只能说明唐德影视的老板不够大气，认为范冰冰的要的价格和他所给的不成比例，后来自己主动撤了定增，和范冰冰合伙几千万成立了一个公司，各占50%的股份，第一省了定增付出的代价，第二，合作公司把范冰冰绑上利益连上。当我看到这些的时候，我都感觉可笑，难道你认为范冰冰比我还傻吗？只能说明范冰冰是个厚道人，一方面来讲，为了交情和唐德影视合资成立公司，另一方面，范冰冰随便换一家影视公司，最起码影视公司会给钱给股份，价值不会少于亿元，然而范冰冰的厚道无法唤起一个做事不大气的企业，就像同样是宝马车，你在路上行走你就是宝马，你害怕磨损，放在家里，永远是废铜烂铁，这就是华谊兄弟，光线传媒市值超过300亿，而唐德影视一直徘徊在100亿上下的原因，因此如果唐德影视要发展就要上路，多出一些，既叫好，又叫座的电影，祝愿唐德影视发展壮大，希望唐德影视的老板厚道大气做人！
以上观点仅为本人愚见，不喜勿喷，请不要谩骂。@叶天士"
维持做多不放手,"https://guba.eastmoney.com/news,300426,547895873.html",2016-09-02 13:22:54,120元目标价见
跌成狗了，誰知道唐德什麼時候除权？,"https://guba.eastmoney.com/news,300426,548091930.html",2016-09-02 22:45:30,跌成狗了，誰知道唐德什麼時候除权？
新媒体影视社交平台“新片场”完成C轮融资,"https://guba.eastmoney.com/news,300426,548558570.html",2016-09-05 15:39:02,"新片场完成C轮融资，由天星资本等投资，涉及金额7000万人民币。
　 新片场，是下一代传媒公司，依托创作人社区的互联网影视内容出品发行平台，是国内领先的新媒体影视创新者，我们的使命是：用年轻人的方式为年轻人输出有价值的内容。
　　公司依托于影视创作人平台“新片场”，通过互联网方式，聚集大量互联网内容生产者，发掘和培育优秀的、年轻的影视创作人，为新一代的文化市场提供更优秀、更丰富的内容产品。截止2015年年底，新片场已经拥有注册用户30万人，认证注册用户2万人，上传作品近10万部。
　　天星资本成立于2012年，是一家专业性创业投资管理公司。经过四年多的迅猛发展，已在新三板投资领域形成了多维优势。凭借在团队专业度、投资规模、投资收益情况等方面的突出表现，天星资本在多个媒体和研究机构的排名中都占据新三板领域领军机构的地位，并在创投领域进入中国区机构前十强的行列。 天星资本目前拥有员工300余人，其中一线投研团队150余人，几乎全部来自清华、北大和海外一流名校，均为硕士及以上学历。天星的投研团队以85后为主、核心管理团队以75后为主、风控团队以65后为主，已逐渐形成自己独有的投资体系和风控体系。 截至目前，天星资本在管及在募集基金规模超 600亿元，已投资企业超500家，投资领域横跨 TMT、医药医疗、新能源、节能环保、高端制造(航天、军工)、文化传媒、现代农业(配套高端制造)、消费升级等。在股转公司正式公布的新三板创新层名单中，天星资本所投项目中有118家入选，占整个创新层的12.4%。"
今天中阳,"https://guba.eastmoney.com/news,300426,548368642.html",2016-09-05 05:30:05,连续下跌、和快速的洗盘/筹码获利还不够、今天中阳的拉升是再次获的/只有拿好筹码、千万别丢等待除权前/走或留、祝持有者开心发财8888888888
持股不动,"https://guba.eastmoney.com/news,300426,547946166.html",2016-09-02 14:37:20,持股不动，下周大涨
金谁：本人清仓令,"https://guba.eastmoney.com/news,300426,547892613.html",2016-09-02 13:17:17,"还继续看好该股，但找到了更好的医疗服务股，深思后决定卖出唐德

最后祝持有唐德的股友们赚大钱"
今天我为自己定个目标:只赚股数，不赚钱，以后赚一个亿,"https://guba.eastmoney.com/news,300426,546390108.html",2016-08-30 12:00:12,今天我为自己定个目标:只赚股数，不赚钱，以后赚一个亿，啊哈哈哈
看公告,"https://guba.eastmoney.com/news,300426,542615870.html",2016-08-26 01:38:03,以资本公积金向全体股东每 10 股转增 15 股
唐德第一步今天开始止跌，第二部下周会有两三天天盘整（会有一天低于68）第三部稳步,"https://guba.eastmoney.com/news,300426,547870957.html",2016-09-02 11:53:41,唐德第一步今天开始止跌，第二部下周会有两三天天盘整（会有一天低于68）第三部稳步上扬迎接除权！期待
明年此时冲击120元,"https://guba.eastmoney.com/news,300426,547899107.html",2016-09-02 13:27:51,
金谁：强势调整令宣告结束,"https://guba.eastmoney.com/news,300426,547789982.html",2016-09-02 09:39:28,"由于低开，所以调整一步到位

现在有钱的赶快买入，没钱的贷款买入"
能不能好好涨一天,"https://guba.eastmoney.com/news,300426,547835833.html",2016-09-02 10:49:17,能不能好好涨一天
