标题,链接,发布时间,内容
V1,"https://guba.eastmoney.com/news,603568,418458234.html",2016-06-13 08:12:52,V1
回调过程有庄家资金面配合，伟明环保将迎买入良机,"https://guba.eastmoney.com/news,603568,418191502.html",2016-06-12 17:29:46,"今天分享的是一只来上海主板的超跌次新庄家牛股：
伟明环保 代码603568
所属行业：环保行业 概念：PPP 废品回收概念
现价：37.70 近5日涨幅：14.80%
政策面：最新消息，6月8日环保部副部长黄润秋表示，今后五年，中国的环保投入将大幅度增加，进而推动环保产业成为新的支柱产业和新的增长点。”美丽中国”一直是大概念，环保行业大有可为，虽然短期没有锂电池等那么疯狂，但暴跌过后找到适合的个股低位介入肯定是良机。
技术面：受消息面刺激，6月8日股价涨停，自5月30日的30.4起步，股价目前趋势已经正式脱离底部，但距年初熔断的高点52还有很大的上涨空间，短期不排除有回调可能，但回调应该是较好的进场机会。

资金面：5月底股价见底前后，庄家资金开始回流，带领股价反弹。进入6月庄家大进小出，流入加大，股价继续上涨


总结：该个股未来仍有上涨空间，但短期累积了一定涨幅，所以不排除有回调，不要过分追高，另外如果回调过程中庄家资金面配合的话，将是很好的买入良机。"
画饼充饥，自欺欺人[想一下],"https://guba.eastmoney.com/news,603568,418194454.html",2016-06-12 17:51:30,画饼充饥，自欺欺人
能否突然33.8压力位,"https://guba.eastmoney.com/news,603568,412116850.html",2016-06-02 10:19:37,能否突然33.8压力位
：短线涨停指标解盘,"https://guba.eastmoney.com/news,603568,418146689.html",2016-06-12 12:52:32,双击图片看K线，最后一帖有详解。只要安装有指标，总是赚多亏得少。指标放量翻红涨1到3个点买进，获利逐步卖出，指标翻绿止损，没有未来函数。
警告！此股要飞天！ 经过长达一个小时的研究发现，这货要逆天了~原因如下： 1:箱,"https://guba.eastmoney.com/news,603568,418085340.html",2016-06-12 02:28:38,"警告！此股要飞天！
经过长达一个小时的研究发现，这货要逆天了~原因如下：
1:箱体震荡，洗盘加吸筹长达四月之久，此等耐性股价最低翻翻
2：底部发力涨停放量，分时更为明显，逆势直线涨停（第一天拉涨停还在洗盘，可见城府极深）
3:布林带上涨喇叭口极速打开，后续可能要暴力拉升！
4:一季度流通股东减仓明显，二季度报表必出牛基~（没看财务数据，估计半年报要亮瞎眼）
5：箱体底部在前期主力成本线内，估计新老主力筹码已经交换完毕，此货一路暴跌，在30附近构建底部成功，经过长期折磨，上方顽固筹码已经锁仓，筹码分布显示上方套牢盘极少
6涨停板突破长期均线，已经转废为宝，烧垃圾的不一定终身都会沦为垃圾吧？
暂时这么多，送与有缘人吧~"
明天，老A必定大跳水,"https://guba.eastmoney.com/news,603568,416751858.html",2016-06-08 12:29:54,明天，老A必定大跳水
近期的平均成本为36.32元，股价在成本上方运行。多头行情中，并且有加速上涨趋势,"https://guba.eastmoney.com/news,603568,417916208.html",2016-06-11 13:53:44,"近期的平均成本为36.32元，股价在成本上方运行。多头行情中，并且有加速上涨趋势。该股资金方面受到市场关注，多方势头较强。该公司运营状况尚可，多数机构认为该股长期投资价值较高，投资者可加强关注。
后期就看转发文张"
两市震荡回升跌幅收窄 概念板块再趋活跃,"https://guba.eastmoney.com/news,603568,417738301.html",2016-06-11 04:10:00,两市震荡回升跌幅收窄 概念板块再趋活跃
伟明环保中标垃圾焚烧发电PPP项目,"https://guba.eastmoney.com/news,603568,396505551.html",2016-05-20 03:25:11,"来源：中国证券报 
　　伟明环保5月19日晚公告称，中标安徽省界首市生活垃圾焚烧发电PPP项目，项目总投资约23000万元。公司拟投资成立界首市伟明环保能源有限公司负责该项目的投资、建设与运营等工作，项目公司注册资本为7000万元。其中，伟明环保出资6300万元，持有其90%股权。丰泉公司拟以本项目建设用地在特许经营期内的土地使用权作价出资投入项目公司，占项目公司股份比例为10%。丰泉公司仅参与项目公司的管理工作，不参与项目公司的盈利分红，不负责项目公司亏损和债务承担。
　　根据公告，界首市生活垃圾焚烧发电PPP项目规模为500吨/日，拟配置250吨/天焚烧线2条，投资建设占地约40亩的填埋库区，投资总金额约人民币23000万元。伟明环保以自有资金不超过10000万元投资于该项目。该项目特许经营期限为30年。
　　公告称，本项目是伟明环保成功承接的首个安徽省境内垃圾处理项目，有利于促进公司固废业务跨区域发展，将对公司增加固废业务处理规模，拓展中部地区固废处理市场带来积极影响。本项目对公司2016年度经营业绩不会产生重大影响，但对未来业务发展及经营业绩提升产生积极影响。
（来源：中国证券报 2016-05-20 03:24） [点击查看原文]"
