标题,链接,发布时间,内容
狐狸姐姐你在哪,"https://guba.eastmoney.com/news,603611,960844954.html",2020-09-01 16:27:41,狐狸姐姐你在哪
太舒服了，高位跑了，看您们意反弹，嘻嘻,"https://guba.eastmoney.com/news,603611,960839729.html",2020-09-01 16:04:04,太舒服了，高位跑了，看您们意反弹，嘻嘻
偷偷拉一下尾盘，k线不会太难看，明天继续跌，淦。,"https://guba.eastmoney.com/news,603611,960811542.html",2020-09-01 14:48:22,偷偷拉一下尾盘，k线不会太难看，明天继续跌，淦。
今天没有收针，明天还得跌，只要破下面支撑，20个点起步[捂脸][捂脸][捂脸],"https://guba.eastmoney.com/news,603611,960802274.html",2020-09-01 14:36:03,今天没有收针，明天还得跌，只要破下面支撑，20个点起步
看来很多人都是不看好你炒股喔！不务正业买点理财产品不好吗？有得跌啊！,"https://guba.eastmoney.com/news,603611,960766272.html",2020-09-01 13:45:25,看来很多人都是不看好你炒股喔！不务正业买点理财产品不好吗？有得跌啊！
你成功的博得了观众的眼球,"https://guba.eastmoney.com/news,603611,960696752.html",2020-09-01 11:01:54,你成功的博得了观众的眼球
大家好，今天我准备抄点诺力，和朋友们并肩作战！。,"https://guba.eastmoney.com/news,603611,960609077.html",2020-09-01 09:10:44,大家好，今天我准备抄点诺力，和朋友们并肩作战！。
调整结束了！,"https://guba.eastmoney.com/news,603611,960637473.html",2020-09-01 09:52:09,达到了5月均线　或者说20周均线！
自由落体,"https://guba.eastmoney.com/news,603611,960677875.html",2020-09-01 10:35:35,自由落体
先跌破20.82，再跌破20.21,"https://guba.eastmoney.com/news,603611,960677462.html",2020-09-01 10:35:06,先跌破20.82，再跌破20.21
朋友们，我今天接回来了，我不应该跑路的，昨天，业绩好的股票，一直跌就一直跌吧，到,"https://guba.eastmoney.com/news,603611,960677596.html",2020-09-01 10:34:37,朋友们，我今天接回来了，我不应该跑路的，昨天，业绩好的股票，一直跌就一直跌吧，到时候我把工资放进去加仓
90多家机构是个人是个鬼都来了……不跌才有鬼了[傲],"https://guba.eastmoney.com/news,603611,960669883.html",2020-09-01 10:27:02,90多家机构是个人是个鬼都来了……不跌才有鬼了
大家买进这个股是不是群里推荐的啊，我买了也是不过第二天就卖了，一定是庄家联合机构,"https://guba.eastmoney.com/news,603611,960660173.html",2020-09-01 10:15:11,大家买进这个股是不是群里推荐的啊，我买了也是不过第二天就卖了，一定是庄家联合机构出货然后让我们接盘的
昨天尾盘有拉升迹象，开盘做空割韭菜主力吸筹，这么好的业绩，不急，等！,"https://guba.eastmoney.com/news,603611,960631744.html",2020-09-01 09:46:05,昨天尾盘有拉升迹象，开盘做空割韭菜主力吸筹，这么好的业绩，不急，等！
请问唱了一个月的拖们，一共涨了那么点，两天给干下去了，利息都不够啊[吃瓜],"https://guba.eastmoney.com/news,603611,960515797.html",2020-08-31 18:38:00,请问唱了一个月的拖们，一共涨了那么点，两天给干下去了，利息都不够啊
6亿多商誉，法国公司如果亏损如果继续，也是一个大雷。以后买股票得避开商誉高的股票,"https://guba.eastmoney.com/news,603611,960635863.html",2020-09-01 09:50:22,6亿多商誉，法国公司如果亏损如果继续，也是一个大雷。以后买股票得避开商誉高的股票，不然包不准睡醒了就来一个雷。
跌停开这么刺激？,"https://guba.eastmoney.com/news,603611,960610955.html",2020-09-01 09:17:27,跌停开 这么刺激？
一买就套昨天跌今天还跌，主要是看到前面跳空十字上涨还以为开始拉升了，谁知不拉升还,"https://guba.eastmoney.com/news,603611,960546321.html",2020-08-31 21:39:40,一买就套昨天跌今天还跌，主要是看到前面跳空十字上涨还以为开始拉升了，谁知不拉升还要埋人，技术面坏了，基本面还在的在手订单30亿。
哈哈哈跑得太好了，剩下的兄弟还在意反弹吗？做美梦吧下跌无底洞要腰斩,"https://guba.eastmoney.com/news,603611,960494113.html",2020-08-31 16:48:22,哈哈哈跑得太好了，剩下的兄弟还在意反弹吗？做美梦吧 下跌无底洞 要腰斩
调整一下很正常,"https://guba.eastmoney.com/news,603611,960458789.html",2020-08-31 14:57:04,就算跌了2天，诺力今年还是有30%的涨幅，我买得低所以不慌
准备分批抄底,"https://guba.eastmoney.com/news,603611,960504835.html",2020-08-31 17:39:35,半年报业绩增长15%，诺力这么稳健的票，两天跌10%+，可以分批抄底了
尾盘有回购股份的迹像,"https://guba.eastmoney.com/news,603611,960492981.html",2020-08-31 16:43:27,尾盘有回购股份的迹像
603611:诺力股份2020年第二次临时股东大会法律意见书,"https://guba.eastmoney.com/news,603611,960498319.html",2020-08-31 17:06:11,"公告日期：2020-09-01

关于

诺力智能装备股份有限公司

2020 年第二次临时股东大会的

法 律 意 见 书

天册律师事务所

浙江杭州市杭大路 1 号黄龙世纪广场 A 座 11 楼 310007

电话：0571 8790 1111 传真：0571 8790 1500

http://www.tclawfirm.com


浙江天册律师事务所

关于诺力智能装备股份有限公司 2020 年第二次临时股东大会的

法律意见书

编号：TCYJS2020H1746 号
致：诺力智能装备股份有限公司

根据《中华人民共和国证券法》（以下简称 “证券法”）、《中华人民共和国公司法》
（以下简称“公司法”）和中国证券监督管理委员会关于《上市公司股东大会规则》（以下简称“股东大会规则”）等法律、法规和其他有关规范性文件的要求，浙江天册律师事务所（以下简称“本所”）接受诺力智能装备股份有限公司（以下简称“诺力股份”或“公司”）的委托，指派赵琰律师、竺艳律师参加诺力股份 2020 年第二次临时股东大会，并出具本法律意见书。

本法律意见书仅供诺力股份 2020 年第二次临时股东大会之目的使用。本所律师同意将本法律意见书随诺力股份本次股东大会其他信息披露资料一并公告。

本所律师根据《股东大会规则》第五条的要求，按照律师行业公认的业务标准、道德规范和勤勉尽责的精神，对诺力股份本次股东大会所涉及的有关事项和相关文件进行了必要的核查和验证，出席了诺力股份 2020 年第二次临时股东大会，现出具法律意见如下：
一、本次股东大会召集、召开的程序

（一）经本所律师查验，诺力股份本次股东大会由董事会提议并召集，召开本次股
东大会的通知，已于 2020 年 8 月 4 日在指定媒体上公告。2020 年 8 月 18 日，公司收到
控股股东、实际控制人丁毅先生提交的增加临时提案的函件，提议公司将第七届董事会第五次会议审议通过的《关于使用自有资金进行证券投资的议案》提交 2020 年第二次临
时股东大会审议，公司于 2020 年 8 月 19 日在指定媒体上公告了《关于 2020 年第二次临
时股东大会增加临时提案的公告》


根据本次股东大会的议程，提请本次股东大会审议的议题为：

1、《关于回购注销部分激励对象已获授但尚未解除限售的限制性股票的议案》

2、《关于变更注册资本暨修改<公司章程>并办理相应工商变更登记的议案》

3、《关于使用自有资金进行证券投资的议案》

（二）本次会议采取现场会议和网络投票相结合的方式。根据会议通知，本次现场
会议召开的时间为 2020 年 8 月 31 日（星期一）下午 14：00，召开地点为浙江省长兴县
太湖街道长州路 528 号公司办公楼 201 会议室。网络投票时间：（1）通过上海证券交易
所交易系统投票平台进行网络投票的具体时间为：2020 年 8 月 31 日上午 9:15 至 9:25、
9:30 至 11:30，下午 13:00 至 15:00；（2）通过上海证券交易所互联网投票系统投票的具
体时间为：2020 年 8 月 31 日 9:15-15:00。

上述议题和相关事项已经在本次股东大会通知公告中列明与披露。

本次股东大会按照公告的召开时间、召开地点、参加会议的方式及召开程序进行，符合法律法规和公司章程的规定。
二、本次股东大会出席会议人员的资格

根据《公司法》、《证券法》和《公司章程》及本次股东大会的通知，出席本次股东大会的人员为：

1、截至 2020 年 8 月 25 日下午收市时在中国证券登记结算有限责任公司上海分公司
登记在册的本公司全体股东或其委托代理人；

2、公司董事、监事、高级管理人员。

3、董事会聘请的律师及其与大会有关的工作人员。

经大会秘书处及本所律师查验出席凭证，出席本次股东大会的股东或其授权代表共计 12 人，共计代表具有有效表决权的股份 104,993,557 股，占诺力股份股份总额的
39.2446%。其中：

出席本次股东大会现场会议的股东或授权代表共计 7 人，共计代表具有有效表决权的股份 104,525,757 股，占诺力股份股份总额的 39.0698%。

通过网络进行投票的股东共计 5 人，共计代表具有有效表决权的股份 467,800 股，
占诺力股份股份总额的 0.1748%。


本所律师认……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
诺力上升趋势仍在，强力支撑在21块附近,"https://guba.eastmoney.com/news,603611,960475479.html",2020-08-31 15:33:04,中期上涨趋势不会轻易改变的
现在是低吸的好机会，等SAVOYE业绩改善,"https://guba.eastmoney.com/news,603611,960467966.html",2020-08-31 15:11:35,个人觉得中报唯一低于预期的就是法国公司业绩，这也是意料之中的。等疫苗上市，法国公司业绩改善，再建仓肯定晚了，不如现在趁低吸纳。
诺力估值很低，跌了就可以买,"https://guba.eastmoney.com/news,603611,960458629.html",2020-08-31 14:56:50,诺力估值很低，布局很具有战略性，跌了就可以买，怕什么
中鼎中报营收和订单双双增长,"https://guba.eastmoney.com/news,603611,960456394.html",2020-08-31 14:53:54,大家在担心什么呢
这两日交易量较以往有所活跃，基金持有诺力股票有所增加，关注度有所提高，年报出来还,"https://guba.eastmoney.com/news,603611,960447674.html",2020-08-31 14:41:51,这两日交易量较以往有所活跃，基金持有诺力股票有所增加，关注度有所提高，年报出来还不错，耐心持有吧！
这几天大幅缩水，放量下跌。留着当底仓打新股了。,"https://guba.eastmoney.com/news,603611,960432161.html",2020-08-31 14:20:29,这几天大幅缩水，放量下跌。留着当底仓打新股了。
垃圾丁毅,"https://guba.eastmoney.com/news,603611,960430560.html",2020-08-31 14:18:28,垃圾丁毅
中报不差啊，天天跌，而且还是大跌，大盘又很好，我感觉股市没啥价值投资，走人了，你,"https://guba.eastmoney.com/news,603611,960424430.html",2020-08-31 14:09:53,中报不差啊，天天跌，而且还是大跌，大盘又很好，我感觉股市没啥价值投资，走人了，你去涨吧，拿了几个月没怎么赚钱，哎
走势彻底坏了,"https://guba.eastmoney.com/news,603611,960406127.html",2020-08-31 13:41:52,走势彻底坏了
只要敢跌就敢加仓，不到25不出手,"https://guba.eastmoney.com/news,603611,960373596.html",2020-08-31 12:16:20,只要敢跌就敢加仓，不到25不出手
哈撒，周五跑得，现在想想好明智啊,"https://guba.eastmoney.com/news,603611,960372998.html",2020-08-31 12:13:32,哈撒，周五跑得，现在想想好明智啊
20元再见,"https://guba.eastmoney.com/news,603611,960365240.html",2020-08-31 11:42:20,20元再见
感谢主力让我上车,"https://guba.eastmoney.com/news,603611,960338607.html",2020-08-31 10:59:47,感谢主力让我上车
