标题,链接,发布时间,内容
。,"https://guba.eastmoney.com/news,300177,539736228.html",2016-08-24 08:10:16,。
如果60日均线转为阻力位，则此股由牛转熊。多看少动，轻仓休息。,"https://guba.eastmoney.com/news,300177,539732114.html",2016-08-24 07:56:42,如果60日均线转为阻力位，则此股由牛转熊。多看少动，轻仓休息。
特级辣鸡,"https://guba.eastmoney.com/news,300177,539430821.html",2016-08-23 13:54:46,特级辣鸡
中海达如果改名中海测绘.估计股价会有所改变,"https://guba.eastmoney.com/news,300177,539360785.html",2016-08-23 11:07:35,[求是之道]你好烦
还会跌下来,"https://guba.eastmoney.com/news,300177,539357408.html",2016-08-23 11:02:24,还会跌下来
大涨大卖，小涨小卖；小跌小买，大跌大买,"https://guba.eastmoney.com/news,300177,539364024.html",2016-08-23 11:12:44,大涨大卖，小涨小卖；小跌小买，大跌大买
搞导航的远远不如卖酱油的,"https://guba.eastmoney.com/news,300177,539298814.html",2016-08-23 09:36:14,搞导航的远远不如卖酱油的
这几家公司有变动，是上升还是下跌呢？明日准备建仓[毛估估],"https://guba.eastmoney.com/news,300177,437859099.html",2016-07-05 09:36:50,这几家公司有变动，是上升还是下跌呢？明日准备建仓
明天14.56必见.大家一起跑吧,"https://guba.eastmoney.com/news,300177,539090595.html",2016-08-22 17:43:22,坚定持有，翻番潜力
月线看11.99止跌..,"https://guba.eastmoney.com/news,300177,539092325.html",2016-08-22 17:48:28,坚定持有，翻番潜力
明天再次出利好.300177继续下调到12元,"https://guba.eastmoney.com/news,300177,539088023.html",2016-08-22 17:36:16,2016-08-25 中海达股东资格登记日
2016-08-25 中海达股东资格登记日.开过毛,"https://guba.eastmoney.com/news,300177,539086532.html",2016-08-22 17:32:19,2016-08-25 中海达股东资格登记日
？？,"https://guba.eastmoney.com/news,300177,538978834.html",2016-08-22 13:54:44,嘿嘿！呵呵！哈哈！
这垃圾股涨的时候像乌龟，跌的时候像兔子,"https://guba.eastmoney.com/news,300177,538973760.html",2016-08-22 13:45:24,这垃圾股涨的时候像乌龟，跌的时候像兔子
此股不行了，大家快点卖,"https://guba.eastmoney.com/news,300177,538962021.html",2016-08-22 13:22:57,此股不行了，大家快点卖
超级SB股！亏惨大了。。,"https://guba.eastmoney.com/news,300177,538960244.html",2016-08-22 13:19:37,
中海达：绞肉机,"https://guba.eastmoney.com/news,300177,538960170.html",2016-08-22 13:19:29,中海达：绞肉机
这个庄是猪,"https://guba.eastmoney.com/news,300177,538955640.html",2016-08-22 13:10:22,这个庄是猪
公司出大事了.大甩卖.家畜企业,"https://guba.eastmoney.com/news,300177,538924226.html",2016-08-22 11:28:11,操他妈的叫我买 套了几天 一天都没红 我曰你妹
叫王强的撒比,"https://guba.eastmoney.com/news,300177,538919628.html",2016-08-22 11:20:58,王强我曰你妹 打电话要老子买这只烂票 还说 马上拉停板 啦你吗的比啊 私募死比烂比破股 一天都没有见红 老子割肉 免得深套
操. 套了几天 一天都没红 .源源不断的卖出.为什么,"https://guba.eastmoney.com/news,300177,538909677.html",2016-08-22 11:04:35,操他妈的叫我买 套了几天 一天都没红 我曰你妹
这样让人真想走,"https://guba.eastmoney.com/news,300177,538907428.html",2016-08-22 11:00:28,这样让人真想走
"有思慕在电话告知买进,估计是拉我垫背,","https://guba.eastmoney.com/news,300177,536278078.html",2016-08-19 14:10:36,"看不懂了,该买吗"
全场爆满！联睿电子亮相深圳国际物联网与智慧中国博览会,"https://guba.eastmoney.com/news,300177,536280856.html",2016-08-19 14:14:34,"“我都逛完其它的，没有什么特别的，这家倒很有意思。给我个标签，我也来玩一下。”深圳会展中心展厅，一位胸前戴着“参观证”的男士驻足在A1展位前，一面向工作人员索取定位标签，一面招呼他的朋友前来参观体验。
8月18日，2016（第八届）深圳国际物联网与智慧中国博览会在深圳会展中心拉开帷幕。中海达旗下子公司郑州联睿电子科技有限公司（下称联睿电子）参加本次展会。
此次参展，联睿电子展示了U-Loc室内厘米级实时定位系统等产品，并在现场提供了五款定位标签给参展嘉宾体验，标签做了各种形状，有手持的也有粘在帽子上的，分别对应不同的应用场景。大家对这个能够展示实时位置的设备很感兴趣，争相拿标签体验。
展会刚开始现场就非常火爆，参展嘉宾对联睿电子的U-Loc室内厘米级实时定位系统非常感兴趣。展台不仅吸引了众多国人，还吸引了许多外国人的关注，印度、泰国等各国客户也对产品进行了详细咨询。不少参展嘉宾就基站最少数量、单基站服务范围、定位技术、定位精度、应用领域等问题向技术人员进行了提问。技术人员积极地向参展嘉宾一一作答。
技术人员向参展嘉宾讲解产品性能
值得注意的是，此次展会上，联睿电子还开放了VR体验区。体验者头戴VR眼镜，技术人员手持定位标签在场内走动，通过系统已有三维模型，体验者就能获取技术人员轨迹周围的景象，看到对方身边的场景。这一体验让在场不少参展嘉宾点赞。
参展嘉宾体验VR场景"
感觉应该各项业务布局完成，全面进入业绩回升爆发期间。,"https://guba.eastmoney.com/news,300177,536516593.html",2016-08-19 23:28:24,感觉应该各项业务布局完成，全面进入业绩回升爆发期间。
又有狗比再砸盘了,"https://guba.eastmoney.com/news,300177,536260048.html",2016-08-19 13:42:28,又有狗比再砸盘了
本人严重亏损.2013年买进至今.亏了4成.呜呼哀哉,"https://guba.eastmoney.com/news,300177,536231262.html",2016-08-19 12:41:33,00
小作坊能搞出好东西来.自己用头好好想想,"https://guba.eastmoney.com/news,300177,536230051.html",2016-08-19 12:37:30,....
该股与东方通极像.股价80元可见.信不信由你,"https://guba.eastmoney.com/news,300177,535642467.html",2016-08-18 20:09:16,000
