标题,链接,发布时间,内容
华谊兄弟回应22亿债券将到期：有足够的偿付能力,"https://guba.eastmoney.com/news,300027,798978542.html",2018-12-24 09:58:31,近日，有投资者在互动易平台问询关于华谊兄弟22亿中期票据即将到期兑付相关问题。据悉，华谊兄弟于2016年1月28日发行了金额为22亿元的中期票据，发行期限为3年，兑付日为2019年1月29日。
至于今年年底的仓位是否变化，我认为仓位多少不取决于计划，,"https://guba.eastmoney.com/news,300027,798310266.html",2018-12-18 14:30:39,至于今年年底的仓位是否变化，我认为仓位多少不取决于计划，而取决于走势。只要有买点出现的个股，会继续买入。如果没有满足买点的股票，那就继续持有和等待。举个简单的例子来形容，一列火车停在站台。如果你不知道车头在哪边，你可能就无法知道火车会向哪个方向开。就像股票一样，你不知道会涨还是会跌。但是，当车子启动后，方向也就确定了。这个就是趋势，一旦趋势形成，那么方向就有了。之后，火车每次停靠站，都是你上车的机会，也就是买点。上车之后，每次的盘整，回调，都是火车的另外一次停靠。这个时候，你无需下车。我们要做的就是一站直达终点站。当然，你也不知道哪一站是终点。但是，终点站之后，火车势必要向另一个方向驶去，这个时候，你再选择下车不迟。做股票就是这样，用指标确认上车点，然后，一路持有，直到卖点出现。
自2018年以来，影视行业频频受挫，成为多事之地，随着轰动整个行业的“阴阳合同”,"https://guba.eastmoney.com/news,300027,798979888.html",2018-12-24 10:02:47,自2018年以来，影视行业频频受挫，成为多事之地，随着轰动整个行业的“阴阳合同”事件的影响，整个影视行业仿佛提前进入了寒冬。
对于2018跌出的机会，我一直相信或许能在2019年掘金。,"https://guba.eastmoney.com/news,300027,798310655.html",2018-12-18 14:31:51,对于2018跌出的机会，我一直相信或许能在2019年掘金。2019年里预估传媒板块走势分化将会继续扩大大，业绩好的优质影视内容公司将获得更多的机会和资源，而小公司在资本“寒冬”的环境下，将迅速死亡。有人说了，寒冬下也有人会死扛，我告诉你，死扛也没有用，寒冬环境其实是好事，只有在这种苛刻环境下，才能让影视行业“源清流洁”，越是寒冬，才能剔除行业泡沫，才越能看出那个企业真有看家本领，那个企业更能对市场经济做出贡献。而那些小公司、破公司、不守规矩的公司在这种局面下是活不下去的。影视行业优胜劣汰、回归理性，对大家都是好事，何乐不为呢。
现在政策面虽然有拖的意思，但还是暖风频吹，按照很多人的猜测，,"https://guba.eastmoney.com/news,300027,797330774.html",2018-12-11 15:29:06,现在政策面虽然有拖的意思，但还是暖风频吹，按照很多人的猜测，后市批量实质性利好措施的推出是在等一个合适的时机，也许就在12月中旬。所以现在人气虽然低迷，但是也充满了希望，大家都在等，等一个爆发的机会。如今我手中华谊兄弟，轮番给我惊喜，不枉费我这一个月的煎熬，当然我觉得还没到目标价位，继续煎熬着。所以我觉得，如果没有预料之外的大利空，那么大家不必过于忧心，再熬一熬，反正也熬了几个月了，在熬过这黎明前最后的一段黑暗，适当做几波短线，还是有奔头。
进入12月后的连续几个交易日,"https://guba.eastmoney.com/news,300027,797126183.html",2018-12-10 14:50:24,进入12月后的连续几个交易日，“估值低”、“政策底”已经在机构和股民内心基本达成一致，基于此，12月份可能会存在不少短线的交易性机会。面对机会，千万要稳住自己那颗狂躁的内心，不要郁闷，自己到底换没换股，加没加仓，在行情趋于利好的大氛围下，雨露均沾是基本面，适时把握短期卖点，灵活仓位，在整固的过程中抓住华谊兄弟这种行业龙头企业的低吸机会或许是个不错的选择。
华谊今天挺住，后续大涨。,"https://guba.eastmoney.com/news,300027,799320971.html",2018-12-26 13:12:41,华谊今天挺住，后续大涨。
华谊兄弟今天要挺住啊，明天开始连续涨停,"https://guba.eastmoney.com/news,300027,799321044.html",2018-12-26 13:13:07,华谊兄弟今天要挺住啊，明天开始连续涨停
华谊兄弟要涨停了。兄弟们别卖啊！熬死空头,"https://guba.eastmoney.com/news,300027,799320878.html",2018-12-26 13:12:22,华谊兄弟要涨停了。兄弟们别卖啊！熬死空头
《寻龙诀》之后，又一部“鬼吹灯”大片来袭，票房能到10亿吗？  电影文艺 百 计,"https://guba.eastmoney.com/news,300027,799318986.html",2018-12-26 13:02:55,"《寻龙诀》之后，又一部“鬼吹灯”大片来袭，票房能到10亿吗？

电影文艺
百 计划作者
百家号12-25 23:58
关注
《鬼吹灯》系列小说堪称近些年来最受欢迎的盗墓类小说之一，红遍大江南北。而根据其改编的影视剧也同样受到了很多网友的欢迎，热度空前。
不同于“鬼吹灯”网剧一部接一部层出不穷，关于“鬼吹灯”的电影却非常少，近些年来也就只改编了两部。一部是陆川执导的《九层妖塔》，另一部是陈坤黄渤主演的《寻龙诀》。

从票房上来说这两部影片都大获成功，尤其是《寻龙诀》票房大卖16.82亿，堪称创下了盗墓类影片的票房新高。
而接下来，《寻龙诀》之后又一部“鬼吹灯”电影来袭，票房还能否再度大爆特爆呢？
它就是电影《云南虫谷》。

《云南虫谷》是由非行执导，蔡珩、顾璇、于恒、成泰燊、马浴柯、陈雨锶主演的奇幻冒险电影，影片根据天下霸唱的《鬼吹灯之云南虫谷》改编，讲述了摸金三人组胡八一、Shirley杨、王胖子三人为破除诅咒，经历重重艰难险阻深入古滇国献王陵墓中寻找雮尘珠的故事。该片于2018年12月29日正式在中国内地上映。
该片阵容方面自然无法跟当年的《寻龙诀》相比，但也正因为影片主演都是新人，因此大部分成本都花在了电影制作上，特效或许会让人震撼。虽然大部分是新人演员，但他们都很努力，为了拍这部《云南虫谷》演员们都提前训练了很长时间，而导演还透露，光在剧本改编上，就花费了9个月的时间。
总而言之，这是一部看着相当有诚意的电影，影片投资同样很大，特效十分强大，如果你喜欢《鬼吹灯》小说的话，这部《云南虫谷》不应该错过。

目前《云南虫谷》首日预售票房超过900万，以绝对优势力压群雄，成为当日的预售冠军。但这并不表示它没有对手，因为该片上映第二天汤唯主演《地球最后的夜晚》也将正式上映。虽然《地球最后的夜晚》是一部文艺剧情片，但目前该片预售超过了一亿，简直就是个怪物，相信其后续的票房爆发力也一定十分强悍，它将成为《云南虫谷》最强大的对手！
不过两部影片类型不同，只要口碑好，实现双赢也是很有可能的。

你喜欢《鬼吹灯》吗？会不会去看这部特效强大的《云南虫谷》吗？"
