标题,链接,发布时间,内容
真是想死的心都有了,"https://guba.eastmoney.com/news,000558,192361769.html",2015-08-04 09:59:37,真是想死的心都有了
真垃圾 垃圾到家了,"https://guba.eastmoney.com/news,000558,192397542.html",2015-08-04 11:07:05,真垃圾 垃圾到家了
国投瑞银瑞易货币市场基金召开基金份额持有人大会的第一次提示性公告,"https://guba.eastmoney.com/news,000558,192354880.html",2015-08-04 09:45:14,"公告日期：2015-08-04
　　1
国投瑞银瑞易货币市场基金
召开基金份额持有人大会的第一次提示性公告
国投瑞银基金管理有限公司（以下简称“基金管理人”）已于2015年8月3
日在《中国证券报》、基金管理人网站（ www.ubssdic.com）发布了《 国投瑞银
瑞易货币市场基金召开基金份额持有人大会公告》。为了使本次基金份额持有人
大会顺利召开，现将具体事宜提示如下：
一、召开基金份额持有人大会的基本情况 
国投瑞银基金管理有限公司（以下简称“基金管理人”） 依据中国证监会证
监许可【 2013】 1646号核准募集的国投瑞银瑞易货币市场基金（以下简称“本基
金”）基金合同于2014年3月20日生效。 根据《中华人民共和国证券投资基金法》 、
《公开募集证券投资基金运作管理办法》 等法律法规和《 国投瑞银瑞易货币市场
基金基金合同》（以下简称“《基金合同》”） 的有关规定， 本基金管理人决定
召开本基金的基金份额持有人大会（以下简称“会议”） ，审议《关于终止国投
瑞银瑞易货币市场基金基金合同有关事项的议案》。
会议的具体安排如下：
1、会议召开方式： 通讯方式；
2、 会议投票表决起止时间：自2015年8月3日起，至2015年9月2日15： 00
止（以本次大会公证机关指定的表决票收件人收到表决票时间为准）。
二、会议审议事项 
《 关于终止国投瑞银瑞易货币市场基金基金合同有关事项的议案》（见附件
一）。
三、 本次会议的权益登记日
本次会议的权益登记日为2015年8月12日， 权益登记日证券交易所交易结束
后， 在注册登记机构登记在册的本基金全体基金份额持有人， 均有权参加本次基
金份额持有人大会并表决。
2
四、 投票方式
1、 本次会议表决票见附件二；
2、基金份额持有人应当按照表决票的要求填写相关内容，其中：
（ 1）个人投资者自行投票的，需在表决票上签字，并提供本人身份证件复
印件。
（ 2）机构投资者自行投票的，需在表决票上加盖本单位公章，并提供加盖
公章或大会召集人认可的业务预留印鉴等印鉴的企业法人营业执照复印件（事业
单位、社会团体或其他单位可使用加盖公章或大会召集人认可的业务预留印鉴等
印鉴的有权部门的批文、开户证明或登记证书复印件等） ；或者由授权代表在表
决票上签字，并提供该授权代表的身份证件复印件、机构投资者所签署的授权委
托书或者证明该授权代表有权代表该机构投资者签署表决票的其他证明文件， 以
及提供加盖公章或大会召集人认可的业务预留印鉴等印鉴的企业法人营业执照
复印件（事业单位、社会团体或其他单位可使用加盖公章或大会召集人认可的业
务预留印鉴等印鉴的有权部门的批文、开户证明或登记证书复印件等） 。
（ 3） 合格境外机构投资者自行投票的，需在表决票上加盖本单位公章（如
有）或由授权代表在表决票上签字（如无公章或大会召集人认可的业务预留印鉴
等印鉴），并提供该授权代表的身份证件复印件或者护照或其他身份证明文件的
复印件，该合格境外机构投资者所签署的授权委托书或者证明该授权代表有权代
表该合格境外机构投资者签署表决票的其他证明文件，以及该合格境外机构投资
者的营业执照、商业登记证或者其他有效注册登记证明复印件，以及取得合格境
外机构投资者资格的证明文件的复印件。
（ 4） 基金份额持有人委托基金管理人等代理人投票的，代理人应提供基金
份额持有人持有基金份额的凭证，以及授权委托材料。代理人若为个人，在受托
投票时，应在表决票上签字，并提供代理人本人身份证件复印件， 代理人若为机
构，在受托投票时， 应在表决票上加盖公章，或由授权代表在表决票上签字，并
提供该授权代表的身份证件复印件、该机构所签署的授权委托书或者证明该授权
代表有权代表该机构签署表决票的其他证明文件。
3、基金份额持有人或其代理人需将填妥的表决票和所需的相关文件自2015
年8月3日起，至2015年9月2日15： 00以前（以本次大会公证机关指定的表决票收
3
件人收到表决票时间为准） ， 通过专人送交或邮寄至本次持有人会议专用信箱：
[收件人：杨蔓 地址：深圳市福田区金田路 4028 号荣超经贸……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
国投瑞银瑞易货币市场基金召开基金份额持有人大会的第一次提示性公告,"https://guba.eastmoney.com/news,000558,192354877.html",2015-08-04 09:45:14,"公告日期：2015-08-04
　　1
国投瑞银瑞易货币市场基金
召开基金份额持有人大会的第一次提示性公告
国投瑞银基金管理有限公司（以下简称“基金管理人”）已于2015年8月3
日在《中国证券报》、基金管理人网站（ www.ubssdic.com）发布了《 国投瑞银
瑞易货币市场基金召开基金份额持有人大会公告》。为了使本次基金份额持有人
大会顺利召开，现将具体事宜提示如下：
一、召开基金份额持有人大会的基本情况 
国投瑞银基金管理有限公司（以下简称“基金管理人”） 依据中国证监会证
监许可【 2013】 1646号核准募集的国投瑞银瑞易货币市场基金（以下简称“本基
金”）基金合同于2014年3月20日生效。 根据《中华人民共和国证券投资基金法》 、
《公开募集证券投资基金运作管理办法》 等法律法规和《 国投瑞银瑞易货币市场
基金基金合同》（以下简称“《基金合同》”） 的有关规定， 本基金管理人决定
召开本基金的基金份额持有人大会（以下简称“会议”） ，审议《关于终止国投
瑞银瑞易货币市场基金基金合同有关事项的议案》。
会议的具体安排如下：
1、会议召开方式： 通讯方式；
2、 会议投票表决起止时间：自2015年8月3日起，至2015年9月2日15： 00
止（以本次大会公证机关指定的表决票收件人收到表决票时间为准）。
二、会议审议事项 
《 关于终止国投瑞银瑞易货币市场基金基金合同有关事项的议案》（见附件
一）。
三、 本次会议的权益登记日
本次会议的权益登记日为2015年8月12日， 权益登记日证券交易所交易结束
后， 在注册登记机构登记在册的本基金全体基金份额持有人， 均有权参加本次基
金份额持有人大会并表决。
2
四、 投票方式
1、 本次会议表决票见附件二；
2、基金份额持有人应当按照表决票的要求填写相关内容，其中：
（ 1）个人投资者自行投票的，需在表决票上签字，并提供本人身份证件复
印件。
（ 2）机构投资者自行投票的，需在表决票上加盖本单位公章，并提供加盖
公章或大会召集人认可的业务预留印鉴等印鉴的企业法人营业执照复印件（事业
单位、社会团体或其他单位可使用加盖公章或大会召集人认可的业务预留印鉴等
印鉴的有权部门的批文、开户证明或登记证书复印件等） ；或者由授权代表在表
决票上签字，并提供该授权代表的身份证件复印件、机构投资者所签署的授权委
托书或者证明该授权代表有权代表该机构投资者签署表决票的其他证明文件， 以
及提供加盖公章或大会召集人认可的业务预留印鉴等印鉴的企业法人营业执照
复印件（事业单位、社会团体或其他单位可使用加盖公章或大会召集人认可的业
务预留印鉴等印鉴的有权部门的批文、开户证明或登记证书复印件等） 。
（ 3） 合格境外机构投资者自行投票的，需在表决票上加盖本单位公章（如
有）或由授权代表在表决票上签字（如无公章或大会召集人认可的业务预留印鉴
等印鉴），并提供该授权代表的身份证件复印件或者护照或其他身份证明文件的
复印件，该合格境外机构投资者所签署的授权委托书或者证明该授权代表有权代
表该合格境外机构投资者签署表决票的其他证明文件，以及该合格境外机构投资
者的营业执照、商业登记证或者其他有效注册登记证明复印件，以及取得合格境
外机构投资者资格的证明文件的复印件。
（ 4） 基金份额持有人委托基金管理人等代理人投票的，代理人应提供基金
份额持有人持有基金份额的凭证，以及授权委托材料。代理人若为个人，在受托
投票时，应在表决票上签字，并提供代理人本人身份证件复印件， 代理人若为机
构，在受托投票时， 应在表决票上加盖公章，或由授权代表在表决票上签字，并
提供该授权代表的身份证件复印件、该机构所签署的授权委托书或者证明该授权
代表有权代表该机构签署表决票的其他证明文件。
3、基金份额持有人或其代理人需将填妥的表决票和所需的相关文件自2015
年8月3日起，至2015年9月2日15： 00以前（以本次大会公证机关指定的表决票收
3
件人收到表决票时间为准） ， 通过专人送交或邮寄至本次持有人会议专用信箱：
[收件人：杨蔓 地址：深圳市福田区金田路 4028 号荣超经贸……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
16.75的本啊！什么时候可以解套？,"https://guba.eastmoney.com/news,000558,192293379.html",2015-08-03 21:47:31,16.75的本啊！什么时候可以解套？
建议以后的媒体合作，有的要找高端媒体，CCTV，或者收购一些专业的体育媒体，或者,"https://guba.eastmoney.com/news,000558,915282130.html",2015-08-17 16:56:00,"建议以后的媒体合作，有的要找高端媒体，CCTV，或者收购一些专业的体育媒体，或者与互联网巨头合作起点高，发展快好的合作伙伴，是成功的一半 
莱茵体育
莱茵体育：感谢您的宝贵建议。
(来自深交所互动易)答复时间 2015-08-17 16:56:00"
现在贵公司已经集合了许多体育资源，建议与电视或者网络媒体做成体育节目，体育文化传,"https://guba.eastmoney.com/news,000558,915282131.html",2015-08-17 16:56:00,"现在贵公司已经集合了许多体育资源，建议与电视或者网络媒体做成体育节目，体育文化传播，强烈建议贵公司收购体育媒体，可以借鉴乐视体育，或者与乐视体育合作 
莱茵体育
莱茵体育：感谢您的宝贵建议。
(来自深交所互动易)答复时间 2015-08-17 16:56:00"
妈的一天亏14个点，才发现主力波段操作，早就在我们成本下，大家今天被套一起去主力,"https://guba.eastmoney.com/news,000558,192193137.html",2015-08-03 15:28:51,妈的一天亏14个点，才发现主力波段操作，早就在我们成本下，大家今天被套一起去主力家干他妹子。
高总，有新闻报道2015莱茵体育斯坦科维奇杯洲际篮球赛将在清远体育馆正式开战，是,"https://guba.eastmoney.com/news,000558,915282139.html",2015-08-17 16:55:00,"高总，有新闻报道2015莱茵体育斯坦科维奇杯洲际篮球赛将在清远体育馆正式开战，是真的吗？ 
莱茵体育
莱茵体育：是的，谢谢。
(来自深交所互动易)答复时间 2015-08-17 16:55:00"
我建议，以后有公众人物，就是有权威的那些人，再发表什么利空言论，咱们集体讨伐，骂,"https://guba.eastmoney.com/news,000558,192284434.html",2015-08-03 21:09:22,我建议，以后有公众人物，就是有权威的那些人，再发表什么利空言论，咱们集体讨伐，骂他十八辈祖宗，他们瞎说啥啊，国家对救市怎么办，有他的办法，用的着他们BB吗？如果再有人瞎说，咱们人肉他，讨伐他，去他家问问他，干嘛瞎说，他不说是不是会死，是不是空头给他钱了，请大家转发我这条贴子。
