标题,链接,发布时间,内容
不,"https://guba.eastmoney.com/news,601186,193965900.html",2015-08-11 11:52:16,不
上去是风险区域？,"https://guba.eastmoney.com/news,601186,194828185.html",2015-08-14 10:56:51,
国企改革几年完成？,"https://guba.eastmoney.com/news,601186,194810882.html",2015-08-14 10:32:09,
中铁的跟屁儿,"https://guba.eastmoney.com/news,601186,194803028.html",2015-08-14 10:21:04,
垃圾给证金持着都翻倍了，证金还是你第3大股东，天天这种表现尼玛知道吗？,"https://guba.eastmoney.com/news,601186,194790813.html",2015-08-14 10:03:50,天天跟着中铁屁股，人家涨时你还跟不紧，中铁二局都比你强N倍，套了20多个点实在是没办法。换手率一直很低，资金也经常是流入，就是不放量，也不停牌，真不知唱的是哪出戏，看不懂。
程序化交易，每天跟随中铁，走势完全一样，设定涨幅比中铁小一到二个百分点,"https://guba.eastmoney.com/news,601186,194783834.html",2015-08-14 09:53:43,程序化交易，每天跟随中铁，走势完全一样，设定涨幅比中铁小一到二个百分点
看样子，铁建中报应该不错。,"https://guba.eastmoney.com/news,601186,194783241.html",2015-08-14 09:53:03,如题
建议：社保基金、养老金、保险金只买国企股，支持国家发展战略,"https://guba.eastmoney.com/news,601186,194765072.html",2015-08-14 09:13:30,：
收盘价18.18要发要发.明天涨停刚好20元这是主力给的信号吗？,"https://guba.eastmoney.com/news,601186,194686761.html",2015-08-13 18:36:32,收盘价18.18要发要发.明天涨停刚好20元这是主力给的信号吗？
中铁经过不懈的努力，终于涨了0.02元,"https://guba.eastmoney.com/news,601186,194670955.html",2015-08-13 17:19:07,：
预期 太明确了  反而 就没有机会了,"https://guba.eastmoney.com/news,601186,194739145.html",2015-08-13 23:49:30,预期 太明确了 反而 就没有机会了
长线是金  12年股龄的忠告!有图有真相：）,"https://guba.eastmoney.com/news,601186,164344436.html",2015-05-08 18:11:26,长线是金，你看了北车的走势就知道了：） 一直没有获利了结！一直在等待我的目标价 中车50块！这就是为什么劝大家别随便割肉的原因！
看来没有合并的消息了，今天明知道大盘会跌，但是看到铁路板块一直拉升忍不住又买进了,"https://guba.eastmoney.com/news,601186,194570642.html",2015-08-13 13:27:09,看来没有合并的消息了，今天明知道大盘会跌，但是看到铁路板块一直拉升忍不住又买进了，18.60
