标题,链接,发布时间,内容
涨吧，涨到20就跑,"https://guba.eastmoney.com/news,300055,726194244.html",2017-11-08 10:55:25,涨吧，涨到20就跑
万邦达何时才能从王飘扬阴影中走出来?,"https://guba.eastmoney.com/news,300055,726112991.html",2017-11-08 01:54:44,"竹园居士3 影响力 吧龄 4.4年 
发表于 2017-11-08 01:36:51

北仑龙卷风 影响力 吧龄 4.4年 
发表于 2017-11-07 17:05:42
又来刷存在感啊，老兄！你这么不看好这主力，应该早走早心安啊！


哈哈,你这老弟说对了,这个存在感是一定要刷的!不管持不持有股票,一定要刷!要经常,长期刷!
不能让王飘扬以为恶劣坑害市场后,过一段时间就成了遗忘!毕竞恶有恶报是善恶轮回,不可逆转.
尽管曾被王坑得倾家荡产的损失早己挽回,但被坑之痛难以伤愈,更不愿他人蹈复辙.
并非对中信有看法,但他在二季度明显充当中吉金出逃的做手,就与王飘扬绑在了一起!
试想:为何雄安环保如此热门之际,万邦达股价表现如此之差?为何公司屡次请众多机构调研,至今仅一家基金少量持股?为何包括董事长在内的全部董监高无一人持股?仅有的内部管理持股者张建兴,昊天节能解禁12天内马上按新规顶格在19.50元附近出逃?并不是他们不看好万邦达环保业务前景,而是不看好王飘扬这个人!
乐视贾跃亭在美国还会回来吗?王飘扬携巨额套现会否成为贾第二?是市场共同的担心!也是无重量级资金介入的根本原因,因为王飘扬太流氓!
如果是中节能升格为控股大股东,万股达市场价一定翻三倍!
当然,从中节能挖过来,领着高薪的高春山,担任总经理,相信他还是有能力让万邦达逐步赢利向上的!
万邦达何时能从王飘扬阴影中走出来,股权变革恐怕才是一条快捷之道."
盘整差不多了吧，板等,"https://guba.eastmoney.com/news,300055,726152432.html",2017-11-08 09:42:48,盘整差不多了吧，板等
"穷庄玩对倒,富庄玩打板,中信应验了股谚!","https://guba.eastmoney.com/news,300055,725639818.html",2017-11-06 15:20:48,"有进步的是中信吸取了7月洗盘过头的教训!此次借大势回调,还是守住了自身成本19元一线.
没有给做差的穿底机会,包括本人在内的企望18.50元以下接盘的资金有所落空.
盘面看,中信也就2-3千万的机动资金在倒手,现价又保本了,可以再倒上好一阵了.
何必呢?就这实力还来充大头当减持搭档?每天费心费力不累吗?"
还有五千多万融资盘，洗不出去了，赶紧拉了，顺应趋势！,"https://guba.eastmoney.com/news,300055,726079311.html",2017-11-07 21:19:21,还有五千多万融资盘，洗不出去了，赶紧拉了，顺应趋势！
有能耐比比和上海环境明天谁涨幅大？,"https://guba.eastmoney.com/news,300055,726045175.html",2017-11-07 18:58:57,比较一下，就知道了
好吧，你随意吧，又挨套了，我加仓,"https://guba.eastmoney.com/news,300055,725939359.html",2017-11-07 13:22:05,好吧，你随意吧，又挨套了，我加仓
接着砸，我等着呢,"https://guba.eastmoney.com/news,300055,725886196.html",2017-11-07 10:57:33,接着砸，我等着呢
跟华大基因一比～感觉一个天一个他,"https://guba.eastmoney.com/news,300055,725947982.html",2017-11-07 13:40:47,跟华大基因一比～感觉一个天一个他
看对倒表演的好戏,"https://guba.eastmoney.com/news,300055,725933446.html",2017-11-07 13:08:06,看对倒表演的好戏
温股，清仓了,"https://guba.eastmoney.com/news,300055,725600495.html",2017-11-06 14:01:12,垃圾货
新进机构在打压吸筹,"https://guba.eastmoney.com/news,300055,725886049.html",2017-11-07 10:57:18,
给你，我也省心了，省的天天磨磨唧唧，就怕你没本事全吃掉[不赞],"https://guba.eastmoney.com/news,300055,725884198.html",2017-11-07 10:54:21,给你，我也省心了，省的天天磨磨唧唧，就怕你没本事全吃掉[不赞]
还是个没本事，没多少资金的狗庄,"https://guba.eastmoney.com/news,300055,725882850.html",2017-11-07 10:52:16,还是个没本事，没多少资金的狗庄
老换什么手，有本事你打个跌停，我把手里的股票全给你,"https://guba.eastmoney.com/news,300055,725881821.html",2017-11-07 10:50:32,老换什么手，有本事你打个跌停，我把手里的股票全给你
盘了半年了，还在这个位置磨叽，黑头发都等成白头发了，该结束了,"https://guba.eastmoney.com/news,300055,725847397.html",2017-11-07 09:58:12,
一点看法,"https://guba.eastmoney.com/news,300055,725785752.html",2017-11-06 23:39:20,这个股基础形态该是不错的，缺点是散户多，然后估计也是多个机构在里面，拉也没人原因干，砸盘也砸不下！只有时间消化或者突然性利好刺激！否则平时也就这样了
20171107盘前解读,"https://guba.eastmoney.com/news,300055,725813662.html",2017-11-07 08:10:21,"20171107盘前解读


大盘：刚刚复盘完毕，忍不住感慨几句。看到亨通光电，三安光电，青岛海尔，海康威视，恒瑞医药，双汇发展等股票的漂亮走势，真实的感觉到中国股市的春天来了，是金子总会发光的。20多年来，中国股市如此大规模的价值投资盛宴已经不可阻挡。优胜略汰，有价值的股票会不断攀升，三无垃圾股票将无人问津，失去价值，即使大股东想套现都难了。牛市的定义有很多种，目前就是个股的牛市！不是大多数人的狂欢，却是专业人士的盛宴。不多说了，继续说大盘，昨天的盘前解读已经说的比较清楚了，目前沪深两市是上升途中的震荡。如果指数继续拉升，则边拉边减，压力3400-3410。创业板指数1870-1880之间要卖出。


个股：601127小康股份加入自选跟踪。300055万邦达000756新华制药，300237美晨科技300549优德精密都有底部迹象。不同的是前两者是上升途中的调整到位。后两者是震荡行情的区间底部迹象。


操作：9.82卖出002065东华软件，19.5买进300055万邦达。继续持有300285 002139。"
感觉年底前要上30,"https://guba.eastmoney.com/news,300055,725190655.html",2017-11-03 18:31:12,感觉年底前要上30
中报公告是,"https://guba.eastmoney.com/news,300055,720730804.html",2017-10-23 16:03:00,中报公告是
干脆点到19元,"https://guba.eastmoney.com/news,300055,715688800.html",2017-10-10 13:20:30,[不屑]
补跌开始，赶紧卖。,"https://guba.eastmoney.com/news,300055,710217810.html",2017-09-27 11:07:13,补跌开始，赶紧卖。
笑着迎七一！,"https://guba.eastmoney.com/news,300055,717325889.html",2017-10-15 21:14:42,把指数拉上去，不要让盘面难看。
奇葩的市场,"https://guba.eastmoney.com/news,300055,716553522.html",2017-10-12 18:04:56,一个令人汗颜的事实！熔断、崩盘的巴西股市比A
集体出货,"https://guba.eastmoney.com/news,300055,721028894.html",2017-10-24 10:29:45,集体出货
退市能常态化,"https://guba.eastmoney.com/news,300055,711305611.html",2017-09-29 01:44:32,退市能常态化
猪都能坚强,"https://guba.eastmoney.com/news,300055,698690768.html",2017-09-02 10:23:42,猪都能坚强
真是没的说了，买啥啥跌，买啥啥套[哭],"https://guba.eastmoney.com/news,300055,718626262.html",2017-10-18 16:33:43,真是没的说了，买啥啥跌，买啥啥套
昨日回顾：在主板持续的出现资金净流出后来市场,"https://guba.eastmoney.com/news,300055,718821821.html",2017-10-18 23:36:26,每天跳水时间到了。
环保工程中唯一绿色的~！真环保啊！,"https://guba.eastmoney.com/news,300055,721604638.html",2017-10-25 10:54:12,哈哈！怎么说呢？
这破股 还要洗,"https://guba.eastmoney.com/news,300055,717967278.html",2017-10-17 14:35:16,这破股 还要洗
四季度市场风险与机会并存,"https://guba.eastmoney.com/news,300055,718365854.html",2017-10-18 07:35:19,短线三指：股票的突破，主升浪，或弱极反弹；
