标题,链接,发布时间,内容
可能是钱都跑去区块链了，都忍忍吧，最近不能看了，会被气死,"https://guba.eastmoney.com/news,600211,882840788.html",2019-10-28 10:02:24,可能是钱都跑去区块链了，都忍忍吧，最近不能看了，会被气死
第一度扣非增长66到现在扣非增长36。每个季度都在下降。年报就不增长了。商誉17,"https://guba.eastmoney.com/news,600211,882837308.html",2019-10-28 09:57:18,第一度扣非增长66到现在扣非增长36。每个季度都在下降。年报就不增长了。商誉17年到现在没有减一分钱。减的是依姆多无形资产。现在还有11亿。请不懂不要瞎bb。必到30以下
快撤，不出问题，能这么跌吗？,"https://guba.eastmoney.com/news,600211,882837020.html",2019-10-28 09:57:02,快撤，不出问题，能这么跌吗？
扣非净利润增长30%多是实质增长，市场有人有意做空,"https://guba.eastmoney.com/news,600211,882835075.html",2019-10-28 09:54:15,扣非净利润增长30%多是实质增长，市场有人有意做空
什么 原因？,"https://guba.eastmoney.com/news,600211,882829533.html",2019-10-28 09:46:57,"三季度
业绩大增啊。"
无情,"https://guba.eastmoney.com/news,600211,882830555.html",2019-10-28 09:48:16,无情
跌停前清仓,"https://guba.eastmoney.com/news,600211,882825577.html",2019-10-28 09:41:54,跌停前清仓
什么情况。为何如此大跌。,"https://guba.eastmoney.com/news,600211,882827434.html",2019-10-28 09:44:15,什么情况。为何如此大跌。
什么鬼？？,"https://guba.eastmoney.com/news,600211,882827353.html",2019-10-28 09:44:08,什么鬼？？
还磨矶什么，直接跌停吧。,"https://guba.eastmoney.com/news,600211,882827607.html",2019-10-28 09:44:29,还磨矶什么，直接跌停吧。
看来是要去28了，真给面子！,"https://guba.eastmoney.com/news,600211,882827942.html",2019-10-28 09:44:56,看来是要去28了，真给面子！
难道出什么问题了？,"https://guba.eastmoney.com/news,600211,882823337.html",2019-10-28 09:39:02,难道出什么问题了？
果然是用脚投票,"https://guba.eastmoney.com/news,600211,882821063.html",2019-10-28 09:36:19,果然是用脚投票
这个反应也太夸张了吧,"https://guba.eastmoney.com/news,600211,882820776.html",2019-10-28 09:35:51,好歹还是在增长，一个季报跌6%，太夸张了吧。
直接埋了[滴汗],"https://guba.eastmoney.com/news,600211,882817431.html",2019-10-28 09:30:52,直接埋了
大低开，玩蛇,"https://guba.eastmoney.com/news,600211,882812949.html",2019-10-28 09:22:51,大低开，玩蛇
西藏药业明后两年业绩大爆发！股本小，公积金高，具备高送转预期。,"https://guba.eastmoney.com/news,600211,882723292.html",2019-10-26 19:43:05,前三季度业绩1.35元每股，很好了。全年业绩1.8–2.10元每股，明后两年每股3一5元业绩大爆发！股本小，公积金高，具备高送转预期。
计提始终是悬在西藏药业头上的一把剑！！,"https://guba.eastmoney.com/news,600211,882592442.html",2019-10-25 14:49:24,计提这把剑制约了西藏药业的上涨空间，这把剑吓住了机构，使机构不敢进驻。这就是西藏药业业绩再好股价也涨不上去的真正原因。
社保、QFii资金抢筹医药、高科技。,"https://guba.eastmoney.com/news,600211,882750698.html",2019-10-27 11:16:35,社保、QFii资金抢筹医药、高科技。可以适量关注：西藏药业（600211）
社保、QFii资金抢筹医药、高科技。,"https://guba.eastmoney.com/news,600211,882750636.html",2019-10-27 11:15:36,社保、QFii资金抢筹医药、高科技。
中药传承,"https://guba.eastmoney.com/news,600211,882720786.html",2019-10-26 18:51:16,中药传承
600211:西藏药业关于以集中竞价交易方式回购股份的进展公告,"https://guba.eastmoney.com/news,600211,879604859.html",2019-10-08 16:06:05,"公告日期：2019-10-09

证券代码：600211 证券简称：西藏药业 公告编号：2019-057
西藏诺迪康药业股份有限公司

关于以集中竞价交易方式回购股份的进展公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

本公司分别于2018年12月3日、2018年12月 19日召开第六届董事会第五次临时会议、
2018 年第二次临时股东大会审议通过了《关于回购公司股份的议案》,于 2019 年 1 月 5 日披
露了《关于以集中竞价交易方式回购公司股份的回购报告书》（公告编号：2019-001）。2019 年
4 月 26 日，公司首次实施了回购股份，于 2019 年 4 月 27 日发布了《关于以集中竞价交易方
式首次回购股份的公告》（公告编号：2019-028）。2019 年 9 月 9 日，公司召开第六届董事会
第六次临时会议审议通过了《关于变更以集中竞价交易方式回购股份方案的议案》，于 2019年 9 月 10 日发布了《关于以集中竞价交易方式回购公司股份的回购报告书（修订稿）》（公告编号：2019-055）。

根据相关规定，公司在回购股份期间，应当在每个月的前 3 个交易日内公告截至上月末的回购进展情况，现将公司回购股份的进展情况公告如下：

在 2019 年 9 月期间，本公司未进行股份回购。截至 2019 年 9 月 30 日，公司累计回购股
份数量为 2,520,746 股，占公司目前总股本的比例为 1.40%，成交的最高价为 38.98 元/股，
成交的最低价为 29.149 元/股，支付的总金额为 85,005,429.97 元（含交易费用）。

上述回购符合公司已披露的回购方案,公司后续将严格按照《上海证券交易所上市公司回购股份实施细则》及《上海证券交易所股票上市规则》等法律法规的要求实施股份回购，并及时履行信息披露义务，敬请投资者注意投资风险。

特此公告。

西藏诺迪康药业股份有限公司

2019 年 10 月 9 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
买了的都会说好，没买上的都会去吹毛求疵，可是今年大环境不好，在平均值上这样的业绩,"https://guba.eastmoney.com/news,600211,882695920.html",2019-10-26 11:09:37,买了的都会说好，没买上的都会去吹毛求疵，可是今年大环境不好，在平均值上这样的业绩也不错了，最起码最起码没有爆雷啊！
第三季度营业收入都没有增长。太垃圾了。周一开盘不跌就跑。,"https://guba.eastmoney.com/news,600211,882628789.html",2019-10-25 17:55:32,第三季度营业收入都没有增长。太垃圾了。周一开盘不跌就跑。
600211:西藏药业独立董事关于聘任公司高级管理人员的独立意见,"https://guba.eastmoney.com/news,600211,882616116.html",2019-10-25 16:33:33,"公告日期：2019-10-26
600211:西藏药业独立董事关于聘任公司高级管理人员的独立意见

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
