标题,链接,发布时间,内容
永清环保，你怎么啦？,"https://guba.eastmoney.com/news,300187,164726695.html",2015-05-11 11:54:06,300187 与300433同样地处闻名天下的花炮之乡浏阳工业园，比邻而居，然3而00433后来居上，经过你们的地方发现：300433厂房大气，相比你却孤孤单单、静静立在她的傍边，何时爆发啊，你有很好的题材和空间，为何立而不起，杨而不发呢？
永清环保:2014年度股东大会决议公告,"https://guba.eastmoney.com/news,300187,166275782.html",2015-05-15 17:31:30,"公告日期：2015-05-15
 证券代码：300187 证券简称：永清环保 公告编号：2015-029

永清环保股份有限公司

2014年度股东大会决议公告

本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

特别提示：

本次会议召开期间没有增加、否决或变更提案的事项。

本次会议采用现场表决与网络投票表决相结合的方式召开。

一、会议召开情况

1、本次会议召开时间

（1）现场会议时间：2015年5月15日（星期五）下午 14：30。

（2）网络投票时间：2015年5月14日下午15:00至2015年05月15日下午15：00。

其中，通过深圳证券交易所交易系统进行网络投票的具体时间为：2015年05月15日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网投票系统投票的具体时间为：2015年05月14日下午15:00-2015年05月15日下午15:00期间的任意时间。

2、现场会议地点：湖南长沙国家生物医药园（319国道旁）公司会议室

3．会议召集人：公司董事会

4、股权登记日：2015年5月11日

5、出席对象：

（1）截止 2015年5月11日下午交易结束后在中国证券登记结算公司深圳分

公司登记在册的本公司全体股东。股东可以委托代理人出席会议表决，该代理人可以不必为公司股东；

（2）公司董事、监事、其他高级管理人员及本公司聘请的律师。

本次会议的召开符合《公司法》《股票上市规则》及《公司章程》的相关规定。

二、会议的出席情况

1、参加本次股东大会现场会议和网络投票的股东（或授权代表）共计9人，代表股份数125,784,131股，占公司股份总数的62.7853%。其中，参加本次股东大会网络投票的股东1人，代表股份数14,000股，占公司股份总数0.0070％。

2、公司董事、监事、高级管理人员及启元律师事务所律师出席了会议。

三、议案审议和表决情况

1、审议通过了《2014年度报告全文及摘要》；

（本议案内容详见2015年4月25日公司在巨潮资讯网等媒体披露的公告。）同意125,770,131股，占出席会议的股东所代表有效表决权股份总数的99.9889%；反对14000股，占出席会议的股东所代表有效表决权股份总数的0.0111%；弃权0股，占出席会议的股东所代表有效表决权股份总数的0%。

其中，出席本次会议中小股东表决情况：同意20,000股，占出席会议中小股东所持有效表决权股份总数的58.8235%；反对14,000股，占出席会议中小股东所持有效表决权股份总数的41.1765%；弃权0股，占出席会议中小股东所持有效表决权股份总数的0%。

2、审议通过了《2014年度董事会工作报告》；

公司独立董事在公司本次年度股东大会上做了述职报告。（本议案内容详见2015年4月25日公司在巨潮资讯网等媒体披露的公告。）

同意125,770,131股，占出席会议的股东所代表有效表决权股份总数的99.9889%；反对14000股，占出席会议的股东所代表有效表决权股份总数的0.0111%；弃权0股，占出席会议的股东所代表有效表决权股份总数的0%。

其中，出席本次会议中小股东表决情况：同意20,000股，占出席会议中小股东所持有效表决权股份总数的58.8235%；反对14,000股，占出席会议中小股东所持有效表决权股份总数的41.1765%；弃权0股，占出席会议中小股东所持有效表决权股份总数的0%。

3、审议通过了《2014年度财务决算报告》；

（本议案内容详见2015年4月25日公司在巨潮资讯网等媒体披露的公告。）同意125,770,131股，占出席会议的股东所代表有效表决权股份总数的99.9889%；反对14000股，占出席会议的股东所代表有效表决权股份总数的0.0111%；弃权0股，占出席会议的股东所代表有效表决权股份总数的0%。

其中，出席本次会议中小股东表决情况：同意20,000股，占出席会议中小股东所持有效表决权股份总数的58.8235%；反对14,000股，占出席会议中小股东所持有效表决权股份总数的41.1765%；……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
永清环保:2014年度股东大会的法律意见书,"https://guba.eastmoney.com/news,300187,166275428.html",2015-05-15 17:30:17,"公告日期：2015-05-15


关于永清环保股份有限公司

2014年度股东大会的

法律意见书

致：永清环保股份有限公司

湖南启元律师事务所（以下简称“本所”）接受永清环保股份有限公司（以下简称“公司”）的委托，指派本律师出席了公司2014年度股东大会（以下简称“本次股东大会”），对本次股东大会的召集和召开程序、出席会议人员及召集人的资格、表决程序和表决结果的合法有效性进行现场律师见证，并发表本法律意见。

本律师根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）、《上市公司股东大会规则》（以下简称“《股东大会规则》”）等我国现行法律、法规、规范性文件以及《永清环保股份有限公司章程》（以下简称“《公司章程》”）的有关规定出具本法律意见书。

本律师声明如下：

（一）本律师根据本法律意见书出具日以前已经发生或者存在的事实，严格履行了法定职责，遵循了勤勉尽责和诚实信用原则，进行了充分的核查验证，保证本法律意见所认定的事实真实、准确、完整，所发表的结论性意见合法、准确，不存在虚假记载、误导性陈述或者重大遗漏，并承担相应法律责任。

（二）本律师出具本法律意见是基于公司已承诺所有提供给本律师的文件的正本以及经本律师查验与正本保持一致的副本均为真实、完整、可靠，无隐瞒、虚假或重大遗漏之处。

（三）本律师未授权任何单位或个人对本法律意见书作任何解释或说明。

为发表本法律意见，本律师依法查验了公司提供的下列资料：

1、刊登在中国证券监督管理委员会（以下简称“中国证监会”）指定巨潮资讯网站（http://www.cninfo.com.cn/）等媒体的与本次股东大会有关的通知等公告事项；

2、出席会议的股东或其代理人的身份证明文件、持股证明文件、授权委托书等；

3、本次股东大会股权登记日的公司股东名册、出席现场会议的股东的到会登记记录及相关资料；

4、本次股东大会会议文件、表决资料等。

鉴此，本律师按照律师行业公认的业务标准、道德规范和勤勉尽责精神，就本次股东大会发表法律意见如下：

一、本次股东大会的召集、召开程序

1、经查验，本次股东大会由公司董事会召集，公司董事会于2015年4月25日在中国证监会指定巨潮资讯网站（http://www.cninfo.com.cn/）等媒体上分别公告了关于召开本次股东大会的通知，该等通知公告了会议召开时间、地点、方式、议案内容、股权登记办法等事项。

2、本次股东大会以现场投票与网络投票相结合的方式召开。

本次股东大会现场会议于2015年5月15日14：30时在湖南长沙国家生物医药园（319国道旁）公司会议室召开，会议由公司董事长刘正军先生主持。

本次股东大会通过深圳证券交易所交易系统进行网络投票时间为2015年5月15日上午9：30-11：30，下午13：00-15：00；通过深圳证券交易所互联网投票系统（http://wltp.cninfo.com.cn）进行网络投票时间为2015年5月14日15：00至2015年5月15日15：00期间的任意时间，全体股东可以在网络投票时间内通过深圳证券所的交易系统或者互联网投票系统行使表决权。

经查验，本次股东大会召开的时间、地点、方式、会议内容与会议通知公告一致。

本律师认为，本次股东大会的召集、召开程序符合《公司法》、《股东大会规则》等法律、法规、规范性文件以及《公司章程》的规定。

二、出席会议人员资格及会议召集人资格

1、现场会议

经查验，出席本次股东大会现场会议的股东及股东代理人共8名，均为公司董事会确定的股权登记日在中国证券登记结算有限责任公司深圳分公司登记在册的公司股东或其合法授权的委托代理人，所持股份总数125,770,131股，占公司有表决权总股份的62.7783%。

经查验，除上述股东及股东代理人以外，出席/列席本次股东大会的还有公司现任在职的董事、监事、董事会秘书、其他高级管理人员及本律师，该等人员具有法律、法规及《公司章程》规定的出席/列席会议资格。

本律师认为，出席本次股东大会现场会议的人员资格合法有效。

2、网络投票

根据深圳证券信息有限公司提供的统计结果，通过网络投票方式参加本次股东大会的股东共1人，共计持有公司14,000股股份，占本次股东大会股权登记日公司股份总数的0.0070%。

通过网络投票系统参加表……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
尾市量大啊，又要完蛋,"https://guba.eastmoney.com/news,300187,166225442.html",2015-05-15 14:56:10,星期一发新股，又跑了
主力今天意于涨停，跟上节奏,"https://guba.eastmoney.com/news,300187,166205552.html",2015-05-15 14:26:29,主力今天意于涨停，跟上节奏
坚持持有，不到80坚决不放手,"https://guba.eastmoney.com/news,300187,166175150.html",2015-05-15 13:40:19,坚持持有，不到80坚决不放手
好好把握，不到80坚决不走,"https://guba.eastmoney.com/news,300187,166099378.html",2015-05-15 10:49:25,好好把握，不到80坚决不走
[图片],"https://guba.eastmoney.com/news,300187,166105717.html",2015-05-15 10:57:10,[图片]
据和永清有业务来往的一位公司副总说起下半年永清可能要重组,"https://guba.eastmoney.com/news,300187,166069074.html",2015-05-15 10:06:48,据和永清有业务来往的一位公司副总说起下半年永清可能要重组
都是唱空的，都啥目的，大家明白的,"https://guba.eastmoney.com/news,300187,166028711.html",2015-05-15 08:36:06,都是唱空的，都啥目的，大家明白的
越删越发,"https://guba.eastmoney.com/news,300187,165997585.html",2015-05-14 23:51:43,越删越发
删我帖，用意呢,"https://guba.eastmoney.com/news,300187,165997272.html",2015-05-14 23:48:54,删我帖，用意呢
永清环保:平安证券有限责任公司关于公司之保荐总结报告书,"https://guba.eastmoney.com/news,300187,165534229.html",2015-05-13 16:13:00,"公告日期：2015-05-13
　　 平安证券有限责任公司

关于永清环保股份有限公司之保荐总结报告书

保荐机构名称：平安证券有限责任公司 申报时间：2015年5月8日

保荐代表人名称：刘禹、王为丰 保荐机构编号：Z27574000

一、保荐机构及保荐代表人承诺

1、保荐总结报告书和证明文件及其相关资料的内容不存在虚假记载、误导性陈述或重大遗漏，保荐机构及保荐代表人对其真实性、准确性、完整性承担法律责任。

2、本机构及本人自愿接受中国证监会对保荐总结报告书相关事项进行的任何质询和调查。

3、本机构及本人自愿接受中国证监会按照《证券发行上市保荐业务管理办法》的有关规定采取的监管措施。

二、保荐机构基本情况

情况 内容

保荐机构名称 平安证券有限责任公司

注册地址 深圳市福田区金田路4036号荣超大厦16-20层

主要办公地址 深圳市福田区金田路4036号荣超大厦16-20层

法定代表人 谢永林

联系人 杨兰

联系电话 0755－22624565

三、发行人基本情况

情况 内容

发行人名称 永清环保股份有限公司

证券代码 300187

注册资本（万元） 20,034.00

注册地址 湖南省长沙市浏阳市国家生物医药产业基地(319国

道旁)

法定代表人 刘正军

实际控制人 刘正军

联系人 熊素勤（公司董秘）

联系电话 0731-83285599

本次证券发行类型 首次公开发行人民币普通股A股

本次证券发行时间 2011年2月25日

本次证券上市时间 2011年3月8日

本次证券上市地点 深圳证券交易所

四、保荐工作概述

项目 情况

1、公司信息披露审阅情况 1、保荐期内，永清环保在发出历次召开董事会、监事会、

股东大会通知前至少1-2日，均被要求将会议通知及相

关议案内容以传真或电子邮件形式送达保荐代表人，保

荐代表人予以认真审阅、充分沟通并及时反馈意见；

2、在定期报告披露前，保荐代表人认真审阅，关注公司

是否存在财务异常；

3、对于所有信息披露的内容，保荐代表人采用事前以电

子邮件方式审阅或者事后两天内审阅，有疑问时直接电

话询问永清环保董事会秘书。经核查，持续督导期间永

清环保信息披露情况符合证券法律法规的规定。

2、公司年度报告披露情况 1、保荐期内，公司的年报披露情况如下：

（1）2012年4月24日公告2011年度报告；

（1）2013年4月……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
永清环保:平安证券有限责任公司关于公司2014年年度跟踪报告,"https://guba.eastmoney.com/news,300187,165533907.html",2015-05-13 16:11:57,"公告日期：2015-05-13
　　 平安证券有限责任公司关于

永清环保股份有限公司

2014年年度跟踪报告

保荐机构名称：平安证券有限责任公司 被保荐公司简称：永清环保股份有限公司

保荐代表人姓名：刘禹 联系电话：13501145577

保荐代表人姓名：王为丰 联系电话：13910276126

一、保荐工作概述

项目 工作内容

1．公司信息披露审阅情况

对永清环保历次信息披露文件及时审阅，

未能进行事前审阅的，在上市公司履行信

（1）是否及时审阅公司信息披露文件 息披露义务后两个交易日内，完成对有关

文件的审阅工作

（2）未及时审阅公司信息披露文件的 不适用

次数

2．督导公司建立健全并有效执行规章

制度的情况

（1）是否督导公司建立健全规章制度

（包括但不限于防止关联方占用公司 督导公司建立健全并有效执行各项规章

资源的制度、募集资金管理制度、内控 制度

制度、内部审计制度、关联交易制度）

（2）公司是否有效执行相关规章制度 公司已有效执行相关规章制度

3．募集资金监督情况

1次，核查了包括与募集资金相关的财务

（1）查询公司募集资金专户次数 资料、重大合同、银行对账单等相关资料

关注公司募集资金投资项目，查阅募集资

（2）公司募集资金项目进展是否与信 金投入及使用情况。经核查，公司募集资

息披露文件一致 金项目进展与信息披露文件一致

4．公司治理督导情况

（1）列席公司股东大会次数 1次

（2）列席公司董事会次数 1次

（3）列席公司监事会次数 0次

5．现场检查情况

（1）现场检查次数 1次

（2）现场检查报告是否按照本所规定是

报送

（3）现场检查发现的主要问题及整改 详见本报告第二部分内容

情况

6．发表独立意见情况

（1）发表独立意见次数 8次

（2）发表非同意意见所涉问题及结论 不适用

意见

7．向本所报告情况（现场检查报告除

外）

（1）向本所报告的次数 2次

（2）报告事项的主要内容 督导跟踪报告

（3）报告事项的进展或者整改情况 不适用

8．关注职责的履行情况

（1）是否存在需要关注的事项 是

公司存在与集团关联公司混合办公的情

（2）关注事项的主要内容

况，人员、业务等方面独立性需要加强

（3）关注事项的进展或者整改情况 公司已整改

9．保荐业务工作底稿记录、保管是否是

合规

10．对上市公司培训情况

（1）培训次数 1次

（2）培训日期 2014年1月17日

创业板上市公司督导期违规案例分析专

（3）培训的主要内容

题

11．其他需要说明的保荐工作情况 无

二、保荐机构发现公司存在的问题及采取的措施

事项 存在的问题 采取的措施

1．信息披露 无 不适用

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
真正的环保公司，股价比公司还环保。,"https://guba.eastmoney.com/news,300187,165391509.html",2015-05-13 10:59:38,RT
牡丹江，中国有句老话：闷声发大财，你这样骂来骂去，财气都被你骂走了！哈哈,"https://guba.eastmoney.com/news,300187,165240182.html",2015-05-12 20:37:50,牡丹江，中国有句老话：闷声发大财，你这样骂来骂去，财气都被你骂走了！哈哈
　　上海市环保局局长张全在日前举行的“2015中国环博会高峰论坛”上表示，上海环,"https://guba.eastmoney.com/news,300187,165297527.html",2015-05-13 04:58:09,上海市环保局局长张全在日前举行的“2015中国环博会高峰论坛”上表示，上海环境污染治理将由过去的“谁污染谁治理”向“排污者负责、第三方治理、政府监管、社会监督、排污者和第三方治理企业通过合同相互监督约束”的污染治理市场运行机制转变。根据国家要求，上海正进一步推进环境污染第三方治理，并将通过不断引导，使第三方治理不断扩大和拓展。到2017年，上海基本形成统一开放、竞争有序、诚信规范的第三方治理市场机制。
俗话说:主善客常来!贵公司到也不错半年接待了一个新华资管.必须为贵司这优质公司得,"https://guba.eastmoney.com/news,300187,915512017.html",2015-05-14 16:59:00,"俗话说:主善客常来!贵公司到也不错半年接待了一个新华资管.必须为贵司这优质公司得点个赞!!?请问贵司一会说土壤修复投入8成人力物力将成为未来业绩增长点,一会又说烟气除尘业务将成为未来公司大气领域新的业绩增长点,一会又说土壤治理市场没打开,一会又说大气治理竞争压力大,可怜的小股民该听哪一个呢?优质公司会找这样的方式推诿吗？ 
永清环保
永清环保：: 您好，公司致力于成为综合环境服务提供商，在具体经营管理工作方面，需要有主次分重点开展工作。土壤修复目前处于市场起步阶段，未来成长空间巨大，是公司业务的重点拓展方向；大气治理领域的脱硫脱硝一直是公司的成熟业务，2014年，公司设立永清东方除尘公司，开展烟气除尘业务，完善了公司在大气治理领域的业务范围，有利于增强公司的整体盈利能力，符合我国“近零排放”的市场需求，将成为公司新的业绩增长点。这些都是清晰有序的、符合公司发展方向的。谢谢关注。
(来自深交所互动易)答复时间 2015-05-14 16:59:00"
股东才6700人，大股东就持股70%，流通盘才也就24亿,"https://guba.eastmoney.com/news,300187,164047840.html",2015-05-07 22:21:48,就算不涨也跌不动的。。！
你好 截至5.6号收盘 股东人数是多少 ?,"https://guba.eastmoney.com/news,300187,915512010.html",2015-05-14 17:00:00,"你好 截至5.6号收盘 股东人数是多少 ? 
永清环保
永清环保：您好，公司未能获知2015年5月6日的股东人数。
(来自深交所互动易)答复时间 2015-05-14 17:00:00"
"首先请董秘转小股民的心声给刘董!1.既然公司定位于全方位综合性环境服务商,为何没","https://guba.eastmoney.com/news,300187,915512002.html",2015-05-14 17:02:00,"首先请董秘转小股民的心声给刘董!1.既然公司定位于全方位综合性环境服务商,为何没有水务类的?刘董舍不得永清水务请别提什么战略!2.贵司即无法对全年业绩做出预估,也没有一个全年清晰的目标值.请问这是一家优秀公司的表现吗？3.临阵换方案,请问你们有没有算过其中所浪费的时间账?刘董财大气粗伤得起,对得住良心吗？4.千万恳请别以""公司股票的涨幅远远超过同期以来的创业板指数涨幅""这种心态来运作经营. 
永清环保
永清环保：: 1、您好，据了解，集团公司将综合考虑旗下永清水务的战略安排。2、公司根据国家宏观环境的变化，结合企业自身和行业的具体情况，确定了2015年的销售目标，公司已与各业务负责人，签订目标责任书以努力实现公司确定的销售目标。至于具体的营收和业绩情况，目前无法做出预估。3、本次对非公开发行规模的调整是综合考虑监管要求、公司的实际状况以及资本市场情况，经董事会审慎决策而进行的调整，公司的经营思路、发展方向、业务布局等均未出现重大变化，不会对公司产生不利影响。方案的调整符合有关法律法规的规定。4、上市以来公司股价表现的整体情况来看，股价涨幅大幅跑赢了同期创业板指数，体现的是公司的长期价值，与公司的运作经营心态无关。谢谢关注。
(来自深交所互动易)答复时间 2015-05-14 17:02:00"
永清环保:2015年5月8日投资者关系活动记录表,"https://guba.eastmoney.com/news,300187,164952540.html",2015-05-12 07:45:09,"公告日期：2015-05-11
　　证券代码：300187证券简称：永清环保
永清环保股份有限公司投资者关系活动记录表
编号：2015-01
投资者关系活动类别
√特定对象调研分析师会议
媒体采访业绩说明会
新闻发布会路演活动
现场参观 
其他（请文字说明其他活动内容）
参与单位名称及人员姓名 新华资产毛祖宏
时间 2015年05月08日
地点 公司会议室
上市公司接待人员姓名 公司证券部熊建文
投资者关系活动主要内容介绍
一、与来访人员主要就以下问题进行了沟通：
1、公司的战略定位及业务发展重点
答：公司定位于全方位综合性环境服务商，2015年，在加强技术研发和营销管理的基础上，依托品牌优势，继续巩固大气治理行业的领先地位，大力推进脱硝脱硫及除尘市场，重点推广土壤修复治理和修复药剂业务、积极发展垃圾焚烧发电，不断创造稳定的收益来源，努力探索环保行业新的细分领域，挖掘新商机。此外，在模式创新上，积极探索合同环境服务模式、PPP模式等第三方服务模式的延伸发展。
2、在重金属污染治理及土壤修复方面，永清公司主要承接了哪些项目？
答：在重金属污染治理及土壤修复方面，公司承接了湖南郴州永兴县重金属污染土壤修复、四川长虹的镉污染土壤修复、郴州临武县历史遗留重金属污染治理工程、衡阳常宁市重金属污染治理工程、邵阳市“洋溪沟、龙须沟”两沟环境污染综合治理工程项目等多个项目，并于2015年4月预中标湘潭市竹埠港地区重金属污染综合治理工程重金属污染土壤修复示范工程项目。在湘江流域重金属治理的8个重点地市中，公司已经在长沙、郴州、衡阳、湘潭等多地成功进行布局。
3、目前土壤修复技术主要有几种？相对于公司的离子矿化稳定化技术，其他的技术方法是否对公司构成挑战？哪种方法最环保？
答：您好，土壤修复技术有生物、物理、化学等方法及组合十多种。公司除了重金属污染土壤离子矿化稳定化技术外，还储备了热脱附、化学氧化还原、气相抽提等多种组合技术，每种技术都对应不同的市场需求，根据污染类型、场地性质采用不同技术组合，以上技术均是市场领先的、非常环保的技术，不会造成二次污染。
4、公司新余和衡阳垃圾发电项目的垃圾处理补贴，何时投运？
答：新余项目垃圾处理补贴69.5元/吨，预计2015年下半年投运；衡阳垃圾发电项目垃圾处理补贴是前三年50元/吨，后期根据项目运营情况协商调整，该项目预计2016年上半年投运。
5、大气污染治理方面的市场前景如何？公司在大气污染治理方面有无新的增长点？
答：根据环保部在全国污染物总量减排核查核算会议上的介绍，“十二五”前3年全国氮氧化物排放总量累计下降2%，但仅完成5年总任务的20%，部分地区总体进度滞后，压力较大。从2014年公司大气治理业务拓展的特点和趋势看，脱硫脱硝等大气治理新建市场和改造市场依然存在较为充足的市场空间。从政策层面看，随着“大气国十条”的推出以及后续一系列配套政策陆续出台，2014年，《煤电节能减排升级与改造行动计划（2014-2020年）》面世，要求东部地区火电机组排放标准向燃气机组看齐，趋近于零。排放标准的趋严，带来新一轮脱硫脱硝和除尘改造需求空间。同时，2014年《锅炉大气污染物排放标准出台》，明确提出工业锅炉自2016年7月起全面实行新标，非电燃煤锅炉的大气污染治理需求有望启动。
2014年以来，雾霾作为全国性问题引起了举国上下的一致重视。在超洁排放的背景下，京津冀、长三角、珠三角等重点地区其烟尘排放标准要求控制在20mg∕m3之内，部分地区更要求控制在5mg∕m3之内，催生了巨大的烟尘（PM2.5）治理需求，公司控股子公司永清东方提供的可达到近零排放标准的湿式静电除尘器（WESP)及系统解决方案，能有效使烟尘排放浓度控制在5mg∕m3之内，满足最严标准的要求。同时，公司近期不断加强同高校在“治霾”领域的技术合作，其中包括与美国三角研究院签署合作备忘录，建立战略合作关系。烟气除尘业务将成为未来公司大气领域新的业绩增长点。

附件清单（如有） 
日期 2015年05月08日




提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
永清环保:关于召开2014年度股东大会的提示性公告,"https://guba.eastmoney.com/news,300187,164637609.html",2015-05-11 07:47:55,"公告日期：2015-05-11
　　 证券代码：300187 证券简称：永清环保 公告编号：2015-027

永清环保股份有限公司

关于召开二〇一四年度股东大会的提示性公告

本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

永清环保股份有限公司第三届董事会第十次会议决定于2015年5月15日（星期五）召开2014年度股东大会。会议通知已于2015年4月25日在中国证监会创业板指定信息披露网站上进行了公告。

本次会议将采取现场与网络相结合的投票方式，根据相关规定，现将会议有关事项再次提示通知如下：

一、召开会议基本情况

1．会议召集人：公司董事会

2、会议召开方式：本次股东大会采取现场投票与网络投票相结合的方式，公司将通过深圳证券交易所和互联网投票系统（http://wltp.cninfo.com.cn）向公司股东提供网络形式的投票平台，公司股东可以在网络投票时间内通过上述系统对议案行使表决权。

3、会议召开时间：

（1）现场会议时间：2015年05月15日（星期五）下午14：30（参加现场会议的股东请于会前15分钟到达开会地点，办理登记手续）

（2）网络投票时间：2015年05月14日下午15:00至2015年05月15日下午15：00。其中，通过深圳证券交易所交易系统进行网络投票的具体时间为：2015年05月15日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网投票系统投票的具体时间为：2015年05月14日下午15:00-2015年05月15日下午15:00期间的任意时间。

4、现场会议地点：湖南长沙国家生物医药园（319国道旁）公司会议室5、股权登记日：2015年05月11日

6、出席对象：

（1）截止2015年05月11日下午交易结束后在中国证券登记结算公司深圳分公司登记在册的本公司全体股东。股东可以委托代理人出席会议表决，该代理人可以不必为公司股东（授权委托书见附件，公司2015年4月25日发布的《2014年度股东大会通知》的委托书附件由于工作人员疏忽产生笔误，会议委托书以本公告附件为准，由此带来的不便深表歉意）；

（2）公司董事、监事、其他高级管理人员；

（3）本公司聘请的律师。

二、会议审议事项

1、《2014年度报告全文及摘要》；

2、《2014年度董事会工作报告》；

公司独立董事将在公司本次年度股东大会上做述职报告。

3、《2014年度财务决算报告》；

4、《2014年度利润分配预案》；

5、《关于聘请2015年度财务审计机构的议案》；

6、《关于公司前次募集资金使用情况报告的议案》；

7、《关于签署《<2014-2016年日常关联交易框架协议>之补充协议》并对2015年日常关联交易进行预告的议案》

8、《2014年度监事会工作报告》

（上述议案内容详见2015年4月25日在巨潮资讯网等媒体披露的公告。）三、现场会议登记办法

1、登记方式：法人股东持股东账户卡、营业执照复印件、加盖公章的法人授权委托书（授权委托书式样见附件）和出席人身份证办理登记手续；其他公众股东持股东账户卡、本人身份证（委托代理人还须持有授权委托书、代理人身份证复印件）办理登记手续；异地股东可以以信函或传真方式登记。

2、登记地点：湖南长沙国家生物医药园（319国道旁）公司证券部

3、登记时间：2015年05月13日上午8:30—11：30，下午13：00--17:00。异地股东可用信函或传真方式登记。

四、联系方式

联系地址：湖南长沙国家生物医药园（319国道旁）

联系人：熊素勤、邹七平

电话：0731－83285599

传真：0731－83285599

邮编：410330

五、股东参加网络投票的具体操作流程

本次股东大会，公司将向股东提供网络投票平台，股东可以通过深圳证券交易所交易系统或者互联网投票系统参加网络投票。但投票表决时，同一股份只能选择现场投票、网络投票两种投票方式中的一种表决方式，不能重复投票。如果同一表决权出现重复投票，以第一次投票结果为准。股东大会有多项议案，某一股东仅对其中一项或者几项进行投票的，在计票时，视为该股东出席股东大会，纳入出席股东大会股东总数的计算；对于该股东未发表意见的其他议案，视为弃权。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大家留意,"https://guba.eastmoney.com/news,300187,163462359.html",2015-05-06 11:32:25,如果到38记的补，若到35有多小买多小，一年后再看股价，立此据
