标题,链接,发布时间,内容
"汇川电控获得欧洲车企定点,国内数据没看到五菱？","https://guba.eastmoney.com/news,300124,936826936.html",2020-06-08 18:36:20,"汇川联合动力获得欧洲车企新能源汽车平台定点的产品，是其第三代驱动电机控制器。不知道哪一家用了
国内数据没看到 五菱？"
明天走势如何？谁能解读一下？。。。能不能站稳35元。。。。,"https://guba.eastmoney.com/news,300124,936779159.html",2020-06-08 15:02:06,明天走势如何？谁能解读一下？。。。能不能站稳35元。。。。
聪明钱也开始减仓了。,"https://guba.eastmoney.com/news,300124,937024989.html",2020-06-09 11:35:40,昨天减　了0.13%
，疯狂砸盘,"https://guba.eastmoney.com/news,300124,937017326.html",2020-06-09 11:21:28,，疯狂砸盘
主力今天伸了个懒腰。,"https://guba.eastmoney.com/news,300124,936874362.html",2020-06-08 23:20:32,主力今天伸了个懒腰。
乘联会最新数据，5月份特斯拉国产Model3销量11095辆，环比增长205%，,"https://guba.eastmoney.com/news,300124,937194229.html",2020-06-09 20:56:00,"乘联会最新数据，5月份特斯拉国产Model3销量11095辆，环比增长205%，位居新能源车销量第一。今年全年国产特斯拉交付量有望达到15万辆，市占率12.5%，2025年进一步实现87万辆。在特斯拉中国快速放量的推动下，产业链市场需求将提升。威马是新势力第一1503辆，汇川还是需要找找和T公司合作的可能性。 
汇川技术
汇川技术：您好！谢谢！
(来自深交所互动易)答复时间 2020-06-09 20:56:00"
今天这叫什么姿势？,"https://guba.eastmoney.com/news,300124,936737327.html",2020-06-08 13:56:34,今天这叫什么姿势？
34.8,"https://guba.eastmoney.com/news,300124,936715580.html",2020-06-08 13:20:50,34.8
要开。。战了！怎么搞我的汇川今天才加仓，哎被动减！,"https://guba.eastmoney.com/news,300124,936693918.html",2020-06-08 12:03:15,要开。。战了！怎么搞 我的汇川 今天才加仓，哎 被动减！
这砸盘也太凶了吧,"https://guba.eastmoney.com/news,300124,936684170.html",2020-06-08 11:30:57,这砸盘也太凶了吧
新高不了还是下来吧，2字头等你...,"https://guba.eastmoney.com/news,300124,936681619.html",2020-06-08 11:27:19,新高不了还是下来吧，2字头等你...
出早了，上周四35.2卖的，周五又没接回！,"https://guba.eastmoney.com/news,300124,936639815.html",2020-06-08 10:26:39,出早了，上周四35.2卖的，周五又没接回！
加把劲，一竿子就过去了,"https://guba.eastmoney.com/news,300124,936675558.html",2020-06-08 11:17:51,期待主力加油干！
"获得盘巨大.高管走,我也走.","https://guba.eastmoney.com/news,300124,936665843.html",2020-06-08 11:02:17,价值绝对高估了.
6.8 舆情线索：今日新闻评分最高和最低的十只股票名单,"https://guba.eastmoney.com/news,300124,936604861.html",2020-06-08 09:47:54,"线索章节
沪深300新闻评分走势行业新闻评分个股新闻评分
线索详情
#01 沪深300新闻评分走势
昨日沪深300指数新闻评分有所下降。
04/09~06/07 沪深300新闻评分趋势变化
数据来自 萝卜投研
#02 行业新闻评分
分行业来看, 家用电器、食品饮料、非银金融行业隔夜新闻评分最高, 休闲服务、商业贸易、轻工制造行业近三月新闻评分最高。
行业隔夜新闻评分正负TOP3
新闻评分根据行业新闻利好利空程度得出
数据来自 萝卜投研
#03 个股新闻评分
昨日隔夜新闻评分方面, 香雪制药、上海雅仕、亚士创能新闻评分最高, 交通银行、汇川技术、南京银行最低。近三个月新闻评分云南城投、当升科技、福田汽车最高,华联控股、福耀玻璃、万达电影最低。
个股隔夜新闻评分正负TOP10
新闻评分根据行业新闻利好利空程度得出
数据来自 萝卜投研
相关证券：
亚士创能(603378)
汇川技术(300124)
上海雅仕(603329)
香雪制药(300147)
交通银行(601328)
（来源：萝卜投研的财富号 2020-06-08 09:47） [点击查看原文]
#公司研究#
展开阅读全文"
牛。。。。牛，牛。,"https://guba.eastmoney.com/news,300124,936624816.html",2020-06-08 10:08:39,牛。。。。牛，牛。
归纳百川高科技技术有限公司，工业互联网工业自动化龙头，目标价168元,"https://guba.eastmoney.com/news,300124,936585769.html",2020-06-08 09:23:11,归纳百川高科技技术有限公司，工业互联网工业自动化龙头，目标价168元
