标题,链接,发布时间,内容
珠江钢琴:2016年1-6月募集资金存放与实际使用情况的专项报告,"https://guba.eastmoney.com/news,002678,523129014.html",2016-08-09 19:45:06,"公告日期：2016-08-10
2016年1-6月募集资金存放与使用情况的专项报告

广州珠江钢琴集团股份有限公司

2016年1-6月募集资金存放与实际使用情况的专项报告

根据《深圳证券交易所中小企业板上市公司规范运作指引》及相关格式指引

的规定，本公司将2016年上半年募集资金存放与实际使用情况专项说明如下：

一、募集资金基本情况

经中国证券监督管理委员会证监许可[2012]472号文核准，本公司于2012年

5月30日公开发行人民币普通股（A股）4,800万股，发行价格为13.50元/股，

募集资金总额64,800万元，扣除发行费用4,611.34元后，募集资金净额为60,188.66

元。

(一)实际募集资金金额、资金到位情况

截至2012年5月24日止，本公司首次发行募集的货币资金已全部到达本公

司并入账，业经立信会计师事务所有限公司出具信会师报字[2012]第420064号验

资报告验证。

(二)2016年度6月募集资金使用情况及结余情况

截止2016年06月30日，本公司累计使用募集资金57,393.74万元。其中：

对募集资金项目的投入34,893.74万元，使用超募资金归还长期借款14,000万元,

超募资金转出永久性补充流动资金8500万元。至2016年06月30日止，募集资

金账户余额为4,407.10万元【其中募集资金3,260.44万元（其中：包含尚未置换

的发行费用465.52万元），专户存储累计利息扣除手续费1,146.66万元】。

二、募集资金存放和管理情况

(一) 募集资金的管理情况

为加强、规范募集资金的管理，提高资金使用效率和效益，根据《中华人民

共和国公司法》、《中华人民共和国证券法》、《首次公开发行股票并上市管理

办法》、《深圳证券交易所中小企业板上市公司规范运作指引》、《深圳证券交

易所上市公司募集资金管理办法》及其他法律法规和规定，结合实际情况，本公

司制定了《广州珠江钢琴集团股份有限公司募集资金使用管理办法》（以下简称

专项报告第1页 共4页

2016年1-6月募集资金存放与使用情况的专项报告

《管理办法》）。

按照《管理办法》要求，结合经营需要，公司对本次募集资金实行专户存储，

在银行设立募集资金使用专户，并连同保荐机构广州证券有限责任公司于2012

年6月分别与中国民生银行股份有限公司广州分行、中国工商银行股份有限公司

广州芳村支行、中信银行股份有限公司广州分行、中国进出口银行广东省分行签

订了《珠江钢琴募集资金三方监管协议》，明确了各方的权利和义务。三方监管

协议与深圳证券交易所三方监管协议范本不存在重大差异，对募集资金的使用实

施严格审批，保证专款专用。截至2016年06月30日止，公司均严格按照《珠

江钢琴募集资金三方监管协议》的规定，存放和使用募集资金。

(二) 募集资金专户存储情况

截至2016年06月30日止，公司募集资金在各银行募集资金专户的存储情况

如下（含存款利息收入）：

金额单位：元

开户银行 银行账号 募集资金存储余额 账户类别

中国民生银行股份有限公司广州分行 0325014170003087 12,837,104.52 活期

中国工商银行股份有限公司广州芳村支行 3602001729200384706 2,692,840.41 活期

中国进出口银行广东省分行 2150000100000112333 3,696,001.89 活期

中信银行股份有限公司广州分行 7443020182800035362 3,345,060.98 活期

中信银行股份有限公司广州分行 7443020192600103564 21,500,000.00 7天通知存款

合计 44,071,007.80

三、本年度募集资金的实际使用情况

(一) 募集资金使用情……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
珠江钢琴:第二届董事会第五十六次会议决议公告,"https://guba.eastmoney.com/news,002678,523129013.html",2016-08-09 19:45:06,"公告日期：2016-08-10
证券代码：002678 证券简称：珠江钢琴 公告编号：2016-052

广州珠江钢琴集团股份有限公司

第二届董事会第五十六次会议决议公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚

假记载、误导性陈述或重大遗漏。

广州珠江钢琴集团股份有限公司（以下简称“公司”）第二届董事会第五十六次会议于2016年7月26日以书面送达的方式发出会议通知及会议资料，2016年8月8日14：30以现场会议结合通讯表决的方式在公司五号楼七楼展示厅会议室召开，会议应参加表决董事7名，实际参加表决董事7名，其中王晓华采用通讯表决。会议由李建宁副董事长主持，公司部分监事会成员和部分高级管理人员列席了会议。本次会议的召开符合《中华人民共和国公司法》和《公司章程》的规定。

一、会议形成以下决议：

1、以7票同意、0票否决、0票弃权，审议通过《2016年半年度报告全文及摘要》

《2016年半年度报告全文》详见巨潮资讯网（www.cninfo.com.cn）；《2016年半年度报告摘要》详见巨潮资讯网（www.cninfo.com.cn）及《证券时报》、《中国证券报》及《证券日报》。

2、以7票同意、0票否决、0票弃权，审议通过《关于提请召开2016年第一次临时股东大会的议案》

详见登载于巨潮资讯网（www.cninfo.com.cn）及《证券时报》、《中国证券报》、《证券日报》上的《关于召开2016 年第一次临时股东大会的通知》。

二、备查文件

董事会决议；

特此公告。

广州珠江钢琴集团股份有限公司

董事会

二〇一六年八月十日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
珠江钢琴:关于召开2016年第一次临时股东大会的通知,"https://guba.eastmoney.com/news,002678,523128449.html",2016-08-09 19:44:39,"公告日期：2016-08-10
 证券代码：002678 证券简称：珠江钢琴 公告编号：2016-055

广州珠江钢琴集团股份有限公司

关于召开2016年第一次临时股东大会的通知

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

本公司将召开2016年第一次临时股东大会，现将本次会议的有关事项公告如下：

一、召开会议的基本情况

（一）会议时间：

1、现场会议时间：2016年8月26日上午10:00开始。

2、网络投票时间：

（1）通过深圳证券交易所交易系统进行网络投票的时间为2016年8月26日上午9：30～11：30，下午13：00～15：00；

（2）通过深圳证券交易所互联网投票系统投票的开始时间为2016年8月25日15：00 ，结束时间为2016年8月26日15：00。

（二）会议召开方式：现场表决和网络投票。

1、现场表决：股东本人出席现场会议或者通过授权委托书委托他人出席现场会议；

2、网络投票：公司将通过深圳证券交易所交易系统和互联网投票系统（http://wltp.cninfo.com.cn）向全体股东提供网络形式的投票平台，股东可以在上述网络投票时间内通过上述系统行使表决权。

3、本次股东大会采取现场表决和网络投票相结合的方式，同一股份只能选择现场表决和网络投票中的一种表决方式，表决结果以第一次有效投票结果为准。

（三）股权登记日：2016年8月22日。

（四）会议召开地点：广州市荔湾区花地大道南渔尾西路8号公司五号楼七楼会议室。

（五）召集人：公司第二届董事会。

（六）出席对象：

1、截止2016年8月22日下午15:00交易结束后，在中国证券登记结算有限责任公司深圳分公司登记在册的本公司股东，均有权以本通知公布的方式出席本次股东大会及参加表决；因故不能亲自出席现场会议的股东可书面授权代理人出席和参加表决，该股东代理人可不必是公司的股东（授权委托书见附件）。

2、公司董事、监事、高级管理人员和见证律师。

二、会议审议事项

本次股东大会将审议如下议案：

1、《关于提名吉力先生为第二届监事会监事候选人的议案》

2、《关于提名高兆祥先生为第二届监事会监事候选人的议案》

议案的内容详见公司2016年8月2日刊登在《证券时报》、《中国证券报》、《证券日报》和巨潮资讯网（www.cninfo.com.cn）的资料。

本次股东大会审议的议案将会对中小投资者单独计票。

三、现场会议登记方法

（一）登记方式：现场登记、通过信函或传真方式登记。

（二）登记时间：2016年8月23日上午9:00—12:00，下午14:00—17:00登

记。

（三）登记地点：广州市荔湾区花地大道南渔尾西路8号本公司证券事务部。

（四）登记手续：

1、社会公众股股东持本人身份证、股东账户卡和持股凭证，委托代理持本人身份证、授权委托书、委托人股东账户卡和委托人身份证。

2、法人股股东持营业执照复印件、法定代表人授权委托书、出席人身份证、股东账户卡和持股凭证办理登记手续；法人股股东法定代表人持营业执照复印件、身份证、股东账户开和持股凭证办理登机手续。

3、异地股东可将上述资料通过信函或传真方式登记。

4、注意事项：出席会议的股东和股东代理人请于会前半小时到会场办理相关手续。

四、参与网络投票的股东的身份认证与投票程序

（一）通过深交所交易系统投票的程序

1、投票代码：“362678”

2、投票简称：“珠琴投票”

3、投票时间：2016年8月26日的交易时间，即9:30—11:30和

13:00—15:00。

4、在投票当日，“珠琴投票”“昨日收盘价”显示的数字为本次股东大会审议的议案总数。

5、通过交易系统进行网络投票的操作程序：

（1）进行投票时买卖方向应选择“买入”。

（2）在“委托价格”项下填报股东大会议案序号。1.00 元代表议案1，

2.00 元代表议案2，依此类推。每一议案应以相应的委托价格分别申报。股

东对“总议案”进行投票，视为对除累积投票议案外的所有议案表达相同意见。

表1 股东大会议案对应“委托价格”一览表

议案序号 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
珠江钢琴:2016年半年度财务报告,"https://guba.eastmoney.com/news,002678,523128448.html",2016-08-09 19:44:39,"公告日期：2016-08-10
 财务报告

一、审计报告

半年度报告是否经过审计

□是√否

公司半年度财务报告未经审计。

二、财务报表

财务附注中报表的单位为：人民币元

1、合并资产负债表

编制单位：广州珠江钢琴集团股份有限公司

2016年06月30日

单位：元

项目 期末余额 期初余额

流动资产：

货币资金 444,926,121.11 598,934,729.80

结算备付金

拆出资金

以公允价值计量且其变动计入当

期损益的金融资产

衍生金融资产

应收票据 1,065,391.16

应收账款 294,947,233.52 129,595,685.09

预付款项 38,010,203.17 9,106,783.99

应收保费

应收分保账款

应收分保合同准备金

应收利息

应收股利

其他应收款 8,526,773.30 3,500,412.90

买入返售金融资产

存货 754,842,742.65 736,551,392.02

划分为持有待售的资产

一年内到期的非流动资产

其他流动资产 66,838,975.66 69,829,027.46

流动资产合计 1,609,157,440.57 1,547,518,031.26

非流动资产：

发放贷款及垫款

可供出售金融资产 102,075,398.76 93,517,862.88

持有至到期投资

长期应收款

长期股权投资 103,001,250.36 99,097,359.77

投资性房地产 74,381,378.26 39,957,104.01

固定资产 665,191,615.27 563,329,530.08

在建工程 7,708,461.95 8,731,715.98

工程物资

固定资产清理

生产性生物资产

油气资产

无形资产 214,845,349.24 79,988,794.01

开发支出

商誉 11,512,923.11

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
珠江钢琴:独立董事对有关事项的专项说明和独立意见,"https://guba.eastmoney.com/news,002678,523128441.html",2016-08-09 19:44:38,"公告日期：2016-08-10


广州珠江钢琴集团股份有限公司

独立董事对有关事项的专项说明和独立意见

根据《公司法》、《关于规范上市公司与关联方资金往来及上市公司对外担保若干问题的通知》（证监发〔2003〕56号）、《关于规范上市公司对外担保行为的通知》（证监发〔2005〕120号）、《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》、《关于在上市公司建立独立董事制度的指导意见》等相关法律法规及规范意见的规定，作为广州珠江钢琴集团股份有限公司（以下简称“公司”或“珠江钢琴”）的独立董事，我们认真阅读了相关的会议资料,基于独立判断立场,就公司对2016年上半年公司关联方资金占用、累计和当期对外担保情况进行了认真的了解和核查，经过讨论后，现作如下说明并发表独立意见：

一、珠江钢琴的控股股东和实际控制人是广州市人民政府国有资产监督管理委员会。经核查，不存在报告期内发生或以前期间发生但延续到报告期的控股股东占用公司资金的情况；关联方除日常经营性资金往来以外，不存在其他占用公司资金的情况。

二、2015年9月22日公司召开的2015年第一次临时股东大会审议通过了《关于为广州珠江小额贷款股份有限公司提供担保的关联交易议案》，珠江钢琴为参股公司广州珠江小额贷款股份有限公司（以下简称“小额贷款公司”）提供总额为3,000万元的关联担保，担保期限：担保生效之日起两年。该事项按有关规定严格履行了审批程序。

目前该担保仍在履行有效期内。

经核查，除了上述关联担保之外，报告期内公司无其他形式的对外担保，也无以前期间发生延续到报告期的对外担保事项。

（本页无正文，为广州珠江钢琴集团股份有限公司独立董事的独立意见签字页）

独立董事签字：张捷 吴裕英

王晓华 涂宇亮

2016年8月8日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
昨天低点13.36补仓的，继续持有,"https://guba.eastmoney.com/news,002678,522991659.html",2016-08-09 16:58:49,很早之前就告诉大家让大家准备好子弹，炮火猛攻，现在依然看好。。。。。
居然92成交了。谢谢主力。马上接回。今天这个T难得。,"https://guba.eastmoney.com/news,002678,522594698.html",2016-08-09 09:39:01,居然92成交了。谢谢主力。马上接回。今天这个T难得。
14.07走了，明天再接[不屑],"https://guba.eastmoney.com/news,002678,522895678.html",2016-08-09 15:02:48,14.07走了，明天再接[不屑]
哎呀！珠江钢琴今天跑马都赶不上强生控股啊，哎！[摊手][摊手][摊手],"https://guba.eastmoney.com/news,002678,522853003.html",2016-08-09 14:20:55,哎呀！珠江钢琴今天跑马都赶不上强生控股啊，哎！
国企改革先锋，随时有大阳出现,"https://guba.eastmoney.com/news,002678,522837791.html",2016-08-09 14:04:44,国企改革先锋，随时有大阳出现
