标题,链接,发布时间,内容
股神高管态度说明一切，俺们小散还有不明白的吗？还需要理由和技术分析吗？,"https://guba.eastmoney.com/news,300021,568977017.html",2016-11-15 12:48:30,股神高管态度说明一切，俺们小散还有不明白的吗？还需要理由和技术分析吗？赞同的请举手
继续出货，等待放量,"https://guba.eastmoney.com/news,300021,568900280.html",2016-11-15 09:53:55,继续出货，等待放量
股价已经到机构成本区。看谁还再敢做空？定有人照单全收。呵呵！此价位大胆买了。,"https://guba.eastmoney.com/news,300021,569705079.html",2016-11-17 09:49:39,股价已经到机构成本区。看谁还再敢做空？定有人照单全收。呵呵！此价位大胆买了。
大禹节水的问题,"https://guba.eastmoney.com/news,300021,569486126.html",2016-11-16 16:52:58,其实大禹的基本面没有问题，该行业本身需要大量政策和资金的支持，只能靠时间了。目前最大的问题在于二级市场流通股东，出现对手盘，那个第五大自然人股东金燕属于中短线风格，几家银华基金共持有1300多万股，这是两个最大的对手盘。之前的流通股东，基金基本全部换了，成本在17-20之间，就看谁能坚持。就目前中国国情，农业还是有比较大的空间，看看现在的物价就知道了，国家把那么多农民赶进城，进行城镇化，未来菜都吃不起了。
大盘给你机会，你自己不争气那就只能怪你自己垃圾公司,"https://guba.eastmoney.com/news,300021,569462338.html",2016-11-16 15:45:27,最好继续砸盘，砸到个位数
蒙草出一个研报涨六个点，大禹出两个研报涨一个点都费劲,"https://guba.eastmoney.com/news,300021,569347479.html",2016-11-16 11:30:02,蒙草出一个研报涨六个点，大禹出两个研报涨一个点都费劲
大禹节水:关于变更年度审计会计师事务所的公告,"https://guba.eastmoney.com/news,300021,569062785.html",2016-11-15 15:44:42,"公告日期：2016-11-16
证券代码：300021 证券简称：大禹节水 公告编号：2016－076



大禹节水集团股份有限公司



关于变更年度审计会计师事务所的公告



本公司及其董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



大禹节水集团股份有限公司(以下简称“公司”)于2016年11月15日召开



第四届董事会第二十七次会议审议通过了《关于公司变更会计师事务所的议案》，现将相关事项公告如下：



一、变更会计师事务所的情况说明



公司2015年度财务审计机构为瑞华会计师事务所(特殊普通合伙)（以下简



称“瑞华所”），其在执业过程中能够坚持独立审计原则，客观、公正、公允地反映公司财务状况，切实履行审计机构应尽的职责从专业角度维护公司及股东的合法权益。鉴于瑞华所已为公司提供9年的审计服务，为确保审计工作的独立性和客观性，提高审计效率，经与瑞华所协商沟通，公司提议变更会计师事务所。



公司董事会同意 2016 年度审计机构更换为立信会计师事务所（特殊普通合伙）



（以下简称“立信所”），聘期一年，费用为人民币50万元。公司对瑞华所审计



专业团队多年来为公司审计工作所做的辛勤努力表示衷心感谢和诚挚敬意。



二、拟聘任会计师事务所的情况



立信所-是于1927年创建的一家专业化、规模化、国际化的大型会计师事务



所，具有财政部、中国证监会授予的证券业务审计资格，承担过多家上市公司的审计业务，在全国设有多家分所，拥有优秀的人力资源团队和良好的会计、审计职业素质和水平，能够满足公司年度的审计要求。



三、变更会计师事务所履行的程序



1、公司董事会审计委员会与瑞华所和拟聘任的立信所进行了充分的了解和沟通，对两家事务所的执业质量等进行了评价，并结合公司的实际情况，同意变更会计师事务所，并将该事项提交公司董事会审议。



2、公司第四届董事会第二十七次会议审议通过了《关于公司变更会计师事务所的议案》，同意公司变更会计师事务所，改聘立信所为公司2016年度财务报表审计机构。



3、公司独立董事对变更会计师事务事项进行了事前认可，并发表了独立意见，认为公司拟变更会计师事务所事项的审议程序符合有关法律、法规和《公司章程》的规定；立信所具备证券、期货相关业务执业资格，具备多年为上市公司提供审计服务的经验与能力，能够满足公司2016年度财务审计工作的要求，不会影响公司财务报表的审计质量；公司拟变更会计师事务所事项利于增强公司审计工作的独立性与客观性，不存在损害公司及广大股东利益的情况。独立董事一致同意该事项，并同意提交公司股东大会审议。



4、本次事项尚需提交公司2016年第四次临时股东大会审议。



特此公告。



大禹节水集团股份有限公司董事会



2016年11月15日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大禹节水:中国银河证券股份有限公司关于公司关联交易之核查意见,"https://guba.eastmoney.com/news,300021,569062560.html",2016-11-15 15:44:07,"公告日期：2016-11-16
 中国银河证券股份有限公司



关于大禹节水集团股份有限公司关联交易之核查意见



中国银河证券股份有限公司（以下简称“银河证券”或“保荐机构”）作为大禹节水集团股份有限公司（以下简称“大禹节水”、 “公司”）非公开发行股票的保荐机构，根据《证券发行上市保荐业务管理办法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》、《深圳证券交易所上市公司保荐工作指引》等相关规定，对大禹节水控股子公司向关联方购买土地使用权及建筑物类固定资产的资产组合的情况进行了核查，具体情况如下：



一、关联交易概述



大禹节水于 2016年11月15日召开第四届董事会第二十七次会议，审议通



过了《关于控股子公司向关联方购买土地使用权及附属建筑物等资产组合暨关联交易的议案》，为落实非公开发行股票之募投项目河西走廊黑果枸杞高效节水灌溉产业化（第一期）项目的黑枸杞加工基地建设所需用地，大禹节水控股子公司甘肃大禹黑枸生物科技有限公司（以下简称“大禹黑枸”）拟以黑枸杞募投项目的募集资金购买公司关联方酒泉大河物业服务有限公司（以下简称“大河物业”）所属2宗土地使用权及建筑物类固定资产的资产组合。



大河物业、大禹黑枸与大禹节水受同一实际控制人王栋先生控制，根据《深圳证券交易所创业板股票上市规则》、《创业板上市公司规范运作指引》以及《公司章程》的有关规定，本次购买行为构成关联交易。



二、关联方基本情况



1、大河物业基本情况



大河物业成立于2005年11月23日，注册资本600万元，住所甘肃省酒泉



市肃州区西环南路1号，法定代表人王冲。经营范围：物业经营管理、物业租售



代理、物业修缮、车辆运行及看护管理。统一社会信用代码：



91620900778887781A。



2、关联关系



大河物业、大禹黑枸与本公司受同一实际控制人王栋先生控制，本次购买行为构成关联交易。具体控股关系图如下：



三、关联交易的主要内容



1、关联交易标的基本情况



大禹黑枸拟通过本次关联交易向大河物业购买的标的为大河物业持有的部分土地使用权及相关建筑物类固定资产的资产组合。



其中，土地使用权包括2宗，面积共计76,056.46平方米，位于酒泉市肃州



区兴业路12号（酒泉市南郊工业园区），均已办理国有土地使用证。具体如下：



（1）地块1：位于甘肃省酒泉市肃州区南郊工业园区，地号98-20，土地面



积47,208.02平方米，剩余使用年限为26年，用地性质：工业用地，土地权证编



号：酒国用（2009）第033号；



（2）地块2：位于甘肃省酒泉市肃州区南郊工业园区，地号98-19，土地面



积28,848.44平方米，剩余使用年限为32年，用地性质：仓储用地，土地权证编



号：酒国用（2009）第034号。



建筑物类固定资产共9项，包括房屋建筑物和构筑物。其中，房屋建筑物为



工业厂房及附属建筑，建筑面积 4,520.60 平方米，已取得“酒股字第17-2-8”



号房屋产权证；构筑物为生产供水用的水塔。



坤元资产评估有限公司对上述两宗地块及建筑物类固定资产的资产组合进行了评估，并出具了坤元评报（2016）423号资产评估报告，大禹黑枸购买大河物业的资产组合在2016年7月31日的评估总价为2,957.64万元。上述两宗土地及建筑物类固定资产不存在抵押、担保等他项权利和未决诉讼及重大财务承诺等或有事项限制，可以在市场上合法地进行转让。



2、关联交易定价依据



根据坤元资产评估有限公司出具的评估报告，双方协商确定本次交易的资产组合价格为2,957.64万元。



四、关联交易目的及对上市公司的影响



1、符合公司战略发展需求



本次购买土地使用权及附属建筑物用于大禹节水非公开发行股票之黑枸杞募投项目的黑枸杞加工基地建设，有利于推进项目建设，节省基建工程时间，有利于公司募投项目建设及公司发展，符合公司及全体股东的利益，也符合《上市公司治理准则》的要求。



2、对公司独立性的影响



大禹节水、大禹黑枸、大河物业相对于控股股东及其他关联方，在业务、人员、资产、机构、财务等方面均完全独立，上述关联交易不会影响公司的独立性，大禹节水、大禹黑枸更不会因此而对关联方产生依赖。



五、本次交易的内部决策程序



本次关联交易事项已获得了公司独立董事的事前认可，并发表了同意的独立意见。



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大禹节水:第四届监事会第十九次会议决议公告,"https://guba.eastmoney.com/news,300021,569062476.html",2016-11-15 15:43:52,"公告日期：2016-11-16
证券代码：300021 证券简称：大禹节水 公告编号：2016－075



大禹节水集团股份有限公司



第四届监事会第十九次会议决议公告



本公司及其监事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



大禹节水集团股份有限公司（以下简称“公司”）第四届监事会第十九次会议，于2016年11月15日上午11：00在公司三楼会议室以现场方式召开，会议通知于2016年11月4日以邮件或传真方式送达。会议由于虎华先生主持，应参加表决的监事3人，实际参与表决的监事3人。会议符合《公司法》及《公司章程》的相关规定。与会监事经认真审议，形成如下决议：



审议通过《关于控股子公司向关联方购买土地使用权及附属建筑物等资产组合暨关联交易的议案》



经审核，公司监事会认为：本次资产转让交易定价公允，关联交易决策程序合法、有效。不存在变相改变募集资金用途的行为，符合公司和全体股东的利益，不存在损害公司及全体股东，特别是中小股东的利益的情形。相关审批程序符合法律法规及公司章程的有关规定。



该议案表决结果：赞成3票，反对0票，弃权0票。



特此公告。



大禹节水集团股份有限公司



监事会



二〇一六年十一月十五日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大禹节水:第四届董事会第二十七次会议决议公告,"https://guba.eastmoney.com/news,300021,569062482.html",2016-11-15 15:43:52,"公告日期：2016-11-16
证券代码：300021 证券简称：大禹节水 公告编号：2016－074



大禹节水集团股份有限公司



第四届董事会第二十七次会议决议公告



本公司及其董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



大禹节水集团股份有限公司（以下简称“公司”）第四届董事会第二十七次会议，于2016年11月15日上午9：00在公司四楼会议室以现场和电话会议相结合的方式召开，会议通知于2016年11月4日以邮件或传真方式送达。会议由王栋先生主持，监事及部分高级管理人员列席了本次会议。应参加表决的董事8人，实际参与表决的董事8人。会议符合《公司法》及《公司章程》的相关规定。与会董事经认真审议，形成如下决议：



一、审议通过《关于公司变更会计师事务所的议案》



公司原审计机构瑞华会计师事务所（特殊普通合伙）（以下简称“瑞华所”）因其审计团队已经连续多年为公司提供审计服务，为确保上市公司审计工作的独立性与客观性，同时更好的适应公司未来业务发展需要，经与瑞华所协商同意，公司拟将2016年审计机构变更为立信会计师事务所（特殊普通合伙）。



公司独立董事已事前认可本次变更审计机构事项，并发表了同意的独立意见。



详情请见刊载于中国证监会指定创业板上市公司信息披露媒体《关于变更年度审计会计师事务所的公告》。



该议案表决结果：赞成8票，反对0票，弃权0票。



本议案尚需提交公司2016年第四次临时股东大会审议。



二、审议通过《关于控股子公司向关联方购买土地使用权及附属建筑物等资产组合暨关联交易的议案》



为落实2015年非公开发行股票之募投项目河西走廊黑果枸杞高效节水灌溉产业化（第一期）项目的黑枸杞加工基地建设所需用地，公司控股子公司甘肃大禹黑枸生物科技有限公司拟向公司关联方酒泉大河物业服务有限公司购买其所属土地使用权及附属建筑物等资产组合。坤元资产评估有限公司对相关土地及附属建筑物进行了评估，评估范围为建筑物类固定资产和无形资产—土地使用权，其中，建筑物类固定资产共计9项，包括房屋建筑物8项和构筑物1项，房屋建筑面积合计4,520.60平方米；无形资产—土地使用权2项，土地使用权面积



76,056.46平方米；上述资产组合在2016年7月31日的评估价值为2957.64万元。



公司控股子公司甘肃大禹黑枸生物科技有限公司已与关联方酒泉大河物业服务有限公司签订了《土地使用权转让出售协议》 ，转让总价款为29,576,400.00元（人民币贰仟玖佰伍拾柒万陆仟肆佰元整）。《关于控股子公司向关联方购买土地使用权及附属建筑物等资产组合暨关联交易的公告》已于同日在中国证监会指定的创业板信息披露网站巨潮资讯网（www.cninfo.com.cn）披露。



酒泉大河物业服务有限公司为公司关联方，该交易构成关联交易。该交易不构成《上市公司重大资产重组管理办法》规定的重大资产重组。



该议案表决结果：赞成6票，反对0票，弃权0票。关联董事王栋、王冲回避表决。



本议案尚需提交公司2016年第四次临时股东大会审议通过。



三、审议通过《关于召开公司2016年第四次临时股东大会的议案》



经董事会研究, 决定于2016年12月1日召开公司2016年第四次临时股东大会,



股东大会会议通知详情刊登在2016年11月15日证监会指定信息披露网站。



该议案表决结果：赞成8票，反对0票，弃权0票。



特此公告。



大禹节水集团股份有限公司



董事会



二〇一六年十一月十五日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
