标题,链接,发布时间,内容
庄家出货的形式已定。。。,"https://guba.eastmoney.com/news,000673,237317220.html",2015-12-30 09:54:37,庄家出货的形式已定。。。
昨天线画的不好，今天接着画。,"https://guba.eastmoney.com/news,000673,237313889.html",2015-12-30 09:50:04,昨天线画的不好，今天接着画。 时间快来不及了。加速画。
跑跑跑。。。,"https://guba.eastmoney.com/news,000673,237311211.html",2015-12-30 09:46:26,跑跑跑。。。
彻底走了，赚钱的时候没卖，亏了就卖，把握不好啊,"https://guba.eastmoney.com/news,000673,237068449.html",2015-12-29 14:33:29,彻底走了，赚钱的时候没卖，亏了就卖，把握不好啊
大盘跌你跌，大盘涨你还跌，你就是个衰货,"https://guba.eastmoney.com/news,000673,237076207.html",2015-12-29 14:41:06,大盘跌你跌，大盘涨你还跌，你就是个衰货
天天都在出货，你们还不跑，跌破所以均线了,"https://guba.eastmoney.com/news,000673,237059191.html",2015-12-29 14:24:07,天天都在出货，你们还不跑，跌破所以均线了
主力跑的差不多了,"https://guba.eastmoney.com/news,000673,237022297.html",2015-12-29 13:46:50,主力跑的差不多了
这个股吧，以后千万不要说真实的想法，庄很恶毒，最喜欢刺激散户。我们都静悄悄的。看,"https://guba.eastmoney.com/news,000673,237004703.html",2015-12-29 13:29:40,这个股吧，以后千万不要说真实的想法，庄很恶毒，最喜欢刺激散户。我们都静悄悄的。看着庄自己把自己玩死吧。庄托还有庄看好了，以后发帖的都不是小散，都是带有目的的庄，庄托。
自从买进之后就是每天跌，哎,"https://guba.eastmoney.com/news,000673,236906604.html",2015-12-29 10:00:14,自从买进之后就是每天跌，哎
停牌了？,"https://guba.eastmoney.com/news,000673,236884903.html",2015-12-29 09:20:54,停牌了？
放量杀跌，你牛,"https://guba.eastmoney.com/news,000673,236578345.html",2015-12-28 10:40:16,放量杀跌，你牛
天眼地量，满仓买入,"https://guba.eastmoney.com/news,000673,236520922.html",2015-12-28 08:26:41,天眼地量，满仓买入
“内容+渠道+衍生”全产业链业务格局初具雏形,"https://guba.eastmoney.com/news,000673,236318328.html",2015-12-27 09:40:38,
沥青变废为宝化身石墨烯 黑科技助概念股腾飞 2015-12-17 17:10 证,"https://guba.eastmoney.com/news,000673,236059494.html",2015-12-26 21:17:14,"沥青变废为宝化身石墨烯 黑科技助概念股腾飞
2015-12-17 17:10 证券时报网
　　一座钢铁厂每年产生45万吨煤焦油沥青(coal tar pitch)，就在日前，这种副产物已经化身为强度高、热传导性好的“梦之材料”——石墨烯，从而制造电子元件，这种方法备受业界瞩目。仅用1吨数十万韩元的资源，就可以合成高附加值材料，这种新技术不仅可以利用副产物开拓新市场，也堪称一项环保型技术。
　　韩国浦项工科大学(POSTECH)新材料工程系李泰宇(音译)教授团队日前对外发布称，将炼铁过程产生的煤焦油沥青作为原料，开发出一项可以直接合成电子元件基板上石墨烯的工艺。该项研究成果已经发表于Nature出版集团旗下的科学期刊《科学报告》(Scientific·Reports)。该项技术可以在电子元件基板上指定的部位形成大片石墨烯，实现大面积、大批量、最优化生产，同时利用钢铁产品生产过程中产生的副产物，因而兼具环保性和经济性。
　　实际上，作为新材料的重中之重，石墨烯产业正迎来黄金发展期。发改委、工信部、科技部等三部门近日印发关于加快石墨烯产业创新发展的若干意见，意见强调，突破石墨烯材料规模化制备共性关键技术，促进军民融合发展，积极服务于国家重点工程建设。立足石墨烯材料独特性能，针对航空航天、武器装备、重大基础设施所需产品的性能要求，协同研制并演示验证功能齐备、可靠性好、性价比优的各类新型石墨烯应用产品。
　　分析人士指出，国家层面正在积极主推石墨烯产业，石墨烯被写进新材料“十三五规划”也已成定局。受益技术突破、政策扶持、产业化提速、工业4.0发展以及军工应用，石墨烯发展空间巨大。第三次工业革命将造就大市值大空间。新材料细分的石墨烯产业年产值仅在百亿元左右，有专家预计，未来5至10年，全球石墨烯产业规模会超过万亿元水平。
　　韩国开发的石墨烯提炼新技术兼具环保性和经济性，未来一旦商业化，发展前景不容小觑，煤焦油沥青作为石墨烯新技术的核心原料，相关概念股有望获得资金青睐。
　　国创高新(002377)是我国改性沥青行业的一流企业，沥青产品的市场占有率在同行业排前三甲。公司已在武汉、陕西、广西、四川建立四个生产基地，具有快速大规模生产供应成品改性沥青的能力。“国创”牌改性沥青已成为我国改性沥青的知名品牌，“国创”牌系列产品在我国“五纵七横”、“九纵十八横”国道主干线部分路段和全国22个省市、市政建设的城市干道和高速公路重点工程上得到广泛应用。沥青应用拓宽，有望为公司增加新的发展机遇。"
当代东方:关于股东解除及再办理股票质押式回购交易的公告,"https://guba.eastmoney.com/news,000673,235581577.html",2015-12-25 20:10:36,"公告日期：2015-12-26
证券代码：000673 证券简称：当代东方 公告编号：2015-131

当代东方投资股份有限公司

关于股东解除及再办理股票质押式回购交易的公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导 性陈述或者重大遗漏。

当代东方投资股份有限公司（以下简称“本公司”）于 2015年 12 月25

日接到公司第二大股东厦门当代投资集团有限公司（以下简称“厦门当代”）通知：厦门当代于 2015年 12 月22日将其原质押给平安证券有限责任公司的本公司1279万股股份办理了股票质押式提前购回交易，2015年 12 月24日将其原质押给太平洋证券股份有限公司的本公司338.1万股股份办理了股票质押式提前购回交易。

2015年 12 月23日，厦门当代将其持有的本公司1182万股无限售流通股

股份重新与平安证券有限责任公司办理了股票质押式回购交易，股票质押式回购交易初始交易日为 2015年 12 月23日，回购交易日为 2016年 12 月24日，上述股票已在中国登记结算公司办理了质押冻结手续。

截止本公告日，厦门当代共持有本公司无限售条件流通股股份 6240 万股，

占本公司总股本 39308 万股的 15.87%，其所持本公司股份处于质押状态的为

5804.9万股，占其所持本公司股份总数的93.03%。

特此公告。

当代东方投资股份有限公司

董事会

2015年 12 月25日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
狗庄听令！今日涨停新高！,"https://guba.eastmoney.com/news,000673,121160680.html",2014-08-25 13:18:16,做不到，就是垃圾
当代东方:关于收购中广国际数字电影院线(北京)有限公司30%股权完成工商变更的公告,"https://guba.eastmoney.com/news,000673,234175504.html",2015-12-22 20:05:30,"公告日期：2015-12-23
股票代码：000673 股票简称：当代东方 公告编号：2015-130

当代东方投资股份有限公司

关于收购中广国际数字电影院线(北京)有限公司30%股权完成工商变更的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

当代东方投资股份有限公司（以下简称“公司”）六届董事会三十九次会议审议通过了《关于收购中广国际数字电影院线（北京）有限公司30%股权的议案》（详细内容见公司于2015 年11月28日在《中国证券报》及巨潮资讯网上刊载的相关公告）。

2015年12月21日，公司接到中广国际数字电影院线（北京）有限公司（以下简称“中广院线”）通知，中广院线已在北京市工商行政管理局朝阳分局办理完成了股权转让的工商变更登记备案手续，并换发了新的《企业法人营业执照》。

本次工商变更完成后，公司持有中广院线30%的股权，中广院线成为本公司的子公司。

工商变更完成后，中广院线的基本情况如下：

名称：中广国际数字电影院线（北京）有限公司

统一社会信用代码：91110105596013223G

类型：其他有限责任公司

法定代表人：王斌

注册资本：3000 万元 人民币

成立日期：2012-05-28

住所：北京市朝阳区广渠东路3号院1608

营业期限：自2012-05-28至 2062-05-27

经营范围：

电影发行（电影发行经营许可证有效期至2016年08月10日）；从事农村16毫米电影片放映业务；设计、制作、代理、发布广告；会议及展览服务；组织文化艺术交流活动（不含演出）；技术推广服务；项目投资；企业策划；营销策划；市场调查；文艺创作；摄影服务；企业管理咨询；电脑图文设计、制作；经济贸易咨询、教育咨询（不含出国留学咨询及中介服务）。（1、未经有关部门批准，不得以公开方式募集资金；2、不得公开开展证券类产品和金融衍生品交易活动；3、不得发放贷款；4、不得对所投资企业以外的其他企业提供担保；5、不得向投资者承诺投资本金不受损失或者承诺最低收益；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。）

特此公告。

当代东方投资股份有限公司

董事会

2015年12月22日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
缩量芝麻点。洗盘快结束了，越跌越买！,"https://guba.eastmoney.com/news,000673,235632644.html",2015-12-25 23:27:56,缩量芝麻点。洗盘快结束了，越跌越买！
真的很安静[大笑][大笑][大笑],"https://guba.eastmoney.com/news,000673,235495634.html",2015-12-25 15:42:01,真的很安静
好事，我觉得此股吧，比外面的都安静[微笑][微笑],"https://guba.eastmoney.com/news,000673,235490576.html",2015-12-25 15:29:09,好事，我觉得此股吧，比外面的都安静
000673公告：我全仓买入用友网络600588。,"https://guba.eastmoney.com/news,000673,235281911.html",2015-12-25 10:08:56,"公告：我全仓买入用友网络600588。
一,昨天执行总裁买股增持了。
二，股灾以来大跌43元由74.39元至今现价才31元。
三,增发价是30.85元，公司增持价是41元.
四,短线目标68元中线200元,长线500美元。"
国务院发文建设知识产权强国 IP热潮再起,"https://guba.eastmoney.com/news,000673,235074947.html",2015-12-24 21:21:48,"来源：河南金融网 作者：股票小编 发布时间：2015年12月22日

财联社22日讯：据中国政府网消息，国务院发布关于加快知识产权强国建设若干意见。意见提出，到2020年，在知识产权重要领域和关键环节改革上取得决定性成果，知识产权授权确权和执法保护体系进一步完善，基本形成权界清晰、分工合理、责权一致、运转高效、法治保障的知识产权体制机制，知识产权创造、运用、保护、管理和服务能力大幅提升，创新创业环境进一步优化，逐步形成产业参与国际竞争的知识产权新优势，基本实现知识产权治理体系和治理能力现代化，建成一批知识产权强盛强市，知识产权大国地位得到全方位巩固，为建成中国特色、世界水平的知识产权强国奠定坚实基矗

　　意见重要提及“实行严格的知识产权保护”，包括推动知识产权保护法治化、依法严厉打击侵犯知识产、建立健全知识产权保护预警防范机制、加强新业态新领域创新成果的知识产权保护。另外，也提到要“推动专利许可制度改革”。包括研究建立专利当然许可制度，鼓励更多专利权人对社会公开许可专利。完善专利强制许可启动、审批和实施程序。鼓励高等院校、科研院所等事业单位通过无偿许可专利的方式，支持单位员工和大学生创新创业。

　　分析认为，随着互联网文化的深度扩散，诸多领域在完成初期的流量积累之后，流量转化变现的浪潮开始掀起。在IP原创内容领域最直接的变现手段即是IP导流影视娱乐作品，这种途径的成功已经从不断攀升的票房上获得认证，因此，可关注影视院线领域中提供优质内容IP的上市公司：当代东方、奥飞动漫、骅威股份、光线传媒、华谊兄弟、鹿港科技等。"
买在山顶啊 操,"https://guba.eastmoney.com/news,000673,235022359.html",2015-12-24 18:21:18,买在山顶啊 操
这是个死股，主力完全不动作。,"https://guba.eastmoney.com/news,000673,234942499.html",2015-12-24 14:47:42,这是个死股，主力完全不动作。 不知道在等什么消息，也不出货，也不进货。
当代东方:招商证券股份有限公司关于公司2014年非公开发行持续督导现场检查报告,"https://guba.eastmoney.com/news,000673,234551206.html",2015-12-23 18:57:44,"公告日期：2015-12-24


招商证券股份有限公司关于当代东方投资股份有限公司2014年非公开发行持续督导现场检查报告

被保荐公司简称：当代东方投资股份有

保荐机构名称：招商证券股份有限公司 限公司

保荐代表人姓名：杨爽 联系电话：13823795998

保荐代表人姓名：蔡丹 联系电话：18121107667

现场检查人员姓名：杨爽

现场检查对应期间：2015年6月11日—12月18日

现场检查时间：2015年12月17日-12月18日

一、现场检查事项 现场检查意见

不适

（一）公司治理 是 否 用

现场检查手段（包括但不限于本指引第33条所列）：

1.公司章程和公司治理制度是否完备、合规 是

2.公司章程和三会规则是否得到有效执行 是

3.三会会议记录是否完整，时间、地点、出席人员及会议是

内容等要件是否齐备，会议资料是否保存完整

4.三会会议决议是否由出席会议的相关人员签名确认 是

5.公司董监高是否按照有关法律、行政法规、部门规章、是

规范性文件和本所相关业务规则履行职责

6.公司董监高如发生重大变化，是否履行了相应程序和信是

息披露义务

7.公司控股股东或者实际控制人如发生变化，是否履行了 不适

相应程序和信息披露义务 用

8.公司人员、资产、财务、机构、业务等方面是否独立 是

9.公司与控股股东及实际控制人是否不存在同业竞争 是

（二）内部控制

现场检查手段（包括但不限于本指引第33条所列）：

1.是否按照相关规定建立内部审计制度并设立内部审计部是

门

2.是否在股票上市后6个月内建立内部审计制度并设立内 不适

部审计部门（中小企业板上市公司适用） 用

3.内部审计部门和审计委员会的人员构成是否合规 是

4.审计委员会是否至少每季度召开一次会议，审议内部审 不适

计部门提交的工作计划和报告等（中小企业板和创业板上 用

市公司适用）

5.审计委员会是否至少每季度向董事会报告一次内部审计 不适

工作进度、质量及发现的重大问题等（中小企业板和创业 用

板上市公司适用）

6.内部审计部门是否至少每季度向审计委员会报告一次内 不适

部审计工作计划的执行情况以及内部审计工作中发现的问 用

题等（中小企业板和创业板上市公司适用）

7.内部审计部门是否至少每季度对募集资金的存放与使用是

情况进行一次审计

8.内部审计部门是否在每个会计年度结束前二个月内向审 不适

计委员会提交次一年度内部审计工作计划（中小企业板和 用

创业板上市公司适用）

9.内部审计部门是否在每个会计年度结束后二个月内向审 不适

计委员会提交年度内部审计工作报告（中小企业板和创业 用

板上市公司适用）

10.内部审计部门是否至少每年向审计委员会提交一次内 不适

部控制评价报告（中小企业板和创业板上市公司适用） 用

11.从事风险投资、委托理财、套期保值业务等事项是否建 不适

立了完备、合规的内控制度 用

（三）信息披露

现场检查手段（包括但不限于本指引第33条所列）：

1.公司已披露的公告与实际情况是否一致 是

2……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我们都走了，主力你可以去自己玩，在你身上算是见识了什么叫一毛不拔[不说了][不说,"https://guba.eastmoney.com/news,000673,234800804.html",2015-12-24 10:38:50,我们都走了，主力你可以去自己玩，在你身上算是见识了什么叫一毛不拔[不说了][不说了][不说了]
5日线下方……,"https://guba.eastmoney.com/news,000673,234550002.html",2015-12-23 18:51:42,5日线下方……
最后一跌,"https://guba.eastmoney.com/news,000673,234175722.html",2015-12-22 20:06:47,最后一跌
[为什么][滴汗][傲][哭][想一下][加油][大笑][微笑][鼓掌][胜利],"https://guba.eastmoney.com/news,000673,234335700.html",2015-12-23 10:53:19,
当代东方:七届董事会第二次会议决议,"https://guba.eastmoney.com/news,000673,234175603.html",2015-12-22 20:06:00,"公告日期：2015-12-23
股票代码：000673 股票简称：当代东方 公告编号：2015-127

当代东方投资股份有限公司

七届董事会第二次会议决议

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假 记载、

误导性陈述或重大遗漏。

当代东方投资股份有限公司于2015年12月21日以通讯表决方式召开了七届董事会第二次会议，本次会议通知以电子邮件及传真方式于2015年12月16日发出，会议应参加表决董事9名，实际参加表决董事9名。会议的召集和召开符合《公司法》、《公司章程》、《公司董事会议事规则》的有关规定，会议经审议表决，形成如下决议：一、审议通过《关于全资子公司北京当代春晖文化传播有限公司参与投资设立上海萌京投资中心（有限合伙）的议案》。

为充分提高子公司的影视业务投资能力与资金使用效率，公司全资子公司北京当代春晖文化传播有限公司决定与上海建瀚投资中心（有限合伙）、自然人于千共同投资设立上海萌京投资中心（有限合伙）（该名称为暂定名，以工商行政管理部门核准的名称为准），投向于电影、电视剧、电视节目、综艺节目、网络剧、话剧、音乐剧、游戏等模式，包括但不限于影视文化项目的拍摄、制作、发行以及优质IP全线衍生品开发等。

本议案相关内容详见公司同日刊登的《关于全资子公司投资设立合伙企业的公告》（公告编号：2015-128）。

本议案表决结果：9 票同意，0 票弃权，0 票反对。

二、审议通过《关于参与投资设立杭州毅凯鲸韵投资合伙企业（有限合伙）的议案》。

为提高公司对外投资效率，强化公司在影视文化领域的股权投资布局，公司与上海毅凯股权投资管理有限公司、杭州巨鲸财富管理有限公司（代表“鲸韵文化并购1号投资基金”）、杭州巨鲸财富管理有限公司（代表“鲸韵文化并购2号投资基金”）共同发起设立杭州毅凯鲸韵投资合伙企业（有限合伙）（该名称为暂定名，以工商行政管理部门核准的名称为准），投资于影视文化娱乐产业公司股权项目。

本议案相关内容详见公司同日刊登的《关于投资设立合伙企业的公告》（公告编号：2015-129）。

本议案表决结果：9 票同意，0 票弃权，0 票反对。

特此公告。

当代东方投资股份有限公司

董事会

2015年12月22日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
