标题,链接,发布时间,内容
看看董秘的回答就知道这公司有多烂了，一点不为小股东着想，就特么想圈钱完走人。,"https://guba.eastmoney.com/news,300392,572351320.html",2016-11-24 22:51:59,看看董秘的回答就知道这公司有多烂了，一点不为小股东着想，就特么想圈钱完走人。
汤阴县.....不是好东西，行贿是个人的事，为什么要起诉腾信股份,"https://guba.eastmoney.com/news,300392,572336853.html",2016-11-24 21:58:19,汤阴县.....不是好东西，行贿是个人的事，为什么要起诉腾信股份
坚定持有,"https://guba.eastmoney.com/news,300392,572308480.html",2016-11-24 20:39:21,"少量仓位
越跌越买
铁定看好
坚定持有

说给自己的
别对号入座"
这支一定想要卖壳，不知道王总大神来不来收购,"https://guba.eastmoney.com/news,300392,572260842.html",2016-11-24 18:13:32,这支一定想要卖壳，不知道王总大神来不来收购
此股庄在逃跑，鉴定完毕,"https://guba.eastmoney.com/news,300392,572216536.html",2016-11-24 16:11:15,此股庄在逃跑，鉴定完毕
腾信股份:关于副总经理、财务负责人、董事会秘书辞职的公告,"https://guba.eastmoney.com/news,300392,571408502.html",2016-11-22 16:50:32,"公告日期：2016-11-23
证券代码：300392 证券简称：腾信股份 公告编号：2016-100



北京腾信创新网络营销技术股份有限公司



关于副总经理、财务负责人、董事会秘书辞职的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



北京腾信创新网络营销技术股份有限公司（以下简称“公司”）董事会于近日收到蔡可先生提交的书面辞职报告。蔡可先生因个人原因申请辞去公司副总经理、董事会秘书及财务负责人职务。根据《公司法》、《深圳证券交易所创业板上市公司规范运作指引》和《公司章程》等规定，蔡可先生的辞职申请自送达公司董事会之日起生效。辞职后，蔡可先生将不再担任公司任何职务。公司及董事会对蔡可先生担任公司副总经理、董事会秘书及财务负责人期间为公司所做出的贡献表示衷心感谢！



截至公告日，蔡可先生未持有公司股份。



蔡可先生的辞职报告于送达董事会之日起生效。蔡可先生的辞职不会对公司日常经营管理产生不利影响。根据《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》的相关规定，在公司董事会秘书空缺期间，公司董事会指定公司副总经理林志海先生代为行使董事会秘书职责，同时公司董事会将按照法定程序尽快聘任新的董事会秘书及财务负责人。



林志海先生联系方式如下：



电话：010-52937866



传真：010-52937865



电子邮箱：board@tensynchina.com



特此公告。



北京腾信创新网络营销技术股份有限公司



董事会



二〇一六年十一月二十二日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
本来想守一下此股的。只是手里还有2个套着。 那还是先割了微套着的腾信，亏0.24,"https://guba.eastmoney.com/news,300392,572167599.html",2016-11-24 14:31:15,"本来想守一下此股的。只是手里还有2个套着。
那还是先割了微套着的腾信，亏0.24元每股。5百股呀，我会回来的。
又在乱折腾呀。"
大跌的节奏走了,"https://guba.eastmoney.com/news,300392,572118436.html",2016-11-24 13:22:24,大跌的节奏走了
不会涨了，要挖坑到10元,"https://guba.eastmoney.com/news,300392,572116565.html",2016-11-24 13:19:20,不会涨了，要挖坑到10元
期待涨停，一个就走，拜托了,"https://guba.eastmoney.com/news,300392,572109188.html",2016-11-24 13:06:01,期待涨停，一个就走，拜托了
烂票怎么不退市啊，他妈的我割肉走人了,"https://guba.eastmoney.com/news,300392,572083753.html",2016-11-24 11:33:19,烂票怎么不退市啊，他妈的我割肉走人了
要暴跌了赶快跑吧,"https://guba.eastmoney.com/news,300392,572081190.html",2016-11-24 11:28:53,要暴跌了赶快跑吧
此股越有问题越涨,"https://guba.eastmoney.com/news,300392,572078888.html",2016-11-24 11:25:30,此股越有问题越涨
好像要重组的感觉,"https://guba.eastmoney.com/news,300392,571934526.html",2016-11-23 23:13:05,RT
