标题,链接,发布时间,内容
风范之季,"https://guba.eastmoney.com/news,601179,183065964.html",2015-07-04 22:29:52,风范之季
老贼还在吗？我已经转战引力传媒了，引力主力加仓明显,"https://guba.eastmoney.com/news,601179,182961434.html",2015-07-04 12:52:03,老贼还在吗？我已经转战引力传媒了，引力主力加仓明显
西电应自保，向其它公司一样。,"https://guba.eastmoney.com/news,601179,182849396.html",2015-07-03 21:32:09,西电应向现在许多公司一样，停盘数日，避开这段日子，避免股份过低，保护公司的忠诚投资者。现在许多公司都是打出有重大事项公布。停盘数日了。
落花流水春去也,"https://guba.eastmoney.com/news,601179,182784096.html",2015-07-03 17:09:59,中字头落花有意流水无情，国泰君安上市，国字头便一头下栽。谁人在挖坑在埋葬着牛市的春天。
果然萎了,"https://guba.eastmoney.com/news,601179,179827394.html",2015-06-24 13:20:56,果然萎了
[哭]8.50割肉，[哭][哭],"https://guba.eastmoney.com/news,601179,182249132.html",2015-07-02 14:03:06,8.50割肉，
在不涨，就出不来了,"https://guba.eastmoney.com/news,601179,182510946.html",2015-07-03 08:45:27,在不涨，就出不来了
特高压项目开工上新闻联播了,"https://guba.eastmoney.com/news,601179,181968316.html",2015-07-01 19:34:41,明天西电有戏吗？尾盘杀入了
远离股市，珍惜生命。。。。。。割肉肉肉肉[哭],"https://guba.eastmoney.com/news,601179,181960341.html",2015-07-01 19:02:04,远离股市，珍惜生命。。。。。。割肉肉肉肉
没有希望了[哭],"https://guba.eastmoney.com/news,601179,181952398.html",2015-07-01 18:28:10,没有希望了
西电………XD冲锋！！！！,"https://guba.eastmoney.com/news,601179,175734976.html",2015-06-10 09:50:13,西电………XD冲锋！！！！
看看核电，你不耻辱吗,"https://guba.eastmoney.com/news,601179,181839870.html",2015-07-01 13:36:40,看看核电，你不耻辱吗
跟着核电走，别掉队[微笑],"https://guba.eastmoney.com/news,601179,181799336.html",2015-07-01 11:13:17,跟着核电走，别掉队
央妈双降，国家态度已表明，看短期内谁敢再做空，那样会像之前做多一样被打爆，不信你,"https://guba.eastmoney.com/news,601179,180808941.html",2015-06-27 18:00:25,央妈双降，国家态度已表明，看短期内谁敢再做空，那样会像之前做多一样被打爆，不信你就试试后面还有利好备着呢
自己把自己T飞了[哭],"https://guba.eastmoney.com/news,601179,181541151.html",2015-06-30 14:12:38,自己把自己T飞了
西电停牌吧！别在跌了 ，大家天台见！,"https://guba.eastmoney.com/news,601179,181424482.html",2015-06-30 10:25:00,西电停牌吧！别在跌了 ，大家天台见！西电停牌吧！别在跌了 ，大家天台见！
三种人很惨，一是大量买入期指空单的，二是大量融券卖出的，三是暴跌时清仓的，目前大,"https://guba.eastmoney.com/news,601179,180920447.html",2015-06-28 21:29:22,三种人很惨，一是大量买入期指空单的，二是大量融券卖出的，三是暴跌时清仓的，目前大家要知道的是政府的思路，四千点是牛市的开始，跟走是唯一的，双降是稀有的，不涨反跌政府真的成问题了，汇金社保已一级战备，养老保险作候补，打一?保卫战，事关人民币国际化，亜投行一路一带的大战略问题！
汇金开始入场了，还割的我就不劝你了[微笑],"https://guba.eastmoney.com/news,601179,181126414.html",2015-06-29 14:13:24,汇金开始入场了，还割的我就不劝你了
