标题,链接,发布时间,内容
增发价在哪里呢，,"https://guba.eastmoney.com/news,300363,764993873.html",2018-06-07 10:09:17,增发就是利益输送，跌吧
媒体重磅报道：吉利德中国丙肝新药丙通沙（,"https://guba.eastmoney.com/news,300363,763744722.html",2018-05-31 15:58:56,"媒体重磅报道：吉利德中国丙肝新药丙通沙（索磷布韦/维帕他韦）已正式获批上市，用于治疗基因1-6型慢性丙型肝炎患者，在为患者带来福音同时也打开巨大市场，将是我国首个通过审批的泛基因型HCV（丙型肝炎病毒）单一片剂方案（STR）。这么大的利好，对公司有什么影响。 
博腾股份
博腾股份：您好，Epclusa在中国获批，打开了其进入中国市场的大门，这是一个新增市场，是一个好的开始。同时，公司也会与客户保持沟通，但最终还是需要根据市场具体的销售情况来评估需求。
(来自深交所互动易)答复时间 2018-06-04 09:55:00"
请问定增价格是多少？发行多少股？复牌公告为什么没有明确说明？是不是有利益输送？,"https://guba.eastmoney.com/news,300363,765118998.html",2018-06-07 15:31:00,"请问定增价格是多少？发行多少股？复牌公告为什么没有明确说明？是不是有利益输送？ 
博腾股份
博腾股份：您好，根据深圳证券交易所非公开发行股票相关业务规则，公司已于复牌前完成询价工作，但整个发行事项还涉及会计师验资、向结算公司及深交所提交新股上市登记申请等一系列程序，需要一定时间周期。公司目前正积极推进相关程序，并会及时发布本次非公开发行情况报告书等相关公告。
(来自深交所互动易)答复时间 2018-06-07 15:31:00"
博腾股份:关于非公开发行股票复牌的公告,"https://guba.eastmoney.com/news,300363,764890658.html",2018-06-06 17:56:47,"公告日期：2018-06-07
股票代码：300363 股票简称：博腾股份 公告编号：2018-057号



重庆博腾制药科技股份有限公司



关于非公开发行股票复牌的公告



公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



特别提示：公司股票（股票简称：博腾股份，股票代码：300363）将于2018



年6月7日（星期四）开市起复牌。



重庆博腾制药科技股份有限公司（以下简称“公司”）因启动非公开发行股票的发行工作，根据《深圳证券交易所创业板股票上市规则》和《创业板上市公司非公开发行股票业务办理指南》等相关规定，经深圳证券交易所批准，公司股票（股票简称：博腾股份，股票代码：300363）自2018年5月31日（星期四）开市起停牌，具体内容详见公司于 2018年 5月 30日在巨潮资讯网（www.cninfo.com.cn）披露的《关于非公开发行股票停牌的公告》（公告编号：2018-055号）。



目前，本次非公开发行股票事项的认购对象询价工作已经顺利完成，根据《创业板上市公司非公开发行股票业务办理指南》等相关规定，经向深圳证券交易所申请，公司股票将于2018年6月7日（星期四）上午开市起复牌。



本次非公开发行股票事项由中信证券股份有限公司担任保荐机构和主承销商，并聘请北京市万商天勤律师事务所对整个报价认购环节进行了现场见证。公司与相关中介机构将加快落实本次非公开发行股票的缴款、验资、新增股份登记和上市等后续工作，公司董事会将根本次非公开发行股票的进展情况，按照相关法律法规的规定和要求，及时履行信息披露义务，敬请广大投资者注意投资风险。



特此公告。



重庆博腾制药科技股份有限公司董事会



2018年6月6日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
博腾股份:2018年6月6日投资者关系活动记录表,"https://guba.eastmoney.com/news,300363,765174451.html",2018-06-07 00:00:00,"证券代码： 300363 证券简称： 博腾股份
重庆博腾制药科技股份有限公司
投资者关系活动记录表
编号： 01020180606
投资者关系活动类别
特定对象调研 分析师会议
媒体采访 业绩说明会
新闻发布会 路演活动
现场参观
其他
参与单位名称及人员姓名 长城证券:陈晨
时间 2018 年 06 月 06 日
地点 公司二楼会议室
上市公司接待人员姓名 证券事务代表皮薇， 董事会办公室陈靓
投资者关系活动主要内容
介绍
公司和投资者主要交流情况如下：
Q1： 索非布韦在发达国家市场已接近饱和，那么在发展中国家
的市场预期如何？
A1： 现在吉利德两款丙肝新药已经获准进入中国市场， 而且浙
江已经将索华迪纳入大病医保范围， 后续相信其中国市场团
队会进一步做推广。中国约 1000 万人感染丙肝病毒， 市场需
求是有的，但丙肝药物的竞争也比较大，所以后续需要各方的
市场推广情况。
Q2： 客户跟我们的销售收入一年确认几次？
A2： 这个不一定， 需要根据订单和发货情况而定。
Q3：公司毛利率一般是多少？临床阶段项目的毛利率是否会
高一些？
A3：商业化阶段项目一般会在 30%-40%，临床阶段项目一般会
高一些，但也要根据具体的项目情况而定，比如我们目前中国
市场的毛利率相对低一些， 这也是我们作为后进入者的一个
策略。
Q4： 2018 年第一季度业绩下滑比较大是什么原因？
A4： 有两个原因。一个是因为去年一季度的基数比较大， 去年
一季度是我们历史上利润表现最好的一个季度； 另一个原因
还是由于去年的大产品波动延续到今年一季度。 我们今年总
体预算是与 2017 年保持基本持平。
Q5：地瑞那韦和度鲁特韦今年一季度下滑是什么原因？
A5：是因为排产原因， 存在季度不均衡。
Q6：公司产能利用率多少？
A6：综合不是特别高， 45%左右，单个车间的利用率会有一些
高低差异， 比如某一个车间的产能利用率会很高。
Q7： 终端制剂如果实现 10 亿美元销售，我们的销售有多少？
A7： 这个金额很难准确计算，但总的来说对我们的采购成本占
终端药物的成本比例较小。
Q8： 公司和 BioDuro 的合作涉及具体金额吗？
A8： 我们的合作是在联合推广方面，双方的 BD（业务开发）
会进行合作， 向客户推广对方的业务。
（投资者已签署《承诺书》。此次投资者关系活动中，公司不
存在泄露未公开重大信息的情况。）
附件清单（如有） 
日期 2018-06-06

[点击查看PDF原文]
展开阅读全文"
哪也没查到多少钱订拯.可能3块5角,"https://guba.eastmoney.com/news,300363,764928140.html",2018-06-06 22:52:05,没有也不说中国股市啊
蚂蚁金服入股博腾股份？知道情况的朋友说一下……,"https://guba.eastmoney.com/news,300363,764638446.html",2018-06-05 17:10:16,蚂蚁金服入股博腾股份？知道情况的朋友说一下……
公告出来了,"https://guba.eastmoney.com/news,300363,764891304.html",2018-06-06 18:02:16,公告出来了
吉利德丙肝新药丙通沙中国获批,"https://guba.eastmoney.com/news,300363,763581659.html",2018-05-31 09:27:45,"从吉利德中国获悉，其丙肝新药丙通沙（索磷布韦/维帕他韦）正式获批上市，用于治疗基因1-6型慢性丙型肝炎患者。这距其获得美国FDA批准上市不到两年，也将是我国首个通过审批的泛基因型HCV（丙型肝炎病毒）单一片剂方案（STR）。
博腾股份：公司与吉利德在中国的战略合作，获得其抗丙肝产品在中国上市后的业务机会。"
[图片],"https://guba.eastmoney.com/news,300363,764655816.html",2018-06-05 19:17:21,[图片]
