标题,链接,发布时间,内容
垃圾本色！,"https://guba.eastmoney.com/news,601127,892801369.html",2019-12-19 10:05:57,垃圾本色！
今天放量下跌并不是坏事，反而可以证明有主力在进出，所以小康还会上涨,"https://guba.eastmoney.com/news,601127,892790290.html",2019-12-19 09:50:56,今天放量下跌并不是坏事，反而可以证明有主力在进出，所以小康还会上涨
这下没人哔哔了,"https://guba.eastmoney.com/news,601127,892784057.html",2019-12-19 09:42:19,这下没人哔哔了
今天什么情况,"https://guba.eastmoney.com/news,601127,892778402.html",2019-12-19 09:33:18,今天什么情况
宝马、大众等14家巨头突然结盟！多家上市公司提前布局，这一领域要爆发？,"https://guba.eastmoney.com/news,601127,892724472.html",2019-12-18 20:32:52,"百度Apollo将自动驾驶平台升级到了Apollo5.5版本，此外还新发布了车路协同、智能车联两大平台。


今日受百度Apollo生态大会召开影响，无人驾驶板块出现异动，耐威科技、诚迈科技、民德电子涨停，长安汽车、小康股份等涨幅较大。


百度Apollo生态大会首次召开


今日，百度在长沙举办首届Apollo生态大会，Apollo理事会闭门会议同期召开，百度与戴姆勒、宝马、大众、福特、博世、大陆、英伟达、一汽、奇瑞、北汽、金龙、移动、联通等全球智能驾驶生态的主流力量，就智能网联的技术路径和合作路径进行了讨论。


本次大会上，百度宣布将自动驾驶平台升级到了Apollo5.5版本，此外还新发布了车路协同、智能车联两大平台。同时还发布新一代智能交通解决方案、小度车载2020、鸿鹄芯片等15大新品及解决方案。


鉴于百度在国内AI领域的领导者地位，此次大会也可被视为国内无人驾驶领域的生态大会，对业内相关公司的影响甚大。


4月12日，工信部、公安部、交通运输部联合制定的《智能网联汽车道路测试管理规范》正式发布，对各地城市放开智能网联汽车实路测试的测试主体、测试驾驶人及测试车辆、测试申请及审核、测试管理、交通违法和事故处理等进行了明确规定。在相关政策支持下，自动驾驶汽车逐渐从实验室、封闭园区驶向开放道路。


此外，值得注意的是，5G技术在中国的快速发展普及对于无人驾驶具有极其重要的意义。无人驾驶对于通信的稳定性、低延时、广覆盖要求非常严格，普通的通信在这几方面都有较大的缺陷，而5G网络则可以很好的在保障低延时性、高稳定性的前提下为汽车网络通信提供服务。而国内领先的5G技术和投资建设对于促进无人驾驶是一个非常大的利好。高通认为，中国计划在汽车互联领域对5G技术的使用实施标准化设计，直接让中国的无人驾驶领先于西方。


据波士顿咨询预测，智能网联汽车有望迎来持续二十年的高速发展，至2022年，全球车联网市场的复合年增长率为29.69％。目前中国汽车保有量超过2亿辆，而实现联网占比不足10%，市场潜力巨大。


麦肯锡研究报告显示，中国未来很可能成为全球最大的自动驾驶市场，至2030年，自动驾驶相关的新车销售及出行服务将超过5000亿美元。


无人驾驶板块异动


在国内无人驾驶高速发展的大背景下，关键零部件供应商、汽车电子解决方案供应商、智能驾驶整车龙头有望受益。A股中，多家上市公司也很早就开始布局无人驾驶。


四维图新形成了“芯片+算法+软件+地图”的业务战略布局，公司借助高精度地图在智能驾驶领域获得的卡位优势，并通过布局车载芯片、ADAS、车联网形成了自动驾驶全面布局。


金龙汽车与百度Apollo合作的L4级自动驾驶小巴阿波龙在18年7月量产，是国内首款量产无人驾驶巴士。


比亚迪产品规划及汽车新技术研究院院长杨冬生表示，2020年比亚迪将通过Apollo的帮助推出一款电动车，实现自动驾驶L3功能。此外，与Apollo平台合作的整车厂还有长安汽车、北汽、长城汽车、东风汽车、一汽等。


小康股份去年公告，与百度签署了战略合作框架协议，双方共建自动驾驶、智能网联、云服务及智慧交通、商业生态。根据协议，小康股份将深度参与百度Apollo计划。双方在自动驾驶展开全面合作，于2019年前后实现Apollo Pilot自动驾驶解决方案的L3级别的车型量产，2021年前后实现L4级别的自动驾驶车型量产。


中海达拥有高精度定位技术，卫星导航、UWB(超宽带)、声呐、三维激光等定位技术均处于领先水平，均可运用在无人驾驶领域。








展开阅读全文"
哎呦，太阳打西边出来了吗？,"https://guba.eastmoney.com/news,601127,892672568.html",2019-12-18 15:05:13,哎呦，太阳打西边出来了吗？
沪港通也把小康股份踢出了,"https://guba.eastmoney.com/news,601127,892707490.html",2019-12-18 18:13:41,沪港通也把小康股份踢出了
小康股份12月18日资金揭秘,"https://guba.eastmoney.com/news,601127,892692356.html",2019-12-18 16:33:32,"今日小康股份主力净流入额达364.46万元，净占比6.85%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额364.46万元，净占比7.00%。







































小康股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	697.57	-333.11
中单	2298.50	-1921.14
小单	2213.82	-2955.65




资金解读





小康股份收盘涨幅4.04%， 
其中，成交最活跃的价格分别为13.47、13.45、13.41，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 13.00













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.47	1300	0	0.03%	0.00%
13.45	1300	0	0.03%	0.00%
13.41	1200	0	0.03%	0.00%
13.42	1000	0	0.02%	0.00%
13.43	200	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	173975	59900	1740 	599 
100-150	149100	0	994 	0 
150-200	68800	0	344 	0 
200-300	26700	25200	89 	84 
300-500	30000	0	60 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































汽车行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000625	长安汽车 	4.20%	9475.36万
2	603982	泉峰汽车 	4.31%	2872.85万
3	600104	上汽集团 	-0.08%	1002.59万
4	603239	浙江仙通 	7.24%	976.92万
5	002725	跃岭股份 	3.04%	774.52万
13	601127	小康股份 	4.04%	364.46万


数据来源:东方财富






展开阅读全文"
今天是怎么回事，咋涨这么多，不习惯啊,"https://guba.eastmoney.com/news,601127,892674800.html",2019-12-18 15:11:24,今天是怎么回事，咋涨这么多，不习惯啊
601127:小康股份部分股权激励限制性股票回购注销实施公告,"https://guba.eastmoney.com/news,601127,892448863.html",2019-12-17 19:04:31,"公告日期：2019-12-18


证券代码：601127 证券简称：小康股份 公告编号：2019-144

债券代码：113016 债券简称：小康转债



转股代码：191016 转股简称：小康转股



重庆小康工业集团股份有限公司



部分股权激励限制性股票回购注销实施公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



回购注销原因：鉴于重庆小康工业集团股份有限公司（以下简称“公司”）2017 年限制性股票激励计划第二个解除限售期业绩考核未达标，根据《上市公司股权激励管理办法》及公司《2017 年限制性股票激励计划(草案)》的有关规定，公司决定对第二个解除限售期的限制性股票进行回购注销处理。



本次注销股份的有关情况



回购股份数量（股） 注销股份数量（股） 注销日期



1,440,000 1,440,000 2019 年 12 月 20 日



一、本次限制性股票回购注销的决策与信息披露



公司于 2019 年 3 月 23 日召开了第三届董事会第二十四次会议，审议通过了

《关于回购注销部分限制性股票的议案》，决定对第二个解除限售期的限制性股

票进行回购注销处理。详见公司于 2019 年 3 月 26 日发布的《第三届董事会第二

十四次会议决议公告》（公告编号：2019-013）、《关于回购注销部分限制性股票的公告》（公告编号：2019-020）、《关于回购注销部分限制性股票通知债权

人的公告》（公告编号：2019-021）。自 2019 年 3 月 26 日起 45 天内，公司未

接到相关债权人要求提前清偿或提供担保的情况。



二、本次限制性股票回购注销情况



（一）本次回购注销限制性股票的原因及依据





根据《上市公司股权激励管理办法》及公司《2017 年限制性股票激励计划(草案)》的有关规定，公司 2017 年限制性股票激励计划第二个解除限售期业绩考核未达标，公司决定对第二个解除限售期的限制性股票进行回购注销处理。



（二）本次回购注销的相关人员、数量



本次回购注销限制性股票涉及 4 名激励对象，合计拟回购注销限制性股票1,440,000 股；本次回购注销完成后，剩余股权激励限制性股票 6,560,000 股。

（三）回购注销安排



公司已在中国证券登记结算有限责任公司上海分公司（以下简称“中登公司”）开设了回购专用证券账户，并向中登公司申请办理对上述 4 名激励对象已获授但尚未解锁的 1,440,000 股限制性股票的回购过户手续。预计该部分股份于

2019 年 12 月 20 日完成注销，公司后续将依法办理相关工商变更登记手续。



三、回购注销限制性股票后公司股份结构变动情况



公司本次回购注销限制性股票后，公司股本结构变动情况如下：



变动前（股） 变动数（股） 变动后（股）



有限售条件的流通股 8,000,000 -1,440,000 6,560,000



无限售条件的流通股 933,384,798 0 933,384,798



股份合计 941,384,798 -1,440,000 939,944,798



注：由于公司可转债处于转股期内，本次变动前公司股份数量为 2019 年 12

月 10 日中国证券登记结算有限责任公司上海分公司查询最新股本数据。



四、说明及承诺



公司董事会说明：本次回购注销限制性股票事项涉及的决策程序、信息披露符合法律、法规、《上市公司股权激励管理办法》的规定和公司股权激励计划、限制性股票授予协议的安排，不存在损害激励对象合法权益及债权人利益的情形。



公司承诺：已核实并保证本次回购注销限制性股票涉及的对象、股份数量、注销日期等信息真实、准确、完整，已充分告知相关激励对象本次回购注销事宜，且相关激励对象未就回购注销事宜表示异议。如因本次回购注销与有关激励对象产生纠纷，公司将自行承担由此产生的相关法律责任。



五、法律意见书的结论性意见



北京市金杜律师事务所为：截至本法律意见书出具之日，公司已就本次回购

注销履行了现阶段应当履行的决策程序及信息披露义务，符合《上……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
