标题,链接,发布时间,内容
萎哥，不跟你玩了，我撤了买东方精工。,"https://guba.eastmoney.com/news,002559,743021450.html",2018-01-24 14:13:35,萎哥，不跟你玩了，我撤了买东方精工。
这个庄很会玩啊！,"https://guba.eastmoney.com/news,002559,743018062.html",2018-01-24 14:06:17,这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！这个庄很会玩啊！
今天还会跌的，明天一样的跌，后天应该会有反弹，然后后市震荡上行,"https://guba.eastmoney.com/news,002559,742945258.html",2018-01-24 10:18:40,今天还会跌的，明天一样的跌，后天应该会有反弹，然后后市震荡上行
真是现世报,"https://guba.eastmoney.com/news,002559,742993769.html",2018-01-24 13:09:50,rt
集合竟价挂单撤单，不怕举报吗？,"https://guba.eastmoney.com/news,002559,742986922.html",2018-01-24 12:21:53,集合竟价挂单撤单，不怕举报吗？
试盘洗盘结束,"https://guba.eastmoney.com/news,002559,742958812.html",2018-01-24 10:48:15,今天有意外的惊喜
散散们要抗住，最后一哆嗦了,"https://guba.eastmoney.com/news,002559,742933372.html",2018-01-24 09:56:00,散散们要抗住，最后一哆嗦了
这手法，一流,"https://guba.eastmoney.com/news,002559,742930349.html",2018-01-24 09:50:28,这手法，一流
敢不敢砸来个跌停？,"https://guba.eastmoney.com/news,002559,742927848.html",2018-01-24 09:46:02,敢不敢砸来个跌停？
有本事再拉个涨停试试，看谁跑的快,"https://guba.eastmoney.com/news,002559,742927821.html",2018-01-24 09:45:59,狗庄，赶紧给老子拉升
这庄会玩,"https://guba.eastmoney.com/news,002559,742919214.html",2018-01-24 09:25:20,这庄会玩
今天会不会瞬间跌停玩法,"https://guba.eastmoney.com/news,002559,742910610.html",2018-01-24 08:07:21,今天会不会瞬间跌停玩法
明天涨停没悬念,"https://guba.eastmoney.com/news,002559,742890784.html",2018-01-23 23:01:43,明天涨停没悬念
盐惩恶意操亻乍。,"https://guba.eastmoney.com/news,002559,742858891.html",2018-01-23 17:56:34,盐惩恶意操亻乍。
有幸运儿 涨停价跑了的吗？,"https://guba.eastmoney.com/news,002559,742718580.html",2018-01-23 09:44:56,手滑了
尾盘会不会搞偷袭？,"https://guba.eastmoney.com/news,002559,742812565.html",2018-01-23 14:31:30,尾盘会不会搞偷袭？
这分时图走的跟心电图似的，一条直线！庄家死了吗？,"https://guba.eastmoney.com/news,002559,742799400.html",2018-01-23 14:00:00,拉升啊，够庄，等什么呢？大盘上3500了还墨迹
亚吸姐：银座股份凡胎肉眼能看到妖手法？,"https://guba.eastmoney.com/news,002559,742797639.html",2018-01-23 13:55:36,银座５亿盘子长期300万元打压一天，这样长年逆盘打压，时不时的机器单，大盘狂升此股逆盘死量打压，何意？
有量无价，垃圾,"https://guba.eastmoney.com/news,002559,742736200.html",2018-01-23 10:21:39,有量无价，垃圾
大家注意，主力对倒，请远离,"https://guba.eastmoney.com/news,002559,742719726.html",2018-01-23 09:47:33,大家注意，主力对倒，请远离
应该是拉高对倒吸引跟风盘,"https://guba.eastmoney.com/news,002559,742760324.html",2018-01-23 11:19:44,应该是拉高对倒吸引跟风盘
仙人指路，后市必到今日高点,"https://guba.eastmoney.com/news,002559,742766399.html",2018-01-23 11:37:16,今天的走势是仙人指路形态第一个标准，不会是主力出逃，上涨初期，不要被甩下车，即使仙人指路不成立，向下的空间也很小，9.4可以大胆建仓，不要被长期下跌吓破了胆，亚威已经反转，注意不是反弹，以时间换空间，已经全面突破了下降通道，接下来的走势会很让人安心，不要被小振荡吓住，主力不震仓，小散们怎么会投降？上涨初期，锁仓睡觉，不要下车。
买盘这么大，就是压价不拉,"https://guba.eastmoney.com/news,002559,742736167.html",2018-01-23 10:21:35,上窜下跳搞什么鬼？
今日趺至5日均线附近明日低开后反弹至今日收盘价后一路向下走,"https://guba.eastmoney.com/news,002559,742761921.html",2018-01-23 11:23:40,今日趺至5日均线附近明日低开后反弹至今日收盘价后一路向下走
忽上忽下为那般,"https://guba.eastmoney.com/news,002559,742761113.html",2018-01-23 11:21:41,
应该是拉高对倒吸引跟风盘，可是亚威太没吸引力,"https://guba.eastmoney.com/news,002559,742760855.html",2018-01-23 11:21:02,应该是拉高对倒吸引跟风盘，可是亚威太没吸引力
有鬼？,"https://guba.eastmoney.com/news,002559,742740332.html",2018-01-23 10:31:21,有鬼？
主力试盘，回调几天，应该会上的！,"https://guba.eastmoney.com/news,002559,742728833.html",2018-01-23 10:07:00,[不赞]
短线指标太高，最快也得下午拉升,"https://guba.eastmoney.com/news,002559,742737707.html",2018-01-23 10:25:03,短线指标太高，最快也得下午拉升
大单脉冲，131列队前行，518不断喊话，亚威要发威？！,"https://guba.eastmoney.com/news,002559,742732837.html",2018-01-23 10:14:52,大单脉冲，131列队前行，518不断喊话，亚威要发威？！
"走了,看不懂","https://guba.eastmoney.com/news,002559,742735973.html",2018-01-23 10:21:07,"走了,看不懂"
这是不是可以举报了,"https://guba.eastmoney.com/news,002559,742735110.html",2018-01-23 10:19:19,恶意操控股价
那么多131手是什么意思，几个意思,"https://guba.eastmoney.com/news,002559,742730928.html",2018-01-23 10:11:16,那么多131手是什么意思，几个意思
主力在说，韭菜们，我已完全控盘，任我宰割吧,"https://guba.eastmoney.com/news,002559,742717581.html",2018-01-23 09:42:37,主力在说，韭菜们，我已完全控盘，任我宰割吧
有成交没挂单，对倒太明显，快跑,"https://guba.eastmoney.com/news,002559,742722470.html",2018-01-23 09:53:34,有成交没挂单，对倒太明显，快跑
主力自买自卖，大家别上当,"https://guba.eastmoney.com/news,002559,742719488.html",2018-01-23 09:47:03,主力自买自卖，大家别上当
对倒太明显，举报,"https://guba.eastmoney.com/news,002559,742719232.html",2018-01-23 09:46:28,对倒太明显，举报
神经了，居然直接到涨停价，直接下来,"https://guba.eastmoney.com/news,002559,742713692.html",2018-01-23 09:32:30,神经了，居然直接到涨停价，直接下来
我以为我看错了，刚才真的是涨停了？,"https://guba.eastmoney.com/news,002559,742714460.html",2018-01-23 09:34:54,我以为我看错了，刚才真的是涨停了？
乌龙了吗,"https://guba.eastmoney.com/news,002559,742713994.html",2018-01-23 09:33:47,乌龙了吗
一来一回，这几天顺风顺水。,"https://guba.eastmoney.com/news,002559,742663356.html",2018-01-22 19:17:17,一来一回，这几天顺风顺水。
干事业的确不能因噎废食，公司的前进创举之心值得赞赏，只是希望在积累足够多经验前不,"https://guba.eastmoney.com/news,002559,742158368.html",2018-01-18 17:50:00,"干事业的确不能因噎废食，公司的前进创举之心值得赞赏，只是希望在积累足够多经验前不要被石头绊倒起不来，那就糟糕了，谋事在人成事在天，慎慎慎 
亚威股份
亚威股份：尊敬的投资者您好，感谢您的关心与勉励。公司近年来不断加快转型升级步伐，而这一切是建立在苦练内功、保持企业持续健康成长的基础之上。目前公司数控金属成形机床业务稳居国内前三，激光智能装备等新兴产业快速扩张，企业规模效益稳定增长。以内涵式增长为支撑，公司积极围绕智能制造方向，寻求通过投资并购等方式，进行围绕主业及上下游领域的延伸拓展。在过程中我们遭受了一定挫折，但风险是可控的，不会对公司生产经营和良好的发展势头造成根本影响。我们也一定会吸取教训，既不因噎废食、也不忘前事之鉴，推动公司不断攀上新的高峰。山上有多少石头，只有用脚丈量过的人才知道。企业发展中要经过多少磨难，只有战战兢兢、如履薄冰的企业人才知道。绊个跟头并不可怕，亚威股份有六十年的历史，已经绊倒过无数次。但我们的下一个脚印，一定会踏在一个新的高度。再次感谢！
(来自深交所互动易)答复时间 2018-01-18 17:50:00"
拿好了，马上就要灰起来。。,"https://guba.eastmoney.com/news,002559,737262573.html",2017-12-18 12:05:13,抄底了没？童鞋们
亚威目标价18--20元,"https://guba.eastmoney.com/news,002559,742676870.html",2018-01-22 21:07:44,亚威目标价18--20元
底部确认而己，别老想一飞冲天。,"https://guba.eastmoney.com/news,002559,742662334.html",2018-01-22 19:07:49,底部确认而己，别老想一飞冲天。
主力筹码不足，有压盘洗盘之嫌,"https://guba.eastmoney.com/news,002559,742627234.html",2018-01-22 15:05:44,比耐心吧？
收盘9.7,"https://guba.eastmoney.com/news,002559,742624322.html",2018-01-22 14:57:57,收盘9.7
后面有三个涨停板！,"https://guba.eastmoney.com/news,002559,742623925.html",2018-01-22 14:57:04,看看
收盘前还这样的话，建议大家出局,"https://guba.eastmoney.com/news,002559,742622411.html",2018-01-22 14:53:37,收盘前还这样的话，建议大家出局
这只票的主力就是阳痿,"https://guba.eastmoney.com/news,002559,742621043.html",2018-01-22 14:50:22,这只票的主力就是阳痿
回看以往的行情，此股好像从来没有涨停板,"https://guba.eastmoney.com/news,002559,742620828.html",2018-01-22 14:49:55,回看以往的行情，此股好像从来没有涨停板
真尼玛软蛋,"https://guba.eastmoney.com/news,002559,742619151.html",2018-01-22 14:45:51,真尼玛软蛋
