标题,链接,发布时间,内容
公司是否就8.12事件开过利用此事扩大公司影响、知名度的会议？如果开过，有哪些决,"https://guba.eastmoney.com/news,300334,915278608.html",2015-08-19 09:46:00,"公司是否就8.12事件开过利用此事扩大公司影响、知名度的会议？如果开过，有哪些决定？ 
津膜科技
津膜科技：您好！公司会尽力配合政府处理污染等相关事宜。谢谢！
(来自深交所互动易)答复时间 2015-08-19 09:46:00"
请问公司是否有技术及能力处理水中的有毒化学品？如本次8.12爆炸中的氰化物等！,"https://guba.eastmoney.com/news,300334,915278615.html",2015-08-19 09:45:00,"请问公司是否有技术及能力处理水中的有毒化学品？如本次8.12爆炸中的氰化物等！ 
津膜科技
津膜科技：您好！公司会尽力配合政府处理污染等相关事宜。谢谢！
(来自深交所互动易)答复时间 2015-08-19 09:45:00"
杨宗政的成果立即应用于爆炸现场污水处理,"https://guba.eastmoney.com/news,300334,195603647.html",2015-08-18 10:34:29,天津卫视“天津新闻”栏目报道我校材料科学与化学工程学院副教授杨宗政
支持，相信津膜技术，顶起！,"https://guba.eastmoney.com/news,300334,195567853.html",2015-08-18 09:36:01,支持，相信津膜技术，顶起！
津膜科技设备已经进去了,"https://guba.eastmoney.com/news,300334,195486119.html",2015-08-17 20:17:28,"津膜科技设备已经进去了
股友7169L1n998
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/8/17 9:44:30新兴铸管吧"
焦点访谈，市环保正在处理污水津膜设备应该在里面。要点三：主营业务-超、微滤膜及膜,"https://guba.eastmoney.com/news,300334,195482520.html",2015-08-17 20:03:02,"焦点访谈，市环保正在处理污水津膜设备应该在里面。要点三：主营业务-超、微滤膜及膜组件
公司主要从事超、微滤膜及膜组件的研发、生产和销售，并以此为基础向客户提供专业膜法水资源化整体解决方案——包括技术方案设计、工艺设计与实施、膜单元装备集成及系统集成、运营技术支持与售后服务等。公司主营产品和服务为各类中空纤维柱式、帘式超、微滤膜及膜组件和连续膜过滤（CMF）、浸没式膜过滤（SMF）、膜生物反应器（MBR）等膜法水资源化整体解决方案。公司的膜法水资源化技术主要应用在污水、废水处理，给水净化及海水（含苦咸水）淡化领域。报告期内，公司产品服务范围从污水处理及回用（市政污水处理及回用、工业废水处理及回用）逐步扩展到给水净化、海水淡化领域和少量工业特种分离领域。"
问题1，8.12灾难对公司后续经营有没有影响？问题2，公司产品能否用于8.12灾,"https://guba.eastmoney.com/news,300334,915278614.html",2015-08-19 09:45:00,"问题1，8.12灾难对公司后续经营有没有影响？问题2，公司产品能否用于8.12灾难后续污水处理？谢谢！ 
津膜科技
津膜科技：您好！8.12事故对公司后续经营基本上没有影响，同时，公司会尽力配合政府处理污染等相关事宜。谢谢！
(来自深交所互动易)答复时间 2015-08-19 09:45:00"
今日争夺生命线,"https://guba.eastmoney.com/news,300334,191567409.html",2015-07-31 13:21:59,２３.４４元
同志们看看，就剩下脑残的散户在买了啊其他都在卖 啊没有希望了,"https://guba.eastmoney.com/news,300334,195370673.html",2015-08-17 14:29:47,"超大资产
大资产
中资产
都在抛货 啊"
买津膜为灾区人民捐款，希望津膜好好保护灾区人民的饮水安全，不为赚钱只为良心,"https://guba.eastmoney.com/news,300334,195325340.html",2015-08-17 13:05:44,买津膜为灾区人民捐款，希望津膜好好保护灾区人民的饮水安全，不为赚钱只为良心
污水拉到津膜科技厂区？,"https://guba.eastmoney.com/news,300334,195310462.html",2015-08-17 11:58:43,只有5公里。过滤需要专门设计。
天津人民都会买进,"https://guba.eastmoney.com/news,300334,195253140.html",2015-08-17 10:05:20,为了万无一失。瓶装水也会畅销。
超大单，大单都在跑，我想问问有良心的同胞们，散户朋友们，你们会支持天津吗,"https://guba.eastmoney.com/news,300334,195280409.html",2015-08-17 10:52:54,加油
不是它不涨啊是大盘不给力啊看好了啊我一直支持天津，加油吧我亲爱的天津人,"https://guba.eastmoney.com/news,300334,195276510.html",2015-08-17 10:45:35,"你下来我再进，若是我的子弹打完了，我还有simu,还有一帮朋友在帮助，一起救助灾后重建后续工作
加油"
快跑！,"https://guba.eastmoney.com/news,300334,195258209.html",2015-08-17 10:13:47,快跑！
地下的大坑变成了湖；津膜有能力帮助解决么,"https://guba.eastmoney.com/news,300334,195195497.html",2015-08-16 20:22:03,地下的大坑变成了湖；津膜有能力帮助解决么
津膜有能力处理录化钠么，,"https://guba.eastmoney.com/news,300334,194867171.html",2015-08-14 12:32:13,津膜有能力处理录化钠么，
重组。。。。。。。。。,"https://guba.eastmoney.com/news,300334,195135182.html",2015-08-15 20:12:33,重组。。。。。。。。。
希望公司抓住8.12事件的机会，扩大公司在水处理方面的影响力。去做吧。,"https://guba.eastmoney.com/news,300334,915282828.html",2015-08-17 15:30:00,"希望公司抓住8.12事件的机会，扩大公司在水处理方面的影响力。去做吧。 
津膜科技
津膜科技：您好！感谢您的建议及关注！
(来自深交所互动易)答复时间 2015-08-17 15:30:00"
请问，截止8.15，股东人数是多少？,"https://guba.eastmoney.com/news,300334,915282829.html",2015-08-17 15:30:00,"请问，截止8.15，股东人数是多少？ 
津膜科技
津膜科技：您好！截至2015年8月14日，公司股东总户数为11436户。谢谢！
(来自深交所互动易)答复时间 2015-08-17 15:30:00"
请问，截至8月十五日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,300334,915282824.html",2015-08-17 15:31:00,"请问，截至8月十五日，公司的股东人数是多少？谢谢 
津膜科技
津膜科技：您好！截至2015年8月14日，公司股东总户数为11436户。谢谢！
(来自深交所互动易)答复时间 2015-08-17 15:31:00"
您好。天津大火揪着全国人民的心。听说剧毒等有害物质有可能泄露。请问贵公司作为天津,"https://guba.eastmoney.com/news,300334,915282839.html",2015-08-17 15:29:00,"您好。天津大火揪着全国人民的心。听说剧毒等有害物质有可能泄露。请问贵公司作为天津本地环保水处理公司，有技术能力和产品在这方面提供帮助吗？参与了或有计划参与后续援助吗？ 
津膜科技
津膜科技：您好！公司会尽力配合政府处理污染等相关事宜。谢谢！
(来自深交所互动易)答复时间 2015-08-17 15:29:00"
贵公司能否帮助处理天津爆炸案污染？ 希望贵司损失能减小到最少。,"https://guba.eastmoney.com/news,300334,915282838.html",2015-08-17 15:29:00,"贵公司能否帮助处理天津爆炸案污染？ 希望贵司损失能减小到最少。 
津膜科技
津膜科技：您好！公司会尽力配合政府处理污染的相关事宜。谢谢！
(来自深交所互动易)答复时间 2015-08-17 15:29:00"
津膜科技:说明公告,"https://guba.eastmoney.com/news,300334,194655949.html",2015-08-13 16:16:29,"公告日期：2015-08-13
证券代码：300334 证券简称：津膜科技 公告编码：2015-042

天津膜天膜科技股份有限公司

说明公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

2015年8月12日晚11：20左右，天津滨海新区瑞海公司所属危险品仓库发生爆炸。本公司离爆炸地点直线距离约为5公里，厂房及办公区域受到轻微损伤。

针对上述事故，公司第一时间进行清理、修复，同时认真检查了产品生产线。

目前，公司生产正常。

特此公告。

天津膜天膜科技股份有限公司董事会

2015年8月13日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
建议公司动用各种资源力量，收购天津海水淡化与综合利用研究所。,"https://guba.eastmoney.com/news,300334,915282842.html",2015-08-17 15:28:00,"建议公司动用各种资源力量，收购天津海水淡化与综合利用研究所。 
津膜科技
津膜科技：您好！感谢关注！
(来自深交所互动易)答复时间 2015-08-17 15:28:00"
东江环保涨停，津膜科技应该也不远了哦，同志们加油哦，坐等了。,"https://guba.eastmoney.com/news,300334,194225316.html",2015-08-12 11:06:40,东江环保涨停，津膜科技应该也不远了哦，同志们加油哦，坐等了。
为什么这么多人杀跌呢？又不是价位很高，真不明白？！ 现在这个位置还算是低位了撒，,"https://guba.eastmoney.com/news,300334,194212233.html",2015-08-12 10:41:15,"为什么这么多人杀跌呢？又不是价位很高，真不明白？！
现在这个位置还算是低位了撒，"
