标题,链接,发布时间,内容
人生大起大落太刺激[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300370,915148160.html",2020-03-20 22:09:24,人生大起大落太刺激
做完波段了，明天卖了，不再持有。我是做短线的，今买明卖，次日涨了就卖，跌了看情况,"https://guba.eastmoney.com/news,300370,819525052.html",2019-04-24 13:36:07,做完波段了，明天卖了，不再持有。我是做短线的，今买明卖，次日涨了就卖，跌了看情况，质地好的，波段操作直至盈利。卖出选下一只。
这应该和证券法有关,"https://guba.eastmoney.com/news,300370,915145831.html",2020-03-20 22:04:35,这应该和证券法有关
安控科技:俞凌滚蛋了，徐辉滚蛋了，董秘滚蛋了，……滚蛋了，心里拔凉拔凉的，这是什,"https://guba.eastmoney.com/news,300370,915130813.html",2020-03-20 21:29:23,安控科技:俞凌滚蛋了，徐辉滚蛋了，董秘滚蛋了，……滚蛋了，心里拔凉拔凉的，这是什么个情况？这垃圾公司水太深了吧，坑了多少散户，这帮家伙套现走人了，还讲不讲理？留下几万散户一脸懵逼伫立在寒风中……
还是咱们小散历害[胜利]，居然把徐给洗出局了.说白了他只是个俗人.公司都已经烂到,"https://guba.eastmoney.com/news,300370,915128816.html",2020-03-20 21:24:27,还是咱们小散历害，居然把徐给洗出局了.说白了他只是个俗人.公司都已经烂到如此了，还能烂到啥程度，重新提升了对公司未来得预期，但愿接下来进个真正得大牛人来领导该公司，
多名高管辞职的重大事项，是好是坏周一在股价上反映,"https://guba.eastmoney.com/news,300370,915129135.html",2020-03-20 21:25:10,多名高管辞职的重大事项，是好是坏周一在股价上反映
还有一种可能，只是说可能，国资进去只对龙芯,"https://guba.eastmoney.com/news,300370,915128190.html",2020-03-20 21:23:04,还有一种可能，只是说可能，国资进去只对龙芯
为什么辞职,"https://guba.eastmoney.com/news,300370,915124520.html",2020-03-20 21:12:44,这么多高管辞职，什么情况哦，那位大侠知道分享一下。
恭喜各位，你们把董事长也给洗出去了。看看安控的水有多深。该涨不涨必有妖。,"https://guba.eastmoney.com/news,300370,915118929.html",2020-03-20 20:56:45,恭喜各位，你们把董事长也给洗出去了。看看安控的水有多深。该涨不涨必有妖。
徐辉说拜拜~谁还敢玩？！,"https://guba.eastmoney.com/news,300370,915119378.html",2020-03-20 20:58:52,徐辉说拜拜~谁还敢玩？！
安控科技:关于公司高级管理人员辞职的公告,"https://guba.eastmoney.com/news,300370,915114661.html",2020-03-20 20:45:39,"公告日期：2020-03-20

证券代码：300370 证券简称：安控科技 公告编码：2020-044
北京安控科技股份有限公司

关于公司高级管理人员辞职的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

北京安控科技股份有限公司（以下简称“公司”）董事会于近日收到公司副总经理、董事会秘书聂荣欣女士提交的书面辞职报告。聂荣欣女士因个人原因申请辞去公司副总经理、董事会秘书职务，其辞职后将不再担任公司任何职务。根据《深圳证券交易所创业板上市公司规范运作指引》、《公司章程》等相关规定，聂荣欣女士的辞职报告自送达董事会之日起生效。

为保证董事会工作的正常进行，董事会指定副董事长李春福先生在公司聘任新的董事会秘书前代行董事会秘书职责，公司将按照《深圳证券交易所创业板股票上市规则》的相关规定尽快聘任新的董事会秘书。

截至本公告日，聂荣欣女士直接持有公司股份 591,210 股，其中公司因 2018
年度归属于公司股东的扣除非经常性损益的净利润未达到《北京安控科技股份有限公司 2016 年限制性股票激励计划（草案）》规定的公司层面业绩考核要求，尚需回购注销的 2016 年限制性股票股份 314,112 股。聂荣欣女士的原定任期为
2020 年 1 月 10 日至 2023 年 1 月 9 日，根据《深圳证券交易所创业板股票上市
规则》、《深圳证券交易所创业板上市公司规范运作指引》、《上市公司董事、监事和高级管理人员所持本公司股份及其变动管理规则》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等相关规定，聂荣欣女士承诺在其就任时确定的任期内和任期届满后六个月内，继续遵守下列限制性规定：每年转让的股份不超过其持有本公司股份总数的百分之二十五；离职后半年内，不得转让其所持本公司股份；《公司法》对董监高股份转让的其他规定。
聂荣欣女士在任职期间工作认真、勤勉尽责，为公司的发展做出了重要贡献。本公司及董事会对聂荣欣女士在任职期间为公司发展所做的贡献表示衷心的感
谢！

副董事长李春福先生联系方式如下：

办公电话：010-62971668

办公传真：010-62979746

电子邮箱：lichunfu@etrol.com

通讯地址：北京市海淀区地锦路 9 号院 6 号楼

特此公告。

北京安控科技股份有限公司
董事会

2020 年 3 月 20 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
下一个风口工业互联,"https://guba.eastmoney.com/news,300370,915093133.html",2020-03-20 19:41:57,下一个风口工业互联
坐[买入][买入][买入]等连板…耶[毛估估],"https://guba.eastmoney.com/news,300370,914963292.html",2020-03-20 14:57:58,坐等连板…耶
关注函怎么还没回复？,"https://guba.eastmoney.com/news,300370,914218990.html",2020-03-18 21:52:36,关注函怎么还没回复？
昨晚美股大跌，今天我觉得很大盘很有可能会复制周二的走势，所以早盘大盘冲高的时候把,"https://guba.eastmoney.com/news,300370,914567807.html",2020-03-19 15:18:38,"昨晚美股大跌，今天我觉得很大盘很有可能会复制周二的走势，所以早盘大盘冲高的时候把安控科技底仓挂3.4价位卖出，等跌下来接回。同事自己预定的抄底目标是2685抄第一波（两层仓位），2650抄第二波（三层仓位），2620抄第三波（三成仓位）。今天只跌到了自己预期的第二个点位。
中午复盘的时候发现外围形势很不乐观，尤其是美股期货，跌幅一直在4个多点。但是没办法，自己定好的操作策略，到了就得执行，错了也要执行。安控科技今天表现很不错，希望一切顺利。"
安控真正威力是龙芯，已经要大力推广应用,"https://guba.eastmoney.com/news,300370,914932689.html",2020-03-20 14:21:20,
涨停，涨停！看好你奥,"https://guba.eastmoney.com/news,300370,914921700.html",2020-03-20 14:06:19,涨停，涨停！看好你奥
我们主力计划先拉升到4元,"https://guba.eastmoney.com/news,300370,912505254.html",2020-03-13 10:47:50,然后调整三个月
下来吧,"https://guba.eastmoney.com/news,300370,914908923.html",2020-03-20 13:47:16,下来吧
万万没想到，还有一波拉升，少赚百分之4[好困惑][好困惑][好困惑][好困惑],"https://guba.eastmoney.com/news,300370,914891222.html",2020-03-20 13:21:11,万万没想到，还有一波拉升，少赚百分之4
我只剩一百股你就拉到我解套嘛,"https://guba.eastmoney.com/news,300370,914888060.html",2020-03-20 13:16:55,我只剩一百股你就拉到我解套嘛
你拉不动了，主力,"https://guba.eastmoney.com/news,300370,914884076.html",2020-03-20 13:11:09,你拉不动了，主力
