标题,链接,发布时间,内容
8元,"https://guba.eastmoney.com/news,300336,746959088.html",2018-02-23 18:42:19,8元
半个月股东人数增加10%。。。,"https://guba.eastmoney.com/news,300336,746957844.html",2018-02-23 18:17:21,半个月股东人数增加10%。。。
预计一季报大幅下降，还有一跌！,"https://guba.eastmoney.com/news,300336,746483900.html",2018-02-13 19:34:36,预计一季报大幅下降，还有一跌！
这股票 还能够持有吗？2018年。新文化会起来吗？,"https://guba.eastmoney.com/news,300336,746946477.html",2018-02-23 16:16:04,这股票 还能够持有吗？2018年。新文化会起来吗？
昨天各股大涨新文化涨2角，今天各股小涨新文化铁2角，新文化简直就是没文化所以不值,"https://guba.eastmoney.com/news,300336,746904737.html",2018-02-23 11:21:24,昨天各股大涨新文化涨2角，今天各股小涨新文化铁2角，新文化简直就是没文化所以不值钱
为什么新文化这么弱？求解释,"https://guba.eastmoney.com/news,300336,746895746.html",2018-02-23 10:44:33,为什么新文化这么弱？求解释
300021,"https://guba.eastmoney.com/news,300336,746885032.html",2018-02-23 10:08:32,300021
下一个乐视，牛逼，资金转到香港收购周星驰公司？杨杂跑路吧,"https://guba.eastmoney.com/news,300336,738724895.html",2017-12-26 15:14:27,下一个乐视，牛逼，资金转到香港收购周星驰公司？杨杂跑路吧
新文化02月22日获深股通加仓200股,"https://guba.eastmoney.com/news,300336,746868011.html",2018-02-23 08:03:36,"02月22日新文化深股通持仓数据
收盘价：	10.50	涨跌幅：	1.65%
持股量：	22.14万股	持股变化：	200股





数据显示，截至02月22日新文化于深股通持股量为22.14万股，占其A股股本比例为0.04%，比上一交易日增加200股。据数据统计，该股近一个月内累计涨幅为-11.47%，深股通持仓累计变化比例为-8.64%，近三个月内累计涨幅为-16.20%，深股通持仓累计变化比例为-29.60%。


数据来源:东方财富"
大股东跑路了，有多少人在做炮灰？,"https://guba.eastmoney.com/news,300336,746309855.html",2018-02-12 14:19:19,大股东跑路了，有多少人在做炮灰？
持仓情况？,"https://guba.eastmoney.com/news,300336,746857763.html",2018-02-22 22:58:53,QFII持仓情况是什么样？什么时间可以知道变化？？？？
今天是不是要新低了？只看到跌了75%，没看到底部起来还翻了三倍啊,"https://guba.eastmoney.com/news,300336,740879979.html",2018-01-11 07:39:43,今天是不是要新低了？只看到跌了75%，没看到底部起来还翻了三倍啊，一块成本的杨杂还在拼命跑，等杨杂舍不得跑了，就到底了
连续三年走熊，今年必须要翻身了,"https://guba.eastmoney.com/news,300336,746723233.html",2018-02-20 19:03:34,连续三年走熊，今年必须要翻身了
公司员工持股计划的股票购买情况,"https://guba.eastmoney.com/news,300336,746532540.html",2018-02-14 10:26:47,"根据《关于上市公司实施员工持股计划试点的指导意见》以及《创业板信息披露业务备忘录第20号：员工持股计划》的有关规定，现将公司员工持股计划的股票购买情况公告如下：

截至2017年1月26日，“长江资管新文化1号定向资产管理计划”通过大宗交易购买方式受让公司控股股东上海渠丰国际贸易有限公司（以下简称“渠丰国际”）定向转让的新文化股票15,945,600股，同时通过二级市场购买方式买入新文化股票594,627股，合计买入新文化股票16,540,227股，占公司总股本3.08%，购买均 价为17.536元/股。截至2017年1月26日，公司员工持股计划已完成股票购买。员工持股计划所购买的股票锁定期为2017年1月26日至2018年1月25日。"
新文化:关于持股5%以上股东部分股份质押及解除质押的公告,"https://guba.eastmoney.com/news,300336,746599299.html",2018-02-14 16:22:03,"公告日期：2018-02-14
 证券代码：300336 证券简称：新文化 公告编号：2018-006



上海新文化传媒集团股份有限公司



关于持股5%以上股东部分股份质押及解除质押的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



上海新文化传媒集团股份有限公司（以下简称“本公司”或“公司”）于近日接到持股5%以上股东盛文蕾女士的函告，获悉盛文蕾女士所持有本公司的部分股份被质押及解除质押。具体事项如下：



一、股东股份质押及解除质押的基本情况



1、股东股份被质押基本情况：



是否为第一 质押 质押 本次质押占



股东名称 大股东及一 质押股数 开始日期 到期日 质权人 其所持股份 用途



致行动人 比例



盛文蕾 否 275,842股 2018-02-09 办理解除质押登 东兴证券股 0.88% 融资



记手续之日止 份有限公司



盛文蕾 否 526,408股 2018-02-12 办理解除质押登 东兴证券股 1.67% 融资



记手续之日止 份有限公司



合计 802,250股 2.55%



2、股东股份解除质押基本情况：



是否为第一 质押 解除 本次解除质



股东名称 大股东及一 解除质押股数 开始日期 质押日期 质权人 押占其所持



致行动人 股份比例



盛文蕾 否 2,488,700股 2016-09-29 2018-02-08 东兴证券股 7.91%



份有限公司



盛文蕾 否 403,550股 2016-09-29 2018-02-08 东兴证券股 1.28%



份有限公司



盛文蕾 否 2,000,000股 2018-01-09 2018-02-09 海通证券股 6.36%



份有限公司



合计 4,892,250股 15.56%



2、股东股份累计被质押的情况：



截至公告披露日，盛文蕾女士共持有本公司31,448,511股股份，占公司股



份总数的5.85%。本次质押及解除质押后，盛文蕾女士累计质押股份27,356,350



股，占公司股份总数的5.09%。



二、备查文件



1、中国证券登记结算有限责任公司股份冻结明细。



特此公告。



上海新文化传媒集团股份有限公司董事会



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
一天成交金额也就4000万，老婊有400多万股要流通，你们懂的,"https://guba.eastmoney.com/news,300336,746627366.html",2018-02-15 11:49:15,一天成交金额也就4000万，老婊有400多万股要流通，你们懂的
春节票房大卖，但是没新文化什么事,"https://guba.eastmoney.com/news,300336,746706092.html",2018-02-19 17:18:09,春节票房大卖，但是没新文化什么事
正在看“捉妖记”。我就一句话，中国已经二十多年没有真正的艺术家了。在文化艺术方面,"https://guba.eastmoney.com/news,300336,746704301.html",2018-02-19 14:42:31,正在看“捉妖记”。我就一句话，中国已经二十多年没有真正的艺术家了。在文化艺术方面跟欧美比差距已经远大于航空发动机及芯片设计与制造了。
本人刚才在11.45买进了5千股，以此来支持我的观点！,"https://guba.eastmoney.com/news,300336,744252647.html",2018-01-31 13:36:56,本人刚才在11.45买进了5千股，以此来支持我的观点！
性文化， 中小板市盈率＞30倍不要碰！创业板＞20倍不要碰！ 江南嘉捷蛇吞象通过,"https://guba.eastmoney.com/news,300336,746253012.html",2018-02-12 09:47:16,"性文化，
中小板市盈率＞30倍不要碰！创业板＞20倍不要碰！
江南嘉捷蛇吞象通过杰赛科技合并中电科5个所成立中电科通信公司为什么久拖不决？杰赛科技军工5G；神州信息服务三农量子通信第一股！
选市值50----100亿中小创市盈率不超过30倍的！
华东电脑从83元跌到16元！市盈率19倍……
太极股份牛市停牌股价本来上90现在20元！市盈率21倍！
000901航天科技卫星导航，航天三院资产注入市盈率40倍未来20倍！"
新文化02月14日获深股通加仓200股,"https://guba.eastmoney.com/news,300336,746621971.html",2018-02-15 08:03:32,"02月14日新文化深股通持仓数据
收盘价：	10.33	涨跌幅：	-1.43%
持股量：	22.12万股	持股变化：	200股





数据显示，截至02月14日新文化于深股通持股量为22.12万股，占其A股股本比例为0.04%，比上一交易日增加200股。据数据统计，该股近一个月内累计涨幅为-10.25%，深股通持仓累计变化比例为5.97%，近三个月内累计涨幅为-24.54%，深股通持仓累计变化比例为7.76%。


数据来源:东方财富"
老婊又要开始减持了，占总股本0.75％,"https://guba.eastmoney.com/news,300336,746609701.html",2018-02-14 20:47:07,老婊又要开始减持了，占总股本0.75％
新文化业绩在下滑，不然大股东为何要连续减持,"https://guba.eastmoney.com/news,300336,746582719.html",2018-02-14 14:40:31,新文化业绩在下滑，不然大股东为何要连续减持
新文化得了癌症股无药可治疗,"https://guba.eastmoney.com/news,300336,746572124.html",2018-02-14 14:01:17,新文化得了癌症股无药可治疗
骂个P呀，有低价上车价，你们应该高兴。不久拉升你们就后悔,"https://guba.eastmoney.com/news,300336,746561221.html",2018-02-14 13:12:17,骂个P呀，有低价上车价，你们应该高兴。不久拉升你们就后悔
节后大涨，快买，目标15块,"https://guba.eastmoney.com/news,300336,746557775.html",2018-02-14 12:33:33,节后大涨，快买，目标15块
垃圾,"https://guba.eastmoney.com/news,300336,746554072.html",2018-02-14 11:43:29,垃圾
买，马上要飞机起飞了，目标15块,"https://guba.eastmoney.com/news,300336,746532251.html",2018-02-14 10:25:56,买，马上要飞机起飞了，目标15块
最恶心的股票。,"https://guba.eastmoney.com/news,300336,746522784.html",2018-02-14 09:58:48,没有之一。
买买买，跌到这个价，这是机会,"https://guba.eastmoney.com/news,300336,746517235.html",2018-02-14 09:42:52,买买买，跌到这个价，这是机会
好股票，跟谁有仇可以推荐这个股票，保证不会被打死,"https://guba.eastmoney.com/news,300336,746512886.html",2018-02-14 09:27:28,好股票，跟谁有仇可以推荐这个股票，保证不会被打死
新文化02月13日获深股通加仓4.32万股,"https://guba.eastmoney.com/news,300336,746506264.html",2018-02-14 08:03:32,"02月13日新文化深股通持仓数据
收盘价：	10.48	涨跌幅：	0.29%
持股量：	22.10万股	持股变化：	4.32万股





数据显示，截至02月13日新文化于深股通持股量为22.10万股，占其A股股本比例为0.04%，比上一交易日增加4.32万股。据数据统计，该股近一个月内累计涨幅为-8.95%，深股通持仓累计变化比例为5.87%，近三个月内累计涨幅为-24.55%，深股通持仓累计变化比例为-11.37%。


数据来源:东方财富"
万达电影跟陈思诚公司合拍的唐人街2没行情？万达概念，陈思诚公司也在上海,"https://guba.eastmoney.com/news,300336,746499710.html",2018-02-14 01:28:06,万达电影跟陈思诚公司合拍的唐人街2没行情？万达概念，陈思诚公司也在上海
新文化是一只癌症晚期股,"https://guba.eastmoney.com/news,300336,746464594.html",2018-02-13 15:42:52,新文化是一只癌症晚期股
终于明白什么叫垃圾股了，新文化这样的就是,"https://guba.eastmoney.com/news,300336,746424211.html",2018-02-13 12:04:26,终于明白什么叫垃圾股了，新文化这样的就是
为什么 新文化要比 华谊兄弟、光线传媒要弱？,"https://guba.eastmoney.com/news,300336,746391354.html",2018-02-13 09:56:03,为什么 新文化要比 华谊兄弟、光线传媒要弱？
该洗盘跌了笨庄,"https://guba.eastmoney.com/news,300336,746408838.html",2018-02-13 10:49:02,该洗盘跌了笨庄
先割了，等大跌再买回,"https://guba.eastmoney.com/news,300336,746403137.html",2018-02-13 10:30:52,先割了，等大跌再买回
此文化“新文化”？垃圾文化！,"https://guba.eastmoney.com/news,300336,746385067.html",2018-02-13 09:38:25,此文化“新文化”？垃圾文化！
垃圾就是垃圾大盘怎么涨都不会涨，看我的新文化，最高涨停虽然打开，换股是正确的,"https://guba.eastmoney.com/news,300336,746306648.html",2018-02-12 14:07:53,垃圾就是垃圾大盘怎么涨都不会涨，看我的新文化，最高涨停虽然打开，换股是正确的
这位置谁在拼命大单砸？员工持股到期了？确实够垃圾,"https://guba.eastmoney.com/news,300336,746304341.html",2018-02-12 14:00:25,这位置谁在拼命大单砸？员工持股到期了？确实够垃圾
员工买了近3亿元：截至2017年1月26日，“长江资管新文化1号定向资产管理计划,"https://guba.eastmoney.com/news,300336,746225353.html",2018-02-11 18:37:34,员工买了近3亿元：截至2017年1月26日，“长江资管新文化1号定向资产管理计划”通过大宗交易购买方式受让新文化控股股东上海渠丰国际贸易有限公司定向转让的新文化股票15945600股，同时通过二级市场购买方式买入新文化股票594627股，合计买入新文化股票16540227股，占公司总股本3.08％，购买均价为17.536元/股。截至2017年1月26日，公司员工持股计划已完成股票购买。
只能说不行就是不行，创业板这反弹都带不起来，这波就是重筑创业板价值股，创业板好点,"https://guba.eastmoney.com/news,300336,746281085.html",2018-02-12 11:22:19,只能说不行就是不行，创业板这反弹都带不起来，这波就是重筑创业板价值股，创业板好点的股票已经开始大反弹，也就是现在人们感觉还是贵，
