标题,链接,发布时间,内容
[鼓掌],"https://guba.eastmoney.com/news,600068,449889017.html",2016-07-16 01:02:33,
2点半准时开始表演,"https://guba.eastmoney.com/news,600068,449846046.html",2016-07-15 23:31:16,2点半准时开始表演
神奇的两点半，准时拙塞~！,"https://guba.eastmoney.com/news,600068,449845951.html",2016-07-15 23:31:05,神奇的两点半，准时拙塞~！
放心的走啦，看来不用后悔昨天走了,"https://guba.eastmoney.com/news,600068,449676160.html",2016-07-15 19:25:13,放心的走啦，看来不用后悔昨天走了
你减持没有，,"https://guba.eastmoney.com/news,600068,449467134.html",2016-07-15 14:50:38,你减持没有，
老葛在洗散户,"https://guba.eastmoney.com/news,600068,449445068.html",2016-07-15 14:29:17,老葛在洗散户
丢掉幻想，落袋为安！机构逼得。,"https://guba.eastmoney.com/news,600068,449401370.html",2016-07-15 13:40:36,丢掉幻想，落袋为安！机构逼得。
6.35才会企稳,"https://guba.eastmoney.com/news,600068,449403409.html",2016-07-15 13:42:39,6.35才会企稳
向未来新地王致敬！国家队正在调仓！存量资金会搅局。,"https://guba.eastmoney.com/news,600068,449397253.html",2016-07-15 13:36:17,向未来新地王致敬！国家队正在调仓！存量资金会搅局。
什么股都涨了，就是葛洲坝你不涨？,"https://guba.eastmoney.com/news,600068,449389722.html",2016-07-15 13:28:07,什么股都涨了，就是葛洲坝你不涨？
赶紧买，主力要拉了,"https://guba.eastmoney.com/news,600068,449378806.html",2016-07-15 13:13:49,赶紧买，主力要拉了
一语击中要害，点穴。,"https://guba.eastmoney.com/news,600068,449362748.html",2016-07-15 12:39:25,一语击中要害，点穴。
葛卅坝，政府补贴近4亿到手，突破元月两次熔断价位，看到7块5左右。,"https://guba.eastmoney.com/news,600068,449268494.html",2016-07-15 10:18:39,葛卅坝，政府补贴近4亿到手，突破元月两次熔断价位，看到7块5左右。
天天溢价拿地，公司主营转型？投资者很茫然！警惕机构浑水摸鱼！关注确定性题材（煤炭,"https://guba.eastmoney.com/news,600068,449354312.html",2016-07-15 12:16:54,天天溢价拿地，公司主营转型？投资者很茫然！警惕机构浑水摸鱼！关注确定性题材（煤炭）供给侧。
7元去做平台不丢人,"https://guba.eastmoney.com/news,600068,449331861.html",2016-07-15 11:28:37,7元去做平台不丢人
买入时机,"https://guba.eastmoney.com/news,600068,449325650.html",2016-07-15 11:20:53,买入时机
哈哈！机构倒货坚决！,"https://guba.eastmoney.com/news,600068,449302363.html",2016-07-15 10:53:18,哈哈！机构倒货坚决！
[胜利],"https://guba.eastmoney.com/news,600068,449290784.html",2016-07-15 10:41:50,
葛卅坝买入信号己现,"https://guba.eastmoney.com/news,600068,449261534.html",2016-07-15 10:11:28,葛卅坝买入信号己现
老葛今日涨5个点,"https://guba.eastmoney.com/news,600068,449245039.html",2016-07-15 09:54:24,老葛今日涨5个点
把握这一波回头的低点！,"https://guba.eastmoney.com/news,600068,449258195.html",2016-07-15 10:07:52,嘎嘎
杀,"https://guba.eastmoney.com/news,600068,449225795.html",2016-07-15 09:32:38,啊
补涨。,"https://guba.eastmoney.com/news,600068,449232901.html",2016-07-15 09:41:34,补涨。
今日会破年线吗？,"https://guba.eastmoney.com/news,600068,449227937.html",2016-07-15 09:35:25,
及时止盈止损，保持炒作心态。从不杞人忧天，也不自毙自扰，虽然熊市震荡，游资天天玩,"https://guba.eastmoney.com/news,600068,449197317.html",2016-07-15 08:44:53,及时止盈止损，保持炒作心态。从不杞人忧天，也不自毙自扰，虽然熊市震荡，游资天天玩猴。交割日别忘了。
不会到3000点，难道社保要到3000点给你接盘吗,"https://guba.eastmoney.com/news,600068,449160629.html",2016-07-15 07:55:51,不会到3000点，难道社保要到3000点给你接盘吗
该跑不跑，盲目追高是大忌！！！,"https://guba.eastmoney.com/news,600068,449080807.html",2016-07-15 05:22:43,该跑不跑，盲目追高是大忌！！！
东南亚环太平洋连环地震利好水泥龙头福建水泥,"https://guba.eastmoney.com/news,600068,449080727.html",2016-07-15 05:22:31,东南亚环太平洋连环地震利好水泥龙头福建水泥
[加油],"https://guba.eastmoney.com/news,600068,448909427.html",2016-07-15 00:05:13,
明天敏感日……汗颜。,"https://guba.eastmoney.com/news,600068,448860558.html",2016-07-14 22:42:34,明天敏感日……汗颜。
