标题,链接,发布时间,内容
60分钟级别指标产生背离，调整目标15.2,"https://guba.eastmoney.com/news,300379,798251578.html",2018-12-18 10:40:32,不见不散
东方通，东方通信，一字之差，东方通就是垃圾,"https://guba.eastmoney.com/news,300379,798480274.html",2018-12-19 14:09:07,东方通，东方通信，一字之差，东方通就是垃圾
大盘要起,"https://guba.eastmoney.com/news,300379,798467407.html",2018-12-19 13:31:43,大盘要起
Macd死叉 没量快跑,"https://guba.eastmoney.com/news,300379,798463050.html",2018-12-19 13:16:36,Macd死叉 没量快跑
演不下去了，漏了！,"https://guba.eastmoney.com/news,300379,798461803.html",2018-12-19 13:11:20,演不下去了，漏了！
你咋不停大盘使唤呢？？？,"https://guba.eastmoney.com/news,300379,798427451.html",2018-12-19 10:22:12,你咋不停大盘使唤呢？？？
2600点反复拉锯很快有个结果,"https://guba.eastmoney.com/news,300379,798404640.html",2018-12-19 09:00:49,"大盘短线是需要向下破位创新低，才能完成回踩市场底的C3补跌。上证/创业板 2565/1270不能跌穿，否则就有可能快速“下沉”。


　　整体而言，政策底到市场底之间的区域是主力的吸筹进场周期，短线多震荡，目前处于上下的中间区域。从时间周期上来看，已经十二月中旬，春季行情已经很近了。


　　大盘围绕着2600点反复拉锯很快就要有个结果！今天大盘的阻力是2600点和5日线。


　　今日风向标


　　新元科技 300472


　　金通灵　300091"
抄底没抄错吧[大笑]立贴为证,"https://guba.eastmoney.com/news,300379,798286839.html",2018-12-18 13:17:01,抄底没抄错吧立贴为证
东方通:国信证券股份有限公司关于公司持续督导2018年现场检查报告,"https://guba.eastmoney.com/news,300379,798356496.html",2018-12-18 19:45:13,"公告日期：2018-12-18


国信证券股份有限公司



关于北京东方通科技股份有限公司持续督导



2018年现场检查报告



保荐机构名称：国信证券股份有限公司 被保荐公司简称：东方通（300379）



保荐代表人姓名：周志林 联系电话：010-88005291



保荐代表人姓名：胡小娥 联系电话：021-88003327



现场检查人员姓名：周志林、李广辉、李大林

现场检查对应期间：2018年

现场检查时间：2018年12月7日



一、现场检查事项 现场检查意见



（一）公司治理 是 否 不适用

现场检查手段：核查了公司章程、股东大会议事规则、三会会议记录和决议文件，核查了董事会会议纪要等文件，实地查看了公司主要办公机构及员工的工情况，查阅了公司控股股东和实际控制人出具的关于不进行同业竞争的承诺，并对公司董事会秘书徐少璞进行了访谈。



1.公司章程和公司治理制度是否完备、合规 是



2.公司章程和三会规则是否得到有效执行 是



3.三会会议记录是否完整，时间、地点、出席人员及会议内 是

容等要件是否齐备，会议资料是否保存完整



4.三会会议决议是否由出席会议的相关人员签名确认 是



5.公司董监高是否按照有关法律、行政法规、部门规章、规 是

范性文件和本所相关业务规则履行职责

6.公司董监高如发生重大变化，是否履行了相应程序和信息 是

披露义务

7.公司控股股东或者实际控制人如发生变化，是否履行了相 是

应程序和信息披露义务



8.公司人员、资产、财务、机构、业务等方面是否独立 是



9.公司与控股股东及实际控制人是否不存在同业竞争 是



（二）内部控制

现场检查手段：对有关文件、原始凭证及其他资料或客观状况进行查阅、复制、记录，核查了公司的章程、内部控制制度、三会记录、财务资料、银行对账单和工商登记资料等；核查了公司的内审部门相关制度文件及内审报告，查阅了公司的对外投资管理制度、资金管理制度等。

1.是否按照相关规定建立内部审计制度并设立内部审计部门 是



2.是否在股票上市后6个月内建立内部审计制度并设立内部 不适用

审计部门（中小企业板上市公司适用）



3.内部审计部门和审计委员会的人员构成是否合规 是



4.审计委员会是否至少每季度召开一次会议，审议内部审计 是

部门提交的工作计划和报告等（中小企业板和创业板上市公



司适用）

5.审计委员会是否至少每季度向董事会报告一次内部审计工

作进度、质量及发现的重大问题等（中小企业板和创业板上 是

市公司适用）

6.内部审计部门是否至少每季度向审计委员会报告一次内部

审计工作计划的执行情况以及内部审计工作中发现的问题等 是

（中小企业板和创业板上市公司适用）

7.内部审计部门是否至少每季度对募集资金的存放与使用情 是

况进行一次审计

8.内部审计部门是否在每个会计年度结束前二个月内向审计

委员会提交次一年度内部审计工作计划（中小企业板和创业 是

板上市公司适用）

9.内部审计部门是否在每个会计年度结束后二个月内向审计

委员会提交年度内部审计工作报告（中小企业板和创业板上 是

市公司适用）

10.内部审计部门是否至少每年向审计委员会提交一次内部控 是

制评价报告（中小企业板和创业板上市公司适用）

11.从事风险投资、委托理财、套期保值业务等事项是否建立 是

了完备、合规的内控制度

（三）信息披露

现场检查手段：核查了信息披露管理制度、年报信息披露重大差错责任追究制度等，并对公司高管进行了访谈。核查了公司对外披露的业绩预告、重大事项停牌等相关公告。



1.公司已披露的公告与实际情况是否一致 是



2.公司已披露的内容是否完整 是



3.公司已披露事项是否未发生重大变化或者取得重要进展 是



4.是否不存在应予披露而未披露的重大事项 是



5.重大信息……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
东方通12月18日资金揭秘,"https://guba.eastmoney.com/news,300379,798341322.html",2018-12-18 17:18:47,"今日东方通主力净流入额达-269.18万元，净占比-7.92%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-269.18万元，净占比-8.05%。







































东方通资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	524.65	-793.83
中单	1378.58	-1417.98
小单	1441.17	-1132.60




资金解读





东方通收盘涨幅-2.05%， 
其中，成交最活跃的价格分别为16.04、16.03、16.01，成交密集的手数区间分布于70-100、100-150、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 15.70













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
16.04	13500	30100	0.63%	1.40%
16.03	10900	2000	0.51%	0.09%
16.01	1500	3700	0.07%	0.17%
16.02	2200	1600	0.10%	0.07%
16.05	1500	1500	0.07%	0.07%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	33200	154600	332 	1546 
100-150	10800	173700	72 	1158 
50-70	43500	109200	621 	1560 
150-200	0	101300	0 	507 
200-300	21700	20000	72 	67 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300253	卫宁健康 	0.82%	1469.26万
2	300730	科创信息 	1.86%	776.71万
3	300209	天泽信息 	4.49%	715.92万
4	603444	吉比特 	4.23%	617.43万
5	002447	晨鑫科技 	2.03%	521.06万
119	300379	东方通 	-2.05%	-269.18万


数据来源:东方财富






展开阅读全文"
