标题,链接,发布时间,内容
全是大单卖，菲菜们别往里冲了！善意提醒,"https://guba.eastmoney.com/news,300174,890231495.html",2019-12-05 14:26:55,全是大单卖，菲菜们别往里冲了！善意提醒
上面冷，下来吧。下来我抱着你,"https://guba.eastmoney.com/news,300174,890220211.html",2019-12-05 14:06:36,上面冷，下来吧。下来我抱着你
庄家实力太弱，走了,"https://guba.eastmoney.com/news,300174,890217824.html",2019-12-05 14:02:10,庄家实力太弱，走了
一个上午1000万交易额，弱爆。,"https://guba.eastmoney.com/news,300174,890178515.html",2019-12-05 11:36:02,极度弱势。
号外号外：此股已死请上香烧纸，15等你[胜利],"https://guba.eastmoney.com/news,300174,890160912.html",2019-12-05 10:57:36,号外号外：此股已死请上香烧纸，15等你
年线价18.06已挂单，就问你。。,"https://guba.eastmoney.com/news,300174,890125182.html",2019-12-05 09:55:18,要不要
洗盘洗到没人买,"https://guba.eastmoney.com/news,300174,890120831.html",2019-12-05 09:48:23,已经是僵尸股了
我靠，又跌停！,"https://guba.eastmoney.com/news,300174,890106781.html",2019-12-05 09:19:43,我靠，又跌停！
元力股份12月04日资金揭秘,"https://guba.eastmoney.com/news,300174,890032523.html",2019-12-04 16:15:09,"今日元力股份主力净流入额达-50.94万元，净占比-1.89%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-50.94万元，净占比-1.93%。







































元力股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	607.83	-658.77
中单	1096.51	-1095.54
小单	938.84	-888.88




资金解读





元力股份收盘涨幅-1.61%， 
其中，成交最活跃的价格分别为16.70、16.72、16.73，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 16.47













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
16.70	20600	27400	1.27%	1.69%
16.72	18100	1400	1.11%	0.09%
16.73	4400	4800	0.27%	0.30%
16.75	1900	700	0.12%	0.04%
16.71	900	1500	0.06%	0.09%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	60702	92600	607 	926 
100-150	35798	40100	239 	267 
200-300	23102	51400	77 	171 
150-200	39698	32798	198 	164 
300-500	32200	30200	64 	60 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































化工行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002442	龙星化工 	10.10%	7466.65万
2	688357	建龙微纳 	-2.15%	5402.80万
3	300699	光威复材 	3.77%	3319.28万
4	600281	太化股份 	10.09%	1693.10万
5	300655	晶瑞股份 	1.03%	968.14万
118	300174	元力股份 	-1.61%	-50.94万


数据来源:东方财富






展开阅读全文"
5毛到6毛之间振幅，想干嘛呢？,"https://guba.eastmoney.com/news,300174,889988809.html",2019-12-04 13:59:46,5毛到6毛之间振幅，想干嘛呢？
老子没卖，老子一卖，保准涨得飞快！！,"https://guba.eastmoney.com/news,300174,889989756.html",2019-12-04 14:01:52,老子没卖，老子一卖，保准涨得飞快！！
