标题,链接,发布时间,内容
深康佳A本周融资净偿还253.61万元，居家电行业板块第九,"https://guba.eastmoney.com/news,000016,1149397389.html",2022-03-06 15:05:10,"深康佳A本周(2022/02/28-2022/03/04)累计跌幅达2.08%，截至3月4日最新股价报收5.66元。从增量上来看，2月28日至3月3日融资买入交易规模1120.93万元，融资偿还规模1374.54万元，期内融资净偿还253.61万元。从存量上来看，截止3月6日，深康佳A融资融券余额10.75亿元，其中融资余额规模10.75亿元，融券余额规模18.1万元。
数据来源：东方财富Choice数据
深康佳A本周两融资金延续回落态势，融资余额已连续7周降低累计达7512.53万元。在两市2272家融资融券标的中，深康佳A期内融资净买入值排名第1401，期末融资余额排名第348。按东财二级行业分类的融资融券标的统计情况来看，在所属家电行业板块中，深康佳A本周融资净买入额排名26/34，期末融资余额行业排名3/34。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
深康佳Ａ：公司研发的Micro LED芯片和Mini LED芯片均完成了小批量和中批量试产,"https://guba.eastmoney.com/news,000016,1146757344.html",2022-02-28 08:14:36,"来源：每日经济新闻


　　有投资者在投资者互动平台提问：请问贵公司在聚焦“半导体科技+新消费电子+新能源”产业主线开展相关业务中，其中半导体科技业务产品发展进展如何？

　　深康佳A(000016.SZ)2月28日在投资者互动平台表示，本公司已建成Micro LED全制程研发生产线，自主开发的混合式巨量转移技术已在转移效率和良率方面获得大幅提升，并成功巨量转移出穿戴显示屏；本公司研发的Micro LED芯片和Mini LED芯片均完成了小批量和中批量试产。本公司盐城半导体封测基地已投产并在积极提升良率和产能。
（文章来源：每日经济新闻） [点击查看原文]
#热点追踪#"
深康佳A：本周深股通持股量环比减少0%，周内减仓幅度居家电行业板块第十,"https://guba.eastmoney.com/news,000016,1149390914.html",2022-03-06 14:05:56,"深康佳A本周(2022/02/27-2022/03/06)累计跌幅达2.08%，截至当前最新股价报收5.66元。从增量上来看，2月28日至3月4日间深康佳A被深股通减持3.3万股，持股市值减少18.14万元。从存量上来看，截至当前最新持股量755.84万股，最新持股市值4278.03万元，深股通持股量占A股总股本比例为0.47%。本周深康佳A深股通成交详细数据如下表：
数据来源：东方财富Choice数据
深康佳A本周北向资金延续流出态势，深股通持股市值已连续3周减少累计达665.87万元。在两市1486家沪深股通标的中，深康佳A期内深股通净买入值排名第748，深股通最新持股市值排名第1286。按照东财二级行业分类的沪深股通标的统计情况来看，在所属家电行业板块中，深康佳A本周深股通净买入值行业排名12/25，最新持股市值行业排名22/25。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
13的同志们还好吗？,"https://guba.eastmoney.com/news,000016,1149139682.html",2022-03-04 18:00:14,13的同志们还好吗？
$深康佳Ａ(SZ000016)$上周很多扛不住割肉的，其实也是解脱了，这垃圾两年,"https://guba.eastmoney.com/news,000016,1149378509.html",2022-03-06 11:55:20,$深康佳Ａ(SZ000016)$  上周很多扛不住割肉的，其实也是解脱了，这垃圾两年内都涨不了
你看看康大垃圾，季线，月线的指标，你还觉得能大涨吗,"https://guba.eastmoney.com/news,000016,1149361409.html",2022-03-06 08:41:21,你看看康大垃圾，季线，月线的指标，你还觉得能大涨吗
$深康佳Ａ(SZ000016)$下行趋势，反抽结束，加速下跌,"https://guba.eastmoney.com/news,000016,1149344824.html",2022-03-06 02:33:06,$深康佳Ａ(SZ000016)$  下行趋势，反抽结束，加速下跌
$深康佳Ａ(SZ000016)$下行趋势，反抽结束，加速下跌,"https://guba.eastmoney.com/news,000016,1149344823.html",2022-03-06 02:33:04,$深康佳Ａ(SZ000016)$  下行趋势，反抽结束，加速下跌
继腾讯START后再引进天翼云游，康佳发力大屏云游戏,"https://guba.eastmoney.com/news,000016,1149290345.html",2022-03-05 15:28:24,"作为近年来最为炙手可热的赛道之一，云游戏正受到各大科网和通讯服务巨头的重点加持，各大电视厂商也希望借此不断探索客厅娱乐场景，以拓展大屏生态价值。继去年携手腾讯START云游戏并成为国内首个拥有大屏电视云游戏专区的电视系统后，康佳YIUI系统在近日再次引进云游戏另一大玩家——天翼云游戏，YIUI用户无需下载即可畅玩天翼云游戏平台上所有的云游戏。
 
       新客厅经济加速催化，云游戏大屏化趋势逐步显现
       疫情后时代宅经济背景下，大屏作为新的云游戏接入方式，有望与PC、移动端并行，成为主要的游戏用户入口之一，为云游戏市场带来更大的用户基数。云游戏与大屏场景打通成为众多游戏厂商着力布局的技术路线，更多的用户入口将使得云游戏的用户覆盖、场景覆盖更加多元化。
       凭借“大屏 +超高清 +手柄”类主机游戏的极致用户体验，大屏云游戏的需求潜力进一步被释放，大屏端市场成为企业重要发力点之一。智能电视、电视盒子在市场中占据的庞大用户基数，是云游戏在大屏端发展的核心动力。
       智能电视、电视盒子、智能投影等产业规模不断增长，为大屏云游戏发展奠定良好的市场环境
       根据奥维互娱数据显示，2021年国内智能电视设备激活量为2.9亿台，并且智能电视替换传统电视的速度约为每年3800万台，且2021年中国电视盒子出货量484万台。此外，作为新兴智能大屏硬件，智能投影机受益于超高清投影技术的成熟发展、沉浸式影音体验、便携性、性价比高等因素，受到了更多年轻人的青睐，处于加速发展和普及的上升阶段，2021年出货量达到480万台，同比增长29%。根据IDC预测，到2024年，智能投影行业销量有望达到800万台；也就是说，在智能电视/盒子、智能投影的智能大屏领域，大屏云游戏的潜在用户规模超3亿。
       智能电视/盒子端、智能投影端可观的产业走向，为云游戏在大屏端的发展奠定了良好的市场环境，并且随着三端内云游戏内容生态的逐步丰富，大屏端的流量价值潜力将再次被激活。得益于新科技、新内容、新体验、新消费带来的“新客厅经济”的潜在商业价值，云游戏有望成为大屏生态众多垂直赛道中最具创新性、最具代表性的业务之一，大屏云游戏也将在未来三年内迎来发展关键期。
       终端厂商联合游戏厂商积极布局，大屏云游戏加速落地
       为能在大屏云游戏的蓝海市场中占据先发优势，大屏终端厂商纷纷联合头部游戏厂商积极布局。
       智能电视端。长虹推出了的大屏新物种“ADDFUN自由屏”搭载了天翼云游戏2.0平台；小米电视内测云游戏功能，支持17款游戏；TCL与腾讯START成立云游戏联合实验室。
       智能投影/盒子端。当贝在去年7月与腾讯START率先达成战略合作，在当贝OS上线了腾讯START云游戏专区，支持当贝旗下的当贝投影、当贝盒子等所有大屏终端设备，这也是云游戏首次登陆大屏投影端，实现了云游戏全面覆盖电视端、盒子端，投影端三大大屏硬件终端。
       除了终端厂商外，运营商同样在积极布局大屏云游戏。如广电运营商的歌华有线与视博云达成战略合作协议，在游戏专区推出“1+云游戏”服务，试点上线11款云游戏，“1+云游戏”储备了200款左右游戏；三大电信运营商则推出的“咪咕快游”、“沃家云游”和“天翼云游戏”等平台相继瞄准大屏游戏市场。
       相比移动端、PC端，智能电视、智能投影等大屏无疑将是云游戏最佳的显示终端。在5G时代，云游戏对硬件主机的要求变得非常低，这使得拥有大屏幕和超高清画质的大屏终端可以为游戏玩家带来更好的游戏体验。同时，人工智能的蓬勃发展及云计算技术的不断演进，加速了大屏终端硬件平台的升级迭代，智能电视、智能投影等行业进入快速发展期，产品功能逐渐由单一应用场景迈向多应用场景，为云游戏的部署提供了良好的技术铺垫及硬件基础。因此，大屏终端硬件呈现出的巨大红利市场，将为云游戏的发展带来新的用户增量空间。
       作为国内五大主流电视厂商，康佳继与腾讯SMART后，再引进天翼云游戏，表明康佳正在大力布局大屏云游戏，以拓展客厅游戏场景，凭借腾讯START和天翼云游戏的强大市场影响力，有望将更多的游戏玩家转向智能电视等大屏终端，大屏云游戏的需求潜力将逐步释放，进一步提升大屏生态产业价值。"
$深康佳Ａ(SZ000016)$欧美大跌，深成新低，周一惨烈，爆仓平仓盘砸下，引,"https://guba.eastmoney.com/news,000016,1149251182.html",2022-03-05 09:16:36,$深康佳Ａ(SZ000016)$   欧美大跌，深成新低，周一惨烈，爆仓平仓盘砸下，引发多米诺踩踏
