标题,链接,发布时间,内容
已经回调几十美元了，你还在割筹码吗？,"https://guba.eastmoney.com/news,300362,794621475.html",2018-11-27 13:54:29,拉一波进去，杀一波。股市真会玩。
天翔环境：逾期债务约11.77亿元 正全力筹措偿债资金,"https://guba.eastmoney.com/news,300362,794488054.html",2018-11-26 22:10:09,"来源：中证网 
　　11月26日晚间，天翔环境(300362)公告称，公司因资金状况紧张，致使部分债务逾期。截至11月26日，公司及子公司累计逾期债务合计金额约11.77亿元，占公司最近一期经审计的净资产的65.06%。


　　天翔环境表示，目前公司正在全力筹措偿债资金，如公司无法妥善解决，公司可能会因逾期债务面临进一步的诉讼、仲裁、银行账户被冻结、资产被冻结等事项，也可能需支付相关违约金、滞纳金和罚息，将会影响公司的生产经营和业务开展，增加公司的财务费用，同时进一步加大公司资金压力，并对公司本年度业绩产生影响。


　　对此公司也将采取相应措施：2018年8月1日，由四川省成都市人民政府组织成都市政府各主管部门及当地各金融机构协商对公司债务的支持方案。对公司授信额度最大的成都农村商业银行股份有限公司表示，积极响应政府对公司的扶持方案，其他各行也都表达了支持意愿。成都市青白江区人民政府会后立即成立“脱困领导小组”，以推动公司尽快脱困，促进公司实现健康可持续发展。


　　其次，公司已加强应收账款催收工作。针对公司目前账上的应收账款，公司以项目为单位，成立了专门的催收小组，全力回笼资金，通过书面催收函、催收小组上门催收、采取法律途径等方式维护公司债权，力争早日回笼资金。此外，公司将加快资产出售，回笼资金。公司还将积极引入产业战略投资者，同时制定债务重组方案，解决公司债务问题，增强公司抗风险能力和增信能力。


　　
（文章来源：中证网）
（来源：中证网 2018-11-26 22:08） [点击查看原文]"
的自己很有距离打败,"https://guba.eastmoney.com/news,300362,794537334.html",2018-11-27 08:54:06,著名的心理学家马洛斯说过
国家电投旗下上市公司露天煤业与华能集团旗下上,"https://guba.eastmoney.com/news,300362,794527041.html",2018-11-27 07:13:34,国家电投旗下上市公司露天煤业与华能集团旗下上
新的停牌新规很快落锤！强制复牌的可能性很大！,"https://guba.eastmoney.com/news,300362,797525118.html",2018-12-12 16:02:00,"新的停牌新规很快落锤！强制复牌的可能性很大！ 
天翔退
天翔环境：感谢对公司的关注。
(来自深交所互动易)答复时间 2018-12-12 16:02:00"
麻烦转达实际控制人时间就是生命！尽快归还占用资金促使欧胜腾资产过户！装入欧绿保此,"https://guba.eastmoney.com/news,300362,797525119.html",2018-12-12 16:02:00,"麻烦转达实际控制人时间就是生命！尽快归还占用资金促使欧胜腾资产过户！装入欧绿保此刻刻不容缓！ 
天翔退
天翔环境：您好，已将您的建议转达至管理层。谢谢
(来自深交所互动易)答复时间 2018-12-12 16:02:00"
贵公司债务缠身的起因源于效率 欧胜腾重组就差更换中介机构重组申报的重复了一次 效,"https://guba.eastmoney.com/news,300362,797525110.html",2018-12-12 16:03:00,"贵公司债务缠身的起因源于效率 欧胜腾重组就差更换中介机构重组申报的重复了一次 效率低下导致风险加速 而今停牌5个多月债务重组迟迟未能展开 这是直接导致风险累加的原因！按此速度只能等待破产！关键时间和节点实际控制人要舍得股权大局否则只会麻烦不断！ 
天翔退
天翔环境：感谢对公司的关注。
(来自深交所互动易)答复时间 2018-12-12 16:03:00"
最严停复牌制度的细则出了，剑指“停牌钉子户” 21日晚间，沪深交易所发布了《上市,"https://guba.eastmoney.com/news,300362,793825083.html",2018-11-22 18:54:39,"最严停复牌制度的细则出了，剑指“停牌钉子户”
21日晚间，沪深交易所发布了《上市公司筹划重大事项停复牌业务指引(征求意见稿)》(简称《指引》)，减少重组停牌情形，缩短重组停牌期限，要求停牌期限届满披露预案，明确停牌申请的时间窗口及披露要求。
其中明确了仅发行股份重组可停牌且停牌时间不超过10个交易日，筹划控制权变更、要约收购等停牌时间不超过5个交易日，例外事项的停牌时间原则上不超过25个交易日——这些时间上的缩短变化最引关注。
具体来看，有十大关键点：
1、 为兼顾重大资产重组的锁价需求和投资者的交易权利，仅允许以股份方式支付交易对价的重组申请停牌，且停牌时间不超过10个交易日。公司披露预案或者草案后，交易所审核及公司回复期间，原则上也不再停牌。
2、 上市公司应当在停牌期限届满前披露重组预案并申请复牌，未能按期披露重组预案的，应当终止筹划重组并申请复牌。
3、 上市公司筹划重组申请停牌的，应当在停牌时即披露交易标的、交易方式及对手方。拟申请停牌的，应当在首次披露有关事项时立即申请停牌；上市公司在不停牌的情况下筹划涉及发行股份的重组的，在披露重组预案或报告书前不得披露与本次重组有关的信息。
4、 对于确有必要停牌的事项，留有一定空间。国家有关部门对相关事项的停复牌时间另有要求的，公司可以申请继续停牌，但连续停牌时间原则上不得超过25个交易日。涉及国家重大战略项目、国家军工秘密等事项，对停复牌时间另有要求的，从其要求。
5、 上市公司筹划控制权变更、要约收购、股权激励、员工持股计划等其他重大事项，确需停牌的，可以申请停牌不超过2个交易日，确有必要的，可以延期至5个交易日。
6、 上市公司破产重整期间原则上股票不停牌，确需停牌的，可申请停牌不超过2个交易日，确有必要的，可以延期至5个交易日。
7、 上市公司风险事项存在重大不确定性，可能严重影响市场秩序、损害投资者合法权益，中国证监会或者上交所认为有必要的，上市公司可以申请停牌。
8、 上市公司的其他事项如筹划非公开发行、签订重大合同等，都不得申请停牌。
9、 上市公司董事长签署停复牌相关申请材料，承担主要决策责任；董事会审议相关事项，应当充分讨论、审慎决策；控股股东、实际控制人及交易对方，作为筹划事项的主要参与方，应配合上市公司做好保密和信息披露工作；相关证券服务机构应客观公正的发表各项意见。
10、 发现停牌相关主体有滥用停牌、拖延复牌、违反勤勉义务、信息披露违规的，将从严监管，严肃追责，对滥用停牌、无故拖延复牌、期满拒不复牌等采取现场检查、强制复牌等措施，对股票累积停牌时间较长或频繁停牌的公司，交易所可在官网公开揭示相关情况，强化市场约束。
制度约束随意停牌、长期停牌
在证监会发布《关于完善上市公司股票停复牌制度的指导意见》的半个月后，沪深交易所发布了《指引》，就停复牌制度进行具化的细则安排，目的在于收紧停牌标准，加大执行力度，最大限度保障交易机会，压缩股票停牌期限，增强市场流动性。
实际上，针对A股停复牌常年累积下来的随意停牌、长期停牌、信息披露不充分等问题，证监会、交易所多次发布规则进行规范，上市公司停牌频次逐年降低、停牌时长整体压缩，停复牌问题已阶段性化解，但客观来讲，还有一些难点问题尚待解决，特别是近年来与筹划重大资产重组(以下简称重组)相关的停复牌事项次数较多、时间较长，涉及的问题也比较复杂，需要总结实践情况，在制度上做出针对性的考虑和安排。
上交所相关部门负责人表示，近年来，市场各方在停复牌的制度原理和功能上也已经形成比较一致的共识。总体上看，停复牌的主要目标是保障及时、公平的信息披露，但也需要兼顾效率，维护投资者正当的交易权利，不应承担过多的信息保密、防控内幕交易、交易锁价等功能。今年下半年以来，股票交易市场出现一定调整，上交所在证监会统筹部署下，依法依规，及时做出相应监管安排。
以沪市交易所为例，最近一段时间，停牌公司已减少到日均10家左右，占全部沪市公司家数约0.7%。
这次修订《指引》具体体现为三项基本原则。
一是审慎停牌原则。上市公司应当审慎办理停复牌业务，符合规定事由方可申请停牌，还应当合理确定停牌时点和时长，尽可能压缩停牌时间，不得随意停牌、无故停牌或者拖延复牌时间。
二是分阶段信息披露原则。上市公司应当动态披露重大事项的进展，尽量以信息披露代替、减少停牌情形及缩短停牌时间，原则上应当通过分阶段信息披露，及时向投资者提供决策有用信息，不得仅以相关事项结果尚不确定为由随意停牌。
三是不得以停牌代替相关各方保密义务原则。上市公司及其股东、实际控制人、董监高，交易各方，以及证券服务机构等相关主体，在筹划重大事项过程中，应当严格履行保密义务，因消息泄漏而过早停牌，导致停牌时间超过指引规定期限的，不予延期复牌。
四是增强监管威慑。明确交易所可以对滥用停牌、无故拖延复牌、期满拒不复牌等采取现场检查、强制复牌等措施，对股票累积停牌时间较长或频繁停牌的公司，交易所可在官网公开揭示相关情况，强化市场约束。
　最长仅可停牌25天
为了最大限度的满足投资者的交易权，《指引》减少重组停牌情形，缩短重组停牌期限。取消了筹划不涉及发行股份的重组、非公开发行股票、对外投资、签订重大合同等事由的停牌，明确仅涉及发行股份的重组、控制权变更、要约收购、澄清有关事项等可申请停牌。
同时还大幅压缩了各类重大事项的停牌期限，特别是重组的停牌期限，为兼顾重大资产重组的锁价需求和投资者的交易权利，仅允许以股份方式支付交易对价的重组申请停牌，且停牌时间从之前的6个月压缩至不超过10个交易日。公司披露预案或者草案后，交易所审核及公司回复期间，原则上也不再停牌。
筹划控制权变更、要约收购的停牌期限由10个交易日缩短至5个交易日。
澄清有关事项需停牌核查的，停牌时间不得超过5个交易日。
破产重组期间原则上不停牌，确有需要停牌的，停牌时间不得超过5个交易日。
值得注意的是，交易所对停牌期限的例外条款进行了调整，取消了跨境交易和重大无先例事项的例外情形，将例外条款修改为“国家有关部门对相关事项停复牌时间另有要求的”；新增例外条款的原则停牌期限，对于适用例外条款情形的，连续停牌的原则上不得超过25个交易日，明确上市公司存在重大风险事项且证监会或者交易所认为有必要的，可以申请停牌。
《指引》还明确了重组停牌的各项要求：
一是涉及发行股份的重组，应当在停牌期限届满前披露预案，否则应当终止筹划重组并申请复牌；
二是涉及发行股份的重组，可以以对方方案作出重大调整为由申请停牌不超过5个交易日；三是交易所对重组方案进行审核问询及公司回复期间原则上不停牌。
　停复牌信息披露标准大幅提高
此次停复牌细则中，对于信息披露要求大幅强化。《指引》明确公司在停牌公告中需根据具体停牌事由披露相应内容，如涉及重组的，应当披露重组标的的名称、主要交易对手方、交易方式、本次重组的意向性文件或框架协议等基本信息。上市公司应当在停牌期限届满前披露重组预案并申请复牌，未能按期披露重组预案的，应当终止筹划重组并申请复牌。
拟申请停牌的，应当在首次披露有关事项时立即申请停牌；上市公司在不停牌的情况下筹划涉及发行股份的重组的，在披露重组预案或报告书前不得披露与本次重组有关的信息。
同时还明确了上市公司应当分阶段披露事项进展，如筹划重组事项(涉及发行股份的除外)，应当每10个交易日披露一次进展。
上市公司及其停牌各方责任明确
这次规则修订中，强化了相关各方的勤勉尽责义务，主要目标就是要继续引导、鼓励上市公司等信息披露义务主体不停牌、少停牌，确有必要的，也尽量缩短停牌时间。
具体来看，上市公司董事长签署停复牌相关申请材料，承担主要决策责任；董事会审议相关事项，应当充分讨论、审慎决策；控股股东、实际控制人及交易对方，作为筹划事项的主要参与方，应配合上市公司做好保密和信息披露工作；相关证券服务机构应客观公正的发表各项意见。
若上市公司申请停牌不审慎，或相关方存在滥用停牌、无故拖延复牌时间等行为，交易所会采取监管措施或者纪律处分，上市公司董事长未勤勉尽责的，将依规从重处理，为上市公司提供服务的证券公司、证券服务机构未勤勉尽责的，交易所采取监管措施或予以纪律处分。
　交易所可强制复牌
《指引》明确，对于不符合指引规定的停牌申请，交易所不予受理，停牌后发行公司停牌事由不成立的，可以要求立即复牌；对于拒不复牌的可以实施强制复牌。上市公司股票被实施强制复牌的，应当及时披露相关内容向市场做出解释说明。
而对于股票累计停牌时间过长或者频繁停牌的上市公司，交易所会在官网公示公司的停牌情况，包括停牌市场、最近一年内停牌次数、停牌原因和公司停牌进展披露情况等。
此前，证监会要求证券交易所应当建立股票停牌时间与成分股指数剔除挂钩机制，此次指引并未涉及，有望日后作出调整。
前海开源经济学家杨德龙认为，证监会和上交所的规则有利于保障市场交易连贯性，有利于恢复市场的交易活跃度，推动A股市场的长期健康发展。他特别指出，有些境外资本比较担心A股部分公司乱停牌，现在相关规定解决了境外资本的疑虑，有利于境外资本加速流入A股，同时也能促进MSCI和富时罗素提高A股的纳入比例。
展开阅读全文"
天翔环境:关于召开2018年第六次临时股东大会的提示性公告,"https://guba.eastmoney.com/news,300362,794445898.html",2018-11-26 17:16:58,"公告日期：2018-11-26

（2）网络投票时间：2018年11月28日-2018年11月29日。其中，通过深圳证券交易所交易系统进行网络投票的时间为2018年11月29日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网系统投票的具体时间为2018年11月28日15:00至2018年11月29日15:00的任意时间。

5、会议召开方式：以现场投票、网络投票相结合的方式召开。

公司将通过深圳证券交易所交易系统和互联网投票系统向公司股东提供网络形式的投票平台，公司股东可以在网络投票时间内通过深圳证券交易所交易系统或互联网投票系统行使表决权。

公司股东应严肃行使表决权，投票表决时，同一股份只能选择现场投票

备注

提案编码 提案名称 该列打勾的栏
目可以投票

100 总议案：除累积投票提案外的所有提案 √

非累积投票提案

1.00 《关于选举独立董事的议案》 √

四、会议登记方法

1、登记时间：2018年11月28日上午9:00-12:00、下午14:00-17:00。

本次股东大会，股东可以通过深交所交易系统和互联网投票系统（网址为
http://wltp.cninfo.com.cn）参加投票。（网络投票的具体操作流程见附件三）
六、其他事项

1、会议联系方式

联系人：王培勇、邓梦诗

联系电话：028-83623182、83625802

传真：028-83623182

附件一：

附件二


委托人姓名或名称：

委托人身份证号码（营业执照号码）：

委托人股东账号：

委托人持股数量：

附件三

午3:00。

2、股东通过互联网投票系统进行网络投票，需按照《深圳证券交易所投资者网络服务身份认证业务指引（2016年4月修订）》的规定办理身份认证，取得“深交所数字证书”或“深交所投资者服务密码”。具体的身份认证流程可登录互联网投票系统http://wltp.cninfo.com.cn规则指引栏目查阅。

3、股东根据获取的服务密码或数字证书，可登录http://wltp.cninfo.com.cn在规定时间内通过深交所互联网投票系统进行投票。

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
融资融券,"https://guba.eastmoney.com/news,300362,794460573.html",2018-11-26 18:55:31,不要有妄想的念头速度溜为上
