标题,链接,发布时间,内容
铁汉生态:关于中宁县生态连城黄河过境段一期PPP项目的公告,"https://guba.eastmoney.com/news,300197,668075569.html",2017-07-07 17:47:51,"公告日期：2017-07-07
证券代码：300197 证券简称：铁汉生态 公告编号：2017-091



深圳市铁汉生态环境股份有限公司关于



中宁县生态连城黄河过境段一期PPP项目的公告



本公司及董事会全体成员保证公告内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、合同中标概况



深圳市铁汉生态环境股份有限公司（以下简称“本公司”或“公司”、



“乙方”）为“中宁县生态连城黄河过境段一期PPP项目”的中标单位。



具体内容详见2017年3月22日在中国证监会指定的创业板信息披露网站



上刊登的《关于中宁县生态连城黄河过境段一期 PPP 项目中标公告》（公



告编号：2017-032）。



二、合同签署情况



公司近日收到与采购单位中宁县林业局（以下简称“采购人”、“甲方”）签署的《中宁县生态连城黄河过境段一期PPP项目合作协议》（以下简称“合同”或“本合同”）。本项目建设投资估算暂定为86,844.70万元，经初步估算，建安工程造价下浮后公司可承接工程的金额约为53,693.41万元（最终以项目竣工验收后中宁县人民政府的审计结果为准）。



三、项目采购人情况介绍



1、该项目采购人为中宁县林业局，负责人：刘自祥；住所：宁夏回族自治区中卫市中宁县平安东街；主要职能: （一）贯彻实施有关法律、法规、规章，执行国家林业生态建设的方针、政策和标准、规程；拟定中宁县林业生态建设中长期规划、年度计划并组织实施；（二）指导全县特色林产业发展，组织指导林产品质量监管；指导和协调特色林产业示范基地和龙头企业建设；根据行业标准做好林产品产地保护和商标管理；承担花卉行业的管理工作；（三）制定城市绿化中、长期发展规划和年度计划，并组织实施；负责城市规划区现有绿地和规划绿化用地绿线的划定和控制管理；负责城市街道绿地、公共绿地、防护林绿地养护工作及绿化设施的日常管理维护；制定公园和风景名胜区的管理检查标准并组织实施；组织、指导古树名木的保护工作；负责收取绿化费；监督、管理城市园林绿化国有资产等。



2、最近三个会计年度采购人与公司未发生业务。



3、采购人与本公司不存在关联关系。



四、合同的主要内容



1、项目名称：中宁县生态连城黄河过境段一期PPP 项目。



2、采购编号: NXDXZB-2017-01。



3、建设地点：宁夏中宁县。



4、项目规模：本项目规划建设面积约为 658.72 公顷，主要围绕黄河



大桥两侧形成城市窗口景观,对现状黄河流域进行生态保护及景观修复。分为黄河文化体验区、户外拓展健身区、湿地科普教育展示区、产城融合休闲区四大功能主题板块。



5、项目总投资：项目总投资约估算暂定为86,844.70万元（含建设期



利息），最终以项目竣工验收后中宁县人民政府的审计结果为准。



6、项目工期：本项目特许经营期限为二十年，其中建设期三年，运营期为十七年，运营期自各子项目完工验收合格日起计，项目设施在项目特许经营期满时移交。



7、项目公司：甲方授权中宁国有资本运营有限公司与乙方共同出资组建项目公司。项目公司的注册资本金为人民币17,368万元，其中中宁国有资本运营有限公司出资868万元，持有项目公司5%的股权；乙方出资16,500万元，持有项目公司95%的股权。项目公司负责本项目的投资、建设、运营、维护、移交。政府方直接向项目公司支付相关费用。



8、回报机制及付费方式



8.1 回报机制:本项目回报机制为政府付费，包括可用性服务费和项目



运维绩效服务费，均按年计取支付，根据项目公司的考核情况，将服务费支付给项目公司。



8.1.1项目可用性服务费



本项目合作期内项目每年的可用性服务费包括资本金回报和融资本



息，项目可用性服务费按年计取支付，当年的可用性付费为当年的资本金回报与当年融资本息的和。



8.1.2项目运维绩效服务费



本项目合作期内项目运维绩效服务费总额为人民币12,750万元，年均



暂定总额为人民币 750 万元。政府付费与乙方运维绩效表现挂钩，如果乙



方未能达到约定的绩效标准，则会扣减运维绩效服务费。本项目合作期间物价浮动的风险由乙方承担，运维绩效服务费的支付不因物价因素进行调整。项目运维绩效服务费按年计取支付。



8.2政府付费……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
中报业绩符合预期，股权激励再添动力,"https://guba.eastmoney.com/news,300197,672777305.html",2017-07-14 13:29:35,
铁汉生态:关于中宁县生态连城黄河过境段一期PPP项目的公告,"https://guba.eastmoney.com/news,300197,668075568.html",2017-07-07 17:47:51,"公告日期：2017-07-07
证券代码：300197 证券简称：铁汉生态 公告编号：2017-091



深圳市铁汉生态环境股份有限公司关于



中宁县生态连城黄河过境段一期PPP项目的公告



本公司及董事会全体成员保证公告内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、合同中标概况



深圳市铁汉生态环境股份有限公司（以下简称“本公司”或“公司”、



“乙方”）为“中宁县生态连城黄河过境段一期PPP项目”的中标单位。



具体内容详见2017年3月22日在中国证监会指定的创业板信息披露网站



上刊登的《关于中宁县生态连城黄河过境段一期 PPP 项目中标公告》（公



告编号：2017-032）。



二、合同签署情况



公司近日收到与采购单位中宁县林业局（以下简称“采购人”、“甲方”）签署的《中宁县生态连城黄河过境段一期PPP项目合作协议》（以下简称“合同”或“本合同”）。本项目建设投资估算暂定为86,844.70万元，经初步估算，建安工程造价下浮后公司可承接工程的金额约为53,693.41万元（最终以项目竣工验收后中宁县人民政府的审计结果为准）。



三、项目采购人情况介绍



1、该项目采购人为中宁县林业局，负责人：刘自祥；住所：宁夏回族自治区中卫市中宁县平安东街；主要职能: （一）贯彻实施有关法律、法规、规章，执行国家林业生态建设的方针、政策和标准、规程；拟定中宁县林业生态建设中长期规划、年度计划并组织实施；（二）指导全县特色林产业发展，组织指导林产品质量监管；指导和协调特色林产业示范基地和龙头企业建设；根据行业标准做好林产品产地保护和商标管理；承担花卉行业的管理工作；（三）制定城市绿化中、长期发展规划和年度计划，并组织实施；负责城市规划区现有绿地和规划绿化用地绿线的划定和控制管理；负责城市街道绿地、公共绿地、防护林绿地养护工作及绿化设施的日常管理维护；制定公园和风景名胜区的管理检查标准并组织实施；组织、指导古树名木的保护工作；负责收取绿化费；监督、管理城市园林绿化国有资产等。



2、最近三个会计年度采购人与公司未发生业务。



3、采购人与本公司不存在关联关系。



四、合同的主要内容



1、项目名称：中宁县生态连城黄河过境段一期PPP 项目。



2、采购编号: NXDXZB-2017-01。



3、建设地点：宁夏中宁县。



4、项目规模：本项目规划建设面积约为 658.72 公顷，主要围绕黄河



大桥两侧形成城市窗口景观,对现状黄河流域进行生态保护及景观修复。分为黄河文化体验区、户外拓展健身区、湿地科普教育展示区、产城融合休闲区四大功能主题板块。



5、项目总投资：项目总投资约估算暂定为86,844.70万元（含建设期



利息），最终以项目竣工验收后中宁县人民政府的审计结果为准。



6、项目工期：本项目特许经营期限为二十年，其中建设期三年，运营期为十七年，运营期自各子项目完工验收合格日起计，项目设施在项目特许经营期满时移交。



7、项目公司：甲方授权中宁国有资本运营有限公司与乙方共同出资组建项目公司。项目公司的注册资本金为人民币17,368万元，其中中宁国有资本运营有限公司出资868万元，持有项目公司5%的股权；乙方出资16,500万元，持有项目公司95%的股权。项目公司负责本项目的投资、建设、运营、维护、移交。政府方直接向项目公司支付相关费用。



8、回报机制及付费方式



8.1 回报机制:本项目回报机制为政府付费，包括可用性服务费和项目



运维绩效服务费，均按年计取支付，根据项目公司的考核情况，将服务费支付给项目公司。



8.1.1项目可用性服务费



本项目合作期内项目每年的可用性服务费包括资本金回报和融资本



息，项目可用性服务费按年计取支付，当年的可用性付费为当年的资本金回报与当年融资本息的和。



8.1.2项目运维绩效服务费



本项目合作期内项目运维绩效服务费总额为人民币12,750万元，年均



暂定总额为人民币 750 万元。政府付费与乙方运维绩效表现挂钩，如果乙



方未能达到约定的绩效标准，则会扣减运维绩效服务费。本项目合作期间物价浮动的风险由乙方承担，运维绩效服务费的支付不因物价因素进行调整。项目运维绩效服务费按年计取支付。



8.2政府付费……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
机器人又刷帖了 哈,"https://guba.eastmoney.com/news,300197,673633435.html",2017-07-16 15:41:07,
现在坐庄很爽,"https://guba.eastmoney.com/news,300197,662907530.html",2017-06-29 22:10:40,现在坐庄很爽
加洛林窗帘入驻宁夏银川 十大窗帘品牌又添新店,"https://guba.eastmoney.com/news,300197,664780285.html",2017-07-03 10:41:22,现在对中车越来越有兴
天汽模：这票看这形式，抄底如何？	,"https://guba.eastmoney.com/news,300197,664057648.html",2017-07-01 20:07:12,京东方合肥第10.5代TFT—LCD生产线项目正在进行
3月迎年报披露密集期 高送转主题借势走强,"https://guba.eastmoney.com/news,300197,665079328.html",2017-07-03 17:02:02,新一轮雨雪天气造访全国 局地降温幅度可达10℃
今天是小散和中泰玩跑得快,"https://guba.eastmoney.com/news,300197,650273770.html",2017-06-02 13:45:15,东方园林的减持吓坏了铁汉
今天跌到12.9可以稍微进点,"https://guba.eastmoney.com/news,300197,663112127.html",2017-06-30 10:06:14,托太多 都不知道什么位置买了 最好是12.5
但由于转移公积金的手续繁琐,"https://guba.eastmoney.com/news,300197,673557654.html",2017-07-16 08:24:57,但由于转移公积金的手续繁琐
13.5附近大量套牢盘，5月23的跌停也是这个位置发起的，近几周这个位置久攻不下,"https://guba.eastmoney.com/news,300197,662904931.html",2017-06-29 22:05:31,13.5附近大量套牢盘，5月23的跌停也是这个位置发起的，近几周这个位置久攻不下，今天盘中更是逆势无抵抗下跌，后势还有回撤空间，二期员工持股还有大半没建仓，不可能拉很高，再去实施员工持股，风险太大！
调整两三天了，明天应该反弹了！,"https://guba.eastmoney.com/news,300197,662910437.html",2017-06-29 22:16:50,调整两三天了，明天应该反弹了！
厉害了嘉兴！“浙江—上海版雄安新区”来了！,"https://guba.eastmoney.com/news,300197,665786600.html",2017-07-04 15:22:28,不提雄安 问题是 我们的上市公司到底能否盈利
石墨板块涨了这么多还能追高吗？,"https://guba.eastmoney.com/news,300197,665245446.html",2017-07-03 20:26:42,赚了指数，亏了银子，能代表广大股民的心声吗
锁金了,"https://guba.eastmoney.com/news,300197,664956549.html",2017-07-03 14:39:38,锁金了
2017 京津冀园林花木行业创新发展大会,"https://guba.eastmoney.com/news,300197,664515210.html",2017-07-02 21:24:21,"2017 京津冀园林花木行业创新发展大会暨 2016 全国城市园林绿化企业 50 强颁奖盛典
一、会议主题
科技创新 生态发展 商机对接
二、会议内容
7 月 5 日 19:00-21:30
精准对接——雄安新区拟落地项目“京南花谷”对接人：国家花卉工程技术研究中心执行主任、保定市林业局副局长（挂职）、雄县县委副书记（挂职）程堂仁
“京南花谷”是由北林大规划设计的特色小镇，小镇位于雄安新区内，占地
36500 亩，已在河北发改委立项。未来北林大分校也拟在这里落地，这将是一个没有围墙的大学，不仅为雄安新区生态建设提供技术支撑，也将是产业融合、产教融合的示范地。目前已有 30 家企业在洽谈中，对“京南花谷”有意合作的企业可在本次大会期间对接洽谈。
主题九：企业应工程、苗木双轨齐动助力雄安 
主讲人：北京星河园林景观工程有限公司董事长李大海

雄安新区未来必将引领京津冀园林景观应用模式，以及苗木产品规制。甚至在一带一路建设中，影响到与雄安类似气候条件的他国景观建设，其示范作用毋庸置疑。在此情况下，园林苗木企业如何提升工程水平及苗木品质，将成为能否进入雄安项目的关键！作为业内知名品质口碑企业，星河园林将结合自身建设带来经验之谈！"
3.66介入部分仓位,"https://guba.eastmoney.com/news,300197,664530397.html",2017-07-02 22:01:09,这盘给你控的，真牛
大盘红了，我又亏了。,"https://guba.eastmoney.com/news,300197,664402972.html",2017-07-02 16:46:41,赚钱的时候就是你自己多牛逼，亏钱就怪这个怪那
全部红盘报收，上涨家数大于下爹家数，你们还有,"https://guba.eastmoney.com/news,300197,665418685.html",2017-07-04 03:39:59,完美获利七个点。昨天进的券商全部出货换了次新
哈哈赚大了	,"https://guba.eastmoney.com/news,300197,664955123.html",2017-07-03 14:37:32,我认为是在换庄
大盘都没怎么跌，这垃圾跌这么多，缺德带冒烟,"https://guba.eastmoney.com/news,300197,665142035.html",2017-07-03 18:01:11,这算庄家在建仓吃货吗？
今日股指低开低走             ,"https://guba.eastmoney.com/news,300197,664700827.html",2017-07-03 08:58:37,将上市公司送转股的比例与公司业绩增长的幅度挂钩
对不对？垃圾就是垃圾，就知道你要下来	,"https://guba.eastmoney.com/news,300197,664172360.html",2017-07-02 01:23:45,京东方在SID 2017
000930,"https://guba.eastmoney.com/news,300197,663252603.html",2017-06-30 13:39:39,一是基于但由于业绩下滑
各位同胞，我乐家居熄火的时候，就是操底菲林格,"https://guba.eastmoney.com/news,300197,665308028.html",2017-07-03 22:25:05,这么快就拉了，满仓计划落空！
依然坚持不放量坚决不买一股，主力你们慢慢表演,"https://guba.eastmoney.com/news,300197,665466385.html",2017-07-04 07:43:23,这股只有过了37才能买，不然没戏
上面好几万手的大单呢？好吓人。	,"https://guba.eastmoney.com/news,300197,672683284.html",2017-07-14 11:30:04,A1111222222222
我们需要注意什么,"https://guba.eastmoney.com/news,300197,665426745.html",2017-07-04 04:14:16,又拉银行股了！
铁汉生态业绩修正公告：    因本公司业务人员不小心昨天发的公告有误，现更证为：,"https://guba.eastmoney.com/news,300197,673116211.html",2017-07-14 20:40:16,"铁汉生态业绩修正公告：
因本公司业务人员不小心昨天发的公告有误，现更证为：本公司1一一6月，本公司业绩同比下降30%一一60%，特此公告，对投资者造成的损失深表歉意！"
现在开始到周四收盘，买入都是有收益的,"https://guba.eastmoney.com/news,300197,665318951.html",2017-07-03 22:48:17,这价 这盘子 这种实业 严重高估价
