标题,链接,发布时间,内容
牛啊！盘中跌破增发价！(••),"https://guba.eastmoney.com/news,300145,730085349.html",2017-11-20 11:22:53,牛啊！盘中跌破增发价！(??)
请问，财政部关于要及时纠正ppp泛化滥用现象，会否对环保行业和公司业绩产生重大不,"https://guba.eastmoney.com/news,300145,730889447.html",2017-11-22 11:26:00,【问】请问，财政部关于要及时纠正ppp泛化滥用现象，会否对环保行业和公司业绩产生重大不利影响？ 【答】中金环境：投资者您好！公司在进行项目筛选时一直秉持谨慎的原则，选取优质的履约能力较强的项目进行合作，目前在手项目的审批都比较规范。谢谢您的关注和支持，祝好~¶¶2017-11-22 11:26:00 §
超级骗子，连身边的兄弟们都不放过，是人么,"https://guba.eastmoney.com/news,300145,730087652.html",2017-11-20 11:27:21,超级骗子，连身边的兄弟们都不放过，是人么
看出来了主力是小三养的,"https://guba.eastmoney.com/news,300145,730078124.html",2017-11-20 11:09:41,0000
300145：这走势公司大概率有利空没放出来！[大笑],"https://guba.eastmoney.com/news,300145,730073799.html",2017-11-20 11:01:57,300145：这走势公司大概率有利空没放出来！
跌停无悬念,"https://guba.eastmoney.com/news,300145,730072397.html",2017-11-20 10:59:17,跌停无悬念
300145：这走势要小心又利空放出来！,"https://guba.eastmoney.com/news,300145,730072379.html",2017-11-20 10:59:14,300145：这走势要小心又利空放出来！
300145：估计增发要流产了！[大笑],"https://guba.eastmoney.com/news,300145,730071674.html",2017-11-20 10:57:56,300145：估计增发要流产了！
300145；这是有雷没放出来的节奏！,"https://guba.eastmoney.com/news,300145,730065929.html",2017-11-20 10:47:55,300145；这是有雷没放出来的节奏！
300145：没有最低只有更低[大笑],"https://guba.eastmoney.com/news,300145,730064333.html",2017-11-20 10:45:05,300145：没有最低只有更低
300145:哈哈 差几分钱破发！,"https://guba.eastmoney.com/news,300145,730058543.html",2017-11-20 10:35:11,300145:哈哈 差几分钱破发！
尼玛的辣鸡辣鸡辣鸡，创业板都快红了，连个反弹都没有,"https://guba.eastmoney.com/news,300145,730056270.html",2017-11-20 10:31:15,尼玛的辣鸡辣鸡辣鸡，创业板都快红了，连个反弹都没有
又是倾盆大雨,"https://guba.eastmoney.com/news,300145,730029646.html",2017-11-20 09:50:53,又是倾盆大雨
2机器人感念股300126锐奇股份7.08元发行价9.5元流通盘2.1亿股上海本地股拥有5亿元的理财资金一亿元汽车产业基金在机器人也有很大投入15年涨到48.5,"https://guba.eastmoney.com/news,300145,729869843.html",2017-11-19 15:36:10,300126
金泰来收购没人看好，估计很难过会！被否概率大！,"https://guba.eastmoney.com/news,300145,729683818.html",2017-11-18 08:46:26,金泰来收购没人看好，估计很难过会！被否概率大！
没想到还有这样的机会。。。,"https://guba.eastmoney.com/news,300145,729427590.html",2017-11-17 13:36:09,一直等着你！终于抱上。
300145中金环境 早上分享恭喜成功涨停！！,"https://guba.eastmoney.com/news,300145,724222218.html",2017-11-01 10:49:32,
金泰莱没法和金山环保中咨华宇比，鸡狗选择脚投票！收购能成功过会？我表示怀疑！,"https://guba.eastmoney.com/news,300145,729565648.html",2017-11-17 17:43:45,金泰莱没法和金山环保中咨华宇比，鸡狗选择脚投票！收购能成功过会？我表示怀疑！
没人看好收购金泰来，鸡狗都跑完了！,"https://guba.eastmoney.com/news,300145,729565148.html",2017-11-17 17:42:04,没人看好收购金泰来，鸡狗都跑完了！
300145：失望，竟然没跌停，要不下周一就破发了！,"https://guba.eastmoney.com/news,300145,729514404.html",2017-11-17 15:31:42,300145：失望，竟然没跌停，要不下周一就破发了！
公司收购事宜的负面新闻满天飞，股价也在复牌后大跌，公司管理层在对媒体的报道没有任,"https://guba.eastmoney.com/news,300145,730889580.html",2017-11-22 11:20:00,【问】公司收购事宜的负面新闻满天飞，股价也在复牌后大跌，公司管理层在对媒体的报道没有任何回应？请问公司的想法到底是什么？是默认？还是不值得反驳？另外公司在深交所的在互动平台也很任性的不予回复？请问公司对待中小股东是什么样的态度？ 【答】中金环境：投资者您好！面对市场上某些有失客观的财经杂志，公司已在关于交易所对公司的重组问询函回复中详细解释了相关问题，击破了不实的质疑。您有兴趣的话可以看一下。谢谢您的关注和支持，祝好~¶¶2017-11-22 11:20:00 §
你得多垃圾啊，贱股,"https://guba.eastmoney.com/news,300145,729406257.html",2017-11-17 12:58:56,你得多垃圾啊，贱股
今天白马跌的惨，难道你也是的？哈哈，真会往自己脸上贴金！哈哈,"https://guba.eastmoney.com/news,300145,729357057.html",2017-11-17 11:01:58,今天白马跌的惨，难道你也是的？哈哈，真会往自己脸上贴金！哈哈
