标题,链接,发布时间,内容
电池级价格大跌，趋势已破,"https://guba.eastmoney.com/news,603026,982245172.html",2020-11-27 10:02:27,电池级价格大跌，趋势已破
为了便宜大宗，太无耻了，我为鱼肉呀！,"https://guba.eastmoney.com/news,603026,982319261.html",2020-11-27 11:40:33,为了便宜大宗，太无耻了，我为鱼肉呀！
过几天又是一条好汉，题材股就要把握节奏，下一个机会快来了[呲牙],"https://guba.eastmoney.com/news,603026,982343477.html",2020-11-27 13:07:30,过几天又是一条好汉，题材股就要把握节奏，下一个机会快来了
此股有重大利空吗？怎么这么跌,"https://guba.eastmoney.com/news,603026,982280975.html",2020-11-27 10:47:58,此股有重大利空吗？怎么这么跌
实锤！！电池级DMC价格暴跌！,"https://guba.eastmoney.com/news,603026,982205275.html",2020-11-27 08:50:56,实锤！！电池级DMC价格暴跌！
就算溶剂价格下跌能保持11000~13000左右应该也有净利润6亿多点吧，按2.,"https://guba.eastmoney.com/news,603026,982339374.html",2020-11-27 12:54:52,就算溶剂价格下跌能保持11000~13000左右应该也有净利润6亿多点吧，按2.027亿的股本也不应该是这个价格吧。
全国人民发来贺电,"https://guba.eastmoney.com/news,603026,982338418.html",2020-11-27 12:50:31,全国人民发来贺电
还有人不信我吗？？,"https://guba.eastmoney.com/news,603026,982302833.html",2020-11-27 11:17:19,还有人不信我吗？？
走了走了买宁波银行和海康威视，主力太狗了,"https://guba.eastmoney.com/news,603026,982338977.html",2020-11-27 12:52:55,走了走了买宁波银行和海康威视，主力太狗了
这个破公告值一个跌停？50左右的筹码以后再也没有了，你们卖吧,"https://guba.eastmoney.com/news,603026,982337083.html",2020-11-27 12:45:02,"这个破公告值一个跌停？
50左右的筹码以后再也没有了，你们卖吧"
这股谁敢做长线，没准明后年固态电池成功了，那就真没石大什么事了,"https://guba.eastmoney.com/news,603026,982149038.html",2020-11-26 21:31:50,这股谁敢做长线，没准明后年固态电池成功了，那就真没石大什么事了
