标题,链接,发布时间,内容
垃圾还假了。庄就是个废物,"https://guba.eastmoney.com/news,002780,411136038.html",2016-06-01 10:56:10,垃圾还假了。庄就是个废物
抓紧上车啊！,"https://guba.eastmoney.com/news,002780,411075731.html",2016-06-01 10:02:20,抓紧上车啊！
又要拉高出货，小心了,"https://guba.eastmoney.com/news,002780,411062076.html",2016-06-01 09:50:52,rt
开始套人节奏！昨天那么弱，注定今天必须是个垃圾！强者更强！弱者恒弱！让垃圾继续拉,"https://guba.eastmoney.com/news,002780,411051929.html",2016-06-01 09:42:24,开始套人节奏！昨天那么弱，注定今天必须是个垃圾！强者更强！弱者恒弱！让垃圾继续拉稀吧！大便户外！
大便今天继续拉稀！手贱的买了就套！,"https://guba.eastmoney.com/news,002780,411033983.html",2016-06-01 09:23:04,大便今天继续拉稀！手贱的买了就套！
热烈庆祝三夫同志四连涨！,"https://guba.eastmoney.com/news,002780,409687013.html",2016-05-31 15:27:06,三夫同志通过层层险阻，克服重大困难实现了4连涨，不容易，为三夫同志加油！
三夫双底无疑，别再犹豫，赶紧上车！[加油],"https://guba.eastmoney.com/news,002780,395912970.html",2016-05-19 15:54:32,三夫双底无疑，别再犹豫，赶紧上车！
哪来的这么多出货呀,"https://guba.eastmoney.com/news,002780,409553337.html",2016-05-31 14:18:08,rt
我的盛天网络涨停了！卖了你这个垃圾，我的盛天已经赚了26%了！你这个垃圾大便户外,"https://guba.eastmoney.com/news,002780,409647380.html",2016-05-31 15:02:45,我的盛天网络涨停了！卖了你这个垃圾，我的盛天已经赚了26%了！你这个垃圾大便户外！
我的盛天网络都快涨停了！你这个垃圾大便户外！幸亏卖掉了一半你这个大便！剩下这一半,"https://guba.eastmoney.com/news,002780,409632839.html",2016-05-31 14:54:55,我的盛天网络都快涨停了！你这个垃圾大便户外！幸亏卖掉了一半你这个大便！剩下这一半一直骂到你退市！
不堪任受有人骂得太难听了，只能和三夫说再见了,"https://guba.eastmoney.com/news,002780,409551510.html",2016-05-31 14:17:21,"看来是原份不到
祝三夫户外好运吧
再见啦"
卖了000795买了002780。真是亏死了,"https://guba.eastmoney.com/news,002780,409555962.html",2016-05-31 14:19:24,卖了000795买了002780。真是亏死了
好多次新股都创新高了！或涨到第一天的开盘价了！而你这个垃圾，还是底部，底部！还在,"https://guba.eastmoney.com/news,002780,409523463.html",2016-05-31 14:01:27,好多次新股都创新高了！或涨到第一天的开盘价了！而你这个垃圾，还是底部，底部！还在拉稀拉稀拉稀！大便户外！畜生股！
