标题,链接,发布时间,内容
成都路桥下周二面临中报大幅下滑的严重考验，不排除周二有大跌的可能性。或暫时出局为,"https://guba.eastmoney.com/news,002628,195070677.html",2015-08-15 10:02:45,成都路桥下周二面临中报大幅下滑的严重考验，不排除周二有大跌的可能性。或暫时出局为宜。市场机会很多，不存在踏空的可能性。仅供参考
据可靠消息，万达王健康林要收购0026228,"https://guba.eastmoney.com/news,002628,194897289.html",2015-08-14 13:44:51,以想进军国内公用基础建设板块
主力压盘等待重大消息！,"https://guba.eastmoney.com/news,002628,194883171.html",2015-08-14 13:21:19,主力压盘等待重大消息！
庄家在等季报大利空。它要借季报公布当日打压股价低价吸筹。我估计当日有低点，我已经,"https://guba.eastmoney.com/news,002628,194955839.html",2015-08-14 15:38:52,庄家在等季报大利空。它要借季报公布当日打压股价低价吸筹。我估计当日有低点，我已经满仓成都路桥，也不敢做这个差价。季报公布当天是买入机会。此庄家很小气，季报再差又怎样？也不止这个价钱吧。这几天四川工程建设板块好多股大涨。渝开发，重庆路桥。人家都赚几个来回了，你还在这洗盘。
截至今天收盘，能涨几个点，,"https://guba.eastmoney.com/news,002628,194894797.html",2015-08-14 13:40:50,截至今天收盘，能涨几个点，
超级烂股，不过没关系。一样赚钱。,"https://guba.eastmoney.com/news,002628,194944106.html",2015-08-14 15:04:07,超级烂股，不过没关系。一样赚钱。
一分钱玩一天，你想干吗？,"https://guba.eastmoney.com/news,002628,194931561.html",2015-08-14 14:41:22,垃圾，怎么不退市
万达要收购成都路桥,"https://guba.eastmoney.com/news,002628,194898556.html",2015-08-14 13:46:46,特大利好
对倒砸盘凶狠，但有多少小散被你砸跑的！,"https://guba.eastmoney.com/news,002628,194916152.html",2015-08-14 14:14:11,是金子总会发光，小散没这么大买量的！
休息去了，涨跌随意吧,"https://guba.eastmoney.com/news,002628,194882703.html",2015-08-14 13:20:40,休息去了，涨跌随意吧
拿着002628真不如换到五洲交通里去。曲线解套。成本又低，还没预亏预减利空。,"https://guba.eastmoney.com/news,002628,193684150.html",2015-08-10 12:48:14,拿着002628真不如换到五洲交通里去。曲线解套。成本又低，还没预亏预减利空。
我给大盘定方向，成都路桥涨不涨？明日大盘4050点，下周4200点，月底4450,"https://guba.eastmoney.com/news,002628,194715397.html",2015-08-13 21:04:35,我给大盘定方向，成都路桥涨不涨？明日大盘4050点，下周4200点，月底4450点，九月初4500点，IpO开闸！不喜勿喷！
等着你砸完你空子弹！,"https://guba.eastmoney.com/news,002628,194819320.html",2015-08-14 10:44:18,耐心持股，7元也不卖！
几天来连续做空，一定有其阴谋！,"https://guba.eastmoney.com/news,002628,194796619.html",2015-08-14 10:11:58,拭目以待
成桥总裁tmm死了,"https://guba.eastmoney.com/news,002628,194793995.html",2015-08-14 10:08:18,成桥总裁tmm死了
成都路桥中标成都机场建设，即将公告！,"https://guba.eastmoney.com/news,002628,194781006.html",2015-08-14 09:49:32,成都路桥中标成都机场建设，即将公告！
让机构互相残杀去！,"https://guba.eastmoney.com/news,002628,194780593.html",2015-08-14 09:49:00,我散户静观之！
成都路桥中报下降临近亏损压力。18日就是是的考验,"https://guba.eastmoney.com/news,002628,194774976.html",2015-08-14 09:39:44,大势所趋不妙，暂退出为佳。下周见分晓。先退出为稳妥
成都路桥002628，八月十八日半年报严重预亏减，8.18日是半年报公布日该股票,"https://guba.eastmoney.com/news,002628,194731444.html",2015-08-13 22:39:10,成都路桥002628，八月十八日半年报严重预亏减，8.18日是半年报公布日该股票五日均线压力山大 ，层层的套牢盘，此股出货为宜，特别是大幅度的跑输大盘，操盘手法，换股操作，曲线解套，空仓者不入为宜。
成都路桥严重跑输大盘，下周二，8.18日半年报公布。严重亏或减，大家必须特别要注,"https://guba.eastmoney.com/news,002628,194732494.html",2015-08-13 22:45:55,成都路桥严重跑输大盘，下周二，8.18日半年报公布。严重亏或减，大家必须特别要注意此股的系统性风险，上档套牢压力山大，可换股操作。曲线解套，空仓不宜入驻。
我给大盘定方向，成都路桥涨不涨？,"https://guba.eastmoney.com/news,002628,194684652.html",2015-08-13 18:22:49,明日大盘约4050点，17-21日约4200点 、24-28日4450点、9月初4500点IPO开闸。预判不一定准，不喜者勿喷！
辛亏卖了这头垃圾，换了深华发A，回头来一看，真是垃圾中的成品，连大盘和建筑板块指,"https://guba.eastmoney.com/news,002628,194641966.html",2015-08-13 15:32:55,辛亏卖了这头垃圾，换了深华发A，回头来一看，真是垃圾中的成品，连大盘和建筑板块指数都跑不过，这下换对了，欧耶
裂,"https://guba.eastmoney.com/news,002628,194630756.html",2015-08-13 15:07:06,拼了老命才这么点
苦笑啊[傲]6，86解不了套，亏2分给你棺材。[不赞][不赞][不赞][不赞],"https://guba.eastmoney.com/news,002628,194614843.html",2015-08-13 14:43:22,苦笑啊6，86解不了套，亏2分给你棺材。[不赞][不赞][不赞][不赞]
股指期货大力做空！,"https://guba.eastmoney.com/news,002628,194531522.html",2015-08-13 11:21:35,又会黑色周四吗？
002628还有回调6.00元价位的可能。,"https://guba.eastmoney.com/news,002628,194575689.html",2015-08-13 13:37:01,002628还有回调6.00元价位的可能。
受不了了，把这瓜娃子出了,"https://guba.eastmoney.com/news,002628,194570835.html",2015-08-13 13:27:46,P 股
资金持续流出，短期看空。,"https://guba.eastmoney.com/news,002628,194535754.html",2015-08-13 11:28:30,"一定有事发生，前期流入的资金，从上周开始一直在流出。
短期看空。八月没搞，看九月的了。"
中度控盘,"https://guba.eastmoney.com/news,002628,194526566.html",2015-08-13 11:14:34,"成都路桥 7月14日19.87 15日19.67 16日20.04 17日20.67 20日20.69 21日22.1

22日21.9 23日21 24日20.55 27日20.16 28日19.38 29日 19.87 30日20.42 31日19.98

8月3日20.38 4日19.17 5日19.63 6日18.87 7日17.5 10日18.99 11日18.86

12日18.56"
买了300股，跌掉一块上好的澳格芬眼肉牛排。,"https://guba.eastmoney.com/news,002628,194506923.html",2015-08-13 10:44:59,买了300股，跌掉一块上好的澳格芬眼肉牛排。
今日必7元以上站稳，你信不？,"https://guba.eastmoney.com/news,002628,194486154.html",2015-08-13 10:13:20,买
成桥就是重庆路桥的孙子,"https://guba.eastmoney.com/news,002628,194479818.html",2015-08-13 10:02:43,
主力出货，坚决卖出[卖出][卖出][卖出][空仓][空仓][空仓][看空][看空,"https://guba.eastmoney.com/news,002628,194452514.html",2015-08-13 08:36:31,主力出货，坚决卖出
跑步出场。,"https://guba.eastmoney.com/news,002628,194408916.html",2015-08-12 21:10:55,跑步出场。
明天的天下第一大事是卖出成都路桥002628，明后二天可能是中小股票的重灾区!3,"https://guba.eastmoney.com/news,002628,194408794.html",2015-08-12 21:10:17,明天的天下第一大事是卖出成都路桥002628，明后二天可能是中小股票的重灾区!36计跑不出场，太可怕。
记住，3900点被洗出来是幸运的。,"https://guba.eastmoney.com/news,002628,194404777.html",2015-08-12 20:51:01,记住，3900点被洗出来是幸运的。
6&#39;86买入[大笑][大笑][大笑]不会套吧!,"https://guba.eastmoney.com/news,002628,194277604.html",2015-08-12 13:46:03,6'86买入不会套吧!
我把002486嘉麟杰叫做死不了,"https://guba.eastmoney.com/news,002628,194288969.html",2015-08-12 14:07:26,盘子比这烂桥大多了，看人家股价多牛
七河桥始终修不好，还中标？,"https://guba.eastmoney.com/news,002628,194195551.html",2015-08-12 10:13:59,烂公司
有个小咪咪庄在进,"https://guba.eastmoney.com/news,002628,194225821.html",2015-08-12 11:07:59,成不了大气候。属于烂股范围
我今天6.92也清仓了，浪费了几天好行情。,"https://guba.eastmoney.com/news,002628,194139913.html",2015-08-11 23:25:05,我今天6.92也清仓了，浪费了几天好行情。
002628放量下跌，下午可能性有更大程度下跌，现在正是跑路时，,"https://guba.eastmoney.com/news,002628,193956429.html",2015-08-11 11:24:18,002628放量下跌，下午可能性有更大程度下跌，现在正是跑路时，可能下午也许有跌停可能性
我为新庄捏把汗,"https://guba.eastmoney.com/news,002628,193938579.html",2015-08-11 10:48:36,老庄7元出货，新庄有多大实力？多大决心？不过技术形态看，一旦有效突破7元，可升至9元
今天收盘应该在7元以上,"https://guba.eastmoney.com/news,002628,193936183.html",2015-08-11 10:44:15,今天收盘应该在7元以上
告诉过大家这个庄实力烂差，只是一个几分钱差价的大户而言！,"https://guba.eastmoney.com/news,002628,193937059.html",2015-08-11 10:45:50,在大盘5178点时，他的最高价才10.18元，这么个盘不大的中小版股被这熊庄弄成这样，不得不说是其参股股民的悲哀，更是上市公司高管们的耻辱！
