标题,链接,发布时间,内容
柴进唤醒最环保天然植物色素300138晨光生物突破启动13元 许多人工色素药物致肿瘤,"https://guba.eastmoney.com/news,002055,149925423.html",2015-03-03 10:09:46,柴进唤醒最环保天然植物色素300138晨光生物突破启动13元 许多人工色素药物致肿瘤
今天又吓走了一批。。。,"https://guba.eastmoney.com/news,002055,149778012.html",2015-03-02 14:08:18,。。。[不说了]
晨光生物近期会连续涨停300138,"https://guba.eastmoney.com/news,002055,149781569.html",2015-03-02 14:17:20,晨光生物近期会连续涨停300138
得润业绩快报及3月走势之我见,"https://guba.eastmoney.com/news,002055,149575834.html",2015-02-28 10:56:31,"得润业绩快报及3月走势之我见
一、昨天晚上得润出了个业绩快报，业绩是-19.19%，有点出乎我的意料，我本来预计它的业绩是能和13年持平的，因为对得润电子这个行业来说，四季度并不存在着重大影响业绩突变的外因，四季度的业绩一般应该是平稳的，而且对绝大多数行业来说，四季度有个年底结算收帐回笼资金的缘故，业绩平均还应该略高于前三个季度，从12年和13年的情况看，得润第四季度的业绩也很正常，与其他季度并无很大的差异，但2014年第四季度的业绩却只有1分钱，而且还是在营收大幅增长了26.52%的情况下，这其中到底有什么猫腻？这个只有请得润的高层来解释了。从本次快报的情况看，得润高层漠视中小投资者的利益的劣根性一览无遗，那怕你业绩真的下滑了，为了减少对中小股东的伤害，你也完全可以在出快报的同时公布一个送股预案来对冲快报对股价的负面影响，但得润高管对此中小股东强力要求的并且能够做到的善举却置若罔闻，没有任何积极回应，让中小股东十分失望和不满，得润的高管太不厚道了！
二、这个快报对得润3月份的股价会有什么影响？我以为：有负面影响但影响不大：
1、不可否认，得润的经营情况是好的，而且向好趋势还是相当明显的，营收大幅增长，去年四季度还有多项大动作，签了几个战略协议等，客观地讲这些个动作也都是要有所投入的，也不可能在当季收回，因此，对14年的业绩肯定会有负面作用，我们说，投资股票就是投资未来，相信2014年四季度的这些个投入一定会在未来创造好的回报。
2、目前在创业板和中小板的平均市盈率已经超过70倍了，而得润按2014年0.2393元的业绩，以上周收盘14.33元计算的市盈率还不到60倍，也还没有超过这个平均市盈率，关键是得润的行业是未来大有发展潜力的新兴高科技行业，随着公司的发展，业绩一定会有个明显的提升，按这个逻辑，得润目前的基本面要支持目前14元甚至15元以上的股价还是绰绰有余的，因此，目前的股价下跌空间几乎没有。
3、种种迹象显示得润要做大的欲望还是很强的，除了我上面提到的一系列大动作，其最大的动作是今年1月6日与鹤山市工业城发展管理办公室签署《鹤山市得润工业园项目投资协议书》，得润电子将在鹤山市建设运营“得润工业园”项目，建成后项目总占地约500亩，总建筑面积约40万平方米是现有生产基地三倍以上，可想而知，目前的50多亿总市值无论如何是打不住的，因此，大剂量送股也是必须的。
4、从市场角度看，目前还持有得润的中小投资者应该是比前期少，如果大家可以看到2月27日的股东数的话，我估计应该少于20000户了，而2月份的平均市场成本也在14元上下，主力的成本更低不了，因此，只要跌入14元，我想主力也一定会入场吸纳的，2月份的最后三个交易日，几乎天天有跌进14元的现象，但都让主力给拉上来了，还有，得润的股价一直走的很纠结，见利好不涨，其实市场也肯定对得润的业绩有防备，现在所谓的利空出尽到也不是件坏事。 
三、3月份的走势：
1、我早说过，得润的庄只要市场一有风吹草动，就会癫狂地以为机会来临，就要出来表演一番，可每次都以失败告终，搞的自己的成本越来越高，筹码越来越少，也没有散户大规模的割肉盘涌出让他们补血，我相信，这次的业绩快报，也一定不会例外让他们觉得有机可乘，会出来表演一番，因此下周低开基本是已成定局，盘中低点也许能见到13.80元左右，收盘我觉得还是能收在14元以上的。
2、由于有这个意料之外的快报搅局，因此，3月份的基本走势还是回到我原来估计的在14元—16元之间，14元以下是短线机会，激进的可适量买点，当然也还是要控制仓位，波段操作，因为，就散户的力量要与恶庄现在又加上一个不怎么样的大股东较劲，中小投资者要想在得润上赚快餐，吃大餐也不是那么容易的，这个一定要有思想准备。
3、但无论怎么演变，三月份收在15元以上还是没有什么问题的，盘中见16元的概率也不小于50%，因此，尽管比较难把握，但得润在3月份的机会还是不小的，当然对有时间，会操作，懂技术，资金比较充裕的朋友还是可以波段操作，一般的小散也不一定要吊在得润这棵树上，也可以寻找其他的投资机会，其实从近期盘面看，小散们的参与确实也已经不多了。
得润的未来一定是灿烂的，愿得润多灾多难的投资者能最终修成正果。"
没拉升，准备跳水,"https://guba.eastmoney.com/news,002055,149732734.html",2015-03-02 11:09:02,没拉升，准备跳水
华为发布HUAWEI Watch,"https://guba.eastmoney.com/news,002055,149672677.html",2015-03-01 21:43:29,得润电子是华为的供应商，智能手表对FPC需求急剧上升，得润电子或有可能迅速切入
电话咨询时你们高管是坚定看好公司，请具体说说理由，毕竟年报下降还是有点出人意料，,"https://guba.eastmoney.com/news,002055,915657173.html",2015-03-02 16:02:00,"电话咨询时你们高管是坚定看好公司，请具体说说理由，毕竟年报下降还是有点出人意料， 
得润电子
得润电子：: 您好！2014年度公司持续扩展各项业务项目，产品投入等持续增加，费用上升，短期内对公司盈利水平有所影响。但公司各项业务进展良好，产品规模及市场客户不断扩大，为公司的可持续发展建立了坚实的基础，公司将进一步加强内部管理及成本控制等，提升公司整体盈利能力，公司对未来的长期发展充满信心。谢谢！
(来自深交所互动易)答复时间 2015-03-02 16:02:00"
请问，截至2月27日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002055,915657182.html",2015-03-02 16:01:00,"请问，截至2月27日，公司的股东人数是多少？谢谢 
得润电子
得润电子：您好！截止2月27日，公司股东人数为18299.谢谢！
(来自深交所互动易)答复时间 2015-03-02 16:01:00"
得润吧里的新散朋友看来也被得润分析师高手们忽悠了,"https://guba.eastmoney.com/news,002055,149538409.html",2015-02-27 21:07:39,今天的年度快报出来了，业绩原来如此，我幸好在春节放假前的最后一个交易日保本全部清仓出局了，看来还是走正确了。我曾经也是被得润吧里的高手分析师忽悠被套了的。
第四季度主营收入7100多万，比前三季度平均值高，利润却低的让人难以置信，唯一的,"https://guba.eastmoney.com/news,002055,915657183.html",2015-03-02 16:01:00,"第四季度主营收入7100多万，比前三季度平均值高，利润却低的让人难以置信，唯一的解释就是把利润推到15年， 
得润电子
得润电子：您好！因公司业务扩张，持续增加投入，人力成本及三项费用均有较大幅度的上升，导致净利润出现下滑。谢谢！
(来自深交所互动易)答复时间 2015-03-02 16:01:00"
