标题,链接,发布时间,内容
最怕晚上又出利好，然后又是出货，上周已经来过一次了。,"https://guba.eastmoney.com/news,002628,399997643.html",2016-05-23 13:50:52,最怕晚上又出利好，然后又是出货，上周已经来过一次了。
7.05缺口，不上了就踏空了,"https://guba.eastmoney.com/news,002628,399995089.html",2016-05-23 13:47:58,7.05缺口，不上了就踏空了
逆势上涨，逆势下跌？谁主沉浮,"https://guba.eastmoney.com/news,002628,399994826.html",2016-05-23 13:47:31,成都路桥上周是逆势上涨，这周也是大盘大涨他不动，大盘下跌他上涨，这么叛逆，我也是服了！
6.93已满仓！,"https://guba.eastmoney.com/news,002628,399976013.html",2016-05-23 13:26:55,6.93已满仓！
庄应配合向上！没有为什么！,"https://guba.eastmoney.com/news,002628,399978329.html",2016-05-23 13:29:56,庄应配合向上！没有为什么！
成渝高层在多开会，贯彻落实上上文件，PPP交通大项目多大十余项，快公布，不上，就,"https://guba.eastmoney.com/news,002628,399976569.html",2016-05-23 13:28:48,成渝高层在多开会，贯彻落实上上文件，PPP交通大项目多大十余项，快公布，不上，就下课，官位最重
郭总：你好！截止2016年5月13日，公司股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002628,916336562.html",2016-05-25 09:58:00,"郭总：你好！截止2016年5月13日，公司股东人数是多少？谢谢 
成都路桥
成都路桥：请到时候查阅定期报告，谢谢
(来自深交所互动易)答复时间 2016-05-25 09:58:00"
成都路桥好不好哦？,"https://guba.eastmoney.com/news,002628,399925232.html",2016-05-23 12:09:43,成都路桥好不好哦？听说3天内6.68再次买入的机会！
全线翻红，就你这还戴着绿帽子。,"https://guba.eastmoney.com/news,002628,399807568.html",2016-05-23 09:53:40,全线翻红，就你这还戴着绿帽子。
都是PPP差距怎么这么大,"https://guba.eastmoney.com/news,002628,399888407.html",2016-05-23 11:18:09,成都路桥怎么被玩坏了？看看人家新筑股份涨势可喜，成都路桥上周是逆势上涨，这周逆势下跌，好叛逆的主力！PPP已经开启百亿空间，成都路桥是吃肉还是喝汤？中个标就中成这样了？今日小散还这么多买单，到底是是洗盘呢？还是在吸盘？看来还是唱多的占了优势，唱空的下午要加油了！
看看周线MACD的柱柱吧，资金一直在流出，但小花花一直在唱多成都，实在用心险恶…,"https://guba.eastmoney.com/news,002628,399827107.html",2016-05-23 10:14:48,看看周线MACD的柱柱吧，资金一直在流出，但小花花一直在唱多成都，实在用心险恶……
PPP今年还有好几项中，，，成渝振兴要好多PPP，，，[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002628,399854090.html",2016-05-23 10:43:43,PPP今年还有好几项中，，，成渝振兴要好多PPP，，，
PPP有好几佰亿等着成路，24亿是小菜花，主力加油，顺势而为，不要和政府作对。,"https://guba.eastmoney.com/news,002628,399861041.html",2016-05-23 10:50:54,PPP有好几佰亿等着成路，24亿是小菜花，主力加油，顺势而为，不要和政府作对。
准备发射，，，PPP。,"https://guba.eastmoney.com/news,002628,399857436.html",2016-05-23 10:47:12,准备发射，，，PPP。
感觉时间停止了，就这么不上不跌，躺着,"https://guba.eastmoney.com/news,002628,399850174.html",2016-05-23 10:38:15,感觉时间停止了，就这么不上不跌，躺着
从10元唱多直到6.5元，一条裤子春夏秋冬一样穿，总有对的时候，何必天天唱多，对,"https://guba.eastmoney.com/news,002628,399839958.html",2016-05-23 10:27:26,从10元唱多直到6.5元，一条裤子春夏秋冬一样穿，总有对的时候，何必天天唱多，对了，就是忽略吗，各位看官主意要自己拿。
今天到7块1我就卖亏就亏了！永不关注,"https://guba.eastmoney.com/news,002628,399819131.html",2016-05-23 10:05:52,今天到7块1我就卖亏就亏了！永不关注
主力出逃了吗,"https://guba.eastmoney.com/news,002628,399798649.html",2016-05-23 09:44:35,怎么都跑了
支持新机场建设,"https://guba.eastmoney.com/news,002628,399810971.html",2016-05-23 09:58:06,今天轻仓参与成都路桥，表示对家乡新机场建设的支持。
浪费行情[失望][失望][失望],"https://guba.eastmoney.com/news,002628,399810501.html",2016-05-23 09:57:04,浪费行情[失望][失望][失望]
这只股需要的是被举报,"https://guba.eastmoney.com/news,002628,399805883.html",2016-05-23 09:52:12,这只股需要的是被举报
什么垃圾…只跌不涨！没见过这样的股票…什么东西？,"https://guba.eastmoney.com/news,002628,399781775.html",2016-05-23 09:26:41,什么垃圾…只跌不涨！没见过这样的股票…什么东西？
一路下跌，该反转一路上行,"https://guba.eastmoney.com/news,002628,399674310.html",2016-05-23 06:30:15,
复制4月8日的走势。,"https://guba.eastmoney.com/news,002628,399084301.html",2016-05-22 10:43:15,双人殉情。
是搓揉线吗？有希望。,"https://guba.eastmoney.com/news,002628,398588074.html",2016-05-21 22:19:50,是搓揉线吗？有希望。
小花昨天就解套了，跑了。,"https://guba.eastmoney.com/news,002628,397177946.html",2016-05-20 15:00:35,小花昨天就解套了，跑了。
现在不用庄托,"https://guba.eastmoney.com/news,002628,398372085.html",2016-05-21 18:02:37,现在不用庄托
垃圾，利好还这个德行，垃圾。,"https://guba.eastmoney.com/news,002628,398192239.html",2016-05-21 13:36:20,垃圾，利好还这个德行，垃圾。
6.4准备抄底。,"https://guba.eastmoney.com/news,002628,396813924.html",2016-05-20 09:44:29,
闲的无聊，发二个技术图上来，纯粹本人学习之用，不作任何投资依据，风险自负。,"https://guba.eastmoney.com/news,002628,398055279.html",2016-05-21 09:00:18,不唱多，也不唱空，行情只有走出来才能大概率的知道下一步会走出什么样的来。这股个人感觉非常考验技术，纯粹符合我个人的喜好。一张周线图，一张月线图，从10.35下来，时间上看己经下跌了三个月，十三周，空间上也己经快跌到0.618位置，还差那么一脚。从均线来看周线己破60周下面还有120周支撑。月线己破10月下面还有20月支撑正好也是0.618位置。其实从均线上来看这就是最难看的走势完全处于空方撑握，像这样的票懂点技术的人都会跑的远远的。当然本人主要还是玩短线的。仅一成小仓。原因很简，这票的周线基本到位了。个人观点。不喜勿喷。
成都路桥股价如此低落   成都路桥本家不敢增持为什么。聪明的人不用说都知道。,"https://guba.eastmoney.com/news,002628,397778710.html",2016-05-21 03:39:26,成都路桥股价如此低落 成都路桥本家不敢增持为什么。聪明的人不用说都知道。
成都路桥现在都没有增持。为什么股价下跌至五元才能增持    成都路桥本家为什么不,"https://guba.eastmoney.com/news,002628,397774430.html",2016-05-21 03:33:27,成都路桥现在都没有增持。为什么股价下跌至五元才能增持 成都路桥本家为什么不看好
在跌就超低，以快到低了,"https://guba.eastmoney.com/news,002628,397561560.html",2016-05-21 00:05:54,在跌就超低，以快到低了
成都路桥高管在二级市场做短线交易,"https://guba.eastmoney.com/news,002628,397544602.html",2016-05-20 23:42:45,成都路桥高管在二级市场做短线交易
