标题,链接,发布时间,内容
一篇质疑文章适时出现，股价都到了增发价了。。。,"https://guba.eastmoney.com/news,300398,577061561.html",2016-12-08 13:35:05,带着阴谋论进入此股，A股这路子还是见过些
五个月的时间这样，耽误了行情,"https://guba.eastmoney.com/news,300398,577066872.html",2016-12-08 13:43:20,五个月的时间这样，耽误了行情
绝望,"https://guba.eastmoney.com/news,300398,577047926.html",2016-12-08 13:11:40,绝望
没什么好看了，照这个速度，下午直指64块,"https://guba.eastmoney.com/news,300398,577042421.html",2016-12-08 12:56:58,没什么好看了，照这个速度，下午直指64块
此股完了,"https://guba.eastmoney.com/news,300398,576578826.html",2016-12-07 10:38:18,此股完了
如果股价在71元以下重组就要失败,"https://guba.eastmoney.com/news,300398,577027858.html",2016-12-08 11:52:12,如果股价在71元以下重组就要失败
看K线图这么难看的走势有几次啊。机构做给散户看的。不要忘记初心。重组已成定局，跌,"https://guba.eastmoney.com/news,300398,577024193.html",2016-12-08 11:41:11,看K线图这么难看的走势有几次啊。机构做给散户看的。不要忘记初心。重组已成定局，跌破发行价可能吗？
投票：下午几点跌停,"https://guba.eastmoney.com/news,300398,577023601.html",2016-12-08 11:39:32,"1：30
2：00
2：30
继续，明天开盘几点跌停？
9：31
10：00
11：25
下周肯定不会跌停了，建议大家在周五跌停板上买几手，应该不会赔太多"
加仓坚持,"https://guba.eastmoney.com/news,300398,577015675.html",2016-12-08 11:23:23,加仓坚持
昨天下跌的分析,"https://guba.eastmoney.com/news,300398,576979657.html",2016-12-08 10:26:22,停盘近半年的股票让所有最股东都很茫然，忐忑不安，然而心情最为着急的不是广大的中小散，而是机构，尤其是接近年底的时候，他们要为将要过去的2016年结算，而套在这个股里的钱成了他们最大的心病。所以，昨天一开盘，不少的机构带头跑路，引起该股的股东恐慌式的抛盘。昨天机构的抛盘还会继续。该股接下来还会继续下跌，但也会随时可能反弹。
完了完了，今天手欠买了,"https://guba.eastmoney.com/news,300398,576994160.html",2016-12-08 10:48:39,完了完了，今天手欠买了
