标题,链接,发布时间,内容
评级下调，不好,"https://guba.eastmoney.com/news,300393,662247687.html",2017-06-28 21:56:25,安宁。如果
拉一波进去，杀一波。股市真会玩。,"https://guba.eastmoney.com/news,300393,662211419.html",2017-06-28 20:46:52,今天的阳线，带动人气，不错
宝莫股份实控人溢价85%受让15.8%股份，盛屯集团,"https://guba.eastmoney.com/news,300393,662122911.html",2017-06-28 18:11:20,空间到位，时间还没有。
今天尾盘入了,"https://guba.eastmoney.com/news,300393,662068843.html",2017-06-28 16:39:59,这几天应该可以出半年业绩预告了
盼望中弘股份复市升到,"https://guba.eastmoney.com/news,300393,662072239.html",2017-06-28 16:45:14,失望，绝望，无望。
终现周多方叠叠炮！！,"https://guba.eastmoney.com/news,300393,662041152.html",2017-06-28 15:53:25,本吧结识的许多股友，在此价位以跑掉三分之二了
您好，我是公司股票长期的价值投资者，请部公司增发已获批却迟迟没有下发批文，有没有,"https://guba.eastmoney.com/news,300393,665906456.html",2017-07-04 17:47:00,【问】您好，我是公司股票长期的价值投资者，请部公司增发已获批却迟迟没有下发批文，有没有可能改为要公司取消增发改为发债券而不是增发来解决公司的资金需求？ 【答】中来股份：感谢您的关注，如定增有后续进展，公司会及时公告，谢谢！¶¶2017-07-04 17:47:00 §
跌怕了，不敢买。,"https://guba.eastmoney.com/news,300393,662008191.html",2017-06-28 15:04:19,哈哈哈哈，你们不心疼钱吗？等反弹？君子不立危
请问贵公司衢州合作项目进展如何，45天时间已过，怎么没见公告的？,"https://guba.eastmoney.com/news,300393,665906437.html",2017-07-04 17:47:00,【问】请问贵公司衢州合作项目进展如何，45天时间已过，怎么没见公告的？ 【答】中来股份：感谢您的关注，公司衢州项目正在有序推进中，谢谢！¶¶2017-07-04 17:47:00 §
T就是吊颈线，恐怖的很，不要碰,"https://guba.eastmoney.com/news,300393,661870026.html",2017-06-28 11:24:16,300344太空板业，19.15元，调整到位，近期调整
基本上可以把今年上半年的亏损抹平,"https://guba.eastmoney.com/news,300393,661754314.html",2017-06-28 07:30:31,比如今年11月15日发布卖房公告的粤传媒表示
今天大盘如早盘所料,"https://guba.eastmoney.com/news,300393,661604998.html",2017-06-27 21:42:46,从深市三大指数来看
而是集中精力谋求公司的发展凭借,"https://guba.eastmoney.com/news,300393,661603975.html",2017-06-27 21:40:09,可以缓解上市公司的燃眉之急高抛
您好，最近看到天合光能的ibc电池转化率超过24%  比贵司的转化率高1%  是,"https://guba.eastmoney.com/news,300393,665905769.html",2017-07-04 17:50:00,【问】您好，最近看到天合光能的ibc电池转化率超过24% 比贵司的转化率高1% 是否代表天合光能在n型电池方面 技术比贵司的要好？ 天合光能是不是公司在高效电池方面最大的竞争者？ 【答】中来股份：感谢您的关注，公司的研发更偏向于市场段，研发精力更多在产品的可量产性上面，在效率和成本之间会找到一个平衡点，我们发布的IBC电池转化效率，也是我们在高性价比的前提下可以实现的量产目标，谢谢！¶¶2017-07-04 17:50:00 §
[滴汗][滴汗][滴汗]明日可能拉起来摔,"https://guba.eastmoney.com/news,300393,661389026.html",2017-06-27 14:52:22,石化油服(600871)龙虎
完全判断基本正确虽然没到3087但已经不重要了，,"https://guba.eastmoney.com/news,300393,661362189.html",2017-06-27 14:15:56,散户已没底裤呀，国家队就拉大盘
中来短期不会突破的，等几天后我从隆基股份出来再买中来刚刚好[鼓掌][鼓掌][鼓掌,"https://guba.eastmoney.com/news,300393,661319919.html",2017-06-27 13:15:13,中来短期不会突破的，等几天后我从隆基股份出来再买中来刚刚好
跌出遍地黄金，关注业,"https://guba.eastmoney.com/news,300393,661279867.html",2017-06-27 11:57:19,谁在操盘
哈哈哈，给隆基提鞋的小弟弟,"https://guba.eastmoney.com/news,300393,661227310.html",2017-06-27 10:41:33,哈哈哈，给隆基提鞋的小弟弟
中来股份:独立董事关于第二届董事会第四十次会议相关事项的独立意见,"https://guba.eastmoney.com/news,300393,660911081.html",2017-06-26 19:36:31,"公告日期：2017-06-27
 苏州中来光伏新材股份有限公司独立董事



关于第二届董事会第四十次会议相关事项的独立意见



苏州中来光伏新材股份有限公司（以下简称“公司”）于2017年6月24日召开了第二届董事会第四十次会议，根据《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》等法律以及《公司章程》、《独立董事工作细则》等有关制度规定，作为公司的独立董事，我们已认真查阅了公司相关会议资料，现就会议所涉相关事项发表如下独立意见：



一、关于公司董事会换届选举暨提名第三届董事会董事候选人的独立意见鉴于公司第二届董事会任期已经届满，为顺利完成董事会换届选举工作，根据《公司法》、《公司章程》等有关规定，经公司董事会提名委员会审核，董事会提名林建伟先生、张育政女士、夏文进先生、宋轶女士、柳正曦先生、沈文忠先生、周绍志先生为公司第三届董事会董事候选人，其中柳正曦先生、沈文忠先生、周绍志先生为公司第三届董事会独立董事候选人。



我们认为：第二届董事会因任期已经届满，进行换届选举符合相关法律法规及《公司章程》的有关规定及公司运作的需要。根据上述7名董事候选人（其中 3名独立董事候选人）的个人履历、工作实绩等，未发现有《公司法》第 146条规定的情况，未发现其被中国证监会确定为市场禁入者且尚在禁入期的情形，也不存在违背相关法律、法规、规范性文件和《公司章程》的禁止性规定的情形。其中上述三名独立董事候选人未发现其有中国证监会《关于在上市公司建立独立董事制度的指导意见》第三项规定的情况，具有独立董事必须具有的独立性，具备担任公司独立董事的资格。我们同意上述 7 名董事候选人（其中3 名独立董事候选人）的提名，提名程序符合《公司法》和《公司章程》的有关规定，没有损害股东的权益。



综上，我们同意上述议案，并同意将上述议案提交公司2017年第三次临时



股东大会审议，其中独立董事候选人的任职资格和独立性经深圳证券交易所审核无异议后，方可提交本次股东大会审议。



【本页无正文，为独立董事关于第二届董事会第四十次会议相关事项独立意见之签署页】



独立董事签名：



王欣新 熊源泉 钟永成



独立董事意见出具日：2017年6月24日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
数字截图都不能发？为什么？,"https://guba.eastmoney.com/news,300393,661230883.html",2017-06-27 10:47:39,割草割草！！非常痛快！！
参照近两年格力电器的高分红,"https://guba.eastmoney.com/news,300393,661200087.html",2017-06-27 10:03:20,越来越庞大的险资确实需要有合适的投资品种
