标题,链接,发布时间,内容
恐慌抛售,"https://guba.eastmoney.com/news,300565,1221240942.html",2022-08-25 13:46:51,$科信技术(SZ300565)$  恐慌抛售
再涨我要去举报拉,"https://guba.eastmoney.com/news,300565,1221145910.html",2022-08-25 11:03:46,
唉，完美错过今年最妖的股，26元看到53元[捂脸],"https://guba.eastmoney.com/news,300565,1221191569.html",2022-08-25 12:41:28,$科信技术(SZ300565)$  唉，完美错过今年最妖的股，26元看到53元
走成趋势大牛股，2022年最牛的个股。7月底筑底，直接翻倍地涨。昨天对子，以为是,"https://guba.eastmoney.com/news,300565,1221227120.html",2022-08-25 13:33:00,$科信技术(SZ300565)$  走成趋势大牛股，2022年最牛的个股。7月底筑底，直接翻倍地涨。昨天对子，以为是顶，结果今天就创新高。现在已经成了抱团标的了，科信技术不起，储能这条线就不会断。创业板这里，好像新特电气有想法，想要模仿科信技术。
不累么,"https://guba.eastmoney.com/news,300565,1221190969.html",2022-08-25 12:38:38,$科信技术(SZ300565)$  不累么
今年以来，南都电源储能业务的中标金额大幅增长，2022年至今该公司累计中标及签署,"https://guba.eastmoney.com/news,300565,1221224031.html",2022-08-25 13:29:48,"$科信技术(SZ300565)$  
今年以来，南都电源储能业务的中标金额大幅增长，2022年至今该公司累计中标及签署工业储能业务合同金额高达39亿元，远超该业务去年的全年营收。


　　目前公司在手订单饱满，其中大部分是海外市场的订单，公司已与法国电力、意大利电力、美国能源公司等海外大型发电集团合作，海外储能市场占有率在国内市场中居龙头地位。


　　频频斩获储能大单，公司也加速扩产。据南都电源介绍，公司目前锂电现有产能为5.2GWh，另有在建产能5GWh，计划于今年年底前陆续投产，进一步提升公司储能锂电项目的交付能力。


　　同时，为打通公司储能产业一体化布局，公司加快锂电池回收项目建设投入，预计今年年底可达到10GWh的锂电产能，未来也会有不断扩产的计划。"
今年10倍大牛股，20多看到现在！,"https://guba.eastmoney.com/news,300565,1221194987.html",2022-08-25 12:57:23,$科信技术(SZ300565)$  今年10倍大牛股，20多看到现在！
34看到54没敢买[滴汗],"https://guba.eastmoney.com/news,300565,1221217249.html",2022-08-25 13:22:47,34看到54没敢买
大家好，请问今天下午要逢高分批卖出565吗？谢谢!,"https://guba.eastmoney.com/news,300565,1221186277.html",2022-08-25 12:16:01,大家好，请问今天下午要逢高分批卖出565吗？谢谢!
这票炒作啥，这么牛？,"https://guba.eastmoney.com/news,300565,1221216630.html",2022-08-25 13:22:07,这票炒作啥，这么牛？
当风景看看而已～,"https://guba.eastmoney.com/news,300565,1221214774.html",2022-08-25 13:20:13,当风景看看而已～
板到月底了.板到月底了要.马上开始.[看多][看多][看多],"https://guba.eastmoney.com/news,300565,1221213270.html",2022-08-25 13:18:34,板到月底了.板到月底了要.马上开始.
今日已清仓，感谢！后期涨的再高也与我无关了。,"https://guba.eastmoney.com/news,300565,1221193924.html",2022-08-25 12:52:35,"$科信技术(SZ300565)$  今日已清仓，感谢！
后期涨的再高也与我无关了。"
涨的太嚣张了[大笑],"https://guba.eastmoney.com/news,300565,1221207336.html",2022-08-25 13:12:15,涨的太嚣张了
套人,"https://guba.eastmoney.com/news,300565,1221206592.html",2022-08-25 13:11:24,套人
我怕的是55.55，先冲过去再说，回落也无所谓,"https://guba.eastmoney.com/news,300565,1221140934.html",2022-08-25 10:58:58,只要冲过，哪怕几分钱。
下午大跳水信不,"https://guba.eastmoney.com/news,300565,1220697292.html",2022-08-24 12:00:31,$科信技术(SZ300565)$  下午大跳水信不
随时都会杀跌…,"https://guba.eastmoney.com/news,300565,1221186001.html",2022-08-25 12:14:47,随时都会杀跌…
业绩一塌糊涂，股价脱离群众，建议停牌核查。,"https://guba.eastmoney.com/news,300565,1221190672.html",2022-08-25 12:37:19,$科信技术(SZ300565)$  业绩一塌糊涂，股价脱离群众，建议停牌核查。
天天涨，涨不停[哭],"https://guba.eastmoney.com/news,300565,1221189499.html",2022-08-25 12:31:26,天天涨，涨不停
都还在,"https://guba.eastmoney.com/news,300565,1221188077.html",2022-08-25 12:24:25,$科信技术(SZ300565)$  都还在
派能科技最先启动的,"https://guba.eastmoney.com/news,300565,1221182937.html",2022-08-25 12:01:31,"可惜盘子大，又是科创板。但派能科技是国外家庭储能市场的龙头。特斯拉份额第一，派能第二。
　相关数据显示，2019年全球家用储能产品出货前三名分别为特斯拉、LG化学和派能科技，占比分别为15％、11％和8.5％。2020年，这个数据又进行新一轮刷新，全球家用储能产品出货排名前五变更为特斯拉、派能科技、德国Sonnen、LG化学、以及中国的沃太能源。"
5288这就是铁顶,"https://guba.eastmoney.com/news,300565,1220928339.html",2022-08-24 21:18:12,$科信技术(SZ300565)$  5288这就是铁顶
今天最佳操作已出炉:52+卖出，48-买回，难度系数比较大,"https://guba.eastmoney.com/news,300565,1221110211.html",2022-08-25 10:31:28,今天最佳操作已出炉:52+卖出，48-买回，难度系数比较大
一群麻雀一天闹麻了，基本天天创新高，我不知道有什么好闹的，有什么好怕的？趋势也完,"https://guba.eastmoney.com/news,300565,1221179237.html",2022-08-25 11:48:40,$科信技术(SZ300565)$  一群麻雀一天闹麻了，基本天天创新高，我不知道有什么好闹的，有什么好怕的？趋势也完美，这种票也不会A杀，逢低想买的大资金多了去了，杀得下去？消停点吧，持股一个月我真的一点都没担心过什么，坚定持股看多。
比神仙还牛的股！！！,"https://guba.eastmoney.com/news,300565,1221178059.html",2022-08-25 11:45:08,比神仙还牛的股！！！
纯属恶炒,"https://guba.eastmoney.com/news,300565,1221168904.html",2022-08-25 11:27:35,纯属恶炒
你吗3个月8倍谁拿住了,"https://guba.eastmoney.com/news,300565,1221172925.html",2022-08-25 11:33:05,你吗3个月8倍 谁拿住了
长期恶意发布减持公告串通炒家夺散户筹码牟利,"https://guba.eastmoney.com/news,300565,1221163388.html",2022-08-25 11:21:33,调查只会迟到不会不到！
6.81→54.97倍巨大暴涨题材股【下跌空间-80%以上】54→27→20→1,"https://guba.eastmoney.com/news,300565,1221174643.html",2022-08-25 11:36:30,"$科信技术(SZ300565)$  
6.81→54.9
7倍巨大暴涨题材股
【下跌空间-80%以上】
54→27→20→13→10
→27(腰斩）→13(骨折）
【大妖垃圾股的结局预告】
上升需要巨大资金对倒
暴跌无需理由"
这个私募机构，,"https://guba.eastmoney.com/news,300565,1220495264.html",2022-08-24 09:25:01,这个私募机构，
虽然我走了，但是这个票真的啥时候买都能赚到钱！太牛了！,"https://guba.eastmoney.com/news,300565,1221141030.html",2022-08-25 10:59:03,$科信技术(SZ300565)$  虽然我走了，但是这个票真的啥时候买都能赚到钱！太牛了！
[大笑],"https://guba.eastmoney.com/news,300565,1221176167.html",2022-08-25 11:40:07,$科信技术(SZ300565)$
