标题,链接,发布时间,内容
中旗股份:关于召开2020年第一次临时股东大会的提示性公告,"https://guba.eastmoney.com/news,300575,944297503.html",2020-07-07 20:13:30,"公告日期：2020-07-07

证券代码：300575 证券简称：中旗股份 公告编号：2020-056
江苏中旗科技股份有限公司

关于召开 2020 年第一次临时股东大会的提示性公告

本公司及董事会全体成员保证信息披露内容的真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

江苏中旗科技股份有限公司（以下简称“公司”）第二届董事会第四十次会议决
定于 2020 年 7 月 8 日召开公司 2020 年第一次临时股东大会，本次股东大会会议通知
已于 2020 年 6 月 17 日刊登于中国证监会指定创业板信息披露网站。本次股东大会将
采用股东现场投票与网络投票相结合的方式进行，现将本次会议有关事项提示如下：
一、召开会议的基本情况

1、 股东大会届次：2020 年第一次临时股东大会

2、 召集人：董事会

3、会议召开的合法、合规性：本次股东大会的召开符合《公司法》、《深圳证券交易所创业板股票上市规则》等有关法律、行政法规、部门规章、规范性文件及《公司章程》的规定。

4、会议召开的日期、时间

(1)现场会议召开时间：2020 年 7 月 8 日下午 14:30；

(2)网络投票日期和时间：通过深圳证券交易所交易系统进行网络投票的时间为：2020年7月8日上午 9:15-9:25，9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网投票系统投票的具体时间为：2020年7月8日上午9:15至下午3:00。

5、会议召开方式：采取现场投票和网络投票相结合的方式

公司将通过深圳证券交易所交易系统和互联网投票系统(http://wltp.cninfo.com.cn)向公司股东提供网络形式的投票平台，股东可以在网络投票时间内通过上述系统行使表决权。

参加股东大会的方式：公司股东只能选择现场投票（现场投票可以委托代理人代为投票）和网络投票中的一种表决方式，如果同一表决权出现重复投票表决的，以第
一次有效投票表决结果为准。

6、会议的股权登记日：2020 年 7 月 3 日

7、会议出席对象：

(1)截至 2020 年 7 月 3 日下午 15:00 交易结束后，在中国证券登记结算公司深圳
分公司登记在册的公司全体普通股股东均有权出席股东大会，并可以以书面形式委托代理人出席会议和参加表决，该股东代理人不必是公司股东。

(2)公司董事、监事和高级管理人员；

(3)公司聘请的见证律师。

(4)根据相关法规应当出席股东大会的其他人员。

8、现场会议地点：

江苏省南京玄武区苏园路 6 号江苏软件园 2 幢会议室。

二、会议审议事项

1、《关于拟投资建设年产 15500 吨新型农药原药及相关产品项目的议案》

2、《关于变更公司类型的议案》

3、《关于变更注册资本、经营范围并修改公司章程的议案》

上述议案 3 属于特别表决议案，须出席会议的股东及股东代表所持表决权的三
分之二以上通过方可生效。

上述议案已经公司第二届董事会第四十次会议审议并通过，具体内容详见 2020年 6 月 17 日披露于中国证监会创业板指定的信息披露网站的相关公告。

三、提案编码

表一：本次股东大会提案编码示例表：

备注

提案编码 提案名称 该列打勾的栏
目可以投票

100 总议案：除累积投票提案外的所有提案 √

非累积投票提案

1.00 《关于拟投资建设年产15500吨新型农药原 √

药及相关产品项目的议案》

2.00 《关于变更公司类型的议案》 √

3.00 《关于变更注册资本、经营范围并修改公司 √

章程的议案》


四、会议登记等事项

（一）登记方式：

1、法人股东应由法定代表人或法定代表人委托的代理人出席会议。法定代表人出席会议的，应持法人股东股东账户卡、加盖公章的营业执照复印件、法定代表人证明书及身份证办理登记手续；法定代表人委托代理人出席会议……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
丰山股份都已大幅拉升，中旗股份跟随其后，看涨,"https://guba.eastmoney.com/news,300575,944202361.html",2020-07-07 14:39:32,丰山股份都已大幅拉升，中旗股份跟随其后，看涨
下午会不会翻红,"https://guba.eastmoney.com/news,300575,944117072.html",2020-07-07 12:31:11,下午会不会翻红
中旗股份即将调整结束，赶快上车,"https://guba.eastmoney.com/news,300575,944181264.html",2020-07-07 14:13:55,中旗股份即将调整结束，赶快上车
中旗股份短线调整，主力洗筹，后市有望进入上升通道,"https://guba.eastmoney.com/news,300575,944167857.html",2020-07-07 13:56:25,中旗股份短线调整，主力洗筹，后市有望进入上升通道
中旗股份:关于部分股东股份减持计划提前终止的公告,"https://guba.eastmoney.com/news,300575,943870328.html",2020-07-06 17:57:37,"公告日期：2020-07-06

证券代码：300575 证券简称：中旗股份 公告编号：2020-055

江苏中旗科技股份有限公司

关于部分股东股份减持计划提前终止的公告

股东丁阳保证向本公司提供的信息内容真实、准确、完整，没有虚假记载、误导
性陈述或重大遗漏。

本公司及董事会全体成员保证公告内容与信息披露义务人提供的信息一致。

江苏中旗科技股份有限公司（以下简称“公司”）于2020年1月2日在巨潮资讯网披露了《关于部分持股5%以上股东及董事、高级管理人员减持股份计划的预披露公告》(公告编号：2020-001），有关内容如下：

持本公司股份 2,741,068 股（占本公司总股本比例 2.0761%）的股东丁阳先生拟自本
公告披露之日起 15 个交易日(2020 年 1 月 31 日起)后的六个月内以证券交易所集中竞价
或自本公告披露之日起 3 个交易日（2020 年 1 月 8 日起）后的六个月内以大宗交易的方
式减持本公司股份不超过 685,267 股（占公司总股本比例 0.5190%）。

以上减持的股份均为公司首次公开发行股票并在创业板上市前持有的公司股份。具体内容详见公司刊登在中国证监会指定信息披露网站巨潮资讯网上的相关公告。

公司于2020年7月6日收到丁阳出具的《关于提前终止股份减持计划的告知函》，有关情况如下：

一、股东减持情况

（一）丁阳减持股份情况

自 2020 年 1 月 2 日起至本公告日止，未通过任何方式减持所持有的本公司股份。
（二）本次减持前后持股情况

本次减持前持有股份 本次减持后持有股份

股东名 股份性质 占总股 占总股

称 股数（股） 本比例 股数（股） 本比例

（%） （%）

合计持有股份 2,741,068 1.9856% 2,741,068 1.9856%

丁阳

其中：无限售条件股份 2,741,068 1.9856% 2,741,068 1.9856%


有限售条件股份 0 0 0 0

注：公司于 2020 年 6 月 6 日发布了《关于公司 2020 年限制性股票激励计划授予登记完
成的公告》（公告编号：2020-045），公司股本从 132030000 股增加到 138049500 股。以上比例是按照最新股本计算。

二、提前终止本次股份减持计划的情况说明

丁阳因个人原因，决定提前终止本次股份减持计划。

三、其他相关说明

（一）丁阳自 2020 年 1 月 2 日起至本公告日止，未通过任何方式减持所持有的本公
司股份及提前终止股份减持计划不存在违反《中华人民共和国公司法》、《中华人民共和国证券法》、《深圳证券交易所创业板股票上市规则》、《深圳证券交易所创业板上市公司规范运作指引》、《上市公司股东、董监高减持股份的若干规定》、《深圳证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则》等有关法律法规和规范性文件的规定。

（二）丁阳本次未减持所持有的本公司股份，亦不存在违规情况。

（三）前述减持计划中声明：

减持价格区间：根据减持时的二级市场价格及交易方式确定，且不低于首次公开发行股票的发行价格。若减持计划期间公司有派发现金红利、送股、转增股本、增发新股等变动事项，则上述价格将进行相应调整。本次未通过任何方式减持所持有的本公司股份。

四、备查文件

丁阳出具的《关于提前终止股份减持计划的告知函》

特此公告。

江苏中旗科技股份有限公司
董事会
2020 年 7 月 6 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
中旗股份主力强力洗盘，后市看涨,"https://guba.eastmoney.com/news,300575,944140212.html",2020-07-07 13:22:52,中旗股份主力强力洗盘，后市看涨
公司为什么还不发布中报业绩披露，明明增长50以上，实在搞不懂还那么慢,"https://guba.eastmoney.com/news,300575,944198196.html",2020-07-07 14:17:31,"公司为什么还不发布中报业绩披露，明明增长50以上，实在搞不懂还那么慢 
中旗股份
中旗股份：谢谢您的关注。我们会按照交易所有关规定发布公司经营业绩情况。
(来自深交所互动易)答复时间 2020-07-07 14:17:31"
贵公司官网上面研发创新板块里面详细介绍了自主知识产权新医药、高端新材料的发展方向,"https://guba.eastmoney.com/news,300575,944198193.html",2020-07-07 14:17:13,"贵公司官网上面研发创新板块里面详细介绍了自主知识产权新医药、高端新材料的发展方向。想问下目前以上两方面项目研发进展情况怎么样？多久能看到成果？有没有可能通过收购或者股权投资的方式来实现？贵公司是以科技研发来推动公司业绩增长，因此建议公司简称变更为中旗科技跟符合公司定位！谢谢 
中旗股份
中旗股份：感谢您的关注和建议。公司秉持创新驱动发展的理念，目前积极在多个领域持续进行研发投入。
(来自深交所互动易)答复时间 2020-07-07 14:17:13"
明天穿5日！整时要长~,"https://guba.eastmoney.com/news,300575,943801921.html",2020-07-06 14:37:09,明天穿5日！整时要长~
