标题,链接,发布时间,内容
t飞哥你个恶庄，放我出去！,"https://guba.eastmoney.com/news,603429,1044797092.html",2021-06-10 18:10:58,t飞哥你个恶庄，放我出去！
哪个高手能分析一波，天天跌，心慌啊(=_=),"https://guba.eastmoney.com/news,603429,1043532314.html",2021-06-08 11:04:38,哪个高手能分析一波，天天跌，心慌啊(=_=)
最少五个板,"https://guba.eastmoney.com/news,603429,1044841416.html",2021-06-10 21:06:03,最少五个板
除了几个大骂的韭菜，散户应该是不多的，静待主力砸坑,"https://guba.eastmoney.com/news,603429,1044582188.html",2021-06-10 12:09:45,除了几个大骂的韭菜，散户应该是不多的，静待主力砸坑
等你们抬高,"https://guba.eastmoney.com/news,603429,1044727528.html",2021-06-10 14:54:45,等你们抬高
给我逃命的机会，放我出去！,"https://guba.eastmoney.com/news,603429,1044792242.html",2021-06-10 17:51:20,给我逃命的机会，放我出去！
转发,"https://guba.eastmoney.com/news,603429,1044679831.html",2021-06-10 14:13:52,"转发
小小游资清风
我的模拟组合于 14:13以 30.51 元买入集友股份(603429)
我的模拟组合于14:13以30.51元买入集友股份(603429)
2021-06-10 14:13:25模拟组合吧"
30.45今天一定会打穿,"https://guba.eastmoney.com/news,603429,1044618817.html",2021-06-10 13:20:04,30.45今天一定会打穿
回答小小游资清飞，我不是庄，但对庄家走法比较熟悉，k线技术没什么好参考，盘面无人,"https://guba.eastmoney.com/news,603429,1044570222.html",2021-06-10 11:39:11,回答小小游资清飞，我不是庄，但对庄家走法比较熟悉，k线技术没什么好参考，盘面无人抄底，无人割肉，我们能做的静待主力砸坑，出现大幅亏损后考虑介入。目前来看骂我骂得比较厉害的应该是深度套牢，或者高位没t，最少要砸到他们大骂，激动才行
速度买，我已进去了,"https://guba.eastmoney.com/news,603429,1044727178.html",2021-06-10 14:54:28,速度买，我已进去了
股票。清仓割肉走人,"https://guba.eastmoney.com/news,603429,1044495293.html",2021-06-10 10:34:11,股票。清仓割肉走人
对话你t飞哥，如果你是庄，请用力砸。上面套牢盘多，只有猛砸才会出损筹。换手率极低,"https://guba.eastmoney.com/news,603429,1044539179.html",2021-06-10 11:07:15,对话你t飞哥，如果你是庄，请用力砸。上面套牢盘多，只有猛砸才会出损筹。换手率极低的股，没有什么承接盘。短期内无法大涨。
集友股份出现均线金叉技术形态。要注意的是，均线金叉出现在一轮充分下跌后，很可能是,"https://guba.eastmoney.com/news,603429,1044536135.html",2021-06-10 11:04:47,"集友股份出现均线金叉技术形态。要注意的是，均线金叉出现在一轮充分下跌后，很可能是股价企稳并进入筑底阶段的重要特征；而均线金叉出现在一轮小幅上涨后的整理形态中，很可能是资金加仓洗盘的标志，投资者应综合分析。
骗筹无望，损庄一股难求回补，自砸自压自成损，每天被抽剩买入，利用大盘回调想回补，无望，反成大损仓底筹已定，估值超低，未来涨幅巨大大！T都无人玩！让损庄自耗到无能力止。哈。无人抛只有剩买入的少筹股，加油吧！"
，就差我手机这2000股，一买你就拉升,"https://guba.eastmoney.com/news,603429,1043956195.html",2021-06-09 10:11:46,，就差我手机这2000股，一买你就拉升
跌的酸爽，只剩那几个韭菜手拉手坚守，每次涨0点几个点就兴奋，每次上涨都是为了更好,"https://guba.eastmoney.com/news,603429,1044496925.html",2021-06-10 10:35:17,跌的酸爽，只剩那几个韭菜手拉手坚守，每次涨0点几个点就兴奋，每次上涨都是为了更好的下跌
收到31左右就行了，给别人一点希望，好继续割。,"https://guba.eastmoney.com/news,603429,1044142087.html",2021-06-09 14:11:39,收到31左右就行了，给别人一点希望，好继续割。
今天会涨停么？,"https://guba.eastmoney.com/news,603429,1043954124.html",2021-06-09 10:10:12,今天会涨停么？
HNB，好牛逼赛道助力头部企业获利,"https://guba.eastmoney.com/news,603429,1043839533.html",2021-06-09 01:41:50,"“新型烟草”，严格意义上指加热不燃烧HNB，但是趋势来看肯定包含雾化电子烟。牌照发放，头部企业，像集友股份是能拿到的。


规范+安全+方便监管的大企业集友股份会优先拿到生产和销售牌照。


线下电子烟会侵蚀中烟的传统烟草业务，这是大势所趋。技术路径上，根据思摩尔的招股说明书看，现在全球市场电子烟技术路径主要分为雾化和hnb两种，雾化占到70%，hnb占到30%，其中欧美是雾化的主要市场，日韩是hnb的主要市场，同样是东亚国家，我们很可能会像日本一样，禁止或限制雾化电子烟，以hnb为主要电子烟技术路径，这也是电子烟板块炒作的逻辑，这是根本。


     根据资料，IQOS在日本的市占率已经达到17%，整个新型烟草品类占日本烟草总市场的比例已经达到23%，这个过程大概花了3-4年时间，根据日本的情况，可参考hnb在国内市场的渗透率及达到的时间。


抄底总是抄到半山腰"
香誉销量惨不忍睹，一手好牌打的稀烂。别跌多了，天天跌就行了，温水煮青蛙，要他们能,"https://guba.eastmoney.com/news,603429,1043511944.html",2021-06-08 10:48:01,香誉销量惨不忍睹， 一手好牌打的稀烂。别跌多了，天天跌就行了，温水煮青蛙，要他们能好好意
下跌还没加速，不用急，再来5跟阴线，新低过后，加速下跌再说。,"https://guba.eastmoney.com/news,603429,1043824899.html",2021-06-08 23:08:11,下跌还没加速，不用急，再来5跟阴线，新低过后，加速下跌再说。
又要到30以下了吗,"https://guba.eastmoney.com/news,603429,1043607832.html",2021-06-08 13:22:01,这个跌法，啥时候是个头啊，不时有100多手的出来砸盘
都看28，那应该25，一个跌停不用就可以到27，这次最少25,"https://guba.eastmoney.com/news,603429,1043530536.html",2021-06-08 11:03:08,都看28，那应该25，一个跌停不用就可以到27，这次最少25
这个股到底还有没有搞头,"https://guba.eastmoney.com/news,603429,1043530586.html",2021-06-08 11:03:11,这个股到底还有没有搞头
离28越来越近了，莫慌,"https://guba.eastmoney.com/news,603429,1043439258.html",2021-06-08 09:55:19,离28越来越近了，莫慌
