标题,链接,发布时间,内容
13.18上方分批卖,"https://guba.eastmoney.com/news,002717,758207422.html",2018-05-02 10:00:28,看看/笑笑
无量天尊！,"https://guba.eastmoney.com/news,002717,758206901.html",2018-05-02 09:59:23,无量天尊！
https://m.sohu.com/a/227633405_161794/?p,"https://guba.eastmoney.com/news,002717,758143171.html",2018-05-01 22:51:31,https://m.sohu.com/a/227633405_161794/?pvid=000115_3w_a&strategyid=00014
冯学高不抛售，是不会涨的！冯一股没减！,"https://guba.eastmoney.com/news,002717,757806138.html",2018-04-27 19:29:10,冯学高不抛售，是不会涨的！冯一股没减！
农业农村成投资“热土” 固定投资增速领跑三产业 2018年05月01日 05:2,"https://guba.eastmoney.com/news,002717,758098258.html",2018-05-01 13:38:30,"农业农村成投资“热土” 固定投资增速领跑三产业
2018年05月01日 05:24
来源：人民日报海外版
编辑：东方财富网
分享到：
11人评论37390人参与讨论我来说两句手机免费看新闻财富号入驻直达
摘要
农业农村成投资“热土” 固定投资增速领跑三产业一季度各项经济数据显示，全国农业农村经济运行实现良好开局。这当中，农业投资的快速增长成为一季度的突出亮点。在乡村振兴战略、农业供给侧结构性改革、城乡消费结构升级等系列因素带动下，资本下乡呈现主体增加、领域拓宽、方式多样等新态势，农业农村正成为投资“热土”。有专家称，国家乡村振兴战略规划出台后，可能还会掀起新一轮农业农村投资高潮。（人民日报海外版）
　　一季度各项经济数据显示，全国农业农村经济运行实现良好开局。这当中，农业投资的快速增长成为一季度的突出亮点。在乡村振兴战略、农业供给侧结构性改革、城乡消费结构升级等系列因素带动下，资本下乡呈现主体增加、领域拓宽、方式多样等新态势，农业农村正成为投资“热土”。有专家称，国家乡村振兴战略规划出台后，可能还会掀起新一轮农业农村投资高潮。
　　固定投资增速领跑三产业
　　据国家统计局近日发布的数据，一季度全国第一产业固定资产投资达到2900亿元，同比增长24.2%。这一增速比去年同期高4.4个百分点；比同期全国固定资产投资增速高16.7个百分点，比第二产业高22.2个百分点，比第三产业高14.2个百分点。
　　“这是一个好现象。农业农村发展中缺钱、缺人才，投资增加对农业农村发展是非常有利的。”农业农村部发展计划司司长魏百刚说。他同时指出，一季度第一产业固定资产投资呈现几个突出特点。
　　一是政府投资力度加大。今年以来，中央本级一般公共预算农林水支出比去年执行数增长11.4%，中央对地方转移支付的农业基本建设投资预算数也比上年执行数增长3.5%。
　　二是民间投资大幅增长。据各方面统计，前两个月民间投资达919.3亿元，同比增长24.4%，也比去年全年增幅高11.1个百分点。
　　三是投资领域越来越宽。特别是在农产品加工业、休闲农业乡村旅游、农业废弃物的资源化利用、农村电商、农业特色小镇等新产业、新业态上，投资趋势比较明显。同时投资方式更多样，过去更多是以项目为载体进行投资，现在出现了并购整合的投资方式。一季度涉农领域公开披露的并购事件共31起，投资规模达到87.86亿元，同比增长70%。
　　有望迎来投资新高潮
　　当前第一产业投资的快速增长，与政策和市场效应密切相关。
　　其中城乡居民消费升级的拉动十分明显。一季度，乡村消费品零售额同比增长10.7%。元旦、春节假日期间，更多健康、安全、优质和个性化相关的需求使优质农产品市场供销两旺，这也让各类资本更加看好农村市场，一季度仅生鲜、电商平台就增加了10多亿元的投入。
　　政策效应也开始显现。一方面，在农业供给侧结构性改革推动下，各类农业新型经营主体发展适度规模经营，他们对农业投资的积极性在加大。据农业农村部统计，一季度头两个月，畜牧业固定资产投资就增长了37.4%，而且大部分投向了规模化的养殖场。
　　另一方面则是乡村振兴战略的带动。“的十九大提出实施乡村振兴战略，激发了各类资本投入农业农村的信心和动力。”魏百刚说，预计国家乡村振兴战略规划出台后，可能还会掀起新一轮的农业农村投资高潮。
　　中国社科院农村发展研究所研究员国英对本报记者分析指出，在乡村振兴战略带动下，很多地方加强美丽乡村建设、发展乡村旅游、有机农业等，在多功能农业方面不少新的投资进来，预计这个趋势还会延续一个时期。著名投资人罗杰斯也认为中国未来最值得投资的领域包括医疗、环保等，而其中最为乐观的就是农业。
　　资本下乡要找准着力点
　　不久前，新希望集团有限公司董事长刘永好表示，未来5年，新希望集团将在农业领域直接投资超500亿元人民币。规模化、现代化养猪产业是新希望农业投资重点之一，其次投资还会用在消费升级领域。
　　不少业内人士指出，农村经济发展正迎来难得的机遇。而在资本下乡的过程中，如何找准着力点也是十分关键的问题。
　　在国英看来，资本下乡要选择盈利增长空间比较大的领域，农业产业链中的服务、流通和加工则是不错的方向。“农业离开土地之外的其他环节价值分布的比例更大，比如原料加工、技术服务、种子工业、农机制造等。更广义来说，还包括农民社区的服务、金融保险、电商平台的打造等。要挖掘农业产业链的价值，这既有较大盈利空间，也能提高农业全产业链的竞争力。”他说。
　　专家同时指出，资本下乡这些年取得了进展，但与发达国家相比还处在初步的阶段。在当前国际竞争形势下，要让资本在提高农产品竞争力上发挥更大作用，并形成让农民有机会分享产业链收入的机制。乡村观光旅游也要发展，不过这更应该借助市场的力量。
　　下一步农业农村部将重点围绕改善农业基础设施、强化科技支撑、推进产销衔接、整治农村人居环境等领域，采取各种方式优化农业农村的投资环境，引领和撬动社会资本、金融资本来投入。
展开阅读全文"
减持压力太大，股价一上肯定被减持,"https://guba.eastmoney.com/news,002717,758077915.html",2018-05-01 11:12:10,减持压力太大，股价一上肯定被减持
粤港澳大湾区建设激发区域旅游新活力 　随着粤港澳大湾区建设的推进，港珠澳大桥、广,"https://guba.eastmoney.com/news,002717,758010791.html",2018-04-29 22:17:39,"粤港澳大湾区建设激发区域旅游新活力
　随着粤港澳大湾区建设的推进，港珠澳大桥、广深港高铁及莲塘香园围口岸将陆续投入使用，粤港澳旅游业界对此十分期待，认为大湾区建设将为旅游业带来前所未有的合作机遇，提供更广阔发展空间，激发内地与港澳旅游交流的新活力。香港旅游发展局总干事刘镇汉表示，这将是香港旅游业的重要机遇，粤港澳大湾区旅游资源丰富，具有发展成为世界级旅游区的优厚条件，而区内城市在旅游产业上有很强的互补性，比如广东的传统岭南文化和澳门的娱乐休闲资源，香港则兼具本地文化和国际大都会魅力等。
　　澳门经济建设协进会理事长杨道匡在香港接受采访时表示，大湾区可打造珠海澳门“一河两岸”旅游休闲区、由港珠澳大桥连接的“一程多站”旅游区和珠江口西岸休闲度假区，提供不同主题、特色和档次的旅游产品和服务。
　　广东中山大学旅游学院副教授梁增贤也认为，港珠澳大桥将带来交通重构，珠江东西两岸陆路交通瓶颈可被打破，交通更便利，将吸引更多内地潜在游客赴港澳旅游。
　　经常往来粤港澳三地的梁增贤说，目前从广东省江门市区到香港要经过虎门大桥，路上约需4小时，而港珠澳大桥开通后，预计降至约3小时。他表示，3小时是一个很重要的节点，大桥开通后从一个城市到另一个城市在3小时之内，可令城市间的旅客流动呈巨大增长，料陆路旅客流量将呈升势。
　旅游业界引颈期待
　　预期粤港澳大湾区内业务将增加，不少旅游公司表示将加大投入，推出更多旅游项目。
　　香港中旅国际投资有限公司执行董事兼常务副总经理张星说，公司将根据大湾区内消费者需求，利用区内丰富旅游资源，大力开发粤港澳大湾区内的旅游项目。公司总资产70%到80%都在大湾区，未来投资的重点项目也都在这个区域，将大力发展粤港澳大湾区度假游。
　　香港中旅国际投资有限公司副总经理陶晓斌表示，交通基础设施的畅通将使区内人员流动更便利，未来将针对高铁和大桥推出相应的配套设施和旅游线路，如港珠澳大桥跨境巴士及高铁游等，让交通基建发挥最大效益的同时，便利大湾区内消费者出游。
　　香港迪士尼乐园高级市场经理沈怡表示，港珠澳大桥开通后，“时空压缩”了，来港旅游更方便了，游客从大桥上来港的第一个大型景点就是迪士尼，这对迪士尼来说是非常大的机遇。迪士尼乐园将推出更多为内地游客设计的主题路线与服务。
旅游合作机制增强
　　随着粤港澳大湾区建设的推进，各地旅游部门纷纷聚焦如何深化旅游交流合作，创新合作理念，充实合作内容，拓展合作平台。
　　去年12月，广州、深圳、珠海、佛山、惠州、东莞、中山、江门、肇庆9个地市和香港、澳门2个特别行政区旅游主管部门发起成立了“粤港澳大湾区城市旅游联合会”。
　　随后，香港旅游发展局和香港旅游业议会举行“粤港澳大湾区旅游业界合作峰会”，共同签署了《粤港澳大湾区旅游业界合作协议书》，以推动区内旅游资源开发、联合开发特色旅游产品，并建立定期沟通渠道及日常联络机制。
　　粤港澳旅游推广机构也在不断促进三地优势互补，共同推广区域旅游品牌。成立于1993年的粤港澳旅游推广机构今年2月在澳门举行了第78次工作会议。会上，澳门特区政府旅游局、广东省旅游局、香港旅游发展局达成共识，将在现有旅游合作机制下持续强化联合推广工作，把握粤港澳大湾区建设机遇，加强海内外推广。
　　宋海岩表示，未来大湾区城市间需要加强合作，共同规划旅游产品、营销和旅游设施，联合打造大湾区旅游品牌，使之区别于其他地区，这对大湾区旅游产业发展十分重要。"
业绩翻倍又能咋样，中国股市和你业绩有关系吗。,"https://guba.eastmoney.com/news,002717,757839021.html",2018-04-27 23:48:03,业绩翻倍又能咋样，中国股市和你业绩有关系吗。
岭南股份:2018年第一季度报告全文,"https://guba.eastmoney.com/news,002717,757803254.html",2018-04-27 19:07:25,"公告日期：2018-04-28
岭南生态文旅股份有限公司



2018年第一季度报告



2018年4月



第一节 重要提示



公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。



所有董事均已出席了审议本次季报的董事会会议。



公司负责人尹洪卫、主管会计工作负责人杜丽燕及会计机构负责人(会计主管人员)黄科文声明：保证季度报告中财务报表的真实、准确、完整。



第二节 公司基本情况



一、主要会计数据和财务指标



公司是否需追溯调整或重述以前年度会计数据



□是√否



本报告期 上年同期 本报告期比上年同期增减



营业收入（元） 976,772,483.56 517,676,876.57 88.68%



归属于上市公司股东的净利润（元） 87,764,435.50 47,830,707.35 83.49%



归属于上市公司股东的扣除非经常性损



益的净利润（元） 87,801,261.82 47,655,919.21 84.24%



经营活动产生的现金流量净额（元） -476,364,530.49 -231,447,552.67 -105.82%



基本每股收益（元/股） 0.09 0.09 0.00%



稀释每股收益（元/股） 0.09 0.09 0.00%



加权平均净资产收益率 2.39% 1.78% 上升0.61个百分点



本报告期末 上年度末 本报告期末比上年度末增



减



总资产（元） 11,433,957,204.27 10,926,155,090.62 4.65%



归属于上市公司股东的净资产（元） 3,714,151,118.21 3,622,092,851.39 2.54%



非经常性损益项目和金额



√适用□不适用



单位：元



项目 年初至报告期期末金额 说明



非流动资产处置损益（包括已计提资产减值准备的冲销部分） -2,601.75



计入当期损益的政府补助（与企业业务密切相关，按照国家统



一标准定额或定量享受的政府补助除外） 1,228,083.00



除上述各项之外的其他营业外收入和支出 -1,265,191.50



减：所得税影响额 -7,469.52



少数股东权益影响额（税后） ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
岭南股份:2018年第一季度报告正文,"https://guba.eastmoney.com/news,002717,757803235.html",2018-04-27 19:07:19,"公告日期：2018-04-28
证券代码：002717 证券简称：岭南股份 公告编号：2018-084



岭南生态文旅股份有限公司



2018年第一季度报告正文



2018年4月



第一节 重要提示



公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。



所有董事均已出席了审议本次季报的董事会会议。



公司负责人尹洪卫、主管会计工作负责人杜丽燕及会计机构负责人(会计主管人员)黄科文声明：保证季度报告中财务报表的真实、准确、完整。



第二节 公司基本情况



一、主要会计数据和财务指标



公司是否需追溯调整或重述以前年度会计数据



□是√否



本报告期 上年同期 本报告期比上年同期增减



营业收入（元） 976,772,483.56 517,676,876.57 88.68%



归属于上市公司股东的净利润（元） 87,764,435.50 47,830,707.35 83.49%



归属于上市公司股东的扣除非经常性损



益的净利润（元） 87,801,261.82 47,655,919.21 84.24%



经营活动产生的现金流量净额（元） -476,364,530.49 -231,447,552.67 -105.82%



基本每股收益（元/股） 0.09 0.09 0.00%



稀释每股收益（元/股） 0.09 0.09 0.00%



加权平均净资产收益率 2.39% 1.78% 上升0.61个百分点



本报告期末 上年度末 本报告期末比上年度末增



减



总资产（元） 11,433,957,204.27 10,926,155,090.62 4.65%



归属于上市公司股东的净资产（元） 3,714,151,118.21 3,622,092,851.39 2.54%



非经常性损益项目和金额



√适用□不适用



单位：元



项目 年初至报告期期末金额 说明



非流动资产处置损益（包括已计提资产减值准备的冲销部分） -2,601.75



计入当期损益的政府补助（与企业业务密切相关，按照国家统



一标准定额或定量享受的政府补助除外） 1,228,083.00



除上述各项之……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
