标题,链接,发布时间,内容
不知道有几个人听我的建议了前两天，688266从此随时卖都是对的,"https://guba.eastmoney.com/news,688169,944800249.html",2020-07-09 09:46:26,不知道有几个人听我的建议了前两天，688266从此随时卖都是对的
这货到底认不认路，会不会涨停？,"https://guba.eastmoney.com/news,688169,944791992.html",2020-07-09 09:37:55,这货到底认不认路，会不会涨停？
这个缺口绝对是启动缺口，从此看不到这个缺口价位！,"https://guba.eastmoney.com/news,688169,944816182.html",2020-07-09 10:00:57,这个缺口绝对是启动缺口，从此看不到这个缺口价位！
688318分分钟追上石头！哈哈哈，慢慢往后退,"https://guba.eastmoney.com/news,688169,944601669.html",2020-07-08 14:43:51,688318分分钟追上石头！哈哈哈，慢慢往后退
688266一早给大把时间让散户买，没买就可惜喽,"https://guba.eastmoney.com/news,688169,944802183.html",2020-07-09 09:48:23,688266一早给大把时间让散户买，没买就可惜喽
按照科创板那些翻几番的，石头早就应该1500以上才对，实际是原地踏步还没创出新高,"https://guba.eastmoney.com/news,688169,944789919.html",2020-07-09 09:35:06,按照科创板那些翻几番的，石头早就应该1500以上才对，实际是原地踏步还没创出新高。强烈建议换成688266
退退退，所有人都被绝对值迷住了眼，忘记只有涨跌幅这个东西！,"https://guba.eastmoney.com/news,688169,944786871.html",2020-07-09 09:29:43,退退退，所有人都被绝对值迷住了眼，忘记只有涨跌幅这个东西！
之前介绍的688266不知道各为换了没，今天估计要飞，已经收到临床通知了。,"https://guba.eastmoney.com/news,688169,944780737.html",2020-07-09 09:17:04,之前介绍的688266不知道各为换了没，今天估计要飞，已经收到临床通知了。
继续建议，换688266，要赶紧得。,"https://guba.eastmoney.com/news,688169,944781129.html",2020-07-09 09:18:04,继续建议，换688266，要赶紧得。
被追的屁股冒烟！,"https://guba.eastmoney.com/news,688169,944564318.html",2020-07-08 14:05:41,被追的屁股冒烟！
这种伪科创的股票就是站在风口的猪，要什么没什么，就一个扫地机器人的代工生产，又一,"https://guba.eastmoney.com/news,688169,921068648.html",2020-04-09 15:52:42,这种伪科创的股票就是站在风口的猪，要什么没什么，就一个扫地机器人的代工生产，又一个暴风影音。五年后十元，十年后退市消失不见
真是无语，今天上市的亏损还涨百分之431,"https://guba.eastmoney.com/news,688169,944574603.html",2020-07-08 14:17:15,真是无语，今天上市的亏损还涨百分之431
*ST科技明天分红前最后一天交易了……老铁们，顶住！为科创板第一低价股而努力站岗,"https://guba.eastmoney.com/news,688169,944674990.html",2020-07-08 18:29:35,"*ST科技明天分红前最后一天交易了……老铁们，顶住！
为科创板第一低价股而努力站岗！！"
精美的石头会唱歌，赚钱之歌！,"https://guba.eastmoney.com/news,688169,944647140.html",2020-07-08 16:26:22,精美的石头会唱歌，赚钱之歌！
你太垃圾了！,"https://guba.eastmoney.com/news,688169,944583375.html",2020-07-08 14:26:43,你太垃圾了！
关注仙子美女有惊喜哟,"https://guba.eastmoney.com/news,688169,944499840.html",2020-07-08 11:52:23,"关注仙子美女有惊喜哟
仙子指南针
关注仙子一天或者几天都会有惊喜，可以把仙子今年的贴全部浏览一下，你会知道最真诚的
关注仙子一天或者几天都会有惊喜，可以把仙子今年的贴全部浏览一下，你会知道最真诚的一个人会是什么样，么么哒满满正能量。
2020-07-08 08:22:14石头科技吧"
卖出石头，换财富,"https://guba.eastmoney.com/news,688169,944475021.html",2020-07-08 11:09:12,卖出石头，换财富
今天445.67卖了，希望明后天有机会在410左右捡回来。,"https://guba.eastmoney.com/news,688169,944273944.html",2020-07-07 18:01:05,今天445.67卖了，希望明后天有机会在410左右捡回来。
下午很可能跳水谨慎微妙,"https://guba.eastmoney.com/news,688169,944176068.html",2020-07-07 14:07:36,下午很可能跳水谨慎微妙
让大家看看你的涨停板吧！,"https://guba.eastmoney.com/news,688169,944515474.html",2020-07-08 13:00:44,让大家看看你的涨停板吧！
就差成交量，你们想换股的麻利点！,"https://guba.eastmoney.com/news,688169,944512751.html",2020-07-08 12:49:39,就差成交量，你们想换股的麻利点！
[俏皮]咱先存你几年再说[胜利][胜利],"https://guba.eastmoney.com/news,688169,944458929.html",2020-07-08 10:49:03,咱先存你几年再说
谢谢,"https://guba.eastmoney.com/news,688169,944457462.html",2020-07-08 10:45:58,谢谢
量能有点小,"https://guba.eastmoney.com/news,688169,944455595.html",2020-07-08 10:43:44,量能有点小
百元股的避风港——大元泵业603757,"https://guba.eastmoney.com/news,688169,944450649.html",2020-07-08 10:38:30,百元股的避风港——大元泵业603757
套牢盘已不多，主力要加油,"https://guba.eastmoney.com/news,688169,944440314.html",2020-07-08 10:26:06,套牢盘已不多，主力要加油
这老总啥呀不是，证劵股票，一毛钱业绩涨几个涨停，你一个都没有[傲]你真行,"https://guba.eastmoney.com/news,688169,944436162.html",2020-07-08 10:21:05,这老总啥呀不是，证劵股票，一毛钱业绩涨几个涨停，你一个都没有你真行
你看看茅台，脸皮厚的公司,"https://guba.eastmoney.com/news,688169,944433742.html",2020-07-08 10:18:14,你看看茅台，脸皮厚的公司
稳如磐石[成交],"https://guba.eastmoney.com/news,688169,944438961.html",2020-07-08 10:23:32,稳如磐石
这是个啥科技啊？！简直就是垃圾,"https://guba.eastmoney.com/news,688169,944420030.html",2020-07-08 10:03:28,这是个啥科技啊？！简直就是垃圾
上面套牢盘很少了，主力添一把柴，就会烈焰冲天,"https://guba.eastmoney.com/news,688169,944413448.html",2020-07-08 09:56:24,上面套牢盘很少了，主力添一把柴，就会烈焰冲天
研报随然很短，调整在所难免[嘻嘻][嘻嘻],"https://guba.eastmoney.com/news,688169,944405060.html",2020-07-08 09:48:07,研报随然很短，调整在所难免
就这？你也太拉胯了,"https://guba.eastmoney.com/news,688169,944402777.html",2020-07-08 09:46:48,就这？你也太拉胯了
关注仙子一天或者几天都会有惊喜，可以把仙子今年的贴全部浏览一下，你会知道最真诚的,"https://guba.eastmoney.com/news,688169,944370943.html",2020-07-08 08:22:14,关注仙子一天或者几天都会有惊喜，可以把仙子今年的贴全部浏览一下，你会知道最真诚的一个人会是什么样，么么哒满满正能量。
一涨一点点，就出研报，真是奇葩,"https://guba.eastmoney.com/news,688169,944386843.html",2020-07-08 09:26:51,一涨一点点，就出研报，真是奇葩
冲啊！要创新高了！！目标600,"https://guba.eastmoney.com/news,688169,944097650.html",2020-07-07 11:29:37,冲啊！要创新高了！！目标600
哈哈哈，牛逼，安集500指日可待，等到安集1000此股还是400。科创板排名前2,"https://guba.eastmoney.com/news,688169,943998654.html",2020-07-07 09:37:05,哈哈哈，牛逼，安集500指日可待，等到安集1000此股还是400。科创板排名前20届时，昨天说了，乘着涨赶紧换股！
缺口巳补，下一目标500！,"https://guba.eastmoney.com/news,688169,944108548.html",2020-07-07 11:56:32,缺口巳补，下一目标500！
勉勉强强吧。明天看你怎么表现，估计是有做t的机会了。,"https://guba.eastmoney.com/news,688169,944225700.html",2020-07-07 15:06:35,勉勉强强吧。明天看你怎么表现，估计是有做t的机会了。
大盘跳水关你什么事，你个制杖股,"https://guba.eastmoney.com/news,688169,944217597.html",2020-07-07 14:56:47,大盘跳水关你什么事，你个制杖股
v上去，不减仓,"https://guba.eastmoney.com/news,688169,944216020.html",2020-07-07 14:55:16,v上去，不减仓
我去！这么好的行情居然要调整,"https://guba.eastmoney.com/news,688169,944130083.html",2020-07-07 13:10:35,我去！这么好的行情居然要调整
今天，石头表现有点软塌塌,"https://guba.eastmoney.com/news,688169,943800705.html",2020-07-06 14:36:06,业绩，净资产，销售数据都不错，在今天科创板暴动的情况下，在大盘无比火热的情况下，如此表现，真真可惜了一副好皮囊。
争点气吧！石头，别让安集看扁了……,"https://guba.eastmoney.com/news,688169,944191002.html",2020-07-07 14:26:11,争点气吧！石头，别让安集看扁了……
此股不涨跌时最快。,"https://guba.eastmoney.com/news,688169,944007598.html",2020-07-07 09:45:30,此股不涨跌时最快。
胆子太小了,"https://guba.eastmoney.com/news,688169,944167181.html",2020-07-07 13:56:21,胆子太小了
今天石头要作妖，不要上当！,"https://guba.eastmoney.com/news,688169,944014405.html",2020-07-07 09:51:59,今天石头要作妖，不要上当！
今天此股果然作妖,"https://guba.eastmoney.com/news,688169,944157542.html",2020-07-07 13:44:35,今天此股果然作妖
锁仓,"https://guba.eastmoney.com/news,688169,944152895.html",2020-07-07 13:38:49,锁仓
不要等到400多再来追涨！！！,"https://guba.eastmoney.com/news,688169,941098259.html",2020-06-24 11:09:45,不要等到400多再来追涨！！！
要上车的赶紧了,"https://guba.eastmoney.com/news,688169,943710120.html",2020-07-06 12:17:22,要上车的赶紧了，石头快开车了，在不上车不等你了
解放军来了[胜利],"https://guba.eastmoney.com/news,688169,944129835.html",2020-07-07 13:10:16,解放军来了
