标题,链接,发布时间,内容
冲高回落，上涨无力！鬼片无力！赶紧衮去26别装比害人了！,"https://guba.eastmoney.com/news,300236,691693026.html",2017-08-11 10:21:11,冲高回落，上涨无力！鬼片无力！赶紧衮去26别装比害人了！
洗了多少人，可怜,"https://guba.eastmoney.com/news,300236,691357655.html",2017-08-10 14:41:50,洗了多少人，可怜
今天破了就撤退,"https://guba.eastmoney.com/news,300236,691660151.html",2017-08-11 09:31:40,今天破了就撤退
今天关键了,"https://guba.eastmoney.com/news,300236,691658407.html",2017-08-11 09:27:41,今天关键了
上海新阳、臭不可闻,"https://guba.eastmoney.com/news,300236,691656203.html",2017-08-11 09:21:37,上海新阳、臭不可闻
染料双冠王闰土龙盛再发飙涨十板！十年前国际市场染料近二十万元每吨！这些年我们盈得了全部市场份额有用么？目前二万多元是环保代价与健康代价与恶性无序竞争代价！深度解,"https://guba.eastmoney.com/news,300236,689543364.html",2017-08-07 12:36:26,染料双冠王闰土龙盛再发飙涨十板！十年前国际市场染料近二十万元每吨！这些年我们盈得了全部市场份额有用么？目前二万多元是环保代价与健康代价与恶性无序竞争代价！深度解析太湖流域水质污染：8月4日染料从12000元涨到32000元/吨，专家分析作为高污染行业60000元每吨只日可待，国际上分散染料十年前就曾达到20万多万元每吨，在中国染料产能提升后低价倾销导致该行业欧美已不生产，我们为此付出高昂的环保成本，必须淘汰小厂集约化生产，减产提价是唯一方法！江浙环保压力下百家小型染料厂永久性关闭。浙江龙盛及闰土股份染料垄断市场必有垄断价。染料库存紧急出口订单大涨，加班也满足不了！严环保除小厂集约化生产，出口涨价去产能是唯一办法！
平价以上售出的股票1900年1月价格 1948年6月30日价格,"https://guba.eastmoney.com/news,300236,691512249.html",2017-08-10 19:57:15,此股短线遇急跌进
外国出机器中国出饱气，吧里有几个饱气肯定被河a,"https://guba.eastmoney.com/news,300236,691471795.html",2017-08-10 18:32:18,特斯拉Model 3明日开始交付 特斯拉宣布将直播交
没有量的上涨终究不稳固，下跌必然,"https://guba.eastmoney.com/news,300236,691318951.html",2017-08-10 13:35:24,没有量的上涨终究不稳固，下跌必然
谁知道后市怎么走，回26.24？我不信！,"https://guba.eastmoney.com/news,300236,691277637.html",2017-08-10 12:03:47,谁知道后市怎么走，回26.24？我不信！
怎么不继续砸啊,"https://guba.eastmoney.com/news,300236,691193466.html",2017-08-10 10:05:49,怎么不继续砸啊
看来今天要跌5点以上了,"https://guba.eastmoney.com/news,300236,691247126.html",2017-08-10 11:16:16,看来今天要跌5点以上了
主力只要小量筹码地砸，散戸就会拼命地逃，可悲可怜，,"https://guba.eastmoney.com/news,300236,691222806.html",2017-08-10 10:45:00,主力只要小量筹码地砸，散戸就会拼命地逃，可悲可怜，
换手越充分越好,"https://guba.eastmoney.com/news,300236,691237968.html",2017-08-10 11:04:42,换手越充分越好
或者一个压单不吃，散户自己就往下整了,"https://guba.eastmoney.com/news,300236,691223707.html",2017-08-10 10:44:31,或者一个压单不吃，散户自己就往下整了
欢迎你跌倒23,"https://guba.eastmoney.com/news,300236,691210762.html",2017-08-10 10:28:26,欢迎你跌倒23
