标题,链接,发布时间,内容
2分钱玩一天，佩服！连收三个十字星，会不会意味三星高照？,"https://guba.eastmoney.com/news,000558,323008576.html",2016-04-14 15:01:48,2分钱玩一天，佩服！连收三个十字星，会不会意味三星高照？
今晚公告减持？,"https://guba.eastmoney.com/news,000558,323002170.html",2016-04-14 14:52:16,今晚公告减持？
一天还没有大盘的涨幅大 [大便][大便][大便][大便][大便],"https://guba.eastmoney.com/news,000558,323001176.html",2016-04-14 14:50:37,一天还没有大盘的涨幅大 [大便][大便][大便][大便][大便]
科比都退役了，库里又创造了新纪录，你还等什么,"https://guba.eastmoney.com/news,000558,322993399.html",2016-04-14 14:38:38,科比都退役了，库里又创造了新纪录，你还等什么
你可以跌停吗？垃圾？2个星期没涨过？,"https://guba.eastmoney.com/news,000558,322978690.html",2016-04-14 14:21:07,你可以跌停吗？垃圾？2个星期没涨过？
大单抛，小单马上拉回，再删我贴啊,"https://guba.eastmoney.com/news,000558,322941585.html",2016-04-14 13:44:46,大单抛，小单马上拉回，再删我贴啊
业绩太烂，天天讲故事，故事讲完鸡毛一地,"https://guba.eastmoney.com/news,000558,322941552.html",2016-04-14 13:44:45,业绩太烂，天天讲故事，故事讲完鸡毛一地
大单抛了小单马上拉回,"https://guba.eastmoney.com/news,000558,322939930.html",2016-04-14 13:43:08,大单抛了小单马上拉回
低点卖了不用担心，我还没见过莱恩拉高尾盘不回落的,"https://guba.eastmoney.com/news,000558,322790540.html",2016-04-14 10:39:32,低点卖了不用担心，我还没见过莱恩拉高尾盘不回落的
都说你垃圾，你还别不服气。你争口气看看啊,"https://guba.eastmoney.com/news,000558,322921405.html",2016-04-14 13:23:02,都说你垃圾，你还别不服气。你争口气看看啊
今天托又多了，小心,"https://guba.eastmoney.com/news,000558,322917621.html",2016-04-14 13:18:43,今天托又多了，小心
18.53元成功买入4000股，锁仓，坐等收益，不升到20元不放,"https://guba.eastmoney.com/news,000558,322817071.html",2016-04-14 11:05:12,18.53元成功买入4000股，锁仓，坐等收益，不升到20元不放
此庄稼厉害，把小散玩的不要不要的,"https://guba.eastmoney.com/news,000558,322832847.html",2016-04-14 11:21:27,此庄稼厉害，把小散玩的不要不要的
天天震荡是洗盘还是出货[为什么][为什么][为什么],"https://guba.eastmoney.com/news,000558,322825525.html",2016-04-14 11:13:36,天天震荡是洗盘还是出货
短期来看，如果要诱多必须突破拉升啊。,"https://guba.eastmoney.com/news,000558,322846721.html",2016-04-14 11:34:15,现在该股呈现三重顶格局
此庄太怂了,"https://guba.eastmoney.com/news,000558,322843964.html",2016-04-14 11:30:49,此庄太怂了
大单对倒拉升 然后中小单出货 ！,"https://guba.eastmoney.com/news,000558,322837912.html",2016-04-14 11:26:51,都告诉你减持了 还意淫！再跌一半 机构也赚得钵满盆满
真不给力，阳痿了吗？我有药,"https://guba.eastmoney.com/news,000558,322837257.html",2016-04-14 11:26:14,真不给力，阳痿了吗？我有药
此股庄稼厉害,"https://guba.eastmoney.com/news,000558,322828428.html",2016-04-14 11:16:35,此股庄稼厉害
莱茵体育现在处于非常时期，需要谨慎对待。,"https://guba.eastmoney.com/news,000558,322765152.html",2016-04-14 10:14:29,"莱茵体育近期处于回调盘整阶段，昨天冲高受阻于年线18.8元附近的压力有所回落，股价不破17.6元的支撑位可耐心持股等待上涨。上方关注第一压力位19.3元和第二压力位20元附近，股价冲高遇阻于压力位可遇高减仓。
每次的进出我都会及时的告知朋友们，至于大家能赚多少那我就不知道了。
昨天让大家买的四方股份和川金诺两只个股大家还满意吧！老朋友我就不多说了，来的朋友应该也取得了满意的投资回报吧。还是那句话千万不能贪多，设置好目标价，到了就走，稳稳地赚钱才是王道，不要因小失大。

炒股就是为了两个字---赚钱。昨天没跟上节奏的朋友也不必遗憾，本人手里还有几只不错的个股会到时回和大家分享，朋友们可静候佳音。"
庄家已经出货完毕，等待新庄家振荡、下跌、拉升，年底见吧,"https://guba.eastmoney.com/news,000558,322832917.html",2016-04-14 11:21:27,庄家已经出货完毕，等待新庄家振荡、下跌、拉升，年底见吧
昨天流进9000万今天能跑吗,"https://guba.eastmoney.com/news,000558,322816945.html",2016-04-14 11:05:00,
看不懂主力在干嘛,"https://guba.eastmoney.com/news,000558,322781435.html",2016-04-14 10:31:01,一会上一会下
公司公告要一直减持到16年9月份，所以到那时都不会有大幅拉升，大盘涨它不会大涨，,"https://guba.eastmoney.com/news,000558,322813466.html",2016-04-14 11:01:35,公司公告要一直减持到16年9月份，所以到那时都不会有大幅拉升，大盘涨它不会大涨，顶多箱体震荡，大盘下跌只会跟跌。9月份后才有行情，那时年报预期会大幅度增长，公司也减持完毕，主力才会拉升
谁说诱多，这走势买进的都傻啊？,"https://guba.eastmoney.com/news,000558,322806446.html",2016-04-14 10:55:03,谁说诱多，这走势买进的都傻啊？
狗庄不等了,"https://guba.eastmoney.com/news,000558,322803981.html",2016-04-14 10:52:50,狗庄不等了
就看庄作不作为了，手里资金最少15亿,"https://guba.eastmoney.com/news,000558,322796311.html",2016-04-14 10:45:18,就看庄作不作为了，手里资金最少15亿
"诱多啊,小心了","https://guba.eastmoney.com/news,000558,322790760.html",2016-04-14 10:39:48,
主力炒得一手好菜,"https://guba.eastmoney.com/news,000558,322789880.html",2016-04-14 10:38:57,你就不怕没人会吃吗
利好还走这熊样？,"https://guba.eastmoney.com/news,000558,322776062.html",2016-04-14 10:25:46,利好还走这熊样？
还的tmd的洗几天，,"https://guba.eastmoney.com/news,000558,322771436.html",2016-04-14 10:20:58,还的tmd的洗几天，
