标题,链接,发布时间,内容
这是什么走势？求高手解答！[微笑],"https://guba.eastmoney.com/news,600610,608586536.html",2017-02-14 14:26:10,这是什么走势？求高手解答！
尾盘有人帮忙封住的，加仓目前6份均价11.45,"https://guba.eastmoney.com/news,600610,608581689.html",2017-02-14 14:20:57,
为中标造势,"https://guba.eastmoney.com/news,600610,608594397.html",2017-02-14 14:34:40,为中标造势
今天就是为了套人吗 明天低开,"https://guba.eastmoney.com/news,600610,608589943.html",2017-02-14 14:29:56,
公司为贵阳市观山湖区西部现代制造产业园第一批PPP合作项目第一中标候选人；项目总,"https://guba.eastmoney.com/news,600610,608589093.html",2017-02-14 14:29:03,"公司为贵阳市观山湖区西部现代制造产业园第一批PPP合作项目第一中标候选人；项目总投资约35.29亿元。
第一中标候选人！
不懂的可以度娘下什么是第一候选人！
开闸放水"
也就这个鸟样了,"https://guba.eastmoney.com/news,600610,608588668.html",2017-02-14 14:28:28,也就这个鸟样了
不回踩60日线，就是诱多假突破,"https://guba.eastmoney.com/news,600610,608478344.html",2017-02-14 11:38:54,杀下来的时候别后悔就能赌
预中标,"https://guba.eastmoney.com/news,600610,608582643.html",2017-02-14 14:21:56,预中标
尾盘能封住吗？,"https://guba.eastmoney.com/news,600610,608580083.html",2017-02-14 14:19:05,这么大的利好，35亿的合同，一个板都封不住？
新疆股资金好凶悍,"https://guba.eastmoney.com/news,600610,608576968.html",2017-02-14 14:15:37,啥都不管，抱团往里杀，杀，杀，厉害
涨停没出，还加仓了！,"https://guba.eastmoney.com/news,600610,608575537.html",2017-02-14 14:13:59,涨停没出，还加仓了！
拉不上去，没人气就没戏了,"https://guba.eastmoney.com/news,600610,608575536.html",2017-02-14 14:13:56,资金跟不上了，大家走吧，明天没戏了
多方炮~ 子弹在飞~~,"https://guba.eastmoney.com/news,600610,608575119.html",2017-02-14 14:13:28,
垃圾，中标这么好的利好还封不住,"https://guba.eastmoney.com/news,600610,608553891.html",2017-02-14 13:36:05,垃圾，中标这么好的利好还封不住
冲进去了。冲啊。。,"https://guba.eastmoney.com/news,600610,608571477.html",2017-02-14 14:07:13,冲进去了。冲啊。。
35亿合同，乖乖，几个涨停板,"https://guba.eastmoney.com/news,600610,608536509.html",2017-02-14 13:05:23,35亿合同，乖乖，几个涨停板
北新路桥有板了！,"https://guba.eastmoney.com/news,600610,608570377.html",2017-02-14 14:05:13,北新路桥有板了！
涨停加油,"https://guba.eastmoney.com/news,600610,608568830.html",2017-02-14 14:02:37,涨停加油
好像要星期六先出公告,"https://guba.eastmoney.com/news,600610,608567021.html",2017-02-14 13:59:23,好像要星期六先出公告
中标公示结束即正式中标！重大利好！,"https://guba.eastmoney.com/news,600610,608559256.html",2017-02-14 13:45:25,中标公示结束即正式中标！重大利好！
小散  快快交出筹码  落荒而逃吧！！！,"https://guba.eastmoney.com/news,600610,608553954.html",2017-02-14 13:36:14,
来个深V我就入坑,"https://guba.eastmoney.com/news,600610,608538677.html",2017-02-14 13:08:54,[不屑]
我预测会下来的,"https://guba.eastmoney.com/news,600610,608562446.html",2017-02-14 13:51:04,
会涨停吗,"https://guba.eastmoney.com/news,600610,608561873.html",2017-02-14 13:50:05,
明天开盘又是个涨停板,"https://guba.eastmoney.com/news,600610,608558426.html",2017-02-14 13:44:01,明天开盘又是个涨停板
