标题,链接,发布时间,内容
这么大的利好都等不住！说明主力资金实力不行啊！,"https://guba.eastmoney.com/news,002037,851998683.html",2019-07-08 13:18:07,这么大的利好都等不住！说明主力资金实力不行啊！
这么容易就打开了,"https://guba.eastmoney.com/news,002037,851994182.html",2019-07-08 13:11:39,这么容易就打开了
好伤 ,"https://guba.eastmoney.com/news,002037,851992551.html",2019-07-08 13:09:06,好伤
这也能开板，服了,"https://guba.eastmoney.com/news,002037,851991519.html",2019-07-08 13:07:36,这也能开板，服了
果然开板了,"https://guba.eastmoney.com/news,002037,851990977.html",2019-07-08 13:06:45,果然开板了
新闻：保利集团与中丝集团重组，中丝集团拥有多处物业,"https://guba.eastmoney.com/news,002037,851990026.html",2019-07-08 13:05:11,"保利集团与中丝集团重组，中丝集团拥有多处物业 
物业管理方面，其官网显示，公司在上海、深圳、山东等地拥有高档物业设施，未来这些物业将如何处置，蓝鲸房产将保持关注。"
保利集团与中丝集团重组，中丝集团拥有多处物业,"https://guba.eastmoney.com/news,002037,851988476.html",2019-07-08 13:02:36,"保利集团与中丝集团重组，中丝集团拥有多处物业 
物业管理方面，其官网显示，公司在上海、深圳、山东等地拥有高档物业设施，未来这些物业将如何处置，蓝鲸房产将保持关注。"
厉害,"https://guba.eastmoney.com/news,002037,851988602.html",2019-07-08 13:02:51,厉害
一秒14个点，射了,"https://guba.eastmoney.com/news,002037,851988886.html",2019-07-08 13:03:21,一秒14个点，射了
保利重组了！下午起飞,"https://guba.eastmoney.com/news,002037,851972151.html",2019-07-08 12:25:21,保利重组了！下午起飞
国资委：中国保利集团有限公司与中国中丝集团有限公司实施重组。,"https://guba.eastmoney.com/news,002037,851965871.html",2019-07-08 12:10:46,保利集团旗下A股上市公司：久联发展、保利地产;港股有保利文化
发财了，保利重组成功！下午要爆啦了！,"https://guba.eastmoney.com/news,002037,851963398.html",2019-07-08 12:05:16,发财了，保利重组成功！下午要爆啦了！
保利久联/贵州,"https://guba.eastmoney.com/news,002037,851532432.html",2019-07-07 18:42:32,保利久联/贵州
久联发展07月05日资金揭秘,"https://guba.eastmoney.com/news,002037,850524033.html",2019-07-05 16:09:06,"今日久联发展主力净流入额达11.97万元，净占比1.12%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额11.97万元，净占比1.15%。







































久联发展资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	35.64	-23.67
中单	451.73	-289.58
小单	552.21	-726.33




资金解读





久联发展收盘涨幅1.68%， 
其中，成交最活跃的价格分别为7.90、7.91、7.94，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 7.73













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.90	48900	10200	3.58%	0.75%
7.91	10700	14900	0.78%	1.09%
7.94	17700	3200	1.30%	0.23%
7.93	15800	300	1.16%	0.02%
7.92	9300	6000	0.68%	0.44%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	104400	39800	1491 	569 
70-100	32500	56000	325 	560 
100-150	53100	22600	354 	151 
200-300	29400	0	98 	0 
150-200	0	17700	0 	89 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































化工行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600230	沧州大化 	10.00%	6293.59万
2	300429	强力新材 	10.03%	5441.51万
3	603379	三美股份 	6.04%	5293.69万
4	300769	德方纳米 	10.00%	4544.06万
5	000703	恒逸石化 	0.14%	1948.32万
68	002037	久联发展 	1.68%	11.97万


数据来源:东方财富






展开阅读全文"
 请问我是买了个假军工股吗？ 靠,"https://guba.eastmoney.com/news,002037,849758574.html",2019-07-04 12:58:47,"请问我是买了个假军工股吗？
靠"
拉尾盘的都是LJ,"https://guba.eastmoney.com/news,002037,849949774.html",2019-07-04 18:47:37,拉尾盘的都是LJ
久联发展07月04日资金揭秘,"https://guba.eastmoney.com/news,002037,849883199.html",2019-07-04 16:09:09,"今日久联发展主力净流入额达11.07万元，净占比1.34%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额11.07万元，净占比1.37%。







































久联发展资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	71.29	-60.22
中单	267.12	-329.89
小单	471.55	-419.85




资金解读





久联发展收盘涨幅-0.90%， 
其中，成交最活跃的价格分别为7.81、7.82、7.83，成交密集的手数区间分布于50-70、100-150、70-100手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 7.77













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.81	37500	45300	3.53%	4.26%
7.82	16300	16900	1.53%	1.59%
7.83	14400	6800	1.35%	0.64%
7.84	2800	4700	0.26%	0.44%
7.86	4000	0	0.38%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	55300	83200	790 	1189 
100-150	36900	60300	246 	402 
70-100	8500	29400	85 	294 
300-500	0	30000	0 	60 
200-300	0	29800	0 	99 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































化工行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603867	新化股份 	1.89%	13374.14万
2	603698	航天工程 	6.16%	3919.98万
3	002246	北化股份 	10.01%	3808.25万
4	002895	川恒股份 	0.40%	1619.54万
5	000703	恒逸石化 	1.17%	880.24万
48	002037	久联发展 	-0.90%	11.07万


数据来源:东方财富






展开阅读全文"
此股已成仙,"https://guba.eastmoney.com/news,002037,849644468.html",2019-07-04 10:04:22,此股已成仙
拒绝一切垃圾资产的注入！,"https://guba.eastmoney.com/news,002037,849714600.html",2019-07-04 11:25:19,拒绝一切垃圾资产的注入！
久闻大名，久军工，终于找到你了！,"https://guba.eastmoney.com/news,002037,849696238.html",2019-07-04 11:02:08,久闻大名，久军工，终于找到你了！
请问我是买了个假军工股吗,"https://guba.eastmoney.com/news,002037,849686549.html",2019-07-04 10:51:34,靠
又被忽悠的有多少[亏大了],"https://guba.eastmoney.com/news,002037,849615374.html",2019-07-04 09:33:02,又被忽悠的有多少
10元的本。妈的,"https://guba.eastmoney.com/news,002037,849614524.html",2019-07-04 09:32:09,10元的本。妈的
这斯喜欢做尾盘，忽悠小散,"https://guba.eastmoney.com/news,002037,849280838.html",2019-07-03 18:12:11,这斯喜欢做尾盘，忽悠小散
插入正当时,"https://guba.eastmoney.com/news,002037,849119439.html",2019-07-03 13:27:01,插入正当时
公司管理层关于收购相关业务公司的后续发展规划是怎样的？盈利模式是怎样？,"https://guba.eastmoney.com/news,002037,849068283.html",2019-07-03 11:40:04,公司管理层关于收购相关业务公司的后续发展规划是怎样的？盈利模式是怎样？
