标题,链接,发布时间,内容
上上下下的享受，各位韭菜电梯做的爽嘛,"https://guba.eastmoney.com/news,300596,1056200969.html",2021-07-09 10:40:59,上上下下的享受，各位韭菜电梯做的爽嘛
我就问你们服不服，哈哈,"https://guba.eastmoney.com/news,300596,1056276238.html",2021-07-09 12:14:03,我就问你们服不服，哈哈
场内的伙伴今天又是很无奈吧，娱乐自嘲或许可以释然，送给喜欢小安的每个投资人：等待,"https://guba.eastmoney.com/news,300596,1056208484.html",2021-07-09 10:47:26,"场内的伙伴今天又是很无奈吧，娱乐自嘲或许可以释然，送给喜欢小安的每个投资人：
等待
我随时随地在等待
做你感情上的依赖
我没有任何的疑问
这是爱
我猜
你早就想要说明白
我觉得自己好失败
从天堂掉落到深渊
多无奈"
玩这股挣点钱真是太难了，挣也是挣点盈头小利的辛苦钱呀，太难了，,"https://guba.eastmoney.com/news,300596,1056149967.html",2021-07-09 10:04:34,玩这股挣点钱真是太难了，挣也是挣点盈头小利的辛苦钱呀，太难了，
感觉今天会血雨腥风,"https://guba.eastmoney.com/news,300596,1056132788.html",2021-07-09 09:54:19,感觉今天会血雨腥风
干啥，要破位吗这是？,"https://guba.eastmoney.com/news,300596,1056106149.html",2021-07-09 09:39:15,还有好多子弹没打出去
利安隆:关于子公司取得专利证书的公告,"https://guba.eastmoney.com/news,300596,1055950619.html",2021-07-08 18:42:15,"公告日期：2021-07-08

证券代码：300596 证券简称：利安隆 公告编号：2021-065

天津利安隆新材料股份有限公司

关于子公司取得专利证书的公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚
假记载、误导性陈述或重大遗漏。

2021 年 7 月 6 日，天津利安隆新材料股份有限公司子公司取得了 1 项实用

新型专利证书，具体情况如下：

专利 专利号 专利权人 专利 授权 专利
名称 申请日 公告日 类型

利安隆科润（浙

江）新材料有限公

司

利安隆（天津）新

一种脱硫脱 材料科技有限公

白塔支撑装 ZL202022337492.7 司 2020.10.20 2021.07.06 实用
置 新型
天津利安隆（中

卫）新材料有限公

司

利安隆（珠海）新

材料有限公司

注：专利权自授权公告之日起生效。专利期限为十年，自申请日起算。

上述专利属于抗老化助剂生产领域，是公司为了完善生产工艺技术、提高产
品质量稳定性及生产效率展开的研究，是公司生产设备及技术的进一步发展和延
伸。

上述专利的取得不会对公司近期生产经营产生重大影响，但有利于公司进一
步完善知识产权保护体系，发挥自主知识产权优势，并形成持续创新机制，保持
技术领先地位，提升公司的核心竞争力。

特此公告。

天津利安隆新材料股份有限公司
董事会

2021 年 7 月 8 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
35见，兄弟们，明天破40,"https://guba.eastmoney.com/news,300596,1055458999.html",2021-07-07 23:17:48,35见，兄弟们，明天破40
化工的茅台，利安隆献给慧眼识珠的你,"https://guba.eastmoney.com/news,300596,1055898814.html",2021-07-08 15:39:28,我本来对化工股真的没兴趣，也不懂这一行，也没买过化工股，但是我觉得抗老化剂是个朝阳产业，很多年前买的耳机音质还行，线和耳套部分坏的不像样子了，但是发现近几年买的东西都非常耐用，原来是添加了抗老化剂，觉得这东西是好的，而且未来应用广泛，无处不在就像空气，市值才几十亿，这种造福人类的公司，起码千亿级别，即使达不到千亿，也不可能几十亿，这是常识，仔细研究了一下，才发现公司的主打产品光稳定剂每年价格都在上涨，这我就产生了兴趣，这不就是化工的茅台吗？翻看了一下市占率终于决定一定要买一点。世界第2家全牌照的抗老化助剂公司，你值得拥有。现在由于疫情的帮助，出口市占率将进一步扩大和巩固，未来干翻巴斯克是必然的。
百转千回，终奔大海！毫不动摇地看好，以年为单位持股！拿个三年五载看看！,"https://guba.eastmoney.com/news,300596,1053159549.html",2021-07-01 17:45:31,"百转千回，终奔大海！
毫不动摇地看好，以年为单位持股！拿个三年五载看看！"
这股没人关注，其实很好,"https://guba.eastmoney.com/news,300596,1055550289.html",2021-07-08 09:42:46,这股没人关注，其实很好
利安隆争点气吧！让七月份的热浪带动利安隆热起来吧,"https://guba.eastmoney.com/news,300596,1055413838.html",2021-07-07 20:26:46,今天查看账户资金，创今年新高了，得益于今天300835龙磁科技和300857协创数据的表现了，抓住热点做好分仓是保持资金平稳增长的保证，运气好的话抓一个妖股更牛。下半年努力一下再赚35%-50%就行，现在长线仓位差一些，短线仓位好于预期。
