标题,链接,发布时间,内容
"600718,,进了，18.87呵呵","https://guba.eastmoney.com/news,600718,628608087.html",2017-04-14 09:55:29,"600718,,进了，18.87呵呵。。。希望朝鲜半岛不要有事！！！"
短期股指仍承压勿随意追高(附牛股),"https://guba.eastmoney.com/news,600718,627016190.html",2017-04-11 00:20:00,说好的重组成功，说好的借壳上市利好，说好的购
资本市场也被设立雄安新区的消息引爆,"https://guba.eastmoney.com/news,600718,627999562.html",2017-04-12 21:59:45,资本市场也被设立雄安新区的消息引爆
东软：不是有那么多人天天叫涨看好么？有那么多利好消息么?现在歇菜了吧？,"https://guba.eastmoney.com/news,600718,628244423.html",2017-04-13 11:51:29,狗屎就是狗屎
一季报预亏！！东北不行啊,"https://guba.eastmoney.com/news,600718,628599871.html",2017-04-14 09:44:43,还是四维腾讯好，首都股，走势和房价上涨一样
快跑,"https://guba.eastmoney.com/news,600718,628332124.html",2017-04-13 14:44:39,快跑
天天有利好，就是不涨,"https://guba.eastmoney.com/news,600718,627928090.html",2017-04-12 19:17:52,天天有利好，就是不涨
东软昨天走势相对其他股票下跌程度不值一提，主因是大家都知道的“银行委外业务收紧”,"https://guba.eastmoney.com/news,600718,628537500.html",2017-04-14 02:21:32,东软昨天走势相对其他股票下跌程度不值一提，主因是大家都知道的“银行委外业务收紧”，从而迫使券商不得不卖出部分股票。正因如此，造成盘面恐慌性跟风下杀。
又出来些看多的SB新面孔，明天叫你19都看到,"https://guba.eastmoney.com/news,600718,628444517.html",2017-04-13 19:39:35,投资有风险
资本市场也被设立雄安新区的消息引爆,"https://guba.eastmoney.com/news,600718,627576955.html",2017-04-12 06:47:08,资本市场也被设立雄安新区的消息引爆
来说下东软吧，每个吧托都很多，可是这种大股东之间互相腾挪二级市场出货的手法,"https://guba.eastmoney.com/news,600718,626379782.html",2017-04-09 13:35:52,如题，这种手法加上贴吧的鼓噪，某些基金甚至都被骗进来，不得不佩服东北人的骗子方法，投资不过三海关，真是血腥教训。
托单出货而已,"https://guba.eastmoney.com/news,600718,628317863.html",2017-04-13 14:22:20,托单出货而已
主力在砸主力在接,"https://guba.eastmoney.com/news,600718,628623987.html",2017-04-14 10:14:32,狗日的搞什么名堂
都不看好东软啊，没事，跌到18.97我补仓,"https://guba.eastmoney.com/news,600718,628299007.html",2017-04-13 13:55:44,都不看好东软啊，没事，跌到18.97我补仓
确定，主力出货,"https://guba.eastmoney.com/news,600718,628220716.html",2017-04-13 11:10:20,确定，主力出货
600718.要是在18.8左右能站稳的话就好了,"https://guba.eastmoney.com/news,600718,628683036.html",2017-04-14 11:45:17,"600718.要是在18.8左右能站稳的话,小阴小阳K线,大约MACD在第19,第21左右的K线。。要是直破18.73。。。只能呵呵。。主力强。。。。"
