标题,链接,发布时间,内容
看看当初买南威的理由变了没有？,"https://guba.eastmoney.com/news,603636,614506719.html",2017-03-06 19:21:49,：1，新庄成本80左右完完全全不会出货。。2，给中共中央办公厅，国务院办公厅提供软件的公司不会差（这个是不敢做假的）。拿稳不会错的。
这使得短期内的沪指受到了其双重的阻力,"https://guba.eastmoney.com/news,603636,614617217.html",2017-03-07 03:38:57,市场也在做底部的构筑
那些业绩差的上市公司,"https://guba.eastmoney.com/news,603636,614506310.html",2017-03-06 19:20:23,上市公司试图通过定向增发来“圈钱”的做法显然变得困难起来
烂股，一入就跌，套人的节奏！[心碎],"https://guba.eastmoney.com/news,603636,614384066.html",2017-03-06 13:52:50,烂股，一入就跌，套人的节奏！[心碎]
开盘95跑了，2.30跌停,"https://guba.eastmoney.com/news,603636,614379117.html",2017-03-06 13:43:33,开盘95跑了，2.30跌停
9345-家长603636,"https://guba.eastmoney.com/news,603636,614379241.html",2017-03-06 13:44:00,"9345-603636
快点跑啊，不跟它玩了，已经卖了"
南威高送转的实际日是什么时候,"https://guba.eastmoney.com/news,603636,614309291.html",2017-03-06 10:50:59,"南威高送转的实际日是什么时候 
南威软件
南威软件：您好，高送转实施公告届时将于股东大会通过后的两个月内实施，具体详见上海证券交易所及指定网站披露的信息，请您留意，感谢您对公司的关注与支持！
答复时间 2017-03-07 10:14:05"
今天有可能涨停板,"https://guba.eastmoney.com/news,603636,614254465.html",2017-03-06 09:33:28,今天有可能涨停板
不改短线反弹趋势,"https://guba.eastmoney.com/news,603636,614217971.html",2017-03-06 05:10:55,收报3139点；深市三大主要指数联袂收出小阴线
本文归,"https://guba.eastmoney.com/news,603636,614213273.html",2017-03-06 03:19:02,技术上看指数在短期如果没有利好带动将继续做底部
特别是对于那些没有业绩做为支撑的公司,"https://guba.eastmoney.com/news,603636,614212210.html",2017-03-06 02:55:56,有的上市公司一边是巨资理财
炒股其实炒的就是概率,"https://guba.eastmoney.com/news,603636,614206189.html",2017-03-06 01:01:30,创业板下跌5.43点
这不能不说是再融资新政留下的一大遗憾,"https://guba.eastmoney.com/news,603636,614200326.html",2017-03-05 23:46:56,同时也是对广大投资者利益的一种保护
"南威软件 ,下个交易日,压力位 98.44 ,支撑位 96.05 ","https://guba.eastmoney.com/news,603636,613952266.html",2017-03-04 17:28:13,"南威软件 ,下个交易日,压力位 98.44 ,支撑位 96.05"
管理层引导市场炒作大盘股！,"https://guba.eastmoney.com/news,603636,613719384.html",2017-03-03 20:29:59,
目前出台的规定只是,"https://guba.eastmoney.com/news,603636,614160880.html",2017-03-05 20:48:48,国家加大了对房地产的调控力度
其中很重要的一点就是,"https://guba.eastmoney.com/news,603636,614078507.html",2017-03-05 13:40:36,今年卖房的上市公司数量达到百余家之多
格力电器、美的集团和五粮液占据了深股通交易金额最大的前三位,"https://guba.eastmoney.com/news,603636,614074345.html",2017-03-05 13:02:09,而是不要险资做
不受此期限限制,"https://guba.eastmoney.com/news,603636,614066223.html",2017-03-05 11:46:36,新发行的股份是不是大幅增加了呢？特别是对于那些新上市后准备再融资的新公司来说
那就是扎堆卖房,"https://guba.eastmoney.com/news,603636,614065597.html",2017-03-05 11:41:03,则高送转就会成为业绩高成长公司的专利
通常都是上有政策、下有对策,"https://guba.eastmoney.com/news,603636,614007403.html",2017-03-05 01:11:24,上市公司试图通过定向增发来“圈钱”的做法显然变得困难起来
再融资新规并没有作出这样的规定,"https://guba.eastmoney.com/news,603636,614002116.html",2017-03-05 00:09:40,又比如
尤其是高价房已严重阻碍实体经济的发展,"https://guba.eastmoney.com/news,603636,613976191.html",2017-03-04 20:28:17,增值额可达2142.88万元
其他软件股本5六个亿 股价二三十块 南威软件总股本不到五千万股本 股价100块不,"https://guba.eastmoney.com/news,603636,613932295.html",2017-03-04 15:35:30,其他软件股本5六个亿 股价二三十块 南威软件总股本不到五千万股本 股价100块不很正常块 10送30股价也才三十块左右 股本不到二亿 以为专家傻吗？
南威软件！强势洗盘，即将起飞，内服逻辑！,"https://guba.eastmoney.com/news,603636,613619623.html",2017-03-03 14:40:27,今日走势类似于2016.12.13日，2017.1.16日的走势！当日大跌后，后期股价又回升到前高！可见操盘手手法相同，无非两种原因1；主力出货中，用此手法迷惑散户接盘。2；主力看好此股，在此进行强势洗盘，后期高点可看高一线，但此操作手法具体属于哪一种，还需结合盘口分时进行分析！
南威软件：拟10转30派1.6元 净利同比下降18.48%,"https://guba.eastmoney.com/news,603636,612593700.html",2017-02-28 20:26:33,"来源：证券时报网 
　　南威软件(603636)公告，公司2016年度拟每10股派发现金红利1.60元(含税)，同时以资本公积金转增股本方式向全体股东每10股转增30股。公司当晚公布年报，2016年营收为4.68亿元，同比增长36.67%；净利5147万元，同比下降18.48%。 
　　
（来源：证券时报网 2017-02-28 20:24） [点击查看原文]"
通过高送转来为再融资铺路的做法同样也就行不通了,"https://guba.eastmoney.com/news,603636,613812393.html",2017-03-04 07:10:22,或者说
那就是扎堆卖房,"https://guba.eastmoney.com/news,603636,613808809.html",2017-03-04 06:36:49,说明高比例送转方案与公司业绩成长性是否相匹配
净利下滑还推“高送转” 南威软件遭问询,"https://guba.eastmoney.com/news,603636,613008286.html",2017-03-02 02:45:41,"来源：上海证券报 
　　3月1日，南威软件因其高送转方案遭到上交所的问询而停牌。
　　回溯公告，2月28日晚间，南威软件发布年报，公司拟以资本公积转增股本的方式向全体股东每10股转增30股，同时以现金股利的方式向全体股东每10股派现1.6元(含税)。为此，上交所于3月1日对公司下发问询函。问询函指出，南威软件拟大手笔高送转，而公司已连续三年净利润下滑。监管部门要求公司进一步说明，在经营规模和业绩并未有相应提升的背景下，提出本次高送转的具体构想等相关情况。
　　南威软件2014年至2016年的净利润分别为8689万、6108万、5147万元。上交所认为，南威软件的经营收益连年下滑，在业绩未有明显改善的情况下，其股本扩张速度与实际经营规模和业绩提升之间存在不相匹配的情况。由此，上交所要求公司董事会补充说明此次超比例扩张股本的考虑及其合理性，以及是否具有相应的提升公司业绩和业务规模的计划、措施。在提出本次高送转议案时，公司曾表示，该议案充分考虑了自身的经营及财务状况，符合公司战略规划和发展预期等。针对这一点，上交所要求南威软件说明，除了已披露的理由外，是否存在推出高送转方案的其他考虑。
　　此外，交易所还要求南威软件结合其目前的股价、市盈率及同行业可比其他公司的情况，提示公司股价的交易风险。同时，公司还需补充披露本次高比例转增议案形成和决策的具体过程，以及在议案披露前，是否存在与其他机构或人士进行过相关沟通或交流的情况，并提供内幕知情人信息。
（来源：上海证券报 2017-03-02 02:37） [点击查看原文]"
减什么持啊？2017年11月28日95万股，这点解禁股能影响现在的股票价格吗？没,"https://guba.eastmoney.com/news,603636,613735830.html",2017-03-03 21:38:53,减什么持啊？2017年11月28日95万股，这点解禁股能影响现在的股票价格吗？没数！
买了100股凑凑热闹！[大笑],"https://guba.eastmoney.com/news,603636,613576856.html",2017-03-03 13:22:37,买了100股凑凑热闹！
诱惑人,"https://guba.eastmoney.com/news,603636,613568853.html",2017-03-03 13:06:14,诱惑人
南威软件释疑“高送转”,"https://guba.eastmoney.com/news,603636,613394937.html",2017-03-03 04:00:13,"来源：上海证券报 
　　日前，上交所针对南威软件在净利下滑背景下推出高送转方案进行了问询。3月2日晚间，南威软件发布回复公告，称公司近三年来营业收入稳步增长，且连续中标多个项目等。不过，从市盈率看，公司市盈率要高于可比上市公司市盈率水平，存在一定的风险。
　　在最新公告中，南威软件表示，公司近三年来营业收入稳步增长，复合增长率为20.32%，其中2016年的增长率为36.67%。2016年净利润下降，主要由于非经常性损益下降和加大新业态投入所致，而公司传统业务净利润增长较好。此外，公司相继中标多个重大信息化项目，近日收到《中标通知书》，已中标福建省应急通信工程PPP采购项目。
　　公司认为，实施高送转方案有利于改善股本结构，增加股本总额，增强股票流动性；有利于公司注册资本的扩张，提升市场竞争力。
　　但值得注意的是，公司所处行业为“软件和信息技术服务业”，截至3月1日，可比同行业上市公司的平均股价为26.95元，平均静态市盈率为110倍。公司最新股价为95.57元，股价位列可比上市公司高位；公司的静态市盈率为189倍，高于可比上市公司市盈率水平，存在市盈率偏高的风险。
（来源：上海证券报 2017-03-03 03:58） [点击查看原文]"
牛，牛，冲破1百，加油,"https://guba.eastmoney.com/news,603636,613529407.html",2017-03-03 11:24:03,牛，牛，冲破1百，加油
88全仓抢进！,"https://guba.eastmoney.com/news,603636,613488569.html",2017-03-03 10:16:06,88全仓抢进！
猜中了高送转，没猜中会走成这样，集合竞价走的，哎，猜中了开头，没猜中结尾啊,"https://guba.eastmoney.com/news,603636,613463174.html",2017-03-03 09:40:50,猜中了高送转，没猜中会走成这样，集合竞价走的，哎，猜中了开头，没猜中结尾啊
云意电气强势封板，怕什么！,"https://guba.eastmoney.com/news,603636,613489185.html",2017-03-03 10:17:09,云意电气强势封板，怕什么！
以前没机会，今天好好洗洗盘了。,"https://guba.eastmoney.com/news,603636,613466103.html",2017-03-03 09:44:37,如题
0.51的业绩如何支撑95元的高价？,"https://guba.eastmoney.com/news,603636,613351407.html",2017-03-02 22:34:50,0.51的业绩如何支撑95元的高价？所以开盘会失望的
[加仓][加仓][加仓][加仓],"https://guba.eastmoney.com/news,603636,613460964.html",2017-03-03 09:38:04,
下周一应该开盘吧，正常情况下开盘第一天是一字板涨停，第二天高开拉板或者高开往下，,"https://guba.eastmoney.com/news,603636,613285845.html",2017-03-02 18:18:40,下周一应该开盘吧，正常情况下开盘第一天是一字板涨停，第二天高开拉板或者高开往下，放量，主力够强的话两个涨停 三板打开
今天必地板，这高的股价，高过新股了,"https://guba.eastmoney.com/news,603636,613417377.html",2017-03-03 07:37:21,今天必地板，这高的股价，高过新股了
603636:南威软件关于收到中标通知书的公告,"https://guba.eastmoney.com/news,603636,613315605.html",2017-03-02 20:18:40,"公告日期：2017-03-03
证券代码：603636 证券简称：南威软件 公告编号：2017-027



南威软件股份有限公司



关于收到中标通知书的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



南威软件股份有限公司（以下简称“公司”）于2017年2月20日披露了《关



于福建省应急通信工程PPP项目预中标的提示性公告》（公告编号：2017-011），



提示公司为“福建省应急通信工程PPP项目采购（二次）”项目的中标人。近日，



公司收到招标代理机构发出的《中标通知书》，确定公司为该项目的中标供应商。



一、项目中标情况



（一）项目名称：福建省应急通信工程PPP项目采购（二次）



（二）采购单位：福建省电子信息（集团）有限责任公司



（三）招标代理机构：国信招标集团股份有限公司



（四）中标内容：福建省应急通信工程PPP项目社会资本招标



（五）中标金额：1,799 万（仅为福建省人民政府办公厅承建基站的第一年



维护费，不包括短波台网及后续投资建设的基站）；公司作为社会资本方与福建省电子信息（集团）有限责任公司（代表政府方）共同出资设立项目公司，负责投资建设并运营1.4G宽带集群专网项目。项目投资估算人民币16,264.60万元，其中公司出资49%。



二、对公司的影响



本次中标获得1.4G宽带集群专网30年的特许经营权，有助于推动公司电子



政务往移动政务方面进行布局，有助于提升公司在PPP领域的竞争力。合同的履



行对公司未来的经营工作和经营业绩将产生积极的影响。



三、风险提示



公司将尽快与采购人签订合同，合同条款和合同履行以最终签署的合同为准，公司将根据实际进展及时履行信息披露义务，敬请广大投资者注意投资风险。



四、备查文件



《中标通知书》



特此公告。



南威软件股份有限公司



董事会



2017年3月2日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
垃圾公司 慌编的挺圆 就算主力敢拉 我等也不敢追呀 [大笑],"https://guba.eastmoney.com/news,603636,613369447.html",2017-03-03 00:02:20,垃圾公司 慌编的挺圆 就算主力敢拉 我等也不敢追呀
遭遇问询是正常的过程，为什么还要停牌？,"https://guba.eastmoney.com/news,603636,613304264.html",2017-03-02 19:34:38,个人估计是还有重大利好事项没有公布出来。
603636明天若给机会，必须打入底仓，为后期做准备！,"https://guba.eastmoney.com/news,603636,612594897.html",2017-02-28 20:31:10,轻仓介入，进可受，退可攻！硬伤业绩，加高股价！
复盘后连续跌俩板应该不会在跌了吧？然后抄底啊！,"https://guba.eastmoney.com/news,603636,613328660.html",2017-03-02 21:07:59,复盘后连续跌俩板应该不会在跌了吧？然后抄底啊！
603636:南威软件关于收到上海证券交易所问询函暨股票继续停牌的公告,"https://guba.eastmoney.com/news,603636,612918196.html",2017-03-01 19:08:05,"公告日期：2017-03-02
 证券代码：603636 证券简称：南威软件 公告编号：2017-025



南威软件股份有限公司



关于收到上海证券交易所问询函暨



股票继续停牌的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



南威软件股份有限公司（以下简称“公司”）于2017年3月1日收到上海证



券交易所上市公司监管一部发来的《关于对南威软件股份有限公司高送转方案相关事项的问询函》（上证公函【2017】0226号）（以下简称“《问询函》”），《问询函》全文如下：



南威软件股份有限公司：



2017年3月1日，你公司发布《关于董事会审议高送转的公告》，公司拟以



2016年总股本为基数，以资本公积转增股本方式向全体股东每10股转增30股，



以现金股利的方式向全体股东每10股派发现金股利1.6元。经事后审核，现有如



下事项需要你公司补充披露：



一、根据公司公告，公司近三年的归母净利润分别为8689万元、6108万元



和5147万元，已连续三年出现下降情况。公司业绩未有明显改善，股本扩张速度



与实际经营规模和业绩之间存在较明显的不相匹配的情况。请公司董事会补充说明：（1）在经营规模和业绩并未有相应提升的背景下，超比例扩张股本的考虑及其合理性；（2）公司是否存在相应提升业务规模和业绩状况的计划和措施；（3）除已披露理由外，是否存在通过高送转方案的其他考虑。



二、请结合公司目前股价、市盈率及同行业可比公司情况，充分提示公司股价的交易风险。



三、请补充本次高比例转增议案形成和决策的具体过程，在披露前是否与其他机构或人士进行过相关沟通或交流，并提供内幕知情人信息。



请你公司收函后立即披露本函件内容，并及时履行相关信息披露义务，同时以书面形式回复我部。



目前，公司正组织相关人员抓紧推进《问询函》的回复工作，公司股票将继续停牌，待公司回复《问询函》后再申请股票复牌。敬请广大投资者关注公司公告，注意投资风险，理性投资。



特此公告。



南威软件股份有限公司



董事会



2017年3月1日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
有人看到股东户数这个数据了吗,"https://guba.eastmoney.com/news,603636,613135439.html",2017-03-02 11:24:19,5430
大盘股调控来调控去就是没人欢喜,"https://guba.eastmoney.com/news,603636,613060228.html",2017-03-02 09:14:17,
另一方面哪怕就是优秀的上市公司,"https://guba.eastmoney.com/news,603636,612986021.html",2017-03-01 23:45:14,2017年“主要抓上市公司质量”恐怕很难落到实处了
南威可能要被搞死了！！！,"https://guba.eastmoney.com/news,603636,612921988.html",2017-03-01 19:22:57,南威可能要被搞死了！！！
高送转太多了，高送转股没多大行情,"https://guba.eastmoney.com/news,603636,612947827.html",2017-03-01 20:57:32,高送转太多了，高送转股没多大行情
南威明天复牌,"https://guba.eastmoney.com/news,603636,612922130.html",2017-03-01 19:23:41,南威明天复牌
临时停牌的游戏规则是什么？谁知道？,"https://guba.eastmoney.com/news,603636,612727361.html",2017-03-01 10:20:24,
可能接证监会窗口指导，南威软件紧急停牌,"https://guba.eastmoney.com/news,603636,612696346.html",2017-03-01 09:25:10,避免涨停
603636:南威软件2017-03-01全天停牌,"https://guba.eastmoney.com/news,603636,612690864.html",2017-03-01 09:07:41,"公告日期：2017-03-01
证券代码 证券简称 停(复)牌时间 停牌期限 停(复)牌原因

603636 南威软件 2017-03-01 全天 重要事项未公告
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
窗口指导，紧急停牌,"https://guba.eastmoney.com/news,603636,612697055.html",2017-03-01 09:27:29,不准小票涨停
这是怎么回事？咋就突然停牌了,"https://guba.eastmoney.com/news,603636,612694514.html",2017-03-01 09:20:54,这是怎么回事？咋就突然停牌了
南威软件2016年度拟10转30派1.6元,"https://guba.eastmoney.com/news,603636,612629737.html",2017-02-28 23:03:53,"来源：中国证券网 
　　南威软件28日晚间披露2016年年报。公司2016年实现营业收入468,074,426.65元，同比增长36.67%；实现归属于上市公司股东的净利润51,474,724.91元，同比下降18.48%；基本每股收益0.51元/股。公司2016年度拟每10股派发现金红利1.60元(含税)，同时以资本公积金转增股本方式向全体股东每10股转增30股。
（来源：中国证券网 2017-02-28 22:55） [点击查看原文]"
[不屑]如果一字板就拿着，没有一字板就减仓。,"https://guba.eastmoney.com/news,603636,612675775.html",2017-03-01 07:42:41,[不屑]如果一字板就拿着，没有一字板就减仓。
现在要比看谁跑的快了,"https://guba.eastmoney.com/news,603636,612657077.html",2017-03-01 03:40:52,现在要比看谁跑的快了
不要脸，有用高送转减持！,"https://guba.eastmoney.com/news,603636,612629641.html",2017-02-28 23:03:24,。。。跑吧
即将开始新的征程,"https://guba.eastmoney.com/news,603636,611434092.html",2017-02-23 22:08:49,"21世纪经济报道记者独家获悉，2月23日上午，证券业协会召开固定收益委员会会员大会，发布《非公开发行公司债券项目承接负面清单指引》、《公司债券承销业务尽职调查指引》修订情况。
　 此外，会议还透露了其他重要信息，比如未来对公司债的审核标准将会严格，不放松；其次鼓励ABS业务，尤其是PPP项目证券化，“即报即审，绝对优先”。"
高开低走，诱导散户接盘，狗庄明白这个价位没人接了，抛出利好了，哈哈,"https://guba.eastmoney.com/news,603636,612606526.html",2017-02-28 21:18:20,高开低走，诱导散户接盘，狗庄明白这个价位没人接了，抛出利好了，哈哈
利好出尽,"https://guba.eastmoney.com/news,603636,612604954.html",2017-02-28 21:11:51,利好出尽
天啊撸，每股收益0.13元，跌停,"https://guba.eastmoney.com/news,603636,612578963.html",2017-02-28 19:26:48,天啊撸，每股收益0.13元，跌停
0.51明曰低开跌停。,"https://guba.eastmoney.com/news,603636,612592534.html",2017-02-28 20:21:54,0.51明曰低开跌停。
高送转概率极大，我赌了1000股，如果不送，愿赌服输,"https://guba.eastmoney.com/news,603636,612548504.html",2017-02-28 17:03:34,高送转概率极大，我赌了1000股，如果不送，愿赌服输
