标题,链接,发布时间,内容
垃圾股，太坑爹了,"https://guba.eastmoney.com/news,600530,352620479.html",2016-04-27 11:05:37,垃圾股，太坑爹了
亲爱的.庄.给个脱手的机会、好吗？,"https://guba.eastmoney.com/news,600530,352600959.html",2016-04-27 10:46:28,亲爱的.庄.给个脱手的机会、好吗？
罪恶累累，欠了3个涨停的债，靠转15股能解决问题吗？,"https://guba.eastmoney.com/news,600530,352615546.html",2016-04-27 11:00:44,剖
20.59上3900多手为啥撤了呢？下面还有一个4000多手的，是不是到位了也撤,"https://guba.eastmoney.com/news,600530,352611424.html",2016-04-27 10:56:43,"20.59上3900多手为啥撤了呢？下面还有一个4000多手的，是不是到位了也撤？资金为什么流出这么多？
思考后，觉得庄家在掩护逃跑。[不赞]"
我先跑了～你们拉吧,"https://guba.eastmoney.com/news,600530,352579440.html",2016-04-27 10:27:04,我先跑了～你们拉吧
还拉不拉  还拉不拉？,"https://guba.eastmoney.com/news,600530,352591179.html",2016-04-27 10:37:12,还拉不拉 还拉不拉？
今天要跌至20,"https://guba.eastmoney.com/news,600530,352589704.html",2016-04-27 10:36:04,今天要跌至20
继续 继续~,"https://guba.eastmoney.com/news,600530,352578294.html",2016-04-27 10:26:05,继续 继续~
主要还是定增价太低了  定增资金还专干那些不靠谱的事,"https://guba.eastmoney.com/news,600530,352569711.html",2016-04-27 10:18:39,。
你再不拉 我就要拉了！,"https://guba.eastmoney.com/news,600530,352572527.html",2016-04-27 10:20:48,你再不拉 我就要拉了！！！！
肯定有未披露的隐藏信息！,"https://guba.eastmoney.com/news,600530,352566743.html",2016-04-27 10:15:33,肯定有未披露的隐藏信息！
还没买的赶紧   我要拉了！,"https://guba.eastmoney.com/news,600530,352543483.html",2016-04-27 09:53:13,还没买的赶紧 我要拉了！
我QNM，到底为什么啊？,"https://guba.eastmoney.com/news,600530,352557974.html",2016-04-27 10:07:29,有啥利空到底？？？？
卖单挂到涨停板 出去把妹去吧！  我一会儿就拉了  [大笑],"https://guba.eastmoney.com/news,600530,352553029.html",2016-04-27 10:03:07,
王八蛋公司,"https://guba.eastmoney.com/news,600530,352536800.html",2016-04-27 09:46:47,这个时候出来找死啊
