标题,链接,发布时间,内容
10.9加仓的， 一直没卖，下周腾飞！,"https://guba.eastmoney.com/news,600737,816350392.html",2019-04-14 18:32:49,10.9加仓的， 一直没卖，下周腾飞！
[胜利],"https://guba.eastmoney.com/news,600737,815632211.html",2019-04-11 12:03:23,
全世界的糖都在涨价,"https://guba.eastmoney.com/news,600737,816215284.html",2019-04-13 11:44:52,全世界的糖都在涨价
中粮是期糖的大空头 这波上涨亏了多少 还上涨 上涨个p,"https://guba.eastmoney.com/news,600737,816313051.html",2019-04-14 10:36:32,中粮是期糖的大空头 这波上涨亏了多少 还上涨 上涨个p
确定利好不是用来出货的？,"https://guba.eastmoney.com/news,600737,816317092.html",2019-04-14 11:29:47,确定利好不是用来出货的？
商品期货全面上涨，期糖继续爆涨，中糖叠加国改，K线老鸭头，下星期主升浪打爆一切空,"https://guba.eastmoney.com/news,600737,816157665.html",2019-04-12 23:38:24,商品期货全面上涨，期糖继续爆涨，中糖叠加国改，K线老鸭头，下星期主升浪打爆一切空头，上车的朋友坐好了。
兄弟们 全仓干 把主力洗出去 让他们上不了车,"https://guba.eastmoney.com/news,600737,816048917.html",2019-04-12 14:34:04,兄弟们 全仓干 把主力洗出去 让他们上不了车
要死不活滴。后悔买你。星期一不涨换全柴动力[献花][献花][献花][献花][献花,"https://guba.eastmoney.com/news,600737,816308872.html",2019-04-14 09:38:39,要死不活滴。后悔买你。星期一不涨换全柴动力
白糖期货好像又在涨，中粮有关系吗？周一是涨还是跌呢？,"https://guba.eastmoney.com/news,600737,816137673.html",2019-04-12 21:13:59,白糖期货好像又在涨，中粮有关系吗？周一是涨还是跌呢？
必将一骑绝尘，3个月内冲上28元!,"https://guba.eastmoney.com/news,600737,816262482.html",2019-04-13 22:11:43,必将一骑绝尘，3个月内冲上28元!
等你到15,"https://guba.eastmoney.com/news,600737,816266044.html",2019-04-13 23:01:14,等你到15
你们做这个还不如我做白糖！棉花亏了4000转白糖10手这几天赚了3万,"https://guba.eastmoney.com/news,600737,816261939.html",2019-04-13 22:05:02,你们做这个还不如我做白糖！棉花亏了4000转白糖10手这几天赚了3万
走了一个熊B，又来一傻元帅,"https://guba.eastmoney.com/news,600737,816249306.html",2019-04-13 19:52:58,奇葩真是多呀
周一涨停是大概率！,"https://guba.eastmoney.com/news,600737,816257957.html",2019-04-13 21:22:48,看看白糖期货周线，开启暴涨模式！
下个热点_一路一带_高铁轨交_小盘优绩_负大盘5,"https://guba.eastmoney.com/news,600737,814802083.html",2019-04-08 18:50:58,"————宁可捂底、不可套顶！！
""一带一路高峰论坛""_______4月份举行"
紧紧抱牢金娃娃，紧紧抱牢印钞机!,"https://guba.eastmoney.com/news,600737,816227275.html",2019-04-13 14:33:53,紧紧抱牢金娃娃，紧紧抱牢印钞机!
周一 中糖 南糖粤桂股份全一字板 糖期货涨停,"https://guba.eastmoney.com/news,600737,816159842.html",2019-04-13 00:01:25,周一 中糖 南糖粤桂股份全一字板 糖期货涨停
涨涨涨,"https://guba.eastmoney.com/news,600737,816246841.html",2019-04-13 19:21:49,涨涨涨
问个问题你们说全都是看多的，必跌。请问你不是看空的吗？不是全部吗？别总把自己跟别,"https://guba.eastmoney.com/news,600737,816238373.html",2019-04-13 17:21:18,问个问题你们说全都是看多的，必跌。请问你不是看空的吗？不是全部吗？别总把自己跟别人区别开来，如果你真是巴菲特也不会在这。说期货反手做空的，我可以这么跟你们说黄金1200的时候也是这个氛围，现在黄金1300谢谢
猪和糖的涨价逻辑，可以说是今年最确定的涨价逻辑了，大北农和中粮糖业耐心持有[看多,"https://guba.eastmoney.com/news,600737,816213740.html",2019-04-13 11:27:17,猪和糖的涨价逻辑，可以说是今年最确定的涨价逻辑了，大北农和中粮糖业耐心持有
收市前买入中粮糖业，下周收钱钱啦!盘后数据利好，新加波A50期指大涨 期糖大涨。,"https://guba.eastmoney.com/news,600737,816159042.html",2019-04-12 23:50:19,收市前买入中粮糖业，下周收钱钱啦!盘后数据利好，新加波A50期指大涨 期糖大涨。
