标题,链接,发布时间,内容
永利一周股价预测,"https://guba.eastmoney.com/news,300230,761814526.html",2018-05-22 16:35:29,星期三升两个点以上，星期四或星期五晚公布分红送股时间，次日一字板。五月份股价达14元以上
用涨停说话！,"https://guba.eastmoney.com/news,300230,762369470.html",2018-05-25 09:26:41,用涨停说话！
送股除权就赔钱，分的红还不够上税的,"https://guba.eastmoney.com/news,300230,762360065.html",2018-05-25 08:18:17,送股除权就赔钱，分的红还不够上税的
短线冲击12.8,"https://guba.eastmoney.com/news,300230,762309432.html",2018-05-24 18:34:05,短线冲击12.8
永利股份05月24日资金揭秘,"https://guba.eastmoney.com/news,300230,762291174.html",2018-05-24 16:31:10,"今日永利股份主力净流入额达-130.98万元，净占比-5.83%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-130.98万元，净占比-5.96%。







































永利股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	290.89	-421.87
中单	943.07	-921.22
小单	962.33	-853.20




资金解读





永利股份收盘涨幅0.09%， 
其中，成交最活跃的价格分别为11.40、11.39、11.41，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 11.35













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.40	61300	65600	3.10%	3.32%
11.39	42900	45500	2.17%	2.30%
11.41	50420	34680	2.55%	1.75%
11.42	27200	1100	1.38%	0.06%
11.43	3900	0	0.20%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	65900	57500	659 	575 
100-150	31300	88400	209 	589 
200-300	0	97700	0 	326 
500-700	0	60600	0 	87 
150-200	17200	33940	86 	170 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































塑胶制品成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300731	科创新源 	9.99%	3322.60万
2	002855	捷荣技术 	6.08%	2617.82万
3	300716	国立科技 	2.87%	1028.45万
4	300599	雄塑科技 	5.51%	798.45万
5	300539	横河模具 	3.70%	777.98万
25	300230	永利股份 	0.09%	-130.98万


数据来源:东方财富






展开阅读全文"
永利今日走势，吊着暴打,"https://guba.eastmoney.com/news,300230,762199257.html",2018-05-24 11:07:20,永利今日走势，吊着暴打
请问公司多久实施分红扩股？,"https://guba.eastmoney.com/news,300230,762305921.html",2018-05-24 17:26:00,"请问公司多久实施分红扩股？ 
永利股份
永利股份：您好，公司已经披露《2017年年度权益分派实施公告》，权益分派实施的具体情况敬请查阅公告。
(来自深交所互动易)答复时间 2018-05-24 17:26:00"
走成这鸟样，还有傻货在买,"https://guba.eastmoney.com/news,300230,762182855.html",2018-05-24 10:31:28,走成这鸟样，还有傻货在买
这个股票应该涨了吧，业绩又好，10送8,"https://guba.eastmoney.com/news,300230,762148481.html",2018-05-24 09:14:29,这个股票应该涨了吧，业绩又好，10送8，不涨我踢死你
此股散户太多，想快拉？,"https://guba.eastmoney.com/news,300230,762162504.html",2018-05-24 09:50:20,此股散户太多，想快拉？
别涨啊。怂货，你再涨我就出货了。涨试试，哥不缺涨。[傲][傲],"https://guba.eastmoney.com/news,300230,762155728.html",2018-05-24 09:36:49,别涨啊。怂货，你再涨我就出货了。涨试试，哥不缺涨。
