标题,链接,发布时间,内容
我想静静,"https://guba.eastmoney.com/news,002729,246238913.html",2016-01-28 11:22:02,我想静静
好利来还能垃圾点吗。。我就问问你，。。,"https://guba.eastmoney.com/news,002729,246238316.html",2016-01-28 11:20:47,好利来还能垃圾点吗。。我就问问你，。。
这股都没人吗？？？？,"https://guba.eastmoney.com/news,002729,246222216.html",2016-01-28 10:47:19,这股都没人吗？？？？
怎么最近这么垃圾呢，。。。涨的，。。。,"https://guba.eastmoney.com/news,002729,246215247.html",2016-01-28 10:34:38,怎么最近这么垃圾呢，。。。涨的，。。。
好利来马上停牌重组，出利好！,"https://guba.eastmoney.com/news,002729,246075328.html",2016-01-27 15:48:47,
大家套多少呢？？？,"https://guba.eastmoney.com/news,002729,245918763.html",2016-01-27 10:28:18,大家套多少呢？？？
卡住了吗？？？52不动了，,"https://guba.eastmoney.com/news,002729,245925435.html",2016-01-27 10:38:19,卡住了吗？？？52不动了，
好利来(002729)龙虎榜数据(01-18),"https://guba.eastmoney.com/news,002729,243452217.html",2016-01-18 16:28:51,"来源：东方财富Choice数据
好利来(002729)2016-01-18因振幅值达15%的证券公布异常交易信息。公开信息显示，买入前5名营业部(机构)和卖出前5名营业部(机构)买入资金合计1019.76万元，占总成交比例34.89%；卖出资金合计875.41万元，占总成交比例29.95%。报收60.32元，涨幅5.05%，成交量50.09万股，成交金额2922.85万元。类型：振幅值达15%的证券
收盘价：60.32元 涨跌幅：5.05 成交量：50.09万股 成交金额：2922.85万元
买入金额最大的前5名
序号	交易营业部名称	买入金额(万)	占总成交比例	卖出金额(万)	占总成交比例	净额(万) 
1	机构专用	600.10	20.53%	0.00	0.00%	600.10
2	第一创业证券股份有限公司上海巨野路证券营业部	120.30	4.12%	0.00	0.00%	120.30
3	中泰证券股份有限公司杭州求是路证券营业部	107.06	3.66%	0.00	0.00%	107.06
4	机构专用	91.57	3.13%	0.00	0.00%	91.57
5	中信建投证券股份有限公司北京东直门南大街证券营业部	88.79	3.04%	0.00	0.00%	88.79
卖出金额最大的前5名
序号	交易营业部名称	买入金额(万)	占总成交比例	卖出金额(万)	占总成交比例	净额(万)
1	机构专用	0.00	0.00%	336.36	11.51%	-336.36
2	联讯证券股份有限公司常州太湖中路营业部	0.00	0.00%	256.55	8.78%	-256.55
3	华泰证券股份有限公司常州和平北路证券营业部	11.94	0.41%	95.81	3.28%	-83.87
4	招商证券股份有限公司北京北三环东路证券营业部	0.00	0.00%	95.48	3.27%	-95.48
5	方正证券股份有限公司岳阳东茅岭证券营业部	0.00	0.00%	91.20	3.12%	-91.20
数据来源：东方财富choice数据
沪深交易龙虎榜数据一览好利来龙虎榜数据一览
（来源：东方财富Choice数据 2016-01-18 16:27） [点击查看原文]"
妈D你就不能出点好的公告吗？,"https://guba.eastmoney.com/news,002729,244597871.html",2016-01-21 19:26:43,妈D你就不能出点好的公告吗？
我关注的几个次新，一半都预告除权送股了，好利来什么时候呢？,"https://guba.eastmoney.com/news,002729,244379259.html",2016-01-21 08:13:30,"这个吧好冷清。看来散户不多，主力也真是没力啊。
我关注的次新经常来回买进卖出的，也就四个，蓝晓科技，濮阳惠成，国恩股份，好利来。
好利来上市最早，盘子最小，就是收益差了些，怎么就是没动静呢？"
哎哟，吓死了,"https://guba.eastmoney.com/news,002729,244202446.html",2016-01-20 15:10:37,哎哟，吓死了
快买具备连续涨停板股票600116！养老金入市！,"https://guba.eastmoney.com/news,002729,243365687.html",2016-01-18 13:09:51,快买具备连续涨停板股票600116！养老金入市！
今天买了，明天涨停！,"https://guba.eastmoney.com/news,002729,242831864.html",2016-01-15 16:48:43,今天买了，明天涨停！
再次冲锋板子价节奏啊，主力加油 64.46 可以有 加油,"https://guba.eastmoney.com/news,002729,242608115.html",2016-01-15 09:40:36,V5
2729 今天会拉板吗？主力加油，我盘感要拉板 主力给我冲,"https://guba.eastmoney.com/news,002729,242375887.html",2016-01-14 13:43:38,
反弹有限：不跌破50元怎么企稳呢？不明白小散怎么会接受,"https://guba.eastmoney.com/news,002729,241884193.html",2016-01-13 11:08:40,反弹有限：不跌破50元怎么企稳呢？不明白小散怎么会接受----
好利来:关于使用闲置募集资金及自有资金购买银行理财产品的进展公告,"https://guba.eastmoney.com/news,002729,241415012.html",2016-01-12 11:46:37,"公告日期：2016-01-12
股票代码：002729 股票简称：好利来 公告编号：2016-003

好利来（中国）电子科技股份有限公司

关于使用闲置募集资金及自有资金购买银行理财产品的进展公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

好利来（中国）电子科技股份有限公司（以下简称“公司”）于2015年4月24日召开第二届董事会第十四次会议及2015年5月18日召开2014年度股东大会，审议通过《关于使用闲置募集资金及自有资金购买银行理财产品的议案》，同意公司及全资子公司使用不超过人民币18,500万元额度的闲置募集资金及自有资金（其中闲置募集资金5,000万元，闲置自有资金13,500万元）进行现金管理，选择适当的时机，阶段性购买安全性、流动性较高的商业银行保本型理财产品。

在上述额度内，资金可以滚动使用，有效期自股东大会审议通过之日起12个月内。同时，授权公司财务部负责具体实施现金管理工作，授权公司法定代表人全权代表公司签署上述现金管理业务的有关合同及文件。公司监事会、独立董事、保荐机构对此发表了同意或无异议的意见。具体内容详见2015年4月28日及2015年5月19日公司在《证券时报》、《证券日报》、《中国证券报》、《上海证券报》和巨潮资讯网（www.cninfo.com.cn）刊登的相关公告。

根据上述决议，公司于2016年1月11日与厦门农村商业银行股份有限公司签订了《厦门农商银行“丰泰”人民币理财计划产品协议》及其产品说明书，使用闲置募集资金及自有资金人民币7,000万元（其中闲置募集资金1,000万元，闲置自有资金6,000万元）购买厦门农商银行“丰泰”人民币理财计划产品。

具体内容如下：

一、理财产品基本情况

（一）产品名称：厦门农商银行丰泰人民币理财计划

（二）产品类型：保本浮动收益型

（三）投资币种：人民币

（四）投资范围：本理财计划主要投资于债券（包括但不限于国债、地方政府债、金融债、中央银行票据、短期融资券、超短期融资券、中期票据、非公开定向融资工具、公司债、企业债、交易所债券、可转债、资产支持证券等）及货币市场工具（现金、同业拆借、同业存款、同业借款、债券回购、票据质押式回购等低风险同业资金业务）、商业银行或其他符合资质的金融机构发行的固定收益类投资工具（信托计划、信托计划受益权、券商资产管理计划、公募基金、私募基金及专项资产管理计划等）和其他符合监管要求的投资品种。

（五）购买理财产品金额：人民币7,000万元

（六）预期最高年化收益率（扣除各项费用后）：4.35%/年

（七）产品起息日：2016年1月12日

（八）产品到期日：2016年4月12日

（九）期限：91天

（十）本金及理财收益支付：存续期满后2个工作日内一次性支付理财产品本金及收益

（十一）资金来源：闲置募集资金及自有资金

（十二）关联关系说明：公司与厦门农村商业银行股份有限公司无关联关系二、风险提示

（一）产品风险

1、信用风险：由于本理财产品资产组合包括货币市场工具、债券及投资于以上范围的信托计划、券商资产管理计划和基金专户理财等，投资者可能面临基础资产项下义务人出现违约的情形，产生收益损失甚至为零的情况。

2、市场风险：本理财产品可能会涉及到利率风险、流动性风险等多种市场风险。

3、流动性风险：投资者只能在合同约定时间获取到期兑付投资金额，可能导致投资者需要资金时不能随时变现，并可能使投资者丧失其他投资机会，或因物价指数的抬升导致收益率低于通货膨胀率，导致实际收益率为负的风险。

4、政策风险：本理财产品是针对当前的相关法规和政策设计的。如国家宏观政策以及市场相关法规政策发生变化，可能影响产品的受理、投资、偿还等的正常进行，甚至导致本理财产品收益降低甚至为零。

5、理财产品不成立风险：本理财产品募集期结束，如本理财产品募集总金额未达到规模下限，或市场发生剧烈波动且经厦门农商银行合理判断难以按照本理财产品说明书规定向客户提供本理财产品，则厦门农商银行有权宣布本理财产品募集失败。如不能起息，投资者的本金将于通告募集失败后3个银行工作日内返还。

6、再投资/提前终止风险：在投资期内，如厦门农商银行提前终止本理财产品，投资者可能面临不能按预期期限取得预期收益及不能进行再投资的风险。

7、不可抗力风险：指由于自然灾害、战争、交易平台系统性故障等不可抗力因素的出现，将严重影响金融市场的正常运行，从而导致本理……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
指数都涨了，你还压着干啥,"https://guba.eastmoney.com/news,002729,240909994.html",2016-01-11 13:33:34,
