标题,链接,发布时间,内容
七阴而不破七！为什么了,"https://guba.eastmoney.com/news,002575,898764635.html",2020-01-16 15:30:25,七阴而不破七！为什么了
七仙女下凡，练九阴白骨爪,"https://guba.eastmoney.com/news,002575,898764545.html",2020-01-16 15:29:57,七仙女下凡，练九阴白骨爪
下午加仓不知道是死是活,"https://guba.eastmoney.com/news,002575,898763734.html",2020-01-16 15:26:08,下午加仓不知道是死是活
七连阴，牛逼的群星啊！阳痿的厉害啊[凄凉][凄凉],"https://guba.eastmoney.com/news,002575,898752411.html",2020-01-16 14:54:45,七连阴，牛逼的群星啊！阳痿的厉害啊
我的感觉不知道这次准不准[兴奋],"https://guba.eastmoney.com/news,002575,898748830.html",2020-01-16 14:49:32,我的感觉不知道这次准不准
再不拉就要完蛋了,"https://guba.eastmoney.com/news,002575,898748535.html",2020-01-16 14:48:24,再不拉就要完蛋了
今天加仓1万,"https://guba.eastmoney.com/news,002575,898745829.html",2020-01-16 14:44:29,今天加仓1万
群兴玩具:关于全资子公司西藏三品农业科技有限公司引入战略投资者的公告,"https://guba.eastmoney.com/news,002575,898534418.html",2020-01-15 19:46:37,"公告日期：2020-01-16


证券代码：002575 证券简称：群兴玩具 公告编号：2020-005

广东群兴玩具股份有限公司



关于全资子公司西藏三品农业科技有限公司



引入战略投资者的公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、本次增资事项概述



西藏三品农业科技有限公司（以下简称“三品农业”）为广东群兴玩具股份有限公司（以下简称“公司”或“群兴玩具”）全资子公司，注册资本 5,000 万元，专注于数字农业相关领域。



三品农业拟以增资扩股形式引入战略投资者宁波富璞投资有限公司（以下简称“富璞投资”）。富璞投资以货币资金形式向三品农业增资人民币 1,047.11 万元，增资价格为 1 元/注册资本，增资后，富璞投资将持有三品农业 1,047.11 万元注册资本，群兴玩具仍为三品农业的第一大股东，不影响公司对其控制权与纳入合并报表范围，本次增资事项不会对公司财务及经营状况产生重大影响。



公司于 2020 年 1 月 14 日召开总经理（总裁）办公会会议，审议通过了《关

于公司全资子公司西藏三品农业科技有限公司增资扩股暨引入战略投资者的议案》，同意群兴玩具、三品农业与富璞投资共同签订《西藏三品农业科技有限公司投资协议》等交易相关文件。



参照《深圳证券交易所股票上市规则》和《公司章程》等的规定，本次增资事项在公司总经理（总裁）审议权限范围内，此次增资事项已经公司总经理（总裁）办公会审议通过。本次增资事项不涉及关联交易，亦不构成《上市公司重大资产重组管理办法》规定的重大资产重组。



二、增资方基本情况



1、企业名称：宁波富璞投资有限公司



2、企业类型：有限责任公司(自然人独资)



3、法定代表人：高海洋





4、注册资本：1,000 万元



5、住所：宁波象保合作区开发办公 3 号楼 132 室



6、经营范围：实业投资；创业投资；企业管理咨询。（未经金融等监管部门批准不得从事吸收存款、融资担保、代客理财、向社会众集（融）资等金融业务）



三、增资标的企业基本情况



1、公司名称：西藏三品农业科技有限公司



2、企业类型：有限责任公司（非自然人投资或控股的法人独资）



3、法定代表人：杜娟



4、注册资本：5,000 万



5、住所：拉萨经济技术开发区世通阳光新城 A 区 3 幢 2 单元 1 层 1 号



6、经营范围：农业技术开发、技术咨询、技术交流、技术转让、技术推广、技术服务；农业园区管理服务、园区管理服务；农业科技研究和试验发展、农业研究服务；农业与制造业融合管理服务、农业与服务业融合管理服务；农产品供应链管理服务；农产品智能物流装备销售、智能农机装备销售；零售农副产品（互联网零售）；农畜及土特产品国际贸易代理服务、粮油及食品国际贸易代理服务；应用软件服务；计算机系统服务；基础软件服务；销售计算机软件及辅助设备、电子产品；计算机系统集成；物业管理；数据处理。【依法须经批准的项目，经相关部门批准后方可经营该项目】



7、增资前后股权结构



增资前 增资后



股东名称 认缴出资额 出资比例 股东名称 认缴出资额 出资比例

（万元） （万元）



广东群兴玩具股 5000.00 100.00% 广东群兴玩具股 5000.00 82.68%

份有限公司 份有限公司



宁波富璞投资有 0.00 0.00% 宁波富璞投资有 1,047.11 17.32%

限公司 限公司



合计 5000.00 100.00% 合计 6,047.11 100.00%



8、最近一年一期主要财务指标：



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
哈哈一涨就有人抛一涨就有人抛,"https://guba.eastmoney.com/news,002575,898743593.html",2020-01-16 14:40:16,哈哈一涨就有人抛一涨就有人抛
该停牌了！！,"https://guba.eastmoney.com/news,002575,898742884.html",2020-01-16 14:39:48,该停牌了！！
七星上将啊叁兽,"https://guba.eastmoney.com/news,002575,898737931.html",2020-01-16 14:31:07,七星上将啊叁兽
今日大家按时吃药哦,"https://guba.eastmoney.com/news,002575,898735541.html",2020-01-16 14:26:25,图就不发了
大抛盘压死2645手！[俏皮][俏皮][俏皮][俏皮],"https://guba.eastmoney.com/news,002575,898725796.html",2020-01-16 14:10:23,大抛盘压死2645手！
曾经的王者现在沦落为青铜废铁,"https://guba.eastmoney.com/news,002575,898721781.html",2020-01-16 14:04:05,曾经的王者现在沦落为青铜废铁
年前这么走真不厚道，这老板走不远。,"https://guba.eastmoney.com/news,002575,898703567.html",2020-01-16 13:29:40,还好还有其他股票。
三兽是玩资本高手，就画了个大饼让散户欲罢不能，因为他知道散户买了群兴一般都是不敢,"https://guba.eastmoney.com/news,002575,898710948.html",2020-01-16 13:44:06,三兽是玩资本高手，就画了个大饼让散户欲罢不能，因为他知道散户买了群兴一般都是不敢动，怕动了错过重组机会，只能死捂，所以三兽是为所欲为，总是有时拉高股价让散户以为行情来了忽悠骗散户进来高位接盘，然后高位收割韭菜再拉到低位，过段时间故伎重演又再拉高再收割，反反复复来回收割资金，典型的大忽悠片子！！！
破7嘛,"https://guba.eastmoney.com/news,002575,898709737.html",2020-01-16 13:41:48,破7嘛
成本7.24大爷的，想着有次反弹结果一泻千里牛逼，我就想知道天天发那么多公告几个,"https://guba.eastmoney.com/news,002575,898709129.html",2020-01-16 13:40:01,成本7.24大爷的，想着有次反弹结果一泻千里牛逼，我就想知道天天发那么多公告几个意思，尽管下跌吧，以不变应万变！
这就是大数据研究出来的结果，太可笑人了吧，没事，还可以继续下杀等我补仓，你也够垃,"https://guba.eastmoney.com/news,002575,898703511.html",2020-01-16 13:29:33,这就是大数据研究出来的结果，太可笑人了吧，没事，还可以继续下杀等我补仓，你也够垃圾的，看不起你三兽/
不时大单抛出，我好怕啊！[俏皮],"https://guba.eastmoney.com/news,002575,898702413.html",2020-01-16 13:27:22,不时大单抛出，我好怕啊！
倒是往下下跌啊,"https://guba.eastmoney.com/news,002575,898700862.html",2020-01-16 13:24:58,倒是往下下跌啊
大单大甩卖，大放血！[微笑],"https://guba.eastmoney.com/news,002575,898699505.html",2020-01-16 13:22:14,大单大甩卖，大放血！
玩对倒，啥意思啊,"https://guba.eastmoney.com/news,002575,898700377.html",2020-01-16 13:24:02,玩对倒，啥意思啊
大数据为啥这么狂,"https://guba.eastmoney.com/news,002575,898697124.html",2020-01-16 13:16:43,大数据为啥这么狂
是不是字节跳动发布的2020年营业利润要在1300到2000亿这个消息刺激的了,"https://guba.eastmoney.com/news,002575,898696995.html",2020-01-16 13:16:24,是不是字节跳动发布的2020年营业利润要在1300到2000亿这个消息刺激的了
[准备发射],"https://guba.eastmoney.com/news,002575,898689979.html",2020-01-16 12:51:13,
弄的四不像，天天都是战略投资者，皮包公司，传销一样的，对这个三寿表示无语，还有那,"https://guba.eastmoney.com/news,002575,898683480.html",2020-01-16 12:04:01,弄的四不像，天天都是战略投资者，皮包公司，传销一样的，对这个三寿表示无语，还有那个29岁的小白脸，真够衰的
坚持就是胜利，调整都是机会,"https://guba.eastmoney.com/news,002575,898680626.html",2020-01-16 11:48:04,坚持就是胜利，调整都是机会
垃圾股衰股准备戴帽,"https://guba.eastmoney.com/news,002575,898668544.html",2020-01-16 11:17:06,垃圾股衰股准备戴帽
衰股,"https://guba.eastmoney.com/news,002575,898665685.html",2020-01-16 11:11:46,衰股
催牛，比的公司，继续沉沦,"https://guba.eastmoney.com/news,002575,898660687.html",2020-01-16 11:03:15,催牛，比的公司，继续沉沦
每次出公告都要跌，垃圾股票,"https://guba.eastmoney.com/news,002575,898654248.html",2020-01-16 10:52:23,每次出公告都要跌，垃圾股票
涨没轮到，跌肯定到！,"https://guba.eastmoney.com/news,002575,898650625.html",2020-01-16 10:46:49,涨没轮到，跌肯定到！
没有强心针，是不会上涨的。,"https://guba.eastmoney.com/news,002575,898638844.html",2020-01-16 10:29:57,没有强心针，是不会上涨的。
阴跌不止，小阴小阴推出大阴！,"https://guba.eastmoney.com/news,002575,898636146.html",2020-01-16 10:26:22,阴跌不止，小阴小阴推出大阴！
重组丁子户，还遇到个没实力的老板，丁子户成弃户,"https://guba.eastmoney.com/news,002575,898628684.html",2020-01-16 10:15:17,重组丁子户，还遇到个没实力的老板，丁子户成弃户
逢公告就跌，不然股价早上去了,"https://guba.eastmoney.com/news,002575,898625602.html",2020-01-16 10:11:02,逢公告就跌，不然股价早上去了
痛快点给个跌停行不行，别墨迹了。,"https://guba.eastmoney.com/news,002575,898619220.html",2020-01-16 10:03:07,痛快点给个跌停行不行，别墨迹了。
与大数据为交易对手，你不死谁死，你的一举一动都被掌握，想挣钱，下辈子吧,"https://guba.eastmoney.com/news,002575,898601947.html",2020-01-16 09:40:41,与大数据为交易对手，你不死谁死，你的一举一动都被掌握，想挣钱，下辈子吧
股民“移山公公”问：请问群兴旗下到底有多少家公司？有多少在营业？有多少人？群兴董,"https://guba.eastmoney.com/news,002575,898582494.html",2020-01-16 08:23:35,"股民“移山公公”问：请问群兴旗下到底有多少家公司 ？有多少在营业？有多少人？
群兴董秘答：公司旗下目前有38家子公司，员工119人。所有子公司都在围绕大数据平台、区块链技术积极开拓市场，目前尚没有公司有营收，但前景广阔。谢谢你的关注。"
群兴玩具子公司获战略投资 资本助推数字信用发展,"https://guba.eastmoney.com/news,002575,898037749.html",2020-01-13 22:47:27,"来源：证券日报网 作者：李春莲
　　1月13日，群兴玩具发布公告称，子公司杭州数字星空科技有限公司(简称“数字星空”)，将以增资扩股形式引入战略投资者新余凯旋一号投资管理合伙企业(有限合伙)(简称“新余凯旋”)、共青城凯世投资管理合伙企业(有限合伙)(简称“共青城凯世”)。进一步优化资本结构，切实推进公司业务加速升级与战略实施。
　　本次增资完成后，数字星空注册资本将增加至733.33万元。引入的战略投资者，新余凯旋将持有数字星空17.36%股权，共青城凯世将持有13.09%股权。待股权转让完成后，群兴玩具控制数字星空股权比例将由100%下降至69.55%，仍为第一大股东。
　　本次引入战略投资者，群兴玩具将聚焦城市社会信用大数据服务领域，进一步增强数字星空的综合实力，提升市场竞争力，进而为信用中国建设贡献力量。同时，也将进一步为群兴玩具夯实科技创新服务业务基础，促进产业资源与金融资本的有效互动，与投资者建立长效共赢机制，完善公司科创战略生态体系，提升公司持续盈利能力。
　　值得一提的是，群兴玩具在业务结构方面持续优化，通过旗下控股公司或子公司业务拓展，着力布局科创咨询、农业科技创新、图形图像可视化、生态环保大数据、安监应急科技服务、科创梦工场、科创产业孵化等业务，逐步形成了对科创服务的全产业链构建。
（文章来源：证券日报网） [点击查看原文]
#热点追踪#"
有奖竞猜，三兽桃花朵朵开，今日花落谁家？14日杭州，200万；15日西藏和宁波，,"https://guba.eastmoney.com/news,002575,898576301.html",2020-01-16 07:33:46,有奖竞猜，三兽桃花朵朵开，今日花落谁家？14日杭州，200万；15日西藏和宁波，1000万。今天16日，花开何方？几朵？猜中者，三兽将给予激励性股权奖励，认购价每股只需0.37元。
西藏品前三季度盈利250万元亏损58万牛比，挣的不够亏的！,"https://guba.eastmoney.com/news,002575,898558128.html",2020-01-15 22:58:37,西藏品前三季度盈利250万元亏损58万牛比，挣的不够亏的！
叁寿你适合去做网红做直播，又能吹又空捞捞,"https://guba.eastmoney.com/news,002575,898556264.html",2020-01-15 22:43:38,叁寿你适合去做网红做直播，又能吹又空捞捞
那个网络是个啥去哪里了[大笑][大笑],"https://guba.eastmoney.com/news,002575,898553537.html",2020-01-15 22:21:38,那个网络是个啥去哪里了
没有1.5个点的换手就不要进了,"https://guba.eastmoney.com/news,002575,898549232.html",2020-01-15 21:47:46,没有1.5个点的换手就不要进了
没有1.5个点的换手就不要进了,"https://guba.eastmoney.com/news,002575,898549235.html",2020-01-15 21:47:47,没有1.5个点的换手就不要进了
每天都是战略投资者，200万,"https://guba.eastmoney.com/news,002575,898549271.html",2020-01-15 21:47:24,每天都是战略投资者，200万
紧急发帖01.15！鉴于持续性发布引入战投公告。虽然金额不大。可见主力之护盘心切,"https://guba.eastmoney.com/news,002575,898549144.html",2020-01-15 21:46:26,紧急发帖01.15！鉴于持续性发布引入战投公告。虽然金额不大。可见主力之护盘心切。事不过三！明天高开高走。
最长命的收益是细水长流，不是倾盆大雨,"https://guba.eastmoney.com/news,002575,898546025.html",2020-01-15 21:22:34,最长命的收益是细水长流，不是倾盆大雨
最有效的资本运作方式不是洪水猛兽，而是蚂蚁搬家,"https://guba.eastmoney.com/news,002575,898545987.html",2020-01-15 21:22:13,最有效的资本运作方式不是洪水猛兽，而是蚂蚁搬家
玩具三天两头注册新公司为什么？一点效果却没有？[滴汗],"https://guba.eastmoney.com/news,002575,898544498.html",2020-01-15 21:11:15,玩具三天两头注册新公司为什么？一点效果却没有？
这股就是熬死散户，看明白了,"https://guba.eastmoney.com/news,002575,898543459.html",2020-01-15 21:02:31,这股就是熬死散户，看明白了
请问群兴旗下到底有多少家公司 有多少在营业 有多少人,"https://guba.eastmoney.com/news,002575,898543235.html",2020-01-15 21:01:19,请问群兴旗下到底有多少家公司 有多少在营业 有多少人
注册一堆，参股一堆；都是骨灰级。群兴目的是什么？,"https://guba.eastmoney.com/news,002575,898542188.html",2020-01-15 20:52:23,注册一堆，参股一堆；都是骨灰级。群兴目的是什么？
我感觉，几个亿的利润都会注入群星，你们信不信我看明白，他们要干什么了,"https://guba.eastmoney.com/news,002575,898539627.html",2020-01-15 20:30:17,"我感觉，几个亿的利润都会注入群星，你们信不信
我看明白，他们要干什么了"
不看这货了，懒得生气,"https://guba.eastmoney.com/news,002575,898539395.html",2020-01-15 20:28:43,不看这货了，懒得生气
你这是弄撒鬼[滴汗][滴汗][滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,002575,898536725.html",2020-01-15 20:05:58,你这是弄撒鬼
[重磅消息],"https://guba.eastmoney.com/news,002575,898533716.html",2020-01-15 19:40:15,
从今天走势上看，明天拉阳概率大！,"https://guba.eastmoney.com/news,002575,898524738.html",2020-01-15 18:22:19,从今天走势上看，明天拉阳概率大！
