标题,链接,发布时间,内容
最看走眼的股票就是你---葛洲坝,"https://guba.eastmoney.com/news,600068,420060852.html",2016-06-16 10:20:45,什么玩意。2010年3000点的时候9块多，现在3000点5块多，真是个垃圾。
工程建筑行业保证金新规影响盈利水平有限，但改善现金流。,"https://guba.eastmoney.com/news,600068,420014188.html",2016-06-16 08:50:55,对于营收规模大的建筑企业能够增加现金流，直接减少财务费用，有利于改善业绩水平。。。
英强说这股垃圾哈哈,"https://guba.eastmoney.com/news,600068,419860459.html",2016-06-15 20:15:06,英强推荐600131了明天早上拉升
有钱当地王，没钱及时分红！垃圾！,"https://guba.eastmoney.com/news,600068,419848353.html",2016-06-15 19:29:12,[大便]
许多人拿葛洲坝高价南京拿地说事，殊不知葛洲坝有多大的气魄，决心打造中国超级富人区,"https://guba.eastmoney.com/news,600068,419621251.html",2016-06-15 11:13:06,许多人拿葛洲坝高价南京拿地说事，殊不知葛洲坝有多大的气魄，决心打造中国超级富人区！对亿万身家的富豪来说，五万一方和十万一方是没有任何区别的，入住是身份的证明，是区别于普通人的高贵，就如你辛辛苦苦工作一年十万不到，但他们一晚上夜总会的花钱就是你一年的收入，这个社会总得有地方让富豪们显摆和烧钱！
不出地王又说是低迷，一出地王又说是过热。,"https://guba.eastmoney.com/news,600068,419791856.html",2016-06-15 16:35:08,是人二片嘴，由人纷说。不做事的不懂行。。。
《水污染防治法（修订草案）》点评：水污染治理力度加大,"https://guba.eastmoney.com/news,600068,419743601.html",2016-06-15 15:01:43,《水污染防治法（修订草案）》点评：水污染治理力度加大
16年都一多半了15年分红还不分 拿地时威风堂堂 分钱时一副无赖嘴脸，丢人啊！,"https://guba.eastmoney.com/news,600068,419728048.html",2016-06-15 14:38:59,16年都一多半了15年分红还不分 拿地时威风堂堂 分钱时一副无赖嘴脸，丢人啊！
600068:葛洲坝2016年第一次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,600068,419324436.html",2016-06-14 17:09:42,"公告日期：2016-06-15


湖北首义律师事务所

关于中国葛洲坝集团股份有限公司2016年第一次临时股东大会的

法律意见书

致：中国葛洲坝集团股份有限公司（公司）

湖北首义律师事务所（下称本所）接受公司的委托，委派律师汪中斌、吴东彬见证公司2016年第一次临时股东大会，并就本次股东大会的有关事项出具法律意见。

公司已向本所承诺，公司已经向本所提供了出具本《法律意见书》所必需的原始书面材料、副本材料或说明，提供的文件和说明是真实、准确、完整的；有关副本材料与原件一致。

本律师依照《公司法》、《证券法》及《上市公司股东大会规则》的规定，依据公司《章程》，按照律师行业公认的业务准则、道德规范和勤勉尽责精神，出具法律意见如下：

一、本次股东大会的召集、召开程序、召集人资格

1、本次股东大会由公司董事会决议召集；

2、公司董事会在于2016年5月30日在《中国证券报》、《上海证券报》、《证券时报》、《证券日报》及上海证券交易所网站上公告了本次股东大会的召开时间、地点、股权登记日、议案、出席会议人员的资格和出席会议的登记办法等事项；

3、本次股东大会于2016年6月14日在本次股东大会通知的地点召开了现场会议，并通过上海证券交易所网络系统为公司股东提供了网络投票平台。本次股东大会召开日与股权登记日的间隔未超过7个工作日；

4、本次股东大会由公司董事长聂凯先生主持，会议召开的时间、地点、会议内容与上述公告一致，不存在对会议现场提出的临时提案或其他未经公告的临时提案进行表决之情形。

经核查，本次股东大会的召集和召开程序符合法律、法规、规范性文件及公司章程的规定，会议召集人资格合法、有效。

二、参加本次股东大会人员的资格

本次股东大会以现场投票和网络投票的方式进行。

参加本次股东大会的股东（含股东代表、股东委托代理人）共22人，出席会议的股东均为本次股东大会股权登记日登记在册的股东，持有公司股份1,976,795,138股，占公司有表决权股份总数的42.92％；股东、股东代表、股东代理人均持有持股证明，股东代理人并持有书面授权委托书。

参加会议的其他人员为公司董事、监事、高级管理人员、见证律师。

经核查，参加本次股东大会的人员资格符合法律、法规、规范性文件及公司章程的规定，合法、有效。

三、本次股东大会的表决程序

本次股东大会以记名投票方式就列入本次股东大会通知的议案以现场投票和网络投票的方式进行了表决。

会议记录由出席现场会议的公司董事、监事、董事会秘书签名。

经审查，本次股东大会的表决根据有关法律、法规、规范性文件及公司章程的规定进行，大会的表决程序合法、有效。

四、本次股东大会的表决结果

本次股东大会以现场投票和网络投票的方式，审议通过了《关于发行可续期公司债券的议案》，逐项批准了公司发行可续期公司债的发行规模、债券品种、债券期限、还本付息及其他具体安排、债券利率、募集资金用途、发行对象、发行方式、向公司股东配售安排、偿债保障措施、承销方式、担保方式、上市场所、决议有效期、授权等事项

经核查，本律师认为，本次股东大会的表决结果合法、有效。

五、结论

本律师认为，公司本次股东大会的召集、召开、表决程序、会议召集人资格、出席会议人员资格符合相关法律、法规、规范性文件和公司章程的规定；会议表决结果合法、有效。

本《法律意见书》正本二份。

本《法律意见书》由本律师负责解释。

（本页无正文，系湖北首义律师事务所为中国葛洲坝集团股份有限公司2016年第一次临时股东大会出具之法律意见书签字页）

湖北首义律师事务所 经办律师 汪中斌

负责人： 吴东彬

2016年6月14日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
二蛋今天吃了伟哥！,"https://guba.eastmoney.com/news,600068,419678534.html",2016-06-15 13:28:45,rt
