标题,链接,发布时间,内容
年报披露再推迟一周，明儿开始回调,"https://guba.eastmoney.com/news,300116,614411630.html",2017-03-06 14:42:36,年报披露再推迟一周，明儿开始回调
准备清仓…,"https://guba.eastmoney.com/news,300116,614403902.html",2017-03-06 14:28:12,准备清仓…
无论怎么看都像是资金出逃，你们这么看？,"https://guba.eastmoney.com/news,300116,614379422.html",2017-03-06 13:44:17,无论怎么看都像是资金出逃，你们这么看？
超级大户（机构)在抛售，经常这样，所以难大幅继续上涨的,"https://guba.eastmoney.com/news,300116,614381346.html",2017-03-06 13:47:49,如题
追高资金出局，年报有风险？分时现风高浪大线！,"https://guba.eastmoney.com/news,300116,614352590.html",2017-03-06 12:40:33,追高资金出局，年报有风险？分时现风高浪大线！
坚瑞沃能应该改名叫做早泄沃能,"https://guba.eastmoney.com/news,300116,614375824.html",2017-03-06 13:37:17,[不赞][大便]
不是说要涨停的吗？[胜利],"https://guba.eastmoney.com/news,300116,614310964.html",2017-03-06 10:54:07,不是说要涨停的吗？
不分配是大概率，但转增股还是有可能的,"https://guba.eastmoney.com/news,300116,614348924.html",2017-03-06 12:25:21,年报估计每股净利润0.32元左右；未分配利润每股0.13元左右。会能拿多少出来分配呢？公积金每股有5元左右，只有盼望转增股了。
全仓买入 坐等大涨！,"https://guba.eastmoney.com/news,300116,614358806.html",2017-03-06 13:02:43,全仓买入 坐等大涨！
推迟公布年报，玩的就是洗盘哦！,"https://guba.eastmoney.com/news,300116,612168140.html",2017-02-27 13:33:13,洗哪个啊，洗散户？洗跟风盘？洗主力自己？
要么今晚年报又要推迟，要么不送转不分配,"https://guba.eastmoney.com/news,300116,614332998.html",2017-03-06 11:32:48,要么今晚年报又要推迟，要么不送转不分配
跌成这屁样，帖都不让发了？！要出大问题！,"https://guba.eastmoney.com/news,300116,614318357.html",2017-03-06 11:06:35,跌成这屁样，帖都不让发了？！要出大问题！
锂电池股科姮独领风骚！,"https://guba.eastmoney.com/news,300116,614322125.html",2017-03-06 11:13:20,.
净流出，什么东东？,"https://guba.eastmoney.com/news,300116,614316668.html",2017-03-06 11:03:19,净流出，什么东东？
每日一帖，2017-3-5。300116短线狙击手168！,"https://guba.eastmoney.com/news,300116,613925951.html",2017-03-04 15:10:23,每日一帖，2017-3-5。300116短线狙击手168！
明天都要发年报了，为啥还是涨不过其他锂电池～,"https://guba.eastmoney.com/news,300116,614298147.html",2017-03-06 10:36:28,明天都要发年报了，为啥还是涨不过其他锂电池～
按涨幅来看，300116在锂电行业也就是一个二流企业,"https://guba.eastmoney.com/news,300116,614297088.html",2017-03-06 10:35:36,[不赞][不赞][不赞]
下周有锂电池大幅连续上涨的股，但不会是坚瑞,"https://guba.eastmoney.com/news,300116,613944698.html",2017-03-04 16:36:37,可能在科姮股份，当升科技，天赐材料，，等中产生，坚瑞沃能只能跟在屁股后面走，当然如是坚瑞沃能开始大幅放量上攻的话，也会挤进锂电池涨幅前5名内的
尼玛啊……这股要跌停板,"https://guba.eastmoney.com/news,300116,614075065.html",2017-03-05 13:08:58,尼玛啊……这股要跌停板
能不能来个10股转送20再派5啊！！！,"https://guba.eastmoney.com/news,300116,614221825.html",2017-03-06 06:35:34,能不能来个10股转送20再派5啊！！！
满仓融资涨停,"https://guba.eastmoney.com/news,300116,614261531.html",2017-03-06 09:44:17,满仓融资涨停
993,"https://guba.eastmoney.com/news,300116,614260470.html",2017-03-06 09:43:06,众多个股均被产业资本清仓式甩卖
我想知道科恒股份是什么鬼？,"https://guba.eastmoney.com/news,300116,614256963.html",2017-03-06 09:37:36,我想知道科恒股份是什么鬼？
锂电资源供不应求，澳矿还不发力吗？,"https://guba.eastmoney.com/news,300116,613746544.html",2017-03-03 22:30:00,钱都交齐了，该开采了吧？但愿跟随年报能有点小惊喜。
投资者的这种心情是不难理解的,"https://guba.eastmoney.com/news,300116,614219126.html",2017-03-06 05:39:01,对格力电器的发展并不构成影响
尤其是业绩亏损公司,"https://guba.eastmoney.com/news,300116,614193918.html",2017-03-05 23:12:54,一是上市公司申请非公开发行股票的
有道是,"https://guba.eastmoney.com/news,300116,614119795.html",2017-03-05 17:46:28,或许此时此刻耐心才是最好的策略
下周应该有一个涨停板吧,"https://guba.eastmoney.com/news,300116,613640563.html",2017-03-03 15:24:05,下周应该有一个涨停板吧
或是为参与定向增发的特定对象所持股份的上市流通服务,"https://guba.eastmoney.com/news,300116,614073466.html",2017-03-05 12:53:58,该公司就面临着退市的压力
