标题,链接,发布时间,内容
你猜对了，他是我最爱一股，拭目以待。,"https://guba.eastmoney.com/news,600068,609211117.html",2017-02-15 20:58:51,你猜对了，他是我最爱一股，拭目以待。
内心持有，终有回报，目标14以上,"https://guba.eastmoney.com/news,600068,609210415.html",2017-02-15 20:56:27,内心持有，终有回报，目标14以上
机会来了，快点进吧！,"https://guba.eastmoney.com/news,600068,609046372.html",2017-02-15 13:39:37,机会来了，快点进吧！
要不要给庄家请个男科专家看一下？,"https://guba.eastmoney.com/news,600068,609016193.html",2017-02-15 12:06:16,要不要给庄家请个男科专家看一下？
一年后翻倍,"https://guba.eastmoney.com/news,600068,608856090.html",2017-02-14 22:58:37,一年后翻倍
我这是套的深：只要是能少赔点，全部抛空！永不入市,"https://guba.eastmoney.com/news,600068,608957742.html",2017-02-15 10:06:08,我这是套的深：只要是能少赔点，全部抛空！永不入市
你猜对了，他是我最爱一股，拭目以待。,"https://guba.eastmoney.com/news,600068,609099023.html",2017-02-15 15:12:08,你猜对了，他是我最爱一股，拭目以待。
祝股友团团圆圆！心想事成！股票涨不停！,"https://guba.eastmoney.com/news,600068,609098777.html",2017-02-15 15:11:34,祝股友团团圆圆！心想事成！股票涨不停！
洗洗更健康，看一下交建,"https://guba.eastmoney.com/news,600068,609098624.html",2017-02-15 15:11:13,洗洗更健康，看一下交建
挂单直接卖，不然有你们后悔的，创新高，危险的,"https://guba.eastmoney.com/news,600068,609098494.html",2017-02-15 15:11:00,挂单直接卖，不然有你们后悔的，创新高，危险的
回归价值投资？金球股市飙狂必是各国加速资本市,"https://guba.eastmoney.com/news,600068,609098268.html",2017-02-15 15:10:25,回归价值投资？金球股市飙狂必是各国加速资本市
今天还有戏吗？,"https://guba.eastmoney.com/news,600068,609081606.html",2017-02-15 14:40:50,今天还有戏吗？
尾盘会有强庄强力拉到涨停板,"https://guba.eastmoney.com/news,600068,609068167.html",2017-02-15 14:19:10,尾盘会有强庄强力拉到涨停板
2点了，差不多该拉了，不然12的目标完不成了[胜利],"https://guba.eastmoney.com/news,600068,609065300.html",2017-02-15 14:14:11,2点了，差不多该拉了，不然12的目标完不成了
耘壹年了，不看噱头一定看态度：高送转，性价比越高越好,"https://guba.eastmoney.com/news,600068,608441091.html",2017-02-14 10:55:30,"耕耘壹年了，不看噱头一定看态度：高送转，性价比越高越好
分红季就是高送转，性价比越高越好,不看噱头一定要看实实在在的态度

1、5元股，和邦生物603077

2016年度利润分配预案的主要内容：公司拟以2016年12月31日的总股本向全体股东每10股转增10股、送红股2股（含税）、派现金红利0.1元（含税）。

2、14元股，利欧股份（002131）

2016年度利润分配预案的主要内容：公司拟以2016年12月31日的总股本向全体股东每10股送转增25股、派现金红利0.37元（含税）。

3、12元股，凯迪生态（000939 ）

2016年度利润分配预案的主要内容：公司拟以2016年12月31日的总股本向全体股东每10股送转增20股。"
此时不拉，更待何时？深深宝A都涨停了,"https://guba.eastmoney.com/news,600068,609058362.html",2017-02-15 14:01:19,此时不拉，更待何时？深深宝A都涨停了
今天与大盘背到而驰,"https://guba.eastmoney.com/news,600068,609055480.html",2017-02-15 13:56:18,今天与大盘背到而驰
进一手,"https://guba.eastmoney.com/news,600068,592061204.html",2017-01-19 14:56:36,进一手
明天涨停板,"https://guba.eastmoney.com/news,600068,609031461.html",2017-02-15 13:10:27,明天涨停板
短期内进入盘整格局。不要指望午盘后拉起。,"https://guba.eastmoney.com/news,600068,609007135.html",2017-02-15 11:36:50,大盘好更有利于清冼不坚定浮筹。。。
出完了，舒畅多了，祝大家继续发大财,"https://guba.eastmoney.com/news,600068,608978506.html",2017-02-15 10:43:15,出完了，舒畅多了，祝大家继续发大财
哈哈,"https://guba.eastmoney.com/news,600068,608997175.html",2017-02-15 11:16:53,哈哈
小散们又追高了,"https://guba.eastmoney.com/news,600068,608995200.html",2017-02-15 11:12:58,小散们又追高了
今天应该在6个点波动吧  我不信还可以涨停,"https://guba.eastmoney.com/news,600068,608440819.html",2017-02-14 10:55:09,赞同的点下关注
今天有股票操作建议吗,"https://guba.eastmoney.com/news,600068,608958021.html",2017-02-15 10:06:45,今天有股票操作建议吗
庄不给力啊！看看界龙实业!,"https://guba.eastmoney.com/news,600068,608990816.html",2017-02-15 11:04:44,庄不给力啊！看看界龙实业!
主力出仓，快跑！！！,"https://guba.eastmoney.com/news,600068,608986454.html",2017-02-15 10:56:54,主力出仓，快跑！！！
跌啊，跌，快跌,"https://guba.eastmoney.com/news,600068,608977368.html",2017-02-15 10:41:10,跌啊，跌，快跌
明日不涨5％以上，我直播吃翔！,"https://guba.eastmoney.com/news,600068,608018816.html",2017-02-13 22:19:33,明日不涨5％以上，我直播吃翔！
葛洲坝就是买买买！大牛股,"https://guba.eastmoney.com/news,600068,608976178.html",2017-02-15 10:39:14,葛洲坝就是买买买！大牛股
敢跌破11，砸锅卖铁买入！刚刚突破的好股票！,"https://guba.eastmoney.com/news,600068,608974921.html",2017-02-15 10:37:04,敢跌破11，砸锅卖铁买入！刚刚突破的好股票！
股市下跌不用怕因为买了葛洲坝！做个t把[胜利],"https://guba.eastmoney.com/news,600068,608973223.html",2017-02-15 10:34:10,股市下跌不用怕因为买了葛洲坝！做个t把
此股战法的大跌大买，大涨大卖,"https://guba.eastmoney.com/news,600068,608968219.html",2017-02-15 10:25:08,跟主力玩差价，长线庄股，高抛低吸
其实，我曾经也是一个股民,"https://guba.eastmoney.com/news,600068,608958179.html",2017-02-15 10:07:04,其实，我曾经也是一个股民
只能说对这个股已经无语[哭],"https://guba.eastmoney.com/news,600068,608957807.html",2017-02-15 10:06:20,只能说对这个股已经无语
没有阴哪来的红,"https://guba.eastmoney.com/news,600068,608957688.html",2017-02-15 10:06:08,没有阴哪来的红
