标题,链接,发布时间,内容
税制改革方向及推进增值税立法等多种因素,"https://guba.eastmoney.com/news,300605,793694757.html",2018-11-22 09:49:49,竞价的优劣
研报一出，比任何利空都厉害！！,"https://guba.eastmoney.com/news,300605,793687559.html",2018-11-22 09:30:54,注意闪高！
咋一看,"https://guba.eastmoney.com/news,300605,793682073.html",2018-11-22 09:01:24,咋一看，陈芳收监
天津市政持股48%股权质押已经准备达到强制平仓标准，请问董秘控股股东持股若被强平,"https://guba.eastmoney.com/news,300605,793666323.html",2018-11-22 05:43:23,天津市政持股48%股权质押已经准备达到强制平仓标准，请问董秘控股股东持股若被强平
12.1拼刺刀结束,"https://guba.eastmoney.com/news,300605,793646427.html",2018-11-21 23:18:44,延迟是真厉害，振静股份一层仓介入
这波偏弱，缺少量能支持。,"https://guba.eastmoney.com/news,300605,793616607.html",2018-11-21 19:08:50,这波偏弱，缺少量能支持。
恒锋信息11月21日资金揭秘,"https://guba.eastmoney.com/news,300605,793605884.html",2018-11-21 17:37:30,"今日恒锋信息主力净流入额达8.97万元，净占比0.75%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额8.97万元，净占比0.80%。







































恒锋信息资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	34.58	-25.60
中单	409.09	-407.94
小单	677.91	-688.03




资金解读





恒锋信息收盘涨幅0.00%， 
其中，成交最活跃的价格分别为16.56、16.57、16.58，成交密集的手数区间分布于30-50、20-30、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 16.46













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
16.56	19497	21200	2.67%	2.90%
16.57	19570	12230	2.68%	1.67%
16.58	10900	2100	1.49%	0.29%
16.59	9303	500	1.27%	0.07%
16.60	1010	0	0.14%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	39690	72100	794 	1442 
20-30	23400	60461	780 	2015 
50-70	0	45200	0 	646 
150-200	0	16200	0 	81 
70-100	0	15300	0 	153 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300674	宇信科技 	10.01%	13450.56万
2	300074	华平股份 	9.92%	4979.63万
3	002178	延华智能 	10.02%	3073.70万
4	600845	宝信软件 	4.27%	1807.60万
5	000662	天夏智慧 	5.20%	1132.57万
45	300605	恒锋信息 	0.00%	8.97万


数据来源:东方财富






展开阅读全文"
五月份违规减持，11月才批露，肯定是故意的,"https://guba.eastmoney.com/news,300605,793486620.html",2018-11-21 10:11:52,五月份违规减持，11月才批露，肯定是故意的
恒锋信息：违规操作股票 原董秘陈芳收监管函,"https://guba.eastmoney.com/news,300605,793052299.html",2018-11-19 10:01:41,"来源：中证网 作者：董添 
　　恒锋信息(300605)11月19日早间公告，公司原董事、副总经理、董事会秘书陈芳收创业板监管函。监管函显示，2018年1月23日，陈芳当选为恒锋信息的董事、副总经理、董事会秘书，并于11月5日离职。在任职期间，曾于5月9日获授限制性股票2万股，于5月10日以集中竞价方式卖出公司股票1万股，构成《证券法》第四十七条规定的短线交易。


　　创业板公司管理部认为，上述行为违反了《创业板股票上市规则(2018年修订)》第3.1.11条、第3.1.12条的规定。请充分重视上述问题，吸取教训，及时整改，杜绝上述问题的再次发生。


　　创业板公司管理部提醒，上市公司董事、监事、高级管理人员买卖公司股票必须遵守国家法律、行政法规和本所《创业板股票上市规则(2018年修订)》《创业板上市公司规范运作指引(2015年修订)》等相关规定，不得泄露未公开重大信息，不得进行内幕交易、短线交易或者配合他人操纵股票及其衍生品种交易价格。
（文章来源：中证网）
（来源：中证网 2018-11-19 10:00） [点击查看原文]"
恒锋信息11月20日资金揭秘,"https://guba.eastmoney.com/news,300605,793383584.html",2018-11-20 17:36:49,"今日恒锋信息主力净流入额达-79.35万元，净占比-4.88%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-79.35万元，净占比-4.94%。







































恒锋信息资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	32.69	-112.04
中单	510.91	-757.40
小单	1063.31	-737.47




资金解读





恒锋信息收盘涨幅-2.77%， 
其中，成交最活跃的价格分别为17.15、17.14、17.16，成交密集的手数区间分布于20-30、30-50、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 16.78













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
17.15	5600	1900	0.58%	0.20%
17.14	1300	5300	0.13%	0.55%
17.16	2200	2500	0.23%	0.26%
17.13	2900	0	0.30%	0.00%
17.17	1200	0	0.12%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	56492	71314	1883 	2377 
30-50	34800	84872	696 	1697 
50-70	23100	39300	330 	561 
70-100	16900	0	169 	0 
100-150	12100	0	81 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































软件服务成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002253	川大智胜 	10.00%	4593.39万
2	002261	拓维信息 	4.89%	2213.85万
3	300378	鼎捷软件 	1.81%	1636.95万
4	300253	卫宁健康 	-0.51%	1635.03万
5	300311	任子行 	10.00%	1293.46万
59	300605	恒锋信息 	-2.77%	-79.35万


数据来源:东方财富






展开阅读全文"
