标题,链接,发布时间,内容
完全是散户自己玩[为什么],"https://guba.eastmoney.com/news,300262,742932150.html",2018-01-24 09:53:44,完全是散户自己玩
不在沉默中爆发，就在沉默中死亡,"https://guba.eastmoney.com/news,300262,742918901.html",2018-01-24 09:24:14,不在沉默中爆发，就在沉默中死亡
走啦，伤心啦,"https://guba.eastmoney.com/news,300262,742876191.html",2018-01-23 20:33:47,走啦，伤心啦
走啦，换银行[怒],"https://guba.eastmoney.com/news,300262,742875998.html",2018-01-23 20:32:09,走啦，换银行
逼股庄家还有没有点正事干了。,"https://guba.eastmoney.com/news,300262,742843844.html",2018-01-23 16:13:29,逼股庄家还有没有点正事干了。
巴安水务新设曹县环保子公司,"https://guba.eastmoney.com/news,300262,742582820.html",2018-01-22 13:00:19,"来源：中国证券网 
　　巴安水务1月22日午间公告称，为了拓展公司的业务范围，进一步适应未来业务发展的需要，决定投资设立全资子公司——曹县上德环保科技有限公司，注册资本2.6亿元。
　　巴安水务表示，本次投资设立全资子公司是为了更好地发现本行业及相关产业机会，加大当地市场的拓展力度，优化公司产业布局，强化公司区域市场的竞争优势。本次对外投资是公司董事会从公司长远利益出发所做出的慎重决策，投资资金为公司自有资金。
（来源：中国证券网 2018-01-22 12:58） [点击查看原文]"
今天下午缩量下跌可持股，放量上涨可增仓做t，不上不下减点仓,"https://guba.eastmoney.com/news,300262,742775271.html",2018-01-23 12:36:43,今天下午缩量下跌可持股，放量上涨可增仓做t，不上不下减点仓
巴安水务目标涨幅最大，预计有高达67.,"https://guba.eastmoney.com/news,300262,741444683.html",2018-01-15 14:12:50,"证券时报股市大数据新媒体“数据宝”统计，近十日机构上调了21只个股评级。在已公布目标价格的个股中，2只目标涨幅超过50%，巴安水务目标涨幅最大，预计有高达67.38%的上涨空间，其次，文化长城目标涨幅为51.00%。详细如下表所示。

　　近十日机构上调评级个股一览

证券代码 证券简称 机构名称 最新评级 上次评级 目标价(元) 收盘价(元) 目标涨幅(%)
300262 巴安水务 东北证券 买入 增持 15.75 9.41 67.38
300089 文化长城 西南证券 买入 增持 15.04 9.96 51.00
300144 宋城演艺 华金证券 买入 增持 26.70 18.50 44.32
300408 三环集团中信建投证券 买入 增持 29.60 21.74 36.15
603002 宏昌电子太平洋 买入 增持 8.50 6.44 31.99
002126 银轮股份 东北证券 买入 增持 12.23 9.53 28.33
601318 中国平安申万宏源 买入 增持 92.20 71.87 28.29
600115 东方航空 华泰证券 买入 增持 10.70 8.51 25.73
002341 新纶科技 光大证券 买入 增持 32.60 26.17 24.57
002061 浙江交科 中信建投证券 买入 增持 20.00 16.37 22.17
300016 北陆药业天风证券 买入 增持 17.50 14.36 21.87
000937 冀中能源 安信证券 买入 增持 7.65 6.32 21.04
002293 罗莱生活东方证券 买入 增持 17.25 14.81 16.48
600383 金地集团 华创证券 买入 增持 18.00 15.83 13.71"
《股票操盘手记》：1月19日  如坠云雾,"https://guba.eastmoney.com/news,300262,742427707.html",2018-01-20 15:10:40,"老秋语录：一个没有定价权的企业，是一个不能掌握自己命运的企业，这样的企业在竞争中只能随波逐流，很容易就被撞得血肉模糊，投资这样的企业所面临的风险自然比投资有定价权的企业要大许多。因此，投资者在选择投资品种时一定要注意选择那些在行业中具有定价权的企业。

山推股份这周不涨反跌，宝儿又有点不淡定了。

“哎，大盘天天涨，上证指数都站上3498点了，可这个山推股份就是不涨，我只能对着指数看戏了。”股市刚收盘，宝儿就打来抱怨道。

听了宝儿的抱怨，我自己也感到沮丧，这波行情，我们都没抓住。盯着山推股份，我安慰她说：“这波行情涨的就是那么几只蓝筹股，大多数人都没挣到钱。你的股票不涨，也十分正常啊。”

“我真想换了它，重新选股，重新来过。你帮我看看有什么股票可以买的，好么？”电话里，宝儿恳求我。

宝儿对自己手里的股票又失去耐心了。我继续安慰她，说：“做股票，不能因为看见指数涨而自己的股票不涨就失去耐心。如果你一定要换股，那也要等到它拉升一段，爆量了才换吧。”

宝儿不再说要换股，她转移话题，问我：“银行股最近走势强劲，是不是银行股一涨，行情就要结束了？”

我反问她：“为什么这么说呢？”

宝儿回答：“股评都这么说。”

“你不要整天去听那些没用的股评，具体行情自己要具体分析。”我批评了宝儿一句，然后给她分析。我说：

“在过去的行情里，银行股暴涨，股市就下跌，这确实发生过，但历史不可能总是重复吧。依我看，这次银行股的上涨和以往不同，以往银行股暴涨一般都是快速拉升，一下就爆量了。但这波行情工商银行和建设银行涨了那么久，还在涨，而那些刚上市的小盘银行股却还在底部，似乎才刚刚启动呢。”

我还想说点什么，宝儿那边又在滴滴嗒嗒的敲打键盘。敲了一会，她说：“你的股票比我的好，这周有几只还算不错哦。”

我说：“是啊，兴业证券周一在20日线获得支撑，接着就连涨四天。周一它涨了1.65%，周二涨了2.70%%，周三仅是微涨，今天又涨了2.61%，走势确实还可以。”

“中国铁建也不错。”宝儿又说。

我说：“是，周一中国铁建突然下穿20日线，把我吓了一跳，我还以为它又要调整了呢。可没想到，周二它竟然会强势拉起，连涨三天，昨天还大涨了3.18%！看来，20日线确实是个股的生死线啊。”

“20日线确实好用。”宝儿接过我的话，说，“我按照你说的方法，就盯着20日线来做高抛低吸，效果很好呢。山推股份在20日线附近挣扎了一周，我感觉它下周应该会涨了，你觉得呢？”宝儿说完就问我。

我说，我同意她的看法。宝儿听了很高兴，在电话里继续和我聊。“齐峰新材的走势很漂亮，巴安水务、中国核建走势很稳健，亚宝药业和益盛药业的走势嘛，就比较弱了。”宝儿把我的股票分析了一遍。分析过后，她问我：“我的看法，对么？”

我回答她说：“齐峰新材的走势确实很好，有牛股的姿态。巴安水务和中国核建盘口都不错，这两只股票我也比较放心。亚宝药业和益盛药嘛，目前看比较弱，走势不太理想。”

“我听你说过你感觉亚宝药业的盘口有些奇怪，具体是怎么奇怪法，你能说来让我知道么？”宝儿继续问我。

我想了一想，才回答她。我说：“亚宝药业在公布业绩预告前走势一直比较弱，这是比较奇怪的。按照以往的经验，公司业绩暴增的个股在预告发布前股价走势在市场上一般都会提前反应，但亚宝药业一点反应都没有。公告发布后，它出现一个涨停板，但涨停的力度有限，第二天高开低走就更显蹊跷。”

“你的意思是说，庄家有乘利好撤退的迹象么？”宝儿认真的问。

我没有回答她，因为我自己也没有十足的把握。她见我不出声，又问：“既然你都感觉它很弱了，为什么还不卖掉它呢？”

我说：“我卖股票至少要具备三个条件，一是大幅拉升，二是爆量，三是盈利，现在是一个条件也没有啊。”

宝儿说：“你就是死板，做人做事都不会转弯。既然感觉不对，那就要勇敢的做出选择啊。”

我愣了一下，仔细想想宝儿话里有话，然后回答她。我说：“在股市里，我们不能太相信自己的感觉，因为我们的感觉常常是错误的。有计划，有定力，才会有好收获。”

宝儿一定也明白我的意思了，她没有接我的话，我又听见她在敲击电脑键盘。敲了一会，宝儿又开口了，她说：“还是林总的股票厉害！你看，万科周二又大涨8.39%！今天盘中触及41.09元，又创下历史新高了！”

我说：“是啊！做股票，只能学习林总。选几只好股票，只买不卖，林总一直都对我们这么说了，但我们都没有听进去。我们总是想着要战胜市场，但这几年的实践告诉我们，只有坚持价值投资的理念，才是成功之道啊。”

宝儿嗯了一声，算是听到我说的话了，但我并不知道她听清楚没有。她又问我：“蓝筹股涨了那么久，会一直涨下去么？中小创还会机会了么？”

我说：“风水乱流转，这是股市里永恒不变的规律。蓝筹股再强，也会有停步休息的时候，不可能一路涨下去。中小创会有机会的，但不是所有中小创的股票都有机会，就算风水转回到中小创板块，那些垃圾股也不见得会有机会哦。”

“你的意思是说，如果蓝筹股停下脚步，中小创就会接着上涨，但能涨的也是那些有业绩的股票么？”宝儿问。

我说：“是的。我是这么看的，私募发哥也是这么看的。”

说到发哥，不知为什么，宝儿的声音突然停了下来。见她久久不说话，我问她为什么不出声了，宝儿说：“发哥那种人，你自己要小心，不要和他靠得太近。”

我心中讶异，赶紧问宝儿怎么回事。宝儿说：“我知道你和他是推心置腹的朋友，但我提醒你，现在这个社会啊，人太复杂，就算是生死之交，也要注意保持距离。”

宝儿做人一贯热情，坦诚，好交朋友，这时突然说出这样的话来，让我如坠云雾里一般。


（本文只是一篇小说，不是投资建议类文案，不构成投资指导。投资人据此交易，风险自担。特此声明！）
 

展开阅读全文"
搞环保了,"https://guba.eastmoney.com/news,300262,742692986.html",2018-01-23 00:22:23,
