标题,链接,发布时间,内容
傻逼还在卖,"https://guba.eastmoney.com/news,002205,878499878.html",2019-09-26 10:23:46,傻逼还在卖
来来来，再跌一块钱全仓搞你,"https://guba.eastmoney.com/news,002205,878499662.html",2019-09-26 10:23:31,来来来，再跌一块钱全仓搞你
等你等的好辛苦啊,"https://guba.eastmoney.com/news,002205,878485175.html",2019-09-26 10:07:23,等你等的好辛苦啊
跌停跌停跌停,"https://guba.eastmoney.com/news,002205,878484014.html",2019-09-26 10:05:40,跌停跌停跌停
完美,"https://guba.eastmoney.com/news,002205,878483728.html",2019-09-26 10:05:16,完美
常规走势，早上冲一下，回落,"https://guba.eastmoney.com/news,002205,878409747.html",2019-09-25 21:43:17,常规走势，早上冲一下，回落
明天高开低走or低开低走。明天跌到19以下。,"https://guba.eastmoney.com/news,002205,878398946.html",2019-09-25 20:12:59,明天高开低走or低开低走。明天跌到19以下。
听雨，跌死你。哈哈哈,"https://guba.eastmoney.com/news,002205,878379489.html",2019-09-25 17:18:58,听雨，跌死你。哈哈哈
国统股份09月25日资金揭秘,"https://guba.eastmoney.com/news,002205,878371033.html",2019-09-25 16:32:02,"今日国统股份主力净流入额达-101.04万元，净占比-5.69%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-101.04万元，净占比-5.77%。







































国统股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	160.31	-261.35
中单	840.26	-855.10
小单	749.34	-633.47




资金解读





国统股份收盘涨幅-3.16%， 
其中，成交最活跃的价格分别为20.28、20.22、20.25，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 19.80













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
20.28	2300	2800	0.26%	0.31%
20.22	1200	1400	0.13%	0.16%
20.25	900	400	0.10%	0.04%
20.26	700	300	0.08%	0.03%
20.27	600	0	0.07%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	40000	71600	800 	1432 
50-70	21000	66300	300 	947 
70-100	18400	33100	184 	331 
100-150	26200	10000	175 	67 
200-300	24400	0	81 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002671	龙泉股份 	5.93%	537.70万
2	002541	鸿路钢构 	1.68%	520.91万
3	600326	西藏天路 	-1.79%	499.49万
4	000672	上峰水泥 	-0.29%	358.30万
5	600496	精工钢构 	0.37%	340.81万
19	002205	国统股份 	-3.16%	-101.04万


数据来源:东方财富






展开阅读全文"
一个月跌一块钱？？？主力好累[大笑][大笑][大笑]，没筹码还是不舍得？这么迷你,"https://guba.eastmoney.com/news,002205,878368345.html",2019-09-25 16:16:33,一个月跌一块钱？？？主力好累，没筹码还是不舍得？这么迷你的盘，每天换手率不足1%！好害怕
要么不公布人数，要么同时公布！你们就没觉得很奇怪么？o总这么苦口婆心让大家卖？[,"https://guba.eastmoney.com/news,002205,878367802.html",2019-09-25 16:13:29,要么不公布人数，要么同时公布！你们就没觉得很奇怪么？o总这么苦口婆心让大家卖？
董秘您好，请问截止到9.20，股东人数多少？,"https://guba.eastmoney.com/news,002205,878646318.html",2019-09-26 13:31:18,"董秘您好，请问截止到9.20，股东人数多少？ 
国统股份
国统股份：您好！截止2019年9月20日，公司持股总人数为10498人（合并），谢谢关注！(来自：深交所互动易)
(来自全景·路演天下)答复时间 2019-09-26 13:31:18"
董秘您好，请问截止到9.20，股东人数多少？,"https://guba.eastmoney.com/news,002205,878591841.html",2019-09-26 13:31:00,"董秘您好，请问截止到9.20，股东人数多少？ 
国统股份
国统股份：您好！截止2019年9月20日，公司持股总人数为10498人（合并），谢谢关注！
(来自深交所互动易)答复时间 2019-09-26 13:31:00"
啦啦啦啦，19开始半仓，18.5全仓杀入,"https://guba.eastmoney.com/news,002205,878276141.html",2019-09-25 11:38:22,啦啦啦啦，19开始半仓，18.5全仓杀入
明天继续,"https://guba.eastmoney.com/news,002205,878249963.html",2019-09-25 10:44:23,明天继续
完美,"https://guba.eastmoney.com/news,002205,878249714.html",2019-09-25 10:43:51,完美
天天喊爹的气氛里，就是跌不下去，已经说明问题了。,"https://guba.eastmoney.com/news,002205,878205906.html",2019-09-25 09:45:20,天天喊爹的气氛里，就是跌不下去，已经说明问题了。
不足3分钱利润 何以值20元？？？,"https://guba.eastmoney.com/news,002205,878110224.html",2019-09-24 16:35:13,"谁是傻子？
谁在炒作？"
一群拖在里面，搞得好像我说跌是错误的。阴跌开始了，必须跌加大跌。,"https://guba.eastmoney.com/news,002205,878120520.html",2019-09-24 17:28:21,一群拖在里面，搞得好像我说跌是错误的。阴跌开始了，必须跌加大跌。
漂亮，阴跌开始了。操盘手老套路了,"https://guba.eastmoney.com/news,002205,878111715.html",2019-09-24 16:43:01,漂亮，阴跌开始了。操盘手老套路了
国统股份09月24日资金揭秘,"https://guba.eastmoney.com/news,002205,878109361.html",2019-09-24 16:30:49,"今日国统股份主力净流入额达-97.60万元，净占比-7.02%，
其中超大单净流入额-188.50万元,净占比-13.70%，
大单净流入额90.90万元，净占比6.61%。







































国统股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-188.50
大单	160.82	-69.92
中单	608.85	-618.28
小单	605.89	-498.86




资金解读





国统股份收盘涨幅-0.59%， 
其中，成交最活跃的价格分别为20.59、20.60、20.61，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 20.35













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
20.59	6500	2200	0.95%	0.32%
20.60	2400	2500	0.35%	0.37%
20.61	1000	2400	0.15%	0.35%
20.58	3100	100	0.45%	0.01%
20.63	1600	0	0.23%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	21000	55100	420 	1102 
50-70	26800	20400	383 	291 
100-150	33000	10000	220 	67 
70-100	29200	0	292 	0 
150-200	15000	0	75 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002271	东方雨虹 	2.79%	3733.50万
2	000672	上峰水泥 	2.44%	2482.65万
3	600326	西藏天路 	0.14%	445.52万
4	002743	富煌钢构 	3.33%	303.72万
5	002372	伟星新材 	-0.06%	239.89万
20	002205	国统股份 	-0.59%	-97.60万


数据来源:东方财富






展开阅读全文"
快跑快跑快跑，重要的事情说三遍，黑压压的卖盘。,"https://guba.eastmoney.com/news,002205,877999874.html",2019-09-24 10:56:41,快跑快跑快跑，重要的事情说三遍，黑压压的卖盘。
国统股份09月23日资金揭秘,"https://guba.eastmoney.com/news,002205,877869205.html",2019-09-23 16:30:36,"今日国统股份主力净流入额达-90.25万元，净占比-6.01%，
其中超大单净流入额-5.30万元,净占比-0.35%，
大单净流入额-84.95万元，净占比-5.68%。







































国统股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-5.30
大单	81.93	-166.88
中单	785.34	-598.12
小单	629.59	-726.56




资金解读





国统股份收盘涨幅-0.87%， 
其中，成交最活跃的价格分别为20.50、20.46、20.47，成交密集的手数区间分布于20-30、30-50、50-70手，小单介入居多。











成交活跃统计


9:30-15:00 成交均价 20.28













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
20.50	11400	2500	1.54%	0.34%
20.46	5400	500	0.73%	0.07%
20.47	2600	800	0.35%	0.11%
20.48	1500	0	0.20%	0.00%
20.49	1300	0	0.18%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
20-30	58500	36201	1950 	1207 
30-50	45300	30400	906 	608 
50-70	50500	22800	721 	326 
70-100	17700	8000	177 	80 
150-200	15000	0	75 	0 




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































水泥建材成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600326	西藏天路 	-0.28%	1709.51万
2	300715	凯伦股份 	5.16%	483.21万
3	002743	富煌钢构 	0.30%	200.11万
4	600678	四川金顶 	-1.16%	108.11万
5	300737	科顺股份 	3.42%	82.36万
14	002205	国统股份 	-0.87%	-90.25万


数据来源:东方财富






展开阅读全文"
神操作,"https://guba.eastmoney.com/news,002205,877854135.html",2019-09-23 15:07:09,神操作
请问公司截止2019年9月20日的股东人数? 谢谢!,"https://guba.eastmoney.com/news,002205,877845979.html",2019-09-25 12:58:00,"请问公司截止2019年9月20日的股东人数? 谢谢! 
国统股份
国统股份：您好！截止2019年9月20日，公司持股总人数为10498人（合并），谢谢关注！
(来自深交所互动易)答复时间 2019-09-25 12:58:00"
暴跌开始,"https://guba.eastmoney.com/news,002205,877789673.html",2019-09-23 11:45:27,暴跌开始
002205不可能一直涨，现在的价位太高了，该跌了,"https://guba.eastmoney.com/news,002205,877788882.html",2019-09-23 11:41:41,002205不可能一直涨，现在的价位太高了，该跌了
哈哈哈哈哈哈这回看你们还有啥说。告诉你们快跑快跑快跑。提醒好多次了。,"https://guba.eastmoney.com/news,002205,877722254.html",2019-09-23 09:39:01,哈哈哈哈哈哈 这回看你们还有啥说。告诉你们快跑快跑快跑。提醒好多次了。
请问贵公司截止9月20日的股东人数是多少，谢谢！、、、，，,"https://guba.eastmoney.com/news,002205,878270732.html",2019-09-25 11:09:00,"请问贵公司截止9月20日的股东人数是多少，谢谢！、、、，， 
国统股份
国统股份：您好！截止2019年9月20日，公司持股总人数为10498人（合并），谢谢关注！
(来自深交所互动易)答复时间 2019-09-25 11:09:00"
周一开始暴跌，跌的你怀疑人生,"https://guba.eastmoney.com/news,002205,877680724.html",2019-09-22 17:38:02,周一开始暴跌，跌的你怀疑人生
这名字霸气吧,"https://guba.eastmoney.com/news,002205,877621460.html",2019-09-21 08:09:19,
掐指一算，好事要来到,"https://guba.eastmoney.com/news,002205,877620869.html",2019-09-21 07:58:52,
